Date,Open,High,Low,Close,Volume
10/1/2012,39.33333333,39.33333333,37.77777778,38.55555556,100
10/2/2012,37.77777778,37.77777778,37.55555556,37.64444444,250
10/3/2012,39.55555556,39.55555556,39.55555556,39.55555556,50
10/7/2012,38.22222222,38.22222222,38.22222222,38.22222222,150
10/8/2012,35.66666667,35.66666667,35.55555556,35.57777778,300
10/9/2012,35.77777778,35.77777778,35.57777778,35.62222222,200
10/10/2012,35.55555556,36.66666667,34.46666667,35.13333333,350
10/14/2012,38.0,38.0,38.0,38.0,100
10/16/2012,37.33333333,37.33333333,35.55555556,37.06666667,350
10/17/2012,35.11111111,36.66666667,35.11111111,35.88888889,200
10/18/2012,35.55555556,35.55555556,35.55555556,35.55555556,100
10/21/2012,35.11111111,37.44444444,35.11111111,36.08888889,400
10/22/2012,36.22222222,36.22222222,36.22222222,36.22222222,50
10/23/2012,35.77777778,38.0,35.77777778,36.88888889,100
10/30/2012,37.11111111,38.88888889,37.11111111,38.08888889,1050
10/31/2012,37.11111111,38.66666667,37.11111111,38.26666667,250
11/1/2012,37.77777778,42.0,37.77777778,40.2,1900
11/4/2012,43.33333333,44.06666667,41.77777778,43.73333333,1400
11/5/2012,47.55555556,47.6,44.46666667,47.46666667,2100
11/6/2012,49.33333333,51.6,47.82222222,51.46666667,2850
11/7/2012,53.33333333,53.33333333,50.88888889,51.8,1700
11/8/2012,48.88888889,50.0,48.88888889,49.15555556,650
11/11/2012,45.77777778,49.11111111,45.77777778,47.64444444,2250
11/12/2012,44.88888889,48.88888889,44.88888889,46.15555556,850
11/13/2012,46.66666667,50.17777778,46.66666667,49.82222222,1850
11/14/2012,53.57777778,54.17777778,53.33333333,53.75555556,800
11/15/2012,56.64444444,56.64444444,50.46666667,52.77777778,900
11/18/2012,50.44444444,52.88888889,50.44444444,51.33333333,250
11/19/2012,48.88888889,49.11111111,48.88888889,48.93333333,1650
11/20/2012,52.66666667,52.66666667,49.35555556,51.0,850
11/21/2012,49.33333333,49.33333333,49.15555556,49.17777778,300
11/22/2012,50.0,50.2,49.24444444,49.35555556,750
11/26/2012,51.66666667,51.66666667,51.66666667,51.66666667,50
11/27/2012,49.11111111,49.11111111,48.04444444,48.13333333,600
11/29/2012,50.0,50.0,48.88888889,49.24444444,150
12/2/2012,47.77777778,48.0,46.91111111,47.6,350
12/3/2012,46.88888889,46.88888889,44.66666667,45.68888889,250
12/5/2012,45.71111111,45.71111111,43.55555556,44.6,350
12/6/2012,44.46666667,44.66666667,44.46666667,44.55555556,100
12/9/2012,42.46666667,42.46666667,42.46666667,42.46666667,100
12/10/2012,42.44444444,42.44444444,42.22222222,42.33333333,100
12/11/2012,40.44444444,40.88888889,40.44444444,40.53333333,1200
12/12/2012,40.44444444,40.44444444,40.44444444,40.44444444,50
12/13/2012,40.88888889,40.88888889,40.88888889,40.88888889,100
12/17/2012,40.22222222,40.22222222,40.22222222,40.22222222,50
12/18/2012,40.91111111,40.95555556,40.22222222,40.64444444,800
12/19/2012,40.77777778,40.77777778,40.11111111,40.44444444,300
12/23/2012,40.0,42.75555556,40.0,41.17777778,400
12/24/2012,41.11111111,41.33333333,40.88888889,41.04444444,400
12/26/2012,40.77777778,40.77777778,40.77777778,40.77777778,50
12/27/2012,40.66666667,40.66666667,40.44444444,40.55555556,900
1/2/2013,38.48888889,38.48888889,38.22222222,38.4,700
1/8/2013,38.0,38.0,38.0,38.0,50
1/9/2013,38.68888889,38.68888889,38.24444444,38.53333333,150
1/14/2013,40.64444444,40.64444444,40.64444444,40.64444444,50
1/15/2013,40.2,40.2,40.2,40.2,100
1/17/2013,40.91111111,40.93333333,40.33333333,40.71111111,400
1/21/2013,40.53333333,40.53333333,40.53333333,40.53333333,100
1/23/2013,40.66666667,40.66666667,40.55555556,40.6,100
1/28/2013,40.0,40.88888889,39.77777778,40.48888889,550
1/29/2013,38.44444444,40.84444444,38.44444444,40.77777778,1350
1/30/2013,42.2,42.2,40.0,41.08888889,100
1/31/2013,40.04444444,40.04444444,40.02222222,40.02222222,100
2/4/2013,39.35555556,39.35555556,39.15555556,39.24444444,100
2/11/2013,39.55555556,39.55555556,39.55555556,39.55555556,50
2/12/2013,39.33333333,39.33333333,39.33333333,39.33333333,50
2/13/2013,39.33333333,39.33333333,39.33333333,39.33333333,50
2/14/2013,40.86666667,40.88888889,40.86666667,40.86666667,100
2/18/2013,39.35555556,39.35555556,39.35555556,39.35555556,200
2/19/2013,40.88888889,40.88888889,40.88888889,40.88888889,300
2/27/2013,37.8,37.8,37.8,37.8,50
2/28/2013,37.77777778,37.77777778,37.11111111,37.24444444,250
3/4/2013,37.11111111,37.11111111,37.11111111,37.11111111,100
3/10/2013,35.8,35.8,35.8,35.8,50
3/11/2013,33.37777778,33.37777778,33.33333333,33.35555556,100
3/12/2013,35.75555556,35.77777778,35.75555556,35.75555556,100
4/4/2013,35.55555556,35.55555556,35.55555556,35.55555556,200
4/7/2013,34.44444444,34.44444444,33.33333333,34.0,250
4/11/2013,37.33333333,37.33333333,37.33333333,37.33333333,50
4/16/2013,35.11111111,35.11111111,35.11111111,35.11111111,100
4/18/2013,38.42222222,38.42222222,38.42222222,38.42222222,50
4/21/2013,41.11111111,41.11111111,38.22222222,38.93333333,600
4/22/2013,38.22222222,40.88888889,38.22222222,40.28888889,950
4/24/2013,41.11111111,41.11111111,38.88888889,40.08888889,800
4/25/2013,40.44444444,41.55555556,39.44444444,40.53333333,950
4/29/2013,40.66666667,40.66666667,40.0,40.26666667,250
4/30/2013,40.95555556,41.11111111,40.95555556,41.02222222,950
5/2/2013,41.08888889,41.08888889,40.33333333,40.53333333,200
5/5/2013,38.88888889,38.91111111,38.88888889,38.88888889,350
5/7/2013,39.13333333,42.77777778,39.13333333,42.2,2250
5/8/2013,42.22222222,42.22222222,41.33333333,41.42222222,1350
5/9/2013,41.11111111,41.77777778,41.11111111,41.66666667,300
5/12/2013,41.77777778,41.77777778,39.44444444,39.71111111,1000
5/14/2013,41.11111111,41.55555556,36.88888889,39.08888889,1200
5/19/2013,35.91111111,39.77777778,35.91111111,38.62222222,750
5/22/2013,38.62222222,38.62222222,36.44444444,37.06666667,600
5/27/2013,37.11111111,37.11111111,37.11111111,37.11111111,50
5/28/2013,38.44444444,38.55555556,38.44444444,38.48888889,650
5/29/2013,38.88888889,38.91111111,38.88888889,38.88888889,550
5/30/2013,38.24444444,39.93333333,38.24444444,39.46666667,650
6/2/2013,41.31111111,42.0,38.91111111,41.55555556,700
6/3/2013,40.66666667,41.33333333,40.66666667,40.95555556,650
6/4/2013,42.22222222,44.68888889,42.22222222,44.0,650
6/5/2013,46.0,47.77777778,46.0,47.48888889,1000
6/6/2013,47.55555556,48.0,44.88888889,46.55555556,650
6/9/2013,43.44444444,43.44444444,42.48888889,43.13333333,200
6/11/2013,47.0,47.11111111,47.0,47.08888889,300
6/12/2013,43.33333333,44.44444444,43.11111111,43.53333333,2050
6/13/2013,43.77777778,43.77777778,43.55555556,43.73333333,250
6/16/2013,42.22222222,42.44444444,41.11111111,41.86666667,1500
6/17/2013,42.22222222,43.55555556,42.22222222,42.66666667,1000
6/18/2013,44.22222222,44.42222222,42.66666667,43.4,1000
6/19/2013,44.0,44.22222222,41.55555556,42.97777778,1350
6/20/2013,43.11111111,43.55555556,41.11111111,41.75555556,800
6/23/2013,41.35555556,41.35555556,40.46666667,41.2,350
6/26/2013,40.66666667,40.66666667,38.55555556,39.6,1100
6/27/2013,38.13333333,38.44444444,37.77777778,38.04444444,900
6/30/2013,37.77777778,38.22222222,37.77777778,37.86666667,250
7/2/2013,38.44444444,41.0,38.44444444,40.13333333,600
7/3/2013,39.57777778,39.57777778,39.33333333,39.48888889,150
7/4/2013,40.88888889,41.11111111,40.0,40.42222222,400
7/7/2013,42.66666667,43.11111111,41.33333333,42.22222222,950
7/8/2013,42.66666667,46.08888889,42.66666667,45.48888889,1400
7/9/2013,49.11111111,49.33333333,49.11111111,49.31111111,1500
7/10/2013,53.33333333,53.33333333,48.0,50.33333333,1000
7/11/2013,46.0,46.11111111,46.0,46.04444444,850
7/15/2013,42.44444444,43.35555556,42.44444444,42.8,250
7/18/2013,42.44444444,42.44444444,40.66666667,41.84444444,150
7/23/2013,38.02222222,38.02222222,38.0,38.0,200
7/24/2013,39.77777778,41.11111111,39.77777778,40.44444444,100
7/31/2013,40.0,40.0,40.0,40.0,50
8/1/2013,40.0,40.44444444,37.77777778,39.4,150
8/12/2013,41.11111111,41.11111111,41.11111111,41.11111111,50
8/14/2013,40.86666667,41.11111111,40.86666667,40.91111111,300
8/18/2013,41.75555556,41.75555556,41.75555556,41.75555556,100
8/20/2013,42.44444444,42.66666667,42.44444444,42.57777778,150
8/22/2013,42.66666667,46.17777778,42.66666667,45.28888889,550
8/25/2013,47.11111111,48.44444444,45.35555556,47.71111111,2050
8/26/2013,51.11111111,51.86666667,51.08888889,51.53333333,2250
8/27/2013,55.53333333,56.02222222,55.53333333,55.95555556,1950
8/29/2013,58.84444444,58.84444444,51.57777778,55.82222222,650
9/1/2013,51.37777778,55.55555556,51.11111111,51.95555556,1300
9/2/2013,52.42222222,52.48888889,49.55555556,52.11111111,450
9/3/2013,49.55555556,49.55555556,49.11111111,49.28888889,350
9/4/2013,49.55555556,52.44444444,49.55555556,50.42222222,400
9/5/2013,50.22222222,54.44444444,50.22222222,53.66666667,2000
9/8/2013,52.66666667,55.04444444,52.44444444,53.46666667,1600
9/9/2013,54.44444444,58.11111111,54.44444444,58.08888889,5800
9/10/2013,61.77777778,63.15555556,61.11111111,63.15555556,10500
9/11/2013,66.22222222,68.66666667,66.22222222,68.64444444,11050
9/12/2013,74.64444444,74.64444444,74.64444444,74.64444444,10550
9/15/2013,81.15555556,81.15555556,81.15555556,81.15555556,7450
9/16/2013,88.24444444,88.24444444,79.13333333,87.93333333,19500
9/17/2013,93.33333333,95.62222222,93.33333333,95.62222222,14400
9/18/2013,102.2222222,103.9333333,97.77777778,101.0444444,12600
9/19/2013,107.1111111,107.1111111,92.71111111,92.71111111,4700
9/22/2013,96.51111111,100.8222222,96.51111111,100.2222222,11700
9/23/2013,108.2222222,108.5333333,108.2222222,108.5333333,8400
9/24/2013,116.8666667,116.8666667,100.4222222,102.1333333,4600
9/25/2013,95.77777778,99.55555556,93.86666667,94.53333333,1100
9/26/2013,88.88888889,101.5555556,86.44444444,100.7111111,8450
9/29/2013,93.33333333,94.44444444,92.4,92.44444444,3100
9/30/2013,86.66666667,87.77777778,84.35555556,85.0,3700
10/1/2013,80.0,80.0,77.66666667,77.73333333,3200
