Date,Open,High,Low,Close,Volume
12/24/2013,24.35781112,28.65622242,22.92497793,27.29505737,23617440
12/26/2013,27.22347749,29.73089144,26.9368932,27.22347749,9960720
12/29/2013,26.65030891,27.15180936,25.93389232,26.22047661,3570336
12/30/2013,25.57572816,26.72197705,25.57572816,26.22047661,5577018
1/1/2014,26.22047661,26.57864078,25.28914387,25.360812,5546711
1/2/2014,25.43239188,27.58164166,24.9309797,26.79355693,7784023
1/6/2014,26.57864078,27.36672551,26.14880847,26.29214475,3142339
1/7/2014,26.14880847,26.5070609,25.86222418,25.93389232,3497895
1/8/2014,25.93389232,26.72197705,25.86222418,26.22047661,5099495
1/9/2014,26.43539276,26.72197705,26.14880847,26.22047661,3540275
1/12/2014,26.5070609,27.22347749,26.29214475,26.9368932,6584547
1/13/2014,27.22347749,28.29805825,27.15180936,28.01147396,8746461
1/15/2014,28.36972639,29.6592233,28.29805825,29.229391,9941747
1/16/2014,29.37263901,29.6592233,28.36972639,28.58464254,7616717
1/20/2014,27.22347749,27.43839365,26.5070609,26.57864078,5172183
1/21/2014,26.5070609,27.00847308,26.36372462,26.43539276,4945495
1/22/2014,26.5070609,26.86522507,26.22047661,26.5070609,4907795
1/23/2014,26.86522507,26.9368932,26.22047661,26.36372462,3952503
1/26/2014,26.65030891,26.65030891,26.00556046,26.0772286,3859117
1/27/2014,26.00556046,26.29214475,25.79064431,25.86222418,2866371
1/28/2014,25.93389232,26.14880847,25.71897617,25.86222418,2169306
1/29/2014,25.86222418,26.72197705,25.86222418,26.22047661,2208976
1/30/2014,26.29214475,26.65030891,26.22047661,26.29214475,2844442
2/2/2014,25.71897617,25.79064431,24.78764342,24.78764342,5704407
2/3/2014,24.50105914,25.00255958,24.35781112,24.85931156,3778298
2/4/2014,24.42947926,24.71597529,23.7847308,23.85631068,5298093
2/5/2014,22.92497793,23.7847308,22.92497793,23.49814651,4011392
2/6/2014,23.56972639,23.7847308,23.35481024,23.42647838,1871162
2/9/2014,23.28323036,23.64139453,23.21156222,23.28323036,2419155
2/10/2014,23.28323036,23.42647838,22.92497793,22.99664607,1827302
2/11/2014,22.99664607,23.21156222,22.35189762,22.42347749,1905165
2/12/2014,22.63848191,22.78172992,21.56381289,21.63548102,2054483
2/13/2014,21.56381289,23.56972639,21.56381289,22.92497793,2413735
2/16/2014,23.35481024,23.64139453,22.42347749,22.71006178,2828672
2/17/2014,22.71006178,22.71006178,22.20856134,22.28022948,861414
2/18/2014,22.42347749,22.63848191,22.13698147,22.20856134,1019357
2/19/2014,22.49514563,22.85339806,22.28022948,22.56681377,878662
2/20/2014,22.92497793,23.13989409,22.56681377,22.92497793,1263293
2/23/2014,23.28323036,23.28323036,22.42347749,22.56681377,1239638
2/24/2014,22.63848191,22.71006178,22.13698147,22.20856134,1365549
2/25/2014,22.49514563,22.63848191,22.13698147,22.13698147,1033402
2/26/2014,21.85039718,22.56681377,21.85039718,22.06531333,1027734
