Date,Open,High,Low,Close,Volume
10/1/2012,21.60644258,22.30093371,20.21746032,21.76078431,712085
10/2/2012,22.30093371,22.68674136,21.60644258,21.60644258,620730
10/3/2012,21.91512605,22.30093371,20.75760971,20.91195145,578985
10/4/2012,21.52931839,21.52931839,19.05994398,19.90877684,444070
10/7/2012,20.2945845,20.52614379,18.05676937,18.28832866,449515
10/8/2012,19.9859944,19.9859944,17.82530345,18.67413632,340615
10/9/2012,19.90877684,20.52614379,19.13716153,20.52614379,345455
10/10/2012,20.83473389,21.37497666,19.75443511,19.83165266,361185
10/11/2012,19.9859944,20.06311858,19.21428571,19.60009337,361790
10/14/2012,19.75443511,20.60326797,19.44575163,19.44575163,323070
10/15/2012,20.06311858,20.06311858,19.21428571,19.36862745,162745
10/16/2012,19.29150327,19.83165266,19.13716153,19.21428571,170005
10/17/2012,19.29150327,19.60009337,18.90560224,18.98281979,159115
10/18/2012,19.13716153,19.29150327,18.7512605,18.90560224,133100
10/21/2012,19.05994398,19.13716153,17.97964519,18.13398693,143990
10/22/2012,18.05676937,18.67413632,18.05676937,18.36545285,190575
10/23/2012,18.67413632,20.14024276,18.51979458,19.9859944,555390
10/30/2012,20.75760971,20.75760971,19.44575163,19.90877684,369050
10/31/2012,19.9859944,19.9859944,18.90560224,19.05994398,203280
11/1/2012,19.44575163,20.06311858,19.13716153,19.36862745,346060
11/4/2012,19.75443511,19.75443511,18.51979458,18.90560224,230505
11/5/2012,19.52296919,19.52296919,18.67413632,18.7512605,247445
11/6/2012,19.44575163,19.90877684,18.59701214,19.13716153,441045
11/7/2012,19.36862745,19.36862745,18.82847806,18.90560224,168795
11/8/2012,19.29150327,19.29150327,18.36545285,18.51979458,174845
11/11/2012,18.21111111,18.21111111,17.36227824,17.4394958,205700
11/12/2012,17.74817927,17.90252101,17.13081232,17.20802988,64735
11/13/2012,17.13081232,18.90560224,16.4363212,18.51979458,238370
11/14/2012,18.05676937,18.59701214,17.59383754,17.74817927,267410
11/18/2012,18.67413632,18.67413632,16.97647059,17.23109244,572550
11/19/2012,17.23109244,17.23109244,15.78814192,16.12763772,259600
11/20/2012,16.97647059,16.97647059,15.61839402,15.70326797,99550
11/21/2012,16.46722689,16.55210084,15.78814192,15.95788982,193050
11/22/2012,15.87301587,17.06134454,15.87301587,16.38235294,173250
11/26/2012,16.29738562,16.72184874,15.70326797,15.70326797,113300
11/27/2012,15.27880486,16.04276377,15.27880486,15.70326797,108900
11/28/2012,15.95788982,16.12763772,15.3636788,15.53352007,60500
11/29/2012,16.12763772,16.89159664,15.87301587,16.38235294,139150
12/2/2012,16.97647059,17.06134454,15.44864613,15.70326797,271150
12/3/2012,15.53352007,16.04276377,15.3636788,15.44864613,147400
12/4/2012,15.78814192,15.95788982,15.27880486,15.53352007,84700
12/5/2012,15.87301587,15.87301587,15.3636788,15.53352007,92400
12/6/2012,15.61839402,15.95788982,15.27880486,15.3636788,118800
12/9/2012,15.19393091,15.61839402,15.10905696,15.19393091,51150
12/10/2012,15.44864613,15.44864613,14.42997199,14.51493931,92950
12/11/2012,14.42997199,14.85443511,14.42997199,14.68468721,71500
12/12/2012,14.76956116,15.02418301,14.42997199,14.51493931,98450
12/13/2012,14.51493931,14.68468721,14.42997199,14.42997199,67650
12/17/2012,14.76956116,14.85443511,14.51493931,14.68468721,117150
12/18/2012,14.85443511,15.02418301,14.51493931,14.59981326,96800
12/19/2012,14.85443511,15.19393091,14.51493931,14.93930906,207350
12/20/2012,15.10905696,15.44864613,14.85443511,14.93930906,114950
12/23/2012,15.02418301,15.02418301,14.68468721,14.68468721,66550
12/24/2012,14.76956116,14.76956116,14.59981326,14.68468721,73150
12/26/2012,14.68468721,14.93930906,14.42997199,14.42997199,174350
12/27/2012,14.59981326,14.68468721,14.42997199,14.51493931,76450
12/30/2012,14.59981326,14.76956116,14.51493931,14.51493931,67650
1/1/2013,14.76956116,14.76956116,14.42997199,14.42997199,85800
1/2/2013,14.42997199,14.51493931,14.26022409,14.26022409,91850
1/3/2013,14.34509804,14.51493931,14.26022409,14.26022409,52250
1/6/2013,14.26022409,14.51493931,14.26022409,14.34509804,80300
1/7/2013,14.34509804,14.51493931,14.17535014,14.26022409,75900
1/8/2013,14.42997199,14.42997199,14.09047619,14.17535014,46750
1/9/2013,14.42997199,14.51493931,14.17535014,14.17535014,59400
