Date,Open,High,Low,Close,Volume
3/4/2013,49.08167388,54.97151103,46.0713255,49.99785611,10023426
3/5/2013,49.08167388,49.08167388,42.2756545,42.53745619,2944998
3/6/2013,44.50076273,44.50076273,39.59257885,39.91976912,2278584
3/7/2013,38.61092558,39.13444651,35.79690785,36.18956916,3097710
3/10/2013,35.20791589,37.17122243,31.28138528,31.60857555,2613114
3/11/2013,32.0667079,34.74986601,29.25269017,34.61892393,2240028
3/12/2013,32.72108844,34.02993197,31.28138528,31.73951763,2599506
3/13/2013,31.73951763,32.32850959,30.10340136,30.49606267,3007746
3/18/2013,31.4122449,32.19756751,30.7840033,31.4122449,1606185
3/19/2013,31.4122449,32.0404865,30.23434343,30.62700474,869085
3/20/2013,30.62700474,30.62700474,28.34961864,28.42811791,800100
3/24/2013,28.50661719,29.21344053,26.3863121,26.62189239,757260
3/25/2013,26.07215007,27.72129458,26.07215007,26.46481138,605745
3/27/2013,26.93605442,26.93605442,24.73716759,25.1298289,621495
3/28/2013,25.1298289,27.17163471,25.1298289,26.77897341,792855
3/31/2013,26.70047413,27.95695733,25.91515152,26.46481138,1011780
4/1/2013,25.99365079,26.46481138,24.5015873,24.73716759,720405
4/2/2013,24.89424861,25.83656978,24.58008658,25.28690992,513135
4/3/2013,26.30781282,26.30781282,24.89424861,25.1298289,595665
4/4/2013,25.1298289,25.28690992,24.5015873,25.05132962,845145
4/7/2013,25.28690992,25.52249021,25.1298289,25.1298289,473445
4/8/2013,24.81566687,25.36540919,24.65866832,25.1298289,481005
4/9/2013,25.1298289,26.3863121,24.73716759,25.99365079,1067535
4/10/2013,26.3863121,26.93605442,25.20832818,25.44390847,1068165
4/11/2013,25.36540919,26.30781282,25.05132962,25.83656978,738990
4/15/2013,26.07215007,28.34961864,26.07215007,28.2710369,1814400
4/16/2013,28.97786024,28.97786024,26.3863121,26.54339311,1484910
4/17/2013,26.30781282,27.09305298,26.22923109,26.54339311,969885
4/18/2013,26.62189239,27.09305298,26.30781282,26.3863121,954135
4/21/2013,26.46481138,27.0145537,25.28690992,25.44390847,936180
4/22/2013,25.67957122,25.67957122,24.89424861,24.97274789,724815
4/24/2013,25.05132962,25.1298289,24.5015873,24.65866832,533295
4/25/2013,24.73716759,24.89424861,24.42300557,24.42300557,485100
4/28/2013,23.8733457,24.10892599,23.32360338,23.32360338,658035
4/29/2013,23.8733457,25.52249021,23.08802309,25.36540919,1275120
4/30/2013,25.91515152,26.70047413,25.67957122,25.91515152,1404585
5/2/2013,25.83656978,26.3863121,25.28690992,26.07215007,961695
5/5/2013,25.60098949,27.0145537,25.60098949,26.22923109,846090
5/6/2013,25.99365079,26.46481138,25.44390847,25.52249021,590310
5/7/2013,25.99365079,26.3863121,25.83656978,25.99365079,815220
5/8/2013,26.3863121,26.93605442,25.7580705,25.83656978,1411830
5/9/2013,25.67957122,26.30781282,25.60098949,26.07215007,674415
5/12/2013,26.30781282,27.87837559,26.30781282,27.6427953,1737855
5/13/2013,27.87837559,28.11395589,26.93605442,27.09305298,1531845
5/14/2013,27.32871573,27.95695733,27.32871573,27.6427953,1790145
5/15/2013,27.87837559,28.50661719,27.32871573,27.48571429,1581300
5/16/2013,27.56429602,29.76310039,27.48571429,29.29193981,2385495
5/19/2013,29.76310039,30.86258503,29.60610183,30.31284271,2418255
5/20/2013,30.46992373,30.62700474,29.13485879,29.21344053,2067660
5/21/2013,29.21344053,30.54842301,29.05635951,30.23434343,3252060
5/22/2013,30.31284271,31.25524634,29.29193981,29.44902082,2308635
5/26/2013,29.68460111,30.07726242,28.58519893,28.74219749,1081080
5/27/2013,28.8992785,29.92018141,28.8992785,29.37043908,935235
5/28/2013,29.84168213,30.39134199,28.97786024,29.21344053,1230390
5/29/2013,29.68460111,30.62700474,29.44902082,30.23434343,1694700
5/30/2013,30.62700474,30.7840033,29.60610183,29.68460111,1638000
6/2/2013,29.68460111,31.17666461,29.68460111,30.62700474,2286900
6/3/2013,31.33374562,32.0404865,30.39134199,31.88348794,2786805
6/4/2013,32.19756751,32.59022882,31.25524634,31.64790765,2783970
6/5/2013,31.56932591,32.11906823,31.09816533,31.25524634,2365965
6/6/2013,31.4122449,31.72640693,29.92018141,30.23434343,1770930
6/9/2013,29.99876314,30.23434343,28.50661719,28.66369821,1595475
6/11/2013,30.39134199,31.17666461,29.84168213,29.99876314,1596420
6/12/2013,30.46992373,31.8049062,29.92018141,30.62700474,2896740
6/13/2013,31.4122449,33.21847042,30.54842301,32.11906823,3625650
6/16/2013,31.8049062,34.47495362,31.8049062,33.76821274,3223395
6/17/2013,34.16087405,34.16087405,32.6687281,32.82580911,2911860
6/18/2013,32.74730983,34.23937333,31.88348794,33.84671202,2377620
6/19/2013,34.16087405,36.90942074,34.16087405,34.94619666,4849110
6/20/2013,36.12409812,36.12409812,34.00379303,34.23937333,2583630
6/23/2013,34.86761492,35.57443826,34.16087405,34.3178726,2944935
6/24/2013,34.39645434,34.94619666,33.53263245,34.55353535,1808730
6/26/2013,35.33877551,37.93032364,35.33877551,37.61616162,3985065
6/27/2013,38.48006597,38.48006597,35.81001855,36.20267986,1968120
6/30/2013,35.33877551,36.51675943,35.18177695,36.12409812,1490580
7/2/2013,36.20267986,38.48006597,36.20267986,37.85182437,2920050
7/3/2013,37.93032364,39.65796743,37.85182437,38.48006597,3273480
7/4/2013,38.55856524,40.83595135,38.55856524,40.20770975,3689910
7/7/2013,40.83595135,41.22861266,39.10830757,39.34388786,2184525
7/8/2013,39.89363018,42.01393527,38.63706452,41.62127396,3783150
7/9/2013,42.79925788,42.79925788,40.44329004,40.83595135,3158820
7/10/2013,41.38569367,41.38569367,39.02972583,39.34388786,1919295
7/11/2013,38.87272727,40.52187178,37.30208204,37.93032364,1266300
7/14/2013,39.18680684,39.18680684,35.88851783,36.12409812,933030
7/15/2013,36.83092146,37.69474335,35.57443826,36.28117914,1062495
7/16/2013,36.90942074,38.16590394,35.73143682,35.96701711,1100610
7/17/2013,36.12409812,36.35967842,34.23937333,34.47495362,1356075
7/18/2013,34.23937333,36.43826015,34.16087405,34.71053391,1666035
7/21/2013,36.12409812,36.28117914,33.37555143,33.84671202,617085
7/22/2013,34.3178726,34.71053391,33.37555143,33.76821274,589050
7/23/2013,34.08229231,34.23937333,32.4331478,32.59022882,727650
7/24/2013,32.6687281,35.81001855,32.6687281,35.57443826,773010
7/25/2013,36.75233972,36.75233972,33.13997114,33.37555143,481635
7/28/2013,32.98289013,33.689631,32.27614925,32.98289013,197820
7/29/2013,33.13997114,34.16087405,33.13997114,33.84671202,240975
7/30/2013,34.00379303,34.47495362,32.90439085,33.0613894,253890
7/31/2013,32.98289013,33.76821274,32.90439085,32.98289013,295470
8/1/2013,33.76821274,33.76821274,33.0613894,33.53263245,354060
8/4/2013,32.98289013,33.21847042,32.35464853,32.98289013,307440
8/5/2013,32.27614925,33.0613894,32.27614925,32.82580911,190575
8/12/2013,32.82580911,33.53263245,32.82580911,33.21847042,82530
8/13/2013,33.61113173,34.71053391,33.53263245,34.3178726,598815
8/14/2013,34.71053391,35.81001855,34.63203463,35.57443826,914130
8/18/2013,36.12409812,36.67384045,35.88851783,36.04559885,597870
8/19/2013,36.12409812,36.12409812,35.18177695,35.33877551,956655
8/20/2013,35.81001855,36.67384045,35.26027623,35.33877551,960750
8/21/2013,36.04559885,36.28117914,35.10319522,36.04559885,868770
8/22/2013,36.12409812,38.63706452,36.12409812,38.40148423,3961755
8/25/2013,39.26530612,40.44329004,37.69474335,38.40148423,2363760
8/26/2013,38.95122655,39.42238714,37.77324263,38.24448567,1543500
8/27/2013,38.71564626,39.57946815,37.30208204,37.45916306,2054115
8/29/2013,38.08740466,38.08740466,36.90942074,37.06650175,1354185
9/1/2013,37.61616162,38.08740466,36.83092146,37.06650175,984375
9/2/2013,37.45916306,37.85182437,36.83092146,36.90942074,998865
9/3/2013,36.59534117,38.48006597,36.59534117,38.00882292,827820
9/4/2013,38.32298495,38.87272727,37.61616162,37.69474335,889245
9/5/2013,37.69474335,37.69474335,36.90942074,37.06650175,659925
9/8/2013,36.75233972,37.14500103,36.43826015,36.43826015,507465
9/9/2013,36.43826015,36.83092146,36.12409812,36.35967842,674100
9/10/2013,36.51675943,37.14500103,36.04559885,36.04559885,367290
9/11/2013,36.51675943,36.51675943,35.26027623,35.41735725,549675
9/12/2013,36.51675943,36.51675943,35.02469594,35.33877551,535815
9/15/2013,35.57443826,37.61616162,35.57443826,36.12409812,442260
9/16/2013,36.28117914,36.51675943,35.88851783,36.04559885,410130
9/17/2013,35.73143682,36.59534117,35.65293754,35.96701711,727965
9/18/2013,35.88851783,36.67384045,35.41735725,35.57443826,583380
9/19/2013,35.41735725,35.96701711,35.33877551,35.41735725,346500
9/22/2013,34.78911565,35.65293754,34.71053391,34.86761492,263655
9/23/2013,34.71053391,35.02469594,34.39645434,34.39645434,509355
9/24/2013,34.63203463,34.63203463,33.76821274,34.00379303,475020
9/25/2013,33.92529375,34.63203463,33.45405071,33.53263245,514710
9/26/2013,33.689631,34.08229231,33.61113173,33.84671202,337995
9/29/2013,33.84671202,34.16087405,33.61113173,33.61113173,443205
9/30/2013,33.53263245,33.53263245,32.4331478,32.90439085,209790
10/1/2013,33.76821274,34.23937333,32.98289013,32.98289013,356580
10/2/2013,33.21847042,33.92529375,32.98289013,33.0613894,465570
10/3/2013,33.689631,36.12409812,33.689631,35.10319522,932715
10/6/2013,34.94619666,34.94619666,33.45405071,33.61113173,235935
10/7/2013,33.76821274,33.76821274,33.21847042,33.45405071,233730
10/8/2013,33.92529375,34.39645434,33.0613894,33.45405071,430605
10/9/2013,35.18177695,35.26027623,33.689631,34.39645434,417690
10/20/2013,35.26027623,35.26027623,33.689631,33.76821274,202230
10/21/2013,33.689631,34.16087405,32.59022882,33.92529375,468090
10/22/2013,34.16087405,34.63203463,33.45405071,33.92529375,242235
10/23/2013,34.00379303,34.71053391,33.76821274,33.92529375,329805
10/24/2013,33.37555143,34.00379303,32.98289013,33.21847042,368865
10/27/2013,33.37555143,33.37555143,32.82580911,33.13997114,404145
10/28/2013,33.76821274,34.39645434,32.90439085,33.0613894,893340
10/29/2013,32.51172954,32.59022882,29.05635951,29.37043908,890505
10/30/2013,29.68460111,30.62700474,28.8992785,29.37043908,555345
10/31/2013,29.99876314,29.99876314,28.11395589,28.8992785,460845
11/3/2013,29.05635951,29.5275201,28.50661719,29.21344053,533925
11/4/2013,29.60610183,31.56932591,29.44902082,31.17666461,993825
11/5/2013,30.31284271,31.17666461,30.23434343,30.39134199,583695
11/6/2013,30.54842301,30.54842301,29.21344053,29.44902082,979335
11/7/2013,29.84168213,29.99876314,28.82077922,28.8992785,849240
11/10/2013,28.66369821,28.82077922,27.72129458,27.79987631,496755
11/11/2013,28.03545661,28.66369821,27.6427953,28.34961864,304605
11/12/2013,28.2710369,28.74219749,28.11395589,28.50661719,460845
11/14/2013,29.68460111,31.25128839,29.68460111,30.67408782,1119600
11/17/2013,31.99340342,31.99340342,30.59163059,31.49866007,509100
11/18/2013,31.41620284,31.5811173,30.75654504,31.16883117,587400
11/19/2013,31.16883117,33.80746238,31.16883117,32.73551845,1060200
11/20/2013,33.64254793,34.38466296,32.570604,33.47763348,1081800
11/21/2013,33.80746238,33.80746238,32.32323232,33.47763348,939900
11/24/2013,33.80746238,36.03380746,33.80746238,35.86889301,1884300
11/25/2013,36.28117914,39.4145537,35.86889301,39.33209647,4648500
11/26/2013,39.57946815,41.39352711,37.84786642,38.7548959,2912400
11/27/2013,38.7548959,38.91981035,37.02329417,37.68295197,1032900
11/28/2013,37.35312307,38.0952381,35.78643579,35.95135024,950100
12/1/2013,35.53906411,36.28117914,34.46712018,34.63203463,809400
12/2/2013,35.29169243,36.19872191,33.97237683,35.78643579,592500
12/3/2013,36.77592249,37.27066584,35.95135024,36.94083694,976500
12/4/2013,37.51803752,37.51803752,35.45660689,35.70397856,875100
