Date,Open,High,Low,Close,Volume
1/19/2015,35.99488536,39.28174603,32.06666667,34.07089947,8939906
1/20/2015,34.07089947,34.1510582,30.46340388,30.86419753,2527443
1/21/2015,29.90220459,29.90220459,26.45502646,27.57733686,2657818
1/22/2015,27.25670194,30.38315697,26.53518519,29.6617284,2132480
1/25/2015,29.6617284,30.30299824,27.33686067,27.65749559,1766459
1/26/2015,27.89805996,28.94021164,26.61534392,26.69550265,1318952
1/27/2015,26.0542328,27.09638448,25.49303351,25.81366843,1303512
1/28/2015,26.13439153,26.69550265,25.7335097,25.89382716,1187519
1/29/2015,26.37486772,26.37486772,24.93183422,25.17239859,1119876
2/1/2015,25.09215168,25.17239859,22.92768959,23.32848325,1091379
2/2/2015,23.24832451,23.40873016,21.88553792,22.12601411,1200755
2/3/2015,22.12601411,23.00784832,21.48465608,22.3664903,709148
2/4/2015,22.44664903,23.00784832,22.12601411,22.20617284,825773
2/5/2015,22.12601411,22.52689594,21.40449735,21.88553792,892650
2/8/2015,21.80537919,22.84753086,21.56481481,22.28633157,1012067
2/9/2015,21.80537919,22.84753086,21.64506173,21.80537919,862017
2/10/2015,21.80537919,22.28633157,21.64506173,22.04585538,874557
2/11/2015,22.3664903,22.76737213,21.96569665,22.04585538,984510
2/12/2015,22.44664903,22.60705467,21.96569665,22.12601411,776402
2/15/2015,22.3664903,24.3707231,22.28633157,24.3707231,2104290
2/16/2015,25.25255732,25.41287478,22.92768959,23.32848325,1620801
2/17/2015,23.24832451,23.80952381,22.92768959,23.40873016,1259873
2/18/2015,23.64920635,23.80952381,22.6872134,22.84753086,654903
2/19/2015,22.92768959,23.24832451,22.3664903,22.44664903,581110
2/22/2015,22.6872134,22.92768959,22.3664903,22.52689594,575167
2/23/2015,22.60705467,22.92768959,21.96569665,22.12601411,705696
2/24/2015,22.28633157,22.44664903,21.80537919,21.88553792,794099
2/25/2015,21.88553792,22.12601411,21.40449735,21.56481481,869411
2/26/2015,21.80537919,21.88553792,21.16402116,21.24417989,767858
3/1/2015,21.08386243,21.40449735,20.76322751,20.92354497,597192
3/2/2015,21.32433862,21.80537919,21.08386243,21.40449735,394791
3/3/2015,21.56481481,21.56481481,20.76322751,20.92354497,426755
3/4/2015,21.16402116,21.16402116,20.6829806,20.76322751,318814
3/5/2015,20.84338624,21.48465608,20.76322751,21.08386243,583241
3/8/2015,21.16402116,22.20617284,21.16402116,22.12601411,860418
