Date,Open,High,Low,Close,Volume
9/17/2018,6.301197227,20.10081916,6.301197227,15.24889729,6137425
9/18/2018,15.24889729,15.43793321,13.98865784,14.24070573,1236195
9/19/2018,14.17769376,14.17769376,12.98046629,13.10649023,2860469
9/20/2018,13.16950221,14.36672968,13.16950221,14.36672968,1364762
9/23/2018,14.61877757,14.80781348,13.10649023,13.16950221,1811094
9/24/2018,13.23251418,13.61058601,12.7284184,12.85444234,1265290
9/25/2018,13.04347826,13.16950221,12.09829868,12.28733459,1029015
9/26/2018,12.41335854,13.29552615,12.22432262,12.53938248,1295655
9/27/2018,12.53938248,13.23251418,12.53938248,12.98046629,1209987
10/1/2018,14.11468179,14.49275362,12.98046629,13.04347826,1274841
10/2/2018,13.04347826,14.05166982,12.79143037,13.73660996,1564155
10/3/2018,13.79962193,14.93383743,13.67359798,14.80781348,2633507
10/4/2018,14.80781348,15.43793321,14.30371771,15.18588532,1933369
10/7/2018,15.31190926,16.69817265,14.87082546,16.69817265,2943591
10/8/2018,16.76118463,17.13925646,15.24889729,15.50094518,2057890
10/9/2018,15.62696912,16.50913674,15.24889729,16.38311279,1651384
10/10/2018,16.57214871,16.63516068,15.56395715,15.6899811,1250697
10/11/2018,15.6899811,16.19407687,15.43793321,16.00504096,885404
10/14/2018,16.32010082,16.76118463,16.00504096,16.1310649,1657748
10/15/2018,16.1310649,16.32010082,15.31190926,15.50094518,867316
10/16/2018,15.6899811,16.1310649,15.24889729,15.94202899,1172223
10/17/2018,16.1310649,16.25708885,15.43793321,15.50094518,795663
10/18/2018,15.56395715,15.81600504,15.43793321,15.6899811,670388
10/21/2018,15.75299307,16.06805293,15.56395715,15.81600504,717391
10/22/2018,15.81600504,16.8241966,15.75299307,15.94202899,1099171
10/23/2018,16.19407687,17.13925646,15.94202899,16.95022054,1062273
10/24/2018,17.07624449,17.89540013,16.38311279,17.58034026,1815997
10/25/2018,17.76937618,18.02142407,17.01323251,17.64335224,1265848
10/28/2018,18.02142407,18.02142407,16.1310649,16.44612476,2018901
10/29/2018,16.38311279,17.45431632,16.00504096,17.07624449,1215890
10/30/2018,17.45431632,18.77756774,17.45431632,18.77756774,1855789
10/31/2018,19.28166352,20.60491493,18.77756774,20.60491493,1593176
11/1/2018,21.04599874,22.18021424,20.54190296,20.85696282,2671050
11/4/2018,20.98298677,22.93635791,20.79395085,22.81033396,1231246
11/5/2018,23.06238185,23.12539382,21.10901071,21.42407057,1395533
11/6/2018,21.42407057,23.12539382,20.79395085,22.74732199,1417136
11/8/2018,25.96093258,27.47321991,25.70888469,27.47321991,1442785
11/11/2018,27.7252678,28.16635161,25.64587272,25.83490863,1269771
11/12/2018,25.83490863,28.4183995,25.83490863,28.4183995,977287
11/13/2018,28.98550725,30.37177064,26.21298047,26.46502836,1257415
11/14/2018,26.71707624,29.11153119,26.65406427,27.78827977,1838335
11/15/2018,28.10333963,28.67044739,26.21298047,26.52804033,919675
11/18/2018,26.78008822,28.04032766,26.21298047,27.47321991,1010809
11/19/2018,27.7252678,29.61562697,27.34719597,28.22936358,1484778
11/25/2018,29.56521739,30.92627599,27.82608696,28.50661626,1614240
11/26/2018,29.41398866,31.30434783,28.73345936,31.30434783,786454
11/27/2018,32.89224953,34.40453686,32.89224953,34.40453686,982434
11/28/2018,37.0510397,37.80718336,35.463138,37.80718336,1084602
11/29/2018,41.43667297,41.5879017,39.3194707,41.5879017,690087
12/2/2018,45.2173913,45.2173913,39.84877127,40.75614367,1262700
12/3/2018,41.20982987,42.34404537,40.37807183,41.3610586,1915747
12/4/2018,42.19281664,43.70510397,38.79017013,39.62192817,2578707
12/5/2018,39.69754253,39.84877127,35.6899811,35.6899811,3300102
12/6/2018,35.08506616,35.9168242,32.13610586,34.48015123,3534492
12/9/2018,34.48015123,36.29489603,32.96786389,33.42155009,1307050
12/10/2018,33.42155009,33.64839319,30.09451796,30.09451796,2330527
12/11/2018,30.09451796,31.07750473,28.43100189,29.56521739,1356653
12/12/2018,29.79206049,31.68241966,29.18714556,29.94328922,2120060
12/13/2018,30.01890359,30.47258979,27.06994329,27.37240076,1505761
12/17/2018,27.37240076,27.37240076,24.65028355,24.80151229,1165341
12/18/2018,24.65028355,26.01134216,24.34782609,25.70888469,891384
12/19/2018,25.86011342,26.76748582,24.04536862,24.80151229,1176152
12/20/2018,23.96975425,25.55765595,23.96975425,24.80151229,905283
12/24/2018,23.44045369,23.96975425,23.06238185,23.21361059,617001
12/26/2018,23.44045369,23.66729679,22.60869565,22.91115312,510370
12/27/2018,22.98676749,23.28922495,21.47448015,22.45746692,2075710
1/1/2019,26.26086957,28.34782609,26.08695652,28.34782609,1302097
1/2/2019,28.86956522,30.34782609,28.26086957,30.0,2657542
1/3/2019,30.0,30.86956522,29.39130435,30.17391304,2032142
1/6/2019,30.17391304,30.69565217,28.69565217,29.04347826,2275978
1/7/2019,29.13043478,29.91304348,28.26086957,28.43478261,1618864
1/8/2019,28.52173913,29.13043478,28.26086957,28.43478261,965619
1/9/2019,28.43478261,28.86956522,27.2173913,27.56521739,1310382
1/10/2019,27.91304348,28.17391304,27.2173913,27.91304348,569595
1/13/2019,28.08695652,30.17391304,27.47826087,29.91304348,1623079
1/14/2019,30.17391304,32.86956522,30.08695652,32.17391304,3484269
1/15/2019,32.26086957,34.52173913,32.17391304,33.04347826,2602016
1/16/2019,33.04347826,33.2173913,30.26086957,30.52173913,1849740
1/17/2019,31.13043478,31.13043478,29.56521739,30.60869565,1011751
1/20/2019,30.60869565,33.65217391,30.60869565,33.65217391,2131484
1/21/2019,33.91304348,34.52173913,31.73913043,32.08695652,1660167
1/22/2019,32.17391304,33.65217391,31.56521739,32.52173913,1216811
1/23/2019,33.2173913,33.30434783,32.0,32.95652174,859217
1/24/2019,32.86956522,34.52173913,32.69565217,33.65217391,1971700
1/27/2019,33.04347826,36.17391304,33.04347826,35.39130435,1505613
1/28/2019,35.65217391,36.08695652,34.7826087,34.86956522,1170730
1/29/2019,34.95652174,35.2173913,33.65217391,34.52173913,1129221
1/30/2019,33.91304348,35.04347826,33.56521739,34.60869565,911543
1/31/2019,34.34782609,35.30434783,34.0,34.34782609,996626
2/3/2019,34.43478261,35.47826087,34.34782609,34.7826087,718437
2/4/2019,34.34782609,35.13043478,34.34782609,34.43478261,706087
2/5/2019,33.04347826,34.43478261,33.04347826,33.2173913,694814
2/6/2019,33.91304348,35.65217391,33.30434783,34.43478261,1421320
2/7/2019,34.34782609,36.17391304,34.34782609,35.47826087,943035
2/10/2019,35.65217391,36.08695652,34.26086957,34.43478261,589997
2/11/2019,34.7826087,34.7826087,33.65217391,34.0,568134
2/12/2019,34.60869565,35.30434783,34.0,34.17391304,1308174
2/13/2019,35.04347826,35.04347826,33.13043478,33.47826087,720273
2/14/2019,33.56521739,34.08695652,33.04347826,33.47826087,1093236
2/17/2019,33.82608696,35.2173913,33.04347826,33.39130435,2134550
2/18/2019,33.91304348,34.26086957,33.39130435,33.82608696,3657244
2/20/2019,33.04347826,33.04347826,30.7826087,31.2173913,1246555
2/24/2019,31.30434783,31.39130435,29.56521739,29.91304348,606628
2/25/2019,30.08695652,30.43478261,29.13043478,29.39130435,520515
2/26/2019,29.47826087,29.56521739,28.26086957,28.43478261,362261
2/27/2019,28.26086957,30.43478261,27.82608696,30.0,666742
3/3/2019,30.0,30.86956522,29.65217391,29.73913043,421990
3/4/2019,29.82608696,30.0,29.2173913,29.30434783,319963
3/5/2019,28.95652174,30.43478261,28.95652174,29.73913043,363085
3/6/2019,29.65217391,31.39130435,29.65217391,31.04347826,914444
3/7/2019,31.04347826,31.82608696,30.69565217,30.7826087,475504
3/10/2019,30.7826087,30.7826087,29.56521739,29.82608696,298182
3/11/2019,29.39130435,30.69565217,29.39130435,30.52173913,577175
3/12/2019,30.26086957,30.7826087,29.2173913,30.26086957,979484
3/13/2019,30.7826087,31.13043478,30.26086957,30.34782609,919856
