Date,Open,High,Low,Close,Volume
10/1/2012,33.14146171,34.71132043,32.35653236,34.01360544,175500
10/2/2012,35.06017792,35.7578929,34.88574917,35.14739229,279500
10/3/2012,35.7578929,37.76382348,35.32182104,35.7578929,713500
10/4/2012,36.54282226,37.06610849,34.88574917,35.32182104,207500
10/7/2012,34.7985348,36.19396477,32.79260422,33.22867609,361000
10/8/2012,32.79260422,34.7985348,31.83324612,32.26931798,229500
10/9/2012,34.27524856,34.62410605,32.61817548,33.05424734,283500
10/10/2012,32.96703297,34.36246293,32.09488924,33.4903192,316000
10/11/2012,34.36246293,34.36246293,33.14146171,33.57753358,182000
10/14/2012,33.57753358,35.14739229,32.5309611,32.96703297,367500
10/15/2012,32.09488924,34.18803419,32.09488924,33.40310483,146500
10/16/2012,34.36246293,35.40903541,34.01360544,34.27524856,304500
10/17/2012,34.36246293,35.32182104,33.57753358,33.8391767,309500
10/18/2012,34.44967731,34.53689168,33.4903192,33.75196232,291500
10/21/2012,33.14146171,33.92639107,32.70538985,32.87981859,78000
10/22/2012,33.05424734,33.14146171,32.61817548,32.79260422,66500
10/23/2012,33.22867609,33.22867609,32.35653236,32.79260422,104500
10/30/2012,32.70538985,33.14146171,31.92046049,32.87981859,136000
10/31/2012,33.14146171,33.57753358,32.26931798,32.61817548,104000
11/1/2012,33.14146171,33.57753358,32.26931798,32.5309611,102500
11/4/2012,32.5309611,32.61817548,31.74603175,31.74603175,49000
11/5/2012,31.65881737,32.09488924,31.39717425,31.74603175,59500
11/6/2012,31.83324612,32.5309611,31.48438863,32.09488924,48500
11/7/2012,32.09488924,32.26931798,30.69945927,31.22274551,150000
11/8/2012,32.26931798,32.26931798,30.00174429,30.43781615,47500
11/11/2012,29.82731554,30.87388802,29.6528868,30.43781615,142500
11/12/2012,30.96110239,31.571603,29.47845805,30.26338741,76500
11/13/2012,30.17617303,30.87388802,30.17617303,30.6122449,119500
11/14/2012,30.69945927,31.74603175,29.82731554,30.69945927,289000
11/15/2012,31.13553114,31.39717425,30.78667364,30.96110239,98000
11/18/2012,31.22274551,31.22274551,30.17617303,30.78667364,116000
11/19/2012,30.26338741,30.52503053,29.12960056,29.21681493,58000
11/20/2012,28.95517181,29.6528868,28.3446712,28.51909995,25500
11/21/2012,28.43188557,28.86795744,27.90859934,28.25745683,15500
11/22/2012,28.78074307,29.04238619,28.08302808,28.3446712,64500
11/26/2012,29.12960056,29.12960056,27.12366998,27.29809873,18000
11/27/2012,27.82138496,28.60631432,27.12366998,27.29809873,20000
