Date,Open,High,Low,Close,Volume
1/4/2023,22.0,23.0,22.0,22.4,269940
1/5/2023,22.1,22.4,21.4,21.9,139820
1/8/2023,23.4,23.4,21.0,21.5,109408
1/9/2023,20.8,22.2,20.4,21.0,98408
1/10/2023,20.5,21.8,20.2,20.8,248769
1/11/2023,21.3,21.3,20.2,20.8,283459
1/12/2023,20.5,21.2,19.3,20.0,218800
1/15/2023,20.7,21.6,19.8,20.8,109187
1/16/2023,19.9,22.4,19.9,21.8,495595
1/17/2023,23.4,23.9,22.5,23.9,417673
1/18/2023,26.2,26.2,23.9,24.3,1447672
1/19/2023,25.7,25.7,23.7,25.4,412206
1/22/2023,26.4,26.4,24.4,24.4,320588
1/23/2023,25.3,25.6,24.1,24.5,593802
1/24/2023,24.6,26.3,24.2,25.6,704597
1/25/2023,25.6,25.6,23.5,23.6,1199364
1/26/2023,23.1,23.1,22.1,22.3,296696
1/29/2023,21.2,24.5,21.2,23.2,174030
1/30/2023,21.0,23.3,21.0,22.7,93434
1/31/2023,23.8,23.8,21.9,22.3,209504
2/1/2023,22.3,23.0,22.1,22.4,130708
2/5/2023,22.1,23.0,21.5,22.6,116995
2/6/2023,22.6,23.0,21.7,22.2,397797
2/7/2023,22.8,22.8,21.2,21.3,167504
2/8/2023,22.3,22.3,20.7,20.7,61836
2/9/2023,21.5,21.5,20.6,20.8,47455
2/12/2023,20.9,21.8,19.6,19.9,62160
2/13/2023,20.2,20.3,19.2,19.7,229523
2/14/2023,19.2,20.1,19.2,19.5,131231
2/15/2023,19.2,19.9,18.7,19.6,341831
2/16/2023,18.7,20.0,18.7,19.6,263051
2/19/2023,19.4,20.3,19.1,19.2,154200
2/22/2023,19.4,19.4,18.3,18.6,224712
2/23/2023,19.0,19.0,17.3,17.5,102719
2/26/2023,16.6,18.0,15.8,16.5,376024
2/27/2023,17.4,17.4,16.2,16.9,79620
2/28/2023,17.0,18.5,16.4,18.3,297183
3/1/2023,18.9,19.8,18.6,19.3,862217
3/2/2023,20.9,20.9,18.9,20.0,681307
3/5/2023,19.5,21.1,19.5,20.9,318060
3/6/2023,22.0,22.3,20.0,21.7,1138145
3/7/2023,22.4,23.4,20.8,21.5,607338
3/9/2023,21.6,23.0,19.5,21.0,530453
3/12/2023,21.4,21.8,19.0,19.4,444273
3/13/2023,18.6,20.3,18.4,19.5,137494
3/14/2023,19.9,20.0,19.1,19.7,349861
3/15/2023,19.0,19.8,17.6,18.3,970076
3/16/2023,16.9,18.0,16.5,17.7,496539
3/19/2023,18.0,18.0,16.9,17.2,133763
3/20/2023,17.2,17.2,16.3,16.5,92308
3/21/2023,16.8,17.8,16.8,17.7,221561
3/22/2023,18.0,18.0,17.2,17.7,11971
3/23/2023,17.9,18.9,17.9,18.9,142199
3/27/2023,18.4,19.4,17.8,18.3,294150
3/28/2023,18.1,18.3,17.5,17.7,86804
3/29/2023,18.9,18.9,17.8,18.2,45766
3/30/2023,18.8,18.8,18.8,18.8,500
4/2/2023,19.0,19.8,19.0,19.8,556920
4/3/2023,20.2,21.2,19.8,20.4,1357762
4/4/2023,20.5,20.9,19.9,20.2,524851
4/5/2023,20.7,22.2,20.7,21.3,1977753
4/6/2023,21.0,23.3,21.0,22.5,2841395
4/9/2023,22.7,22.7,21.0,21.1,522641
4/10/2023,20.9,21.5,19.8,20.1,712570
4/11/2023,19.3,21.0,18.8,18.9,442382
4/12/2023,18.5,19.9,18.4,19.8,541992
4/13/2023,20.0,20.3,19.0,19.3,408363
4/16/2023,19.3,19.6,18.1,18.3,537919
4/17/2023,18.6,19.1,18.5,18.6,126274
4/18/2023,18.3,19.5,18.1,19.0,428486
4/24/2023,20.0,20.4,19.2,19.7,175268
4/25/2023,20.9,20.9,19.1,19.6,113005
4/26/2023,20.4,20.4,18.3,18.4,563720
4/27/2023,19.3,19.4,18.6,18.7,91630
4/30/2023,18.5,18.9,18.0,18.0,304615
5/2/2023,19.3,19.3,18.0,18.2,38559
5/3/2023,18.5,18.7,17.8,18.2,335951
5/7/2023,18.8,18.8,17.8,18.0,225253
5/8/2023,19.0,19.0,17.5,17.9,121086
5/9/2023,18.0,18.3,17.3,18.1,228985
5/10/2023,18.0,18.0,16.9,17.2,150136
5/14/2023,17.4,17.4,16.0,16.3,133474
5/15/2023,16.0,17.4,16.0,17.3,111360
5/16/2023,17.8,18.4,16.6,18.2,559674
5/17/2023,18.9,18.9,18.3,18.7,51100
5/18/2023,19.2,19.2,17.9,18.2,464380
5/21/2023,17.9,18.4,17.0,17.2,941080
5/22/2023,17.2,17.5,16.8,17.0,125235
5/23/2023,17.3,17.5,17.1,17.3,547294
5/29/2023,20.2,20.8,18.4,18.5,520154
5/30/2023,19.7,19.7,18.6,18.7,166275
5/31/2023,18.5,19.5,18.5,18.7,186886
6/1/2023,18.7,19.2,18.1,18.2,269200
6/4/2023,17.4,18.3,17.4,17.6,104278
6/5/2023,17.9,18.6,17.6,18.3,230928
6/6/2023,17.3,18.6,17.3,17.6,198687
6/7/2023,18.4,18.4,17.5,17.7,209004
6/8/2023,17.6,18.1,17.4,17.5,296202
6/11/2023,18.4,18.4,17.0,17.1,189501
6/12/2023,17.5,17.9,17.5,17.9,5001
6/13/2023,17.4,17.8,17.2,17.6,127526
6/14/2023,18.0,18.4,17.3,17.4,358382
6/15/2023,17.8,17.8,17.1,17.2,165201
6/18/2023,17.1,17.2,17.1,17.2,93577
6/19/2023,17.8,17.8,17.1,17.2,96138
6/20/2023,17.8,18.0,17.1,17.2,279498
6/21/2023,17.7,17.7,16.9,17.0,257850
6/22/2023,17.1,17.9,17.1,17.4,472943
6/25/2023,17.1,17.3,16.7,17.0,300250
6/26/2023,17.5,17.7,17.4,17.6,523162
7/2/2023,17.6,17.8,17.3,17.4,170843
7/3/2023,17.4,17.8,17.4,17.7,424288
7/4/2023,17.9,18.2,17.8,18.0,176413
7/5/2023,18.4,18.8,17.9,18.0,346203
7/6/2023,19.0,19.0,18.0,18.5,200388
7/9/2023,19.2,20.5,19.2,19.6,1442723
7/10/2023,21.5,21.5,18.8,18.9,674288
7/11/2023,20.0,20.0,19.0,19.7,358396
7/12/2023,19.4,21.6,19.4,21.4,2239582
7/13/2023,21.7,22.7,21.6,21.6,1163125
7/16/2023,21.7,21.7,19.9,20.1,598729
7/17/2023,20.8,21.5,20.0,20.1,539639
7/18/2023,21.0,21.0,19.5,19.7,324932
7/19/2023,20.5,20.5,19.6,20.2,52409
7/20/2023,20.0,20.0,19.3,19.4,561904
7/23/2023,19.2,20.0,19.0,19.3,648155
7/24/2023,19.7,19.7,19.0,19.2,437084
7/25/2023,19.1,19.7,19.0,19.1,502425
7/26/2023,19.6,19.7,19.0,19.3,342355
7/27/2023,20.0,20.0,19.3,19.5,129066
8/2/2023,19.0,20.1,19.0,19.8,318095
8/3/2023,20.2,20.2,19.3,20.0,697662
8/6/2023,20.2,20.2,19.6,19.8,68011
8/8/2023,19.3,19.8,19.2,19.7,128107
8/9/2023,19.2,20.0,19.2,19.5,135087
8/10/2023,19.2,19.7,19.2,19.6,49500
8/13/2023,20.9,20.9,19.6,19.7,75551
8/14/2023,19.8,19.8,19.2,19.4,204560
8/16/2023,19.2,19.7,18.9,19.1,556617
8/17/2023,19.3,19.6,19.1,19.4,459159
8/20/2023,19.1,19.6,19.0,19.1,301080
8/21/2023,19.8,19.8,19.1,19.3,172158
8/22/2023,19.3,19.7,19.3,19.6,304055
8/23/2023,19.4,19.6,19.4,19.5,184298
8/24/2023,19.3,19.8,19.3,19.7,208455
8/27/2023,19.7,19.8,19.5,19.6,287504
8/28/2023,19.8,20.2,19.6,20.0,315850
8/29/2023,20.0,20.3,19.9,20.1,173251
8/30/2023,18.9,22.0,18.9,21.9,1158110
8/31/2023,22.5,22.8,20.8,21.0,651323
9/3/2023,21.0,21.5,20.7,20.7,297111
9/4/2023,18.8,21.2,18.8,20.5,421007
9/5/2023,22.5,22.5,20.0,20.2,820181
9/7/2023,20.9,21.0,20.2,20.5,339110
9/10/2023,20.9,20.9,20.2,20.4,414421
9/11/2023,20.6,20.7,20.2,20.4,185631
9/12/2023,20.7,20.7,20.1,20.3,189761
9/13/2023,20.7,20.8,20.4,20.4,276523
9/14/2023,20.4,21.7,20.4,21.6,617504
9/17/2023,21.7,21.7,20.9,21.1,319115
9/18/2023,21.3,21.5,20.7,21.1,653563
9/20/2023,19.6,22.6,19.6,22.2,1781640
9/21/2023,22.0,23.4,21.8,22.3,539327
9/24/2023,22.2,22.2,21.7,22.2,178100
9/25/2023,22.2,22.3,21.5,22.2,447208
9/26/2023,22.2,22.9,22.0,22.7,525954
9/27/2023,22.6,23.0,22.3,22.4,612754
10/1/2023,22.3,22.5,21.8,21.9,390667
10/2/2023,22.3,22.3,21.5,21.8,234033
10/3/2023,21.5,22.7,21.5,22.4,340403
10/4/2023,22.5,22.5,21.9,22.2,184630
10/5/2023,22.0,22.4,21.9,22.0,217480
10/8/2023,21.6,21.7,20.9,21.0,492382
10/9/2023,21.6,21.6,20.6,20.9,99470
10/10/2023,21.5,21.6,21.0,21.4,720775
10/11/2023,21.1,21.7,21.1,21.6,462581
10/12/2023,21.8,21.8,20.6,20.7,380652
10/15/2023,20.8,21.5,20.7,21.3,371486
10/16/2023,21.8,21.8,21.5,21.5,13000
10/18/2023,21.0,21.3,20.6,20.8,623852
10/19/2023,21.1,21.2,20.7,20.9,597761
10/22/2023,21.0,21.1,20.7,20.8,490294
10/23/2023,20.7,20.9,20.6,20.7,132345
10/25/2023,20.7,20.9,20.5,20.7,95402
10/26/2023,20.4,20.4,20.3,20.3,6000
10/29/2023,20.2,20.2,20.2,20.2,1500
10/30/2023,20.4,20.8,20.3,20.6,91749
10/31/2023,20.5,21.2,20.5,20.9,186153
11/1/2023,20.7,21.3,20.7,21.2,141001
11/2/2023,21.2,21.2,21.1,21.1,9000
11/5/2023,21.8,21.9,21.6,21.7,458066
11/6/2023,21.9,21.9,20.9,21.0,350045
11/7/2023,21.0,21.5,21.0,21.3,391524
11/8/2023,21.8,22.1,21.5,21.6,334911
11/9/2023,21.7,21.7,21.1,21.4,137636
11/12/2023,21.6,21.8,21.5,21.5,266894
11/13/2023,21.9,21.9,21.3,21.6,170510
11/14/2023,21.7,22.8,21.4,22.0,680430
11/15/2023,22.7,23.0,22.0,22.2,1270128
11/16/2023,22.4,23.8,22.4,23.5,1089473
11/19/2023,23.4,24.0,23.0,23.3,618249
11/20/2023,23.3,23.3,22.5,23.0,474956
11/21/2023,22.5,23.0,22.5,22.8,423894
11/22/2023,23.1,23.4,22.8,23.2,204185
11/23/2023,23.0,23.9,22.9,23.7,580883
11/26/2023,23.9,24.5,23.7,24.3,677904
11/27/2023,24.2,24.5,23.9,24.1,543229
11/28/2023,24.1,25.3,23.8,25.1,636802
11/29/2023,25.1,25.1,24.5,24.5,942910
11/30/2023,24.8,24.8,24.4,24.8,404919
12/3/2023,25.4,25.6,24.7,25.2,880631
12/4/2023,25.2,26.1,25.2,25.9,968150
12/5/2023,26.0,26.6,25.6,25.8,387685
12/6/2023,26.3,26.8,25.8,26.6,936621
12/7/2023,26.9,28.8,26.7,28.1,1019487
12/10/2023,28.1,28.1,26.6,26.7,506570
12/11/2023,27.3,28.2,26.8,27.5,1183889
12/12/2023,28.6,28.6,27.2,27.4,909289
12/13/2023,27.0,27.4,26.2,26.9,1563715
12/17/2023,26.5,26.9,25.3,25.7,591975
12/18/2023,25.7,26.4,25.6,25.9,404533
12/19/2023,26.0,26.3,25.7,26.0,528265
12/20/2023,26.0,26.5,25.5,25.6,1105952
12/21/2023,25.7,26.0,25.5,25.6,364967
12/24/2023,26.1,26.1,25.5,25.8,330280
12/26/2023,25.7,25.8,25.3,25.6,376331
12/27/2023,25.8,26.7,25.5,26.5,333262
12/28/2023,26.3,27.4,26.3,26.6,356877
1/1/2024,27.0,27.1,26.3,26.8,326853
1/3/2024,27.4,28.3,27.0,27.9,670528
1/4/2024,27.3,29.5,27.3,29.2,1339478
1/8/2024,28.3,30.0,28.3,29.5,1065131
1/9/2024,29.1,29.7,29.0,29.2,520938
1/10/2024,29.0,29.5,29.0,29.2,820314
1/11/2024,29.2,30.3,29.2,29.7,529366
1/16/2024,29.7,31.1,29.6,30.9,983977
1/17/2024,30.0,31.9,30.0,31.0,1498060
1/18/2024,31.4,31.4,30.2,30.7,453684
1/21/2024,30.7,30.7,29.4,30.1,510019
1/22/2024,30.0,30.8,29.8,30.6,566885
1/23/2024,30.8,31.3,30.7,30.9,482685
1/24/2024,30.8,31.3,30.6,31.0,545383
1/25/2024,31.3,32.5,31.0,32.0,840616
1/28/2024,32.0,33.2,31.7,32.0,213390
1/29/2024,31.0,32.8,31.0,32.6,1089368
1/30/2024,32.9,33.3,32.3,32.7,343670
1/31/2024,32.7,32.7,31.5,31.8,552119
2/1/2024,31.8,32.6,31.4,31.6,1254641
2/4/2024,31.6,31.8,31.0,31.2,803015
2/5/2024,31.3,32.2,31.3,31.5,688205
2/6/2024,31.9,34.5,31.7,34.2,2456137
2/7/2024,34.9,34.9,32.5,32.8,1013924
2/8/2024,32.8,32.8,32.1,32.3,514457
2/11/2024,32.5,33.0,30.9,31.7,958231
2/12/2024,31.6,32.7,31.0,32.0,744766
2/13/2024,31.8,32.4,30.3,31.1,501452
2/14/2024,31.8,31.9,30.5,31.1,177401
2/15/2024,31.0,31.0,30.0,30.1,421990
2/18/2024,30.1,30.7,30.0,30.3,48658
2/19/2024,30.6,31.1,30.1,30.4,312051
2/20/2024,30.1,31.0,30.0,30.8,320803
