Date,Open,High,Low,Close,Volume
9/9/2018,26.74583434,29.80250112,22.54291751,23.45991755,7050144
9/10/2018,23.68916756,25.52316762,23.30708421,23.68916756,2037246
9/11/2018,23.68916756,24.30050091,21.3202508,21.47308414,3709911
9/12/2018,21.62591748,22.3136675,20.3268341,20.93816745,1921399
9/13/2018,21.01458412,21.70233415,20.25041743,20.40325077,1932523
9/16/2018,20.63250077,22.39008417,20.40325077,22.39008417,2594214
9/17/2018,22.61933418,23.38350088,20.47966743,20.78533411,2529120
9/18/2018,21.09100079,21.24383413,19.79191741,19.86833408,1394140
9/19/2018,20.25041743,21.09100079,19.71550074,20.63250077,1652079
9/20/2018,20.93816745,22.16083416,20.70891744,21.93158416,2048464
9/23/2018,22.00800083,22.00800083,19.94475075,20.3268341,1256185
9/24/2018,20.3268341,20.5560841,19.10416738,19.40983406,1145644
9/25/2018,19.79191741,20.3268341,19.40983406,20.02116742,987198
9/26/2018,20.09758409,21.85516749,20.02116742,21.39666747,1841829
9/27/2018,21.77875082,22.61933418,21.39666747,22.23725083,2108355
10/1/2018,23.68916756,24.37691758,22.61933418,22.84858419,1939490
10/2/2018,23.0778342,25.06466761,22.77216752,25.06466761,4069196
10/3/2018,25.52316762,27.28075102,25.21750095,26.44016766,3797267
10/4/2018,26.593001,28.73266774,25.90525097,28.04491772,4775884
10/7/2018,28.27416773,30.64308448,27.5864177,29.72608445,3697210
10/8/2018,29.72608445,30.3374178,28.88550108,29.26758443,2585523
10/9/2018,29.49683444,32.17141787,29.26758443,32.17141787,2398032
10/10/2018,33.24125125,35.15166798,32.47708455,34.38750129,2464392
10/11/2018,34.38750129,34.99883465,32.93558457,34.23466795,1822625
10/14/2018,34.6167513,35.45733466,32.32425121,33.24125125,3030433
10/15/2018,33.01200124,33.08841791,31.1015845,32.62991789,2362007
10/16/2018,33.16483458,35.53375133,33.16483458,35.30450132,2957960
10/17/2018,35.53375133,36.22150136,34.6167513,34.99883465,2182382
10/18/2018,35.15166798,38.36116811,35.15166798,38.05550143,2144358
10/21/2018,38.59041811,39.50741815,37.82625142,38.20833477,2291518
10/22/2018,38.43758477,38.81966812,35.07525132,37.13850139,2015829
10/23/2018,37.44416807,38.05550143,35.38091799,35.68658467,1002587
10/24/2018,35.68658467,36.90925138,34.84600131,36.29791803,833251
10/25/2018,36.3743347,38.74325145,36.3743347,38.43758477,969960
10/28/2018,38.20833477,39.58383482,37.06208472,38.43758477,1562853
10/29/2018,38.89608479,38.89608479,36.83283471,37.90266809,1473468
10/30/2018,38.20833477,41.6470849,38.20833477,41.6470849,1999273
10/31/2018,42.56408493,44.78016835,42.48766826,43.78675164,1750585
11/1/2018,43.55750163,45.31508503,43.17541829,44.24525166,1909154
11/4/2018,44.32166833,44.85658502,43.17541829,43.40466829,1709827
11/5/2018,43.48108496,43.71033497,40.57725152,41.34141822,2087328
11/6/2018,41.41783489,45.46791837,41.41783489,45.46791837,3613655
11/8/2018,47.37833511,49.97650187,43.17541829,44.85658502,2369169
11/11/2018,45.08583502,46.1556684,43.32825162,43.86316831,684506
11/12/2018,43.86316831,44.24525166,40.8829182,41.11216821,627155
11/13/2018,41.26500155,41.6470849,38.74325145,39.27816814,533466
11/14/2018,39.73666816,41.18858488,39.50741815,39.96591817,1089643
11/18/2018,42.02916824,43.87845165,41.86105157,43.87845165,493032
11/19/2018,45.30744337,48.08136847,45.30744337,47.99731013,1693746
11/22/2018,49.42630185,49.42630185,47.32484344,47.99731013,1246111
11/25/2018,47.15672677,47.74513512,44.55091834,45.47556004,1430558
11/26/2018,44.55091834,46.82049342,44.55091834,45.13932669,591779
11/27/2018,44.63497667,47.99731013,43.96250998,47.74513512,1929934
11/28/2018,47.74513512,49.25818518,46.3161434,47.49296011,1229129
11/29/2018,47.66107679,51.44370193,47.32484344,50.51906023,3040107
12/2/2018,51.27558526,52.03211028,48.08136847,48.75383516,2308137
12/3/2018,48.8378935,50.77123524,48.33354348,49.84659354,1572587
12/4/2018,50.43500189,51.94805195,50.26688522,50.6871769,2092377
12/5/2018,50.6871769,50.85529357,48.58571849,49.51036019,1240287
12/6/2018,49.51036019,50.43500189,48.66977683,48.92195183,789292
12/9/2018,49.59441853,50.35094355,47.82919346,48.66977683,1198921
12/10/2018,48.41760182,50.43500189,48.41760182,49.00601017,855609
12/11/2018,50.01471021,53.88139369,50.01471021,53.37704367,3728132
12/12/2018,54.04951036,54.63791872,51.10746858,52.5364603,1963765
12/13/2018,52.78863531,52.78863531,50.18282688,50.51906023,962068
12/17/2018,50.51906023,50.51906023,47.9132518,48.8378935,759085
12/18/2018,48.8378935,49.93065187,48.8378935,49.67847686,901072
12/19/2018,49.7625352,50.43500189,48.16542681,49.34224352,714080
12/20/2018,49.17412684,50.18282688,48.66977683,49.59441853,540090
12/24/2018,49.59441853,49.84659354,47.99731013,48.8378935,453157
12/26/2018,49.00601017,49.00601017,47.99731013,48.41760182,94508
12/27/2018,47.99731013,49.25818518,45.97991006,48.58571849,635493
1/1/2019,48.75635691,51.27138234,48.58992141,50.34674064,981139
1/2/2019,49.51456311,50.93851133,48.75635691,49.33888118,1576692
1/3/2019,49.59778086,50.34674064,48.92279242,50.09708738,1151930
1/6/2019,50.34674064,52.45492372,50.01386963,51.77993528,4122903
1/7/2019,52.11280629,52.37170596,49.17244568,50.18030513,2044689
1/8/2019,50.43920481,50.68885807,49.00601017,49.76421637,820846
1/9/2019,50.18030513,50.68885807,49.17244568,50.52242256,1569735
1/10/2019,50.85529357,51.69671752,48.67313916,49.00601017,1439727
1/13/2019,49.25566343,49.33888118,48.33102173,48.67313916,523287
1/14/2019,48.92279242,48.92279242,46.64817383,46.82385576,810730
1/15/2019,46.82385576,48.24780398,44.54923717,44.97457235,1309924
1/16/2019,45.39066112,46.48173833,44.21636616,45.55709663,1064284
1/17/2019,46.14886731,46.23208507,44.46601942,45.55709663,358135
1/20/2019,45.8159963,48.92279242,45.8159963,48.67313916,727062
1/21/2019,49.08922792,50.77207582,49.00601017,49.76421637,1173802
1/22/2019,49.76421637,49.76421637,47.07350902,48.75635691,407401
1/23/2019,48.92279242,50.01386963,47.91493296,49.33888118,621518
1/24/2019,49.59778086,50.85529357,48.08136847,48.41423948,670183
1/27/2019,49.25566343,49.51456311,47.32316227,48.16458622,270933
1/28/2019,49.42209894,50.34674064,47.91493296,48.67313916,758027
1/29/2019,49.42209894,49.42209894,47.48959778,47.74849746,110736
1/30/2019,48.24780398,48.24780398,46.48173833,46.740638,252212
1/31/2019,47.99815072,47.99815072,45.8159963,45.98243181,240158
2/3/2019,46.740638,47.23994452,44.54923717,46.14886731,151034
2/4/2019,46.64817383,47.07350902,45.47387887,45.89921405,168123
2/5/2019,46.14886731,46.23208507,44.97457235,45.39066112,88484
2/6/2019,46.23208507,46.23208507,44.63245492,45.22422561,107236
2/7/2019,45.14100786,46.23208507,45.14100786,45.47387887,115547
2/10/2019,45.47387887,46.48173833,44.46601942,44.71567268,107182
2/11/2019,44.97457235,46.90707351,43.79103098,46.31530282,178327
2/12/2019,46.90707351,47.57281553,46.23208507,47.23994452,325529
2/13/2019,46.64817383,48.08136847,46.64817383,47.48959778,209245
2/14/2019,46.31530282,50.77207582,46.31530282,50.43920481,864717
2/17/2019,51.27138234,54.13777161,51.27138234,53.03744799,1984066
2/18/2019,53.79565418,56.15349052,51.27138234,51.77993528,1858764
2/20/2019,51.36384651,51.53028202,49.59778086,50.01386963,436501
2/24/2019,49.59778086,51.10494683,48.67313916,49.08922792,193190
2/25/2019,49.25566343,50.01386963,49.25566343,49.59778086,108186
2/26/2019,49.68099861,50.09708738,47.99815072,48.67313916,235566
2/27/2019,47.99815072,47.99815072,45.8159963,46.64817383,861077
