Date,Open,High,Low,Close,Volume
10/1/2012,51.18583585,54.52401659,51.18583585,53.16649626,2438
10/4/2012,48.73779324,48.73779324,48.73779324,48.73779324,1625
10/9/2012,48.96034585,52.29856276,48.96034585,50.80748917,2438
10/11/2012,53.18873706,53.18873706,50.96328323,51.80893977,3250
10/16/2012,52.96618444,52.96618444,52.96618444,52.96618444,813
10/17/2012,52.29856276,52.29856276,52.29856276,52.29856276,813
10/18/2012,53.18873706,53.41128967,53.18873706,53.36677192,5688
10/21/2012,57.86223349,62.0906247,55.99284939,59.79841232,11375
10/22/2012,59.19751302,65.02825413,59.19751302,63.91552721,18688
10/23/2012,65.67363502,69.50143874,65.67363502,69.47919795,27625
10/30/2012,68.09940066,69.43468019,63.64845684,67.69881319,8125
10/31/2012,68.98957496,69.65723281,68.98957496,69.27888613,4875
11/1/2012,67.87684805,67.87684805,63.42590423,64.49414955,8125
11/4/2012,65.87394684,65.87394684,63.42590423,64.64990745,1625
11/6/2012,70.12902699,70.12902699,70.01330253,70.07116476,2500
11/8/2012,64.71890816,64.71890816,64.68997705,64.68997705,8125
11/11/2012,62.78052334,62.78052334,62.78052334,62.78052334,2500
11/12/2012,57.92009573,57.92009573,57.57292233,57.86223349,5000
11/13/2012,57.89116461,57.89116461,57.89116461,57.89116461,625
11/14/2012,57.86223349,57.86223349,57.28361116,57.65971568,1875
11/15/2012,57.86223349,57.86223349,57.86223349,57.86223349,625
11/18/2012,55.54774415,55.54774415,55.54774415,55.54774415,625
11/21/2012,55.54774415,55.54774415,55.54774415,55.54774415,625
11/22/2012,54.82446624,55.54774415,52.36532131,54.18798167,3125
11/27/2012,55.54774415,55.54774415,54.96912182,55.14270852,1875
11/28/2012,53.52256598,53.52256598,53.08859923,53.23325481,5000
12/4/2012,56.99429999,56.99429999,56.99429999,56.99429999,625
12/5/2012,58.730167,58.730167,58.730167,58.730167,625
12/9/2012,55.54774415,55.54774415,55.54774415,55.54774415,625
12/11/2012,57.28361116,57.28361116,57.28361116,57.28361116,625
12/18/2012,57.86223349,57.86223349,57.86223349,57.86223349,1250
12/20/2012,57.28361116,57.86223349,57.28361116,57.57292233,1250
12/23/2012,57.86223349,57.86223349,57.86223349,57.86223349,625
12/26/2012,57.28361116,57.28361116,57.28361116,57.28361116,1250
12/30/2012,54.96912182,54.96912182,53.52256598,54.2458439,1250
1/2/2013,57.28361116,57.86223349,57.28361116,57.57292233,1250
1/6/2013,56.41567766,57.57292233,56.41567766,57.08109334,1875
1/17/2013,53.5514971,53.5514971,53.5514971,53.5514971,625
1/20/2013,53.52256598,53.52256598,53.52256598,53.52256598,625
1/23/2013,50.91876547,50.91876547,50.91876547,50.91876547,1250
1/24/2013,52.16280349,52.19173461,52.16280349,52.16280349,1250
1/29/2013,53.52256598,53.52256598,52.10494126,52.71249471,6875
1/30/2013,52.36532131,52.36532131,52.36532131,52.36532131,1250
1/31/2013,52.07601014,52.07601014,52.07601014,52.07601014,1250
2/3/2013,47.73634263,47.73634263,47.73634263,47.73634263,2500
2/5/2013,52.36532131,52.36532131,52.36532131,52.36532131,5000
2/6/2013,52.36532131,52.36532131,52.10494126,52.30745908,4375
2/7/2013,52.3363902,52.36532131,52.3363902,52.3363902,1875
2/12/2013,50.65838542,50.65838542,50.62945431,50.62945431,1875
2/17/2013,49.18289847,49.18289847,49.18289847,49.18289847,625
2/18/2013,49.29862294,51.35273223,49.21182959,50.05083197,9375
2/20/2013,48.60427613,48.60427613,48.31496497,48.48855167,1875
2/24/2013,48.74893172,48.74893172,48.60427613,48.66213837,1250
2/27/2013,46.95520248,46.95520248,46.95520248,46.95520248,625
2/28/2013,46.89734025,46.89734025,46.89734025,46.89734025,1875
3/3/2013,46.86840913,46.86840913,45.71116446,46.2897868,1250
3/4/2013,46.14513121,46.2897868,46.14513121,46.20299344,1250
3/5/2013,46.2897868,46.57909796,46.2897868,46.43444238,1250
3/6/2013,46.43444238,46.43444238,46.43444238,46.43444238,625
3/10/2013,46.00047563,46.00047563,46.00047563,46.00047563,1250
3/18/2013,46.86840913,47.30237588,46.86840913,47.04199583,1875
3/24/2013,46.2897868,46.2897868,46.2897868,46.2897868,625
3/27/2013,46.26085568,46.26085568,46.26085568,46.26085568,625
4/2/2013,44.90109319,44.90109319,44.87216207,44.87216207,3125
4/15/2013,47.73634263,47.73634263,47.73634263,47.73634263,1250
4/16/2013,46.2897868,46.2897868,44.90109319,45.59543999,1250
4/18/2013,48.63320725,48.63320725,48.63320725,48.63320725,625
4/21/2013,48.8935873,48.8935873,48.8935873,48.8935873,625
4/24/2013,48.8935873,48.8935873,48.8935873,48.8935873,625
4/28/2013,53.78294603,53.78294603,53.78294603,53.78294603,1250
4/29/2013,57.86223349,58.81696035,57.86223349,58.61444253,6250
4/30/2013,58.730167,59.30878933,58.730167,59.01947816,1250
5/2/2013,57.86223349,60.75534517,57.86223349,59.91634278,3750
5/6/2013,59.30878933,59.30878933,59.30878933,59.30878933,1250
5/7/2013,63.64845684,64.48745923,63.64845684,64.31387253,11875
5/8/2013,66.54156852,66.54156852,66.54156852,66.54156852,625
5/12/2013,60.75534517,60.75534517,60.75534517,60.75534517,1250
5/13/2013,59.88741167,59.88741167,57.60185344,58.78802923,2500
5/14/2013,55.54774415,55.54774415,54.96912182,55.25843299,1250
5/15/2013,57.86223349,59.30878933,57.86223349,58.29620024,4375
5/16/2013,58.15154466,60.75534517,57.86223349,58.5565803,3125
5/19/2013,57.86223349,63.06983451,57.86223349,59.82954943,3750
5/20/2013,61.04465634,61.1603808,61.04465634,61.10251857,1250
5/21/2013,59.30878933,60.17672283,59.30878933,59.51130715,2500
5/27/2013,56.41567766,56.41567766,56.41567766,56.41567766,625
5/28/2013,61.44969197,61.44969197,61.44969197,61.44969197,1875
5/29/2013,66.25225735,66.80194857,66.25225735,66.65729298,8125
5/30/2013,69.72399136,72.47244745,69.72399136,71.92275623,6875
6/2/2013,72.32779187,78.20080857,72.32779187,76.66745938,6250
6/3/2013,78.11401522,81.58574923,78.11401522,79.76308887,2500
6/4/2013,76.6963905,76.72532161,75.24983466,75.97311258,2500
6/5/2013,72.32779187,72.32779187,72.32779187,72.32779187,1250
6/6/2013,71.77810065,72.64603415,71.77810065,72.32779187,1875
6/9/2013,69.00071344,69.00071344,69.00071344,69.00071344,625
6/11/2013,69.43468019,69.43468019,68.94285121,69.17430014,1250
6/12/2013,69.43468019,69.43468019,63.35914568,66.91767304,1875
6/13/2013,69.14536903,69.14536903,66.54156852,68.01705547,4375
6/16/2013,66.83087969,66.83087969,65.09501268,65.73149725,6250
6/17/2013,66.71515522,69.43468019,65.73149725,66.8598108,6250
6/18/2013,65.67363502,65.67363502,63.64845684,64.22707918,5625
6/19/2013,69.43468019,69.83971583,69.43468019,69.83971583,39375
6/20/2013,69.92650918,70.88123603,69.92650918,70.50513151,3750
6/23/2013,70.59192486,72.32779187,66.54156852,70.07116476,5625
6/24/2013,70.07116476,70.88123603,70.07116476,70.33154481,1875
6/26/2013,70.33154481,70.38940705,70.33154481,70.36047593,1875
6/27/2013,72.32779187,72.32779187,70.88123603,71.43092725,7500
6/30/2013,69.43468019,69.43468019,69.43468019,69.43468019,2500
7/2/2013,70.04223364,70.04223364,70.01330253,70.01330253,1875
7/3/2013,70.88123603,72.0384807,69.52147354,70.8233738,3750
7/4/2013,71.74916953,71.74916953,71.74916953,71.74916953,1250
7/7/2013,76.08883704,78.02722187,76.08883704,76.84104608,2500
7/8/2013,80.71781572,83.55306517,80.71781572,82.7429939,3125
7/9/2013,88.23990608,89.68646192,88.23990608,89.59966857,13750
7/10/2013,95.47268526,97.41107009,91.13301775,95.3569608,3125
7/11/2013,98.36579694,98.36579694,95.47268526,95.93558313,7500
7/14/2013,89.68646192,89.68646192,87.66128374,87.89273268,5000
7/15/2013,80.42850456,82.59833831,80.42850456,81.15178248,1875
7/16/2013,87.08266141,88.23990608,87.08266141,87.57449039,4375
7/17/2013,94.28650948,95.1833741,92.57957359,94.4890273,6875
7/18/2013,95.44375415,95.47268526,95.44375415,95.44375415,1875
7/21/2013,97.7871746,98.36579694,97.7871746,98.16327912,3750
7/22/2013,91.16194887,91.16194887,91.16194887,91.16194887,625
7/23/2013,92.55064247,98.36579694,91.16194887,96.5720677,5625
7/24/2013,98.07648577,98.36579694,98.07648577,98.33686582,14375
7/25/2013,98.33686582,99.81235278,98.33686582,99.20479933,4375
7/28/2013,101.2589086,101.2589086,98.36579694,99.81235278,1250
7/29/2013,98.36579694,100.1016639,98.36579694,99.52304161,9375
7/30/2013,100.3909751,100.3909751,98.36579694,99.72555943,5625
7/31/2013,107.3344431,107.3344431,105.5985761,106.4665096,1875
8/13/2013,105.309265,105.309265,103.8627091,104.7595737,5625
8/14/2013,98.97335039,101.2589086,98.94441927,99.81235278,3125
8/18/2013,105.5985761,108.5206189,105.5985761,107.5369609,6250
8/19/2013,106.9872697,106.9872697,106.9872697,106.9872697,5000
8/20/2013,105.5985761,109.0124479,104.1520203,107.6816165,8125
8/22/2013,105.309265,107.045132,105.309265,105.9746806,1875
8/27/2013,102.7054645,102.7054645,99.00228151,100.853873,1250
8/29/2013,106.4665096,106.4665096,106.4665096,106.4665096,625
9/2/2013,98.65510811,99.81235278,98.65510811,99.23373044,1250
9/3/2013,103.2551557,103.2840868,103.2551557,103.2551557,1250
9/8/2013,100.7092174,100.7092174,100.7092174,100.7092174,625
9/9/2013,105.5985761,108.4916878,105.5985761,107.045132,1250
9/10/2013,108.780999,116.3898827,108.780999,115.7823292,11250
9/11/2013,125.9082201,125.9082201,125.9082201,125.9082201,1875
9/12/2013,136.7573889,136.7573889,136.7573889,136.7573889,5625
9/15/2013,147.5776265,147.5776265,147.5776265,147.5776265,1250
9/16/2013,158.6293131,158.6293131,156.2280304,158.4846575,15625
9/17/2013,160.8570091,160.8570091,160.8570091,160.8570091,1250
