Date,Open,High,Low,Close,Volume
10/1/2012,21.42857143,21.42857143,20.47619048,20.76190476,12450
10/2/2012,20.28571429,21.42857143,20.28571429,20.85714286,7950
10/3/2012,19.71428571,20.28571429,19.52380952,20.0,2250
10/4/2012,20.95238095,20.95238095,20.0,20.57142857,1000
10/7/2012,19.14285714,21.14285714,19.14285714,19.42857143,8600
10/8/2012,19.14285714,19.23809524,18.57142857,18.76190476,4000
10/9/2012,19.04761905,19.23809524,18.95238095,19.04761905,10850
10/10/2012,19.04761905,19.04761905,18.57142857,18.57142857,8800
10/11/2012,20.0,20.0,19.04761905,19.14285714,3750
10/14/2012,19.04761905,19.14285714,19.04761905,19.04761905,7000
10/15/2012,19.33333333,19.33333333,18.95238095,18.95238095,3100
10/16/2012,19.04761905,19.42857143,18.66666667,18.85714286,5100
10/17/2012,19.80952381,19.80952381,18.66666667,18.95238095,950
10/18/2012,19.04761905,19.52380952,18.95238095,19.23809524,4150
10/21/2012,19.23809524,19.71428571,18.57142857,18.95238095,6450
10/22/2012,18.0952381,19.33333333,18.0952381,18.66666667,2700
10/23/2012,19.04761905,19.04761905,18.85714286,18.95238095,1650
10/30/2012,18.57142857,18.57142857,18.57142857,18.57142857,500
10/31/2012,18.95238095,18.95238095,18.19047619,18.38095238,1250
11/1/2012,19.71428571,19.71428571,17.71428571,18.0,3800
11/4/2012,17.80952381,18.0952381,17.80952381,17.9047619,1700
11/5/2012,17.9047619,18.95238095,17.80952381,18.47619048,450
11/6/2012,17.80952381,17.80952381,17.14285714,17.42857143,4200
11/7/2012,17.71428571,17.71428571,17.14285714,17.33333333,900
11/8/2012,17.14285714,17.61904762,17.14285714,17.14285714,3100
11/11/2012,16.76190476,16.76190476,16.28571429,16.38095238,2000
11/12/2012,16.66666667,17.04761905,16.66666667,16.85714286,800
11/13/2012,17.14285714,17.14285714,17.14285714,17.14285714,750
11/14/2012,17.23809524,18.85714286,17.14285714,17.61904762,400
11/15/2012,17.33333333,18.0952381,17.14285714,17.23809524,12400
11/18/2012,18.76190476,18.76190476,17.61904762,18.0952381,8650
11/19/2012,17.42857143,17.42857143,17.14285714,17.23809524,1750
11/20/2012,17.23809524,17.9047619,17.23809524,17.52380952,200
11/22/2012,17.42857143,18.57142857,17.04761905,17.61904762,600
11/27/2012,17.71428571,17.71428571,17.61904762,17.61904762,2100
11/28/2012,17.23809524,17.23809524,17.23809524,17.23809524,1300
11/29/2012,18.47619048,18.47619048,17.23809524,18.0952381,3200
12/2/2012,18.0,18.0952381,18.0,18.0,1200
12/3/2012,17.42857143,17.80952381,16.76190476,17.14285714,3200
12/4/2012,18.0,18.0,17.14285714,17.14285714,1100
12/5/2012,17.61904762,17.61904762,17.23809524,17.33333333,3700
12/6/2012,16.95238095,17.23809524,16.95238095,17.14285714,2900
12/9/2012,16.85714286,16.85714286,16.28571429,16.28571429,1000
12/10/2012,17.71428571,17.71428571,17.52380952,17.61904762,100
12/11/2012,16.47619048,17.61904762,16.47619048,16.95238095,1500
12/12/2012,17.04761905,17.04761905,16.95238095,16.95238095,1650
12/17/2012,16.95238095,16.95238095,16.47619048,16.47619048,2700
12/18/2012,16.66666667,17.61904762,16.66666667,16.85714286,400
12/19/2012,16.57142857,16.57142857,16.57142857,16.57142857,2000
12/20/2012,16.66666667,16.66666667,16.47619048,16.47619048,1650
12/24/2012,17.42857143,17.61904762,16.47619048,16.76190476,2950
12/26/2012,17.33333333,17.33333333,16.66666667,16.76190476,2750
12/27/2012,17.14285714,17.14285714,16.66666667,16.76190476,2150
12/30/2012,16.85714286,16.85714286,16.66666667,16.66666667,1700
1/1/2013,17.14285714,17.14285714,16.47619048,16.85714286,2300
1/2/2013,16.47619048,16.47619048,16.47619048,16.47619048,200
1/3/2013,17.14285714,17.14285714,16.47619048,16.57142857,3250
1/6/2013,16.57142857,16.85714286,16.47619048,16.47619048,9750
1/7/2013,16.76190476,17.04761905,16.28571429,16.57142857,5100
1/8/2013,16.76190476,16.76190476,16.66666667,16.66666667,1700
1/9/2013,16.95238095,16.95238095,16.95238095,16.95238095,400
1/10/2013,17.42857143,17.42857143,16.66666667,16.76190476,5150
1/13/2013,17.14285714,17.14285714,16.66666667,16.76190476,2000
1/14/2013,16.85714286,16.85714286,16.76190476,16.76190476,600
1/15/2013,16.76190476,16.95238095,16.66666667,16.66666667,3350
1/16/2013,16.66666667,16.76190476,16.66666667,16.66666667,2700
1/17/2013,16.76190476,16.76190476,16.66666667,16.66666667,2750
1/20/2013,16.66666667,16.66666667,16.47619048,16.57142857,800
1/21/2013,16.38095238,16.66666667,16.38095238,16.38095238,900
1/22/2013,16.38095238,16.47619048,16.28571429,16.28571429,2800
1/24/2013,16.57142857,16.57142857,16.57142857,16.57142857,200
1/27/2013,16.57142857,16.66666667,16.57142857,16.57142857,1450
1/28/2013,15.80952381,16.76190476,15.80952381,16.0952381,2200
1/29/2013,16.19047619,16.28571429,16.19047619,16.19047619,350
1/30/2013,15.52380952,16.19047619,15.52380952,15.9047619,250
1/31/2013,16.38095238,16.85714286,16.38095238,16.47619048,1450
2/3/2013,16.57142857,16.76190476,16.57142857,16.57142857,400
2/4/2013,16.85714286,16.85714286,16.76190476,16.76190476,1250
2/5/2013,16.57142857,17.14285714,16.47619048,16.95238095,5450
2/6/2013,17.04761905,17.14285714,16.95238095,17.04761905,1350
2/7/2013,17.04761905,17.14285714,16.85714286,16.85714286,2000
2/10/2013,16.95238095,17.33333333,16.95238095,17.14285714,2250
2/11/2013,17.23809524,17.61904762,17.14285714,17.23809524,3350
2/12/2013,16.85714286,16.85714286,16.76190476,16.76190476,1950
2/13/2013,17.42857143,17.42857143,17.04761905,17.04761905,600
2/14/2013,17.04761905,17.52380952,16.95238095,17.33333333,7550
2/17/2013,17.61904762,17.61904762,17.14285714,17.14285714,1050
2/18/2013,17.52380952,17.61904762,17.52380952,17.52380952,2900
2/19/2013,17.14285714,17.23809524,17.04761905,17.14285714,3550
2/20/2013,17.04761905,17.04761905,16.66666667,16.85714286,2200
2/24/2013,16.66666667,17.14285714,16.57142857,16.66666667,4300
2/25/2013,16.66666667,17.14285714,16.47619048,16.47619048,3150
2/26/2013,16.85714286,16.95238095,16.57142857,16.66666667,2650
2/27/2013,16.47619048,16.95238095,15.9047619,16.0952381,7200
2/28/2013,16.19047619,16.19047619,15.61904762,15.71428571,2800
3/3/2013,15.42857143,15.42857143,15.23809524,15.23809524,1950
3/4/2013,15.23809524,15.42857143,15.23809524,15.23809524,700
3/5/2013,15.71428571,15.71428571,15.23809524,15.23809524,1500
3/6/2013,15.33333333,15.42857143,15.14285714,15.23809524,1850
