Date,Open,High,Low,Close,Volume
7/31/2017,26.27952955,48.43679041,26.27952955,46.53028929,10315859
8/1/2017,46.89093225,48.02459317,41.7381112,42.30491203,2283025
8/2/2017,41.63506189,45.29357905,40.19225304,42.61405996,4208166
8/3/2017,42.71716853,43.79927517,41.4804583,43.43857296,1567076
8/6/2017,44.31452172,47.76694027,43.79927517,47.71538598,4289660
8/7/2017,48.28224607,52.45606905,47.92154386,51.68311034,4007882
8/8/2017,51.42545743,56.57833773,50.39490507,54.51717376,4143132
8/9/2017,54.62022307,58.27874024,53.89881864,57.50584078,3144980
8/10/2017,58.22724521,60.03075628,55.44467681,56.42373414,3394207
8/13/2017,57.19669285,59.8245984,55.0839746,59.25779757,3436641
8/16/2017,59.30935185,65.18357732,59.30935185,65.18357732,3523433
8/17/2017,65.95653604,70.59405127,65.38967594,67.39928563,3843108
8/20/2017,67.86303716,70.95475349,65.44123023,70.13029975,5089454
8/21/2017,70.69710058,77.13818615,70.69710058,77.13818615,3855223
8/22/2017,78.78709362,80.22990248,72.13990944,75.69537729,3502638
8/23/2017,74.66482493,74.66482493,68.17224434,68.17224434,3708632
8/24/2017,64.4621729,72.03686013,63.12247261,69.04825237,2737546
8/27/2017,71.0578028,75.9530302,69.51194463,75.74693158,3055648
8/28/2017,78.3233421,81.41505843,75.07708143,77.29278974,3069542
8/29/2017,76.26217813,78.52944072,69.66654823,71.52161358,3192839
8/30/2017,71.62466289,74.14951913,70.74865487,72.65521525,1212462
8/31/2017,73.17052105,76.15912882,73.17052105,75.07708143,1393419
9/4/2017,75.74693158,77.80809555,72.96436318,73.53122327,1512674
9/5/2017,74.40717203,74.56177562,71.10935708,71.7277122,1583280
9/6/2017,72.08841441,72.65521525,68.53294656,68.84209449,1606412
9/7/2017,69.15124242,72.65521525,68.84209449,70.74865487,995808
9/10/2017,71.62466289,72.08841441,67.60544351,67.96608647,1089040
9/11/2017,68.17224434,69.2027967,64.4621729,65.49272525,1233311
9/12/2017,65.49272525,69.92420113,65.44123023,68.06919503,1070909
9/13/2017,68.12069006,68.89364877,65.18357732,65.64732885,829695
9/14/2017,66.36873327,67.39928563,64.92592442,65.33818092,852563
9/17/2017,65.95653604,67.91459144,65.69888313,66.72943549,770576
9/18/2017,67.45083992,67.96608647,65.28662663,65.44123023,646142
9/19/2017,66.42028756,66.42028756,61.00975435,62.04036597,1757489
9/20/2017,62.55561252,63.94686709,61.88576237,62.24646459,683538
9/21/2017,63.27701694,63.68927344,58.58794742,59.36084688,893763
9/24/2017,59.41240116,62.8648197,59.41240116,61.37045657,803849
9/25/2017,62.24646459,67.5023942,62.24646459,67.5023942,2029392
9/26/2017,68.53294656,72.03686013,68.27529365,68.89364877,1901388
9/27/2017,68.89364877,70.59405127,67.91459144,69.09974739,1499906
9/28/2017,69.56349892,71.0578028,67.03858342,67.81154213,968528
10/2/2017,67.86303716,68.42989725,63.63771916,63.79232275,1319088
10/3/2017,64.41067787,68.01764075,64.41067787,66.36873327,749623
10/4/2017,67.03858342,71.0578028,65.75037816,69.82115182,1728570
10/5/2017,70.59405127,73.22201608,69.30584601,69.76959754,2085991
10/8/2017,70.07880472,70.07880472,66.57483189,66.88403908,1123758
10/9/2017,67.5023942,68.22373937,66.05958535,67.2447413,974252
10/10/2017,68.06919503,69.04825237,66.00803106,66.47178258,1089213
10/11/2017,66.98708839,67.75998785,63.38006625,63.99842137,896542
10/12/2017,62.8648197,65.02897373,61.11280366,62.96786901,807643
10/15/2017,64.30762856,64.92592442,63.38006625,63.84381778,556699
10/16/2017,64.4621729,66.36873327,64.4621729,65.44123023,539401
10/17/2017,65.95653604,69.04825237,64.51372718,68.58444158,1386237
10/18/2017,69.56349892,70.80020915,68.01764075,68.79059946,1174838
10/19/2017,69.56349892,70.49100196,68.84209449,69.25435099,1180040
10/22/2017,70.07880472,74.20107341,69.71810251,73.58271829,1816429
10/23/2017,74.20107341,75.48927867,71.88231579,72.34606732,1673048
10/24/2017,72.65521525,73.17052105,69.51194463,70.07880472,893157
10/25/2017,72.65521525,73.6857676,69.46044961,70.18185403,2714859
10/26/2017,70.59405127,70.90325846,69.09974739,69.40889532,1222879
10/29/2017,69.40889532,69.92420113,67.0901377,67.5023942,1475173
10/30/2017,67.5023942,69.04825237,66.78098977,68.63599587,1126226
10/31/2017,69.51194463,71.41850501,69.30584601,71.16091136,1292988
11/1/2017,71.47005929,71.52161358,69.56349892,70.02725044,868741
11/2/2017,70.07880472,71.62466289,69.71810251,70.43950694,699673
11/5/2017,70.74865487,72.91286815,70.74865487,72.65521525,1507629
11/6/2017,72.65521525,74.20107341,71.93381082,73.17052105,1299896
11/7/2017,73.42817396,76.15912882,73.17052105,75.64388227,2475726
11/8/2017,76.26217813,77.24123546,74.20107341,74.56177562,1604983
11/9/2017,74.71637922,75.38622936,73.99497479,74.66482493,871536
11/12/2017,75.18013074,76.15912882,72.24295875,72.75826456,1150564
11/13/2017,72.65521525,73.94342051,71.67615791,72.65521525,877603
11/14/2017,73.42817396,74.20107341,71.26396067,72.44911663,1077841
11/15/2017,72.65521525,74.76787424,71.83076151,73.99497479,1907311
11/19/2017,77.62771481,77.9832616,74.66482493,75.07962952,2077083
11/20/2017,75.6129497,75.79072309,72.82783321,73.59818458,1151714
11/21/2017,73.65744238,74.84259833,71.76119285,72.29451303,1153921
11/22/2017,73.42041119,76.67959005,72.23525523,75.79072309,1670211
11/23/2017,76.50181666,77.62771481,75.90923868,76.44255886,1458335
11/26/2017,76.73884785,77.03513684,74.19076255,74.54630934,1150402
11/27/2017,74.90185612,75.31666071,72.88709101,73.18338,943956
11/28/2017,72.9463488,75.4944341,72.59080202,74.66482493,747525
11/29/2017,74.66482493,76.08701208,74.48705154,74.90185612,774040
11/30/2017,74.07224696,74.66482493,73.59818458,73.89447357,589408
12/3/2017,74.07224696,74.07224696,73.18338,73.42041119,598346
12/4/2017,73.42041119,74.30927815,72.70931761,72.88709101,478065
12/5/2017,73.42041119,74.07224696,72.17599744,72.47228642,665629
12/6/2017,73.36115339,73.47966898,71.16861488,71.40564607,420973
12/7/2017,71.99822404,72.17599744,69.86494333,70.39826351,551283
12/10/2017,71.64267726,71.64267726,69.15384976,69.68716994,279253
12/11/2017,70.99084149,70.99084149,69.45013875,69.86494333,271721
12/12/2017,70.99084149,71.10935708,68.73904518,69.27236536,378962
12/13/2017,69.27236536,69.80568553,68.44275619,68.56127178,254278
12/14/2017,68.56127178,70.10197452,68.2649828,68.85756077,225081
12/17/2017,69.80568553,69.80568553,67.61314702,67.85017821,153815
12/18/2017,67.85017821,68.62052958,66.96131125,67.43537363,338318
12/19/2017,67.96869381,69.62791214,67.19834244,69.09459196,227432
12/20/2017,69.33162315,70.39826351,68.32424059,68.62052958,327504
12/21/2017,68.67978738,68.67978738,66.96131125,67.13908464,282083
12/24/2017,67.55388923,67.55388923,63.4058434,63.70213238,956284
12/26/2017,63.99842137,63.99842137,62.04291405,62.33920304,572512
12/27/2017,62.87252322,63.46510119,60.38369572,60.73924251,638609
12/28/2017,60.73924251,63.99842137,60.44295352,62.63549203,693465
1/1/2018,62.81326542,63.16881221,61.56885167,62.39846084,368018
1/2/2018,62.39846084,63.05029661,62.22068745,62.45771864,131801
1/3/2018,62.51697643,63.58361679,62.10217185,63.10955441,475460
1/4/2018,63.4058434,66.30947548,63.4058434,65.47986631,749635
1/7/2018,66.07244429,67.55388923,65.7761553,66.36873327,845958
1/8/2018,66.48724887,66.84279566,64.88728834,65.12431953,433085
1/9/2018,64.59099935,65.18357732,62.81326542,63.58361679,366326
1/10/2018,63.93916357,64.59099935,62.87252322,63.22807,349391
1/11/2018,63.2873278,63.76139018,62.22068745,62.75400762,328626
1/14/2018,63.4058434,63.4058434,61.50959387,61.68736727,245013
1/15/2018,62.22068745,62.63549203,61.03553149,61.15404709,218889
1/16/2018,61.62810947,61.80588286,60.50221132,61.39107828,292969
1/17/2018,61.74662506,62.27994524,60.44295352,60.67998471,278242
1/18/2018,60.73924251,61.62810947,59.61334435,61.09478929,519195
1/21/2018,61.98365625,62.93178102,61.45033608,62.39846084,290689
1/22/2018,63.10955441,66.54650667,62.45771864,65.7168975,965532
1/23/2018,66.36873327,67.19834244,64.29471036,64.94654613,937955
1/24/2018,67.49463143,68.02795161,64.88728834,65.59838191,1245114
1/25/2018,66.30947548,66.30947548,63.87990578,64.41322596,487581
1/28/2018,63.99842137,64.41322596,62.04291405,62.22068745,592334
1/29/2018,62.22068745,63.87990578,61.80588286,63.2873278,412570
1/30/2018,64.05767917,64.53174155,62.69474983,62.93178102,450121
1/31/2018,62.87252322,62.93178102,61.45033608,61.56885167,426727
2/1/2018,62.16142965,62.51697643,61.56885167,61.74662506,294354
2/4/2018,61.80588286,61.80588286,58.78373519,59.02076638,429527
2/5/2018,59.85037554,60.67998471,57.24303245,58.3689306,679139
2/6/2018,59.19853977,59.55408655,57.53932144,57.77635263,872642
2/7/2018,58.07264162,58.3689306,56.88748566,57.06525906,506956
2/8/2018,57.00600126,57.30229025,54.45791596,54.99123614,893804
2/11/2018,55.10975174,57.71709483,55.10975174,57.42080584,679032
2/12/2018,57.53932144,57.95412602,55.9986187,56.17639209,791954
2/13/2018,56.17639209,57.24303245,55.40604073,56.59119668,592419
2/14/2018,56.59119668,57.42080584,55.9393609,56.35416549,562193
2/15/2018,56.59119668,56.76897007,54.87272055,54.99123614,599462
2/18/2018,55.16900953,55.16900953,53.39127561,53.6283068,535437
2/19/2018,53.6283068,54.51717376,52.73943983,52.85795543,535493
2/20/2018,53.80608019,54.39865817,52.85795543,52.97647102,322482
2/22/2018,53.6875646,54.33940037,52.44315085,52.68018204,253366
2/25/2018,53.33201781,53.33201781,49.83580775,50.07283894,434529
2/26/2018,50.25061234,50.36912793,48.6506518,48.94694079,521259
2/27/2018,49.65803436,50.72467472,49.06545639,50.07283894,364204
2/28/2018,50.36912793,53.45053341,49.95432335,52.97647102,996792
3/1/2018,53.09498662,54.39865817,53.03572882,53.92459579,505523
3/4/2018,54.33940037,55.58381412,53.33201781,53.6875646,683541
3/5/2018,53.92459579,54.33940037,52.97647102,53.92459579,501616
3/6/2018,53.80608019,56.29490769,53.80608019,56.0578765,931137
3/7/2018,56.23564989,56.76897007,55.40604073,55.58381412,525831
3/8/2018,55.70232971,55.76158751,54.22088477,54.63568936,466246
3/11/2018,54.75420495,54.99123614,52.56166644,52.68018204,385679
3/12/2018,52.68018204,52.91721323,51.0802215,51.31725269,303108
3/13/2018,51.55428388,51.90983067,49.77654996,50.01358115,381538
3/14/2018,50.36912793,51.2579949,49.83580775,50.30987013,210685
3/15/2018,50.96170591,51.49502609,50.07283894,51.1394793,325173
3/18/2018,51.31725269,51.67279948,50.48764353,50.66541692,201985
3/19/2018,50.60615912,50.90244811,49.30248758,49.53951877,251509
3/20/2018,49.53951877,49.53951877,48.6506518,49.00619859,238105
3/21/2018,49.06545639,49.42100317,47.40623805,47.76178484,380383
3/22/2018,47.88030043,48.41362061,45.92479311,46.69514448,753059
3/25/2018,47.34698026,48.29510502,45.92479311,46.39885549,437263
3/27/2018,46.2803399,46.2803399,43.02116103,43.37670782,851355
