Date,Open,High,Low,Close,Volume
10/1/2012,11.37797523,11.7723001,10.98372189,11.54695116,1481548
10/2/2012,12.11025197,12.5045053,11.82860156,12.2792279,4351294
10/3/2012,12.84245717,12.89883018,11.88490303,11.9975775,2331232
10/4/2012,12.05387896,12.11025197,11.65962563,11.82860156,1567279
10/7/2012,11.82860156,12.05387896,11.37797523,11.43427669,1196415
10/8/2012,11.4906497,11.65962563,10.75837295,11.20899929,1515841
10/9/2012,11.94127603,11.9975775,11.26530076,11.4906497,1221817
10/10/2012,11.4906497,11.82860156,11.09632482,11.20899929,1747630
10/11/2012,11.32167376,11.32167376,10.81474596,10.98372189,1839711
10/14/2012,11.4906497,11.54695116,10.87104742,10.87104742,1104335
10/15/2012,11.26530076,11.26530076,10.81474596,10.87104742,1287861
10/16/2012,10.92734889,11.20899929,10.87104742,10.92734889,1564739
10/17/2012,11.04002336,11.15269783,10.92734889,10.98372189,1219912
10/18/2012,10.87104742,11.20899929,10.87104742,11.09632482,1084648
10/21/2012,11.09632482,11.43427669,11.04002336,11.32167376,1640308
10/22/2012,11.37797523,11.82860156,11.26530076,11.7159271,2107698
10/23/2012,11.82860156,12.05387896,11.65962563,11.7159271,1773032
10/30/2012,11.43427669,11.7159271,11.32167376,11.37797523,637580
10/31/2012,11.43427669,11.43427669,10.98372189,11.04002336,1308182
11/1/2012,10.87104742,11.20899929,10.87104742,10.87104742,1244678
11/4/2012,10.98372189,10.98372189,10.75837295,10.75837295,1237693
11/5/2012,10.64577002,10.75837295,10.58939702,10.70207149,1538067
11/6/2012,10.70207149,11.20899929,10.64577002,11.04002336,2404262
11/7/2012,10.92734889,11.04002336,10.75837295,10.75837295,508032
11/8/2012,11.04002336,11.04002336,10.70207149,10.75837295,501682
11/11/2012,10.70207149,10.81474596,10.53309555,10.53309555,1384387
11/12/2012,10.53309555,10.81474596,10.53309555,10.64577002,682033
11/13/2012,10.70207149,10.87104742,10.64577002,10.81474596,642025
11/14/2012,10.75837295,11.04002336,10.70207149,10.92734889,1323423
11/15/2012,10.81474596,10.92734889,10.75837295,10.81474596,524543
