Date,Open,High,Low,Close,Volume
10/1/2012,18.17716328,19.06385809,17.51212875,18.8421978,450574
10/2/2012,19.41850383,19.90618866,18.93087265,19.37419323,538934
10/3/2012,19.90618866,19.90618866,18.8865084,18.97518325,553424
10/4/2012,19.01949385,19.15253294,18.62048386,18.70915871,271615
10/7/2012,18.8421978,19.01949385,17.64516784,17.77815329,352201
10/8/2012,18.35451297,18.35451297,17.24615786,17.556493,308913
10/9/2012,18.26583812,18.62048386,17.99981358,18.08848843,178959
10/10/2012,18.39882357,18.44318782,17.6008036,17.64516784,238098
10/11/2012,18.08848843,18.08848843,17.29046846,17.6008036,206577
10/14/2012,17.46781815,17.77815329,17.29046846,17.29046846,183466
10/15/2012,17.37914331,17.68947845,17.11311877,17.33477906,222217
10/16/2012,17.556493,17.73378905,17.24615786,17.33477906,167071
10/17/2012,17.51212875,17.68947845,17.06880817,17.15748301,228962
10/18/2012,17.11311877,17.46781815,17.11311877,17.24615786,127443
10/21/2012,17.51212875,17.82246389,17.15748301,17.6008036,220523
10/22/2012,17.73378905,18.04417783,17.6008036,17.91113874,256702
10/23/2012,17.95550298,18.17716328,17.91113874,18.04417783,251378
10/30/2012,17.73378905,18.04417783,17.64516784,17.73378905,112742
10/31/2012,17.51212875,17.77815329,16.93576908,17.06880817,241183
11/1/2012,17.06880817,17.37914331,16.75847303,17.24615786,257639
11/4/2012,17.24615786,17.46781815,16.98013332,17.02444392,128895
11/5/2012,16.98013332,17.20179361,16.80278363,16.84714787,228297
11/6/2012,16.89145847,17.02444392,16.75847303,16.80278363,107720
11/7/2012,17.15748301,17.15748301,16.62543394,16.75847303,139271
11/8/2012,16.89145847,16.89145847,16.49244849,16.53675909,132404
11/11/2012,16.62543394,16.62543394,15.96045306,16.00476366,305949
11/12/2012,16.18211335,16.18211335,15.87177821,15.91608881,167041
11/13/2012,15.91608881,16.18211335,15.73873912,16.0934385,115525
11/14/2012,15.91608881,16.35946304,15.91608881,16.1377491,105966
11/15/2012,16.40377364,16.40377364,16.00476366,16.0491279,122966
11/18/2012,16.0491279,16.18211335,15.87177821,15.96045306,132919
11/19/2012,16.40377364,16.40377364,15.42840398,15.47276823,169703
11/20/2012,15.60575367,15.78310336,15.42840398,15.47276823,226694
11/21/2012,15.91608881,15.91608881,15.20674369,15.25110793,273279
11/22/2012,15.29541853,15.51707883,15.02939399,15.29541853,369050
11/26/2012,15.42840398,15.42840398,14.7634231,14.7634231,158238
11/27/2012,15.07375824,15.07375824,14.63038401,14.63038401,209723
11/28/2012,14.7634231,15.02939399,14.45303432,14.54170916,155304
11/29/2012,14.98508339,15.78310336,14.67474826,15.51707883,399542
12/2/2012,15.73873912,16.0934385,15.42840398,15.47276823,214715
12/3/2012,15.20674369,15.42840398,15.02939399,15.07375824,131073
12/4/2012,14.89640855,15.25110793,14.8077337,15.07375824,93715
12/5/2012,15.07375824,15.29541853,14.8077337,15.02939399,243876
12/6/2012,14.98508339,15.02939399,14.71905886,14.85209795,110292
12/9/2012,14.98508339,14.98508339,14.54170916,14.54170916,139937
12/10/2012,14.49739856,15.29541853,14.40872372,15.11806884,544379
12/11/2012,14.85209795,15.73873912,14.8077337,15.65011792,572723
12/12/2012,15.69442852,16.22642395,15.65011792,15.91608881,604849
12/13/2012,15.96045306,16.75847303,15.65011792,16.49244849,638517
12/17/2012,16.49244849,17.42345391,16.49244849,17.15748301,576474
12/18/2012,17.24615786,17.24615786,16.80278363,17.02444392,497794
12/19/2012,16.89145847,17.73378905,16.89145847,17.6008036,634948
12/20/2012,17.556493,17.6008036,17.15748301,17.24615786,318684
12/23/2012,16.89145847,17.29046846,16.66979818,16.75847303,430669
12/24/2012,16.75847303,16.84714787,16.58112334,16.62543394,290975
12/26/2012,16.71410878,17.15748301,16.62543394,17.06880817,272008
12/27/2012,16.93576908,17.29046846,16.89145847,16.98013332,329029
