Date,Open,High,Low,Close,Volume
10/1/2012,23.96257143,26.72609524,23.96257143,26.34133333,239852
10/2/2012,26.51628571,26.936,25.88657143,26.4987619,217256
10/3/2012,26.37628571,26.91857143,26.23638095,26.4812381,301653
10/4/2012,25.22190476,27.54819048,25.22190476,26.5687619,277967
10/8/2012,25.24295238,27.32085714,25.24295238,25.53152381,86873
10/9/2012,26.5512381,26.936,26.16638095,26.76285714,209880
10/10/2012,26.57047619,26.57047619,25.43533333,25.64695238,116820
10/11/2012,26.14714286,26.14714286,25.14666667,25.18514286,127710
10/14/2012,25.62771429,25.62771429,24.43485714,24.49257143,117563
10/15/2012,25.28142857,25.31990476,24.56952381,24.64647619,70785
10/16/2012,23.54980952,25.62771429,23.54980952,25.08895238,41085
10/17/2012,25.012,25.78161905,24.81961905,24.95428571,317790
10/18/2012,25.47380952,25.62771429,25.16590476,25.18514286,67568
10/21/2012,24.85809524,24.85809524,24.01152381,24.30019048,59153
10/22/2012,25.012,25.35838095,24.51180952,24.608,109395
10/23/2012,25.012,26.08942857,24.85809524,25.74314286,216563
10/30/2012,26.08942857,26.08942857,25.24295238,25.5507619,109890
10/31/2012,25.39685714,25.39685714,24.89657143,24.9927619,112860
11/1/2012,25.08895238,25.35838095,24.78114286,24.9927619,107415
11/4/2012,25.24295238,25.24295238,24.47333333,24.51180952,25245
11/5/2012,24.47333333,25.35838095,24.47333333,24.608,54203
11/6/2012,25.39685714,25.39685714,24.56952381,24.95428571,40838
11/7/2012,25.39685714,25.39685714,24.70419048,24.83885714,51728
11/8/2012,24.5887619,25.012,24.51180952,24.93504762,44303
11/11/2012,24.35790476,24.85809524,24.16542857,24.55028571,47273
11/12/2012,25.012,25.012,24.12695238,24.28085714,40838
11/13/2012,24.6272381,24.97352381,24.47333333,24.89657143,49748
11/14/2012,24.9927619,25.06971429,24.70419048,24.97352381,13118
11/15/2012,25.24295238,25.70466667,24.72342857,24.89657143,204930
11/18/2012,24.64647619,24.70419048,24.28085714,24.39638095,34650
11/19/2012,25.012,25.08895238,24.01152381,24.18466667,37125
11/20/2012,24.24238095,24.24238095,23.76142857,23.79990476,42818
11/21/2012,23.78066667,24.55028571,23.31885714,23.51133333,48015
11/22/2012,23.47285714,24.31942857,23.47285714,23.91533333,40590
11/26/2012,23.58828571,23.85761905,23.088,23.54980952,51975
11/27/2012,23.24190476,23.47285714,23.01104762,23.29961905,23265
11/28/2012,24.47333333,24.47333333,22.93409524,23.22266667,93803
11/29/2012,23.78066667,24.12695238,23.45361905,23.89609524,46778
12/2/2012,24.16542857,24.16542857,23.01104762,23.088,56183
12/3/2012,23.85761905,23.85761905,22.56857143,22.64552381,16583
12/4/2012,22.7032381,22.81866667,22.31838095,22.43390476,13860
12/5/2012,22.47238095,22.47238095,21.85666667,21.95285714,32175
12/6/2012,21.95285714,22.16447619,21.87590476,21.95285714,14850
12/9/2012,21.51038095,21.62580952,21.31790476,21.49114286,5198
12/10/2012,21.08704762,21.10628571,20.41361905,20.62533333,45788
12/11/2012,20.00961905,20.24047619,19.70180952,20.12504762,6683
12/12/2012,21.08704762,21.08704762,20.16352381,20.39438095,25493
12/13/2012,20.47133333,20.49066667,20.202,20.31742857,10890
12/17/2012,20.7792381,20.97161905,20.76,20.93314286,24503
12/18/2012,21.08704762,21.08704762,20.52914286,20.64457143,24008
12/19/2012,20.62533333,21.39485714,20.41361905,20.62533333,46530
12/20/2012,20.85619048,20.85619048,20.47133333,20.50990476,28463
12/23/2012,20.43285714,20.43285714,20.16352381,20.27895238,20295
12/24/2012,20.16352381,20.16352381,20.00961905,20.06733333,22770
12/26/2012,20.02885714,20.24047619,20.00961905,20.02885714,27225
12/27/2012,20.08657143,20.52914286,20.04809524,20.29819048,50738
12/30/2012,20.31742857,20.45209524,20.10580952,20.202,63113
1/1/2013,20.16352381,20.47133333,20.16352381,20.29819048,10890
1/2/2013,20.1827619,20.1827619,20.04809524,20.06733333,7178
1/3/2013,20.00961905,20.31742857,20.00961905,20.14428571,11633
1/6/2013,20.39438095,20.39438095,19.83647619,19.85571429,31185
1/7/2013,20.00961905,20.00961905,19.70180952,19.8172381,9405
1/8/2013,19.72104762,19.7787619,19.70180952,19.72104762,3218
1/9/2013,19.66333333,19.70180952,19.54790476,19.58638095,19305
1/10/2013,19.56714286,19.8172381,19.54790476,19.58638095,22275
1/13/2013,19.62485714,19.62485714,19.47085714,19.52866667,18563
1/14/2013,19.35542857,19.47085714,19.27847619,19.43238095,13860
1/15/2013,19.39390476,19.72104762,19.39390476,19.47085714,22028
1/16/2013,19.62485714,19.70180952,19.49009524,19.58638095,23265
1/17/2013,19.7787619,19.8172381,19.50933333,19.7787619,16088
1/20/2013,19.52866667,19.7787619,19.52866667,19.56714286,9405
1/21/2013,19.70180952,20.00961905,19.70180952,19.91342857,37620
1/22/2013,19.93266667,19.95190476,19.70180952,19.91342857,17573
1/23/2013,20.00961905,20.45209524,19.83647619,20.25971429,57915
1/24/2013,20.31742857,20.43285714,20.10580952,20.24047619,26978
1/27/2013,20.52914286,20.52914286,20.16352381,20.27895238,20543
1/28/2013,20.31742857,21.04857143,20.1827619,20.7792381,103455
1/29/2013,20.56761905,21.85666667,20.56761905,21.52961905,87863
1/30/2013,21.83742857,21.85666667,21.08704762,21.39485714,56183
1/31/2013,21.49114286,21.81819048,21.12552381,21.68352381,56430
2/3/2013,21.93361905,22.16447619,21.39485714,21.91438095,115830
2/4/2013,21.54885714,21.68352381,21.24095238,21.31790476,50490
2/5/2013,21.39485714,21.81819048,21.24095238,21.52961905,38363
2/6/2013,21.56809524,21.7027619,21.20247619,21.24095238,36878
2/7/2013,21.26019048,21.29866667,21.04857143,21.12552381,31680
2/10/2013,20.97161905,21.54885714,20.93314286,21.41409524,49500
2/11/2013,21.85666667,21.85666667,21.164,21.26019048,91328
2/12/2013,21.29866667,21.31790476,20.7407619,20.85619048,117810
2/13/2013,21.29866667,21.39485714,20.7792381,20.93314286,127215
2/14/2013,21.24095238,21.52961905,21.10628571,21.41409524,116078
2/17/2013,21.31790476,21.39485714,20.97161905,21.01009524,32423
2/18/2013,21.01009524,21.1447619,20.54838095,20.70228571,123008
2/19/2013,20.68304762,20.76,20.41361905,20.49066667,26978
2/20/2013,20.39438095,20.70228571,20.16352381,20.2212381,21285
2/24/2013,20.27895238,20.27895238,19.54790476,19.66333333,59648
2/25/2013,19.93266667,19.93266667,19.43238095,19.60561905,17325
2/26/2013,19.52866667,19.7787619,19.39390476,19.56714286,30690
2/27/2013,19.7787619,19.7787619,19.16304762,19.20152381,20790
2/28/2013,19.24,19.54790476,18.87447619,19.02838095,28710
3/3/2013,17.77780952,18.50885714,17.77780952,17.93171429,19800
3/4/2013,18.47038095,18.47038095,18.23952381,18.45114286,8910
3/5/2013,18.33571429,18.43190476,18.16257143,18.22028571,3960
3/6/2013,18.39342857,18.47038095,17.95095238,18.06638095,12128
3/7/2013,17.56609524,18.2972381,17.56609524,17.95095238,48510
3/10/2013,17.97019048,17.97019048,17.48914286,17.60457143,26730
3/11/2013,17.39295238,17.50838095,17.316,17.46990476,7920
3/12/2013,17.316,17.81628571,17.316,17.70085714,5445
3/13/2013,17.8547619,18.00866667,17.60457143,17.79704762,9158
3/14/2013,17.70085714,17.70085714,17.54685714,17.60457143,5445
3/18/2013,17.93171429,17.93171429,17.46990476,17.52761905,4703
3/19/2013,17.27752381,18.00866667,17.27752381,17.41219048,10395
3/20/2013,17.46990476,17.75857143,17.46990476,17.50838095,11633
3/24/2013,17.35447619,17.35447619,17.16209524,17.20057143,9158
3/25/2013,17.08514286,17.08514286,16.95047619,17.00819048,4208
3/27/2013,17.04666667,17.04666667,16.354,16.3732381,26978
3/28/2013,16.3732381,16.3732381,16.12314286,16.31552381,25988
3/31/2013,16.31552381,16.31552381,16.02695238,16.04619048,10643
4/1/2013,15.62285714,15.77685714,15.48819048,15.54590476,40095
4/2/2013,15.48819048,15.62285714,15.392,15.392,54203
4/3/2013,15.83457143,15.83457143,15.50742857,15.73838095,20543
4/4/2013,15.392,15.54590476,15.25733333,15.46895238,23018
4/7/2013,15.392,15.43047619,15.25733333,15.3727619,23018
4/8/2013,15.27657143,15.62285714,15.27657143,15.392,23513
4/9/2013,15.75761905,15.77685714,15.48819048,15.75761905,55935
4/10/2013,16.58485714,16.58485714,15.71914286,15.75761905,39848
4/11/2013,15.9307619,15.9307619,15.64209524,15.77685714,22770
4/15/2013,15.91152381,17.04666667,15.91152381,16.60409524,69053
4/16/2013,16.3347619,16.43095238,15.91152381,15.9692381,35393
4/17/2013,16.10390476,16.23857143,15.9307619,16.12314286,10148
4/18/2013,16.45019048,16.68114286,15.9692381,16.08466667,60390
4/21/2013,16.16161905,16.20009524,15.69980952,15.75761905,33165
4/22/2013,16.08466667,16.16161905,15.64209524,15.66133333,38858
4/24/2013,15.64209524,15.83457143,15.54590476,15.60361905,19058
4/25/2013,15.69980952,15.69980952,15.50742857,15.58438095,23513
4/28/2013,15.31504762,15.62285714,15.19961905,15.27657143,20048
4/29/2013,15.18038095,15.48819048,14.83409524,15.23809524,7178
4/30/2013,15.392,15.46895238,15.18038095,15.23809524,22028
5/2/2013,15.54590476,15.77685714,15.16114286,15.60361905,8663
5/5/2013,15.43047619,15.62285714,15.25733333,15.392,20543
5/6/2013,15.48819048,15.48819048,15.08419048,15.14190476,26730
5/7/2013,15.23809524,15.64209524,15.23809524,15.3727619,100980
5/8/2013,16.52714286,16.52714286,15.21885714,15.35352381,75735
5/9/2013,15.60361905,15.87304762,15.54590476,15.81533333,43065
5/12/2013,16.00771429,16.81580952,16.00771429,16.62333333,149243
5/13/2013,16.54638095,17.64314286,16.54638095,17.50838095,259133
5/14/2013,17.60457143,18.8167619,17.60457143,18.73980952,266310
5/15/2013,18.62438095,18.93219048,18.04714286,18.41266667,302445
5/16/2013,18.43190476,19.49009524,18.43190476,19.29771429,131423
5/19/2013,19.70180952,20.31742857,19.31695238,20.02885714,218048
5/20/2013,20.70228571,20.85619048,19.54790476,19.95190476,457380
5/21/2013,20.00961905,20.60609524,13.37180952,19.2207619,335858
5/22/2013,19.39390476,19.70180952,19.00914286,19.27847619,125978
5/26/2013,19.31695238,19.39390476,18.72057143,18.77828571,58163
5/27/2013,18.64361905,19.97114286,18.64361905,19.72104762,136620
5/28/2013,20.00961905,20.49066667,19.85571429,20.14428571,196020
5/29/2013,20.43285714,20.89466667,20.08657143,20.60609524,183893
5/30/2013,21.33714286,21.33714286,20.39438095,20.70228571,124245
6/2/2013,21.20247619,22.47238095,20.70228571,22.1067619,380655
6/3/2013,22.24142857,22.47238095,21.43342857,22.20295238,434610
6/4/2013,21.62580952,22.39542857,21.62580952,21.89514286,333135
6/6/2013,21.79895238,22.3492381,21.50266667,21.52380952,152100
6/9/2013,21.01590476,21.164,20.52914286,20.55028571,43875
6/11/2013,20.82542857,21.03704762,20.4867619,20.63495238,18000
6/12/2013,20.78304762,21.8412381,20.57142857,21.10057143,22050
6/13/2013,21.672,21.672,21.20638095,21.43914286,42075
6/16/2013,21.8412381,22.01057143,21.46028571,21.79895238,41175
6/17/2013,21.75657143,22.05295238,21.24866667,21.43914286,50175
6/18/2013,21.54495238,21.54495238,20.99466667,21.33333333,18675
6/19/2013,21.33333333,21.418,20.99466667,21.14285714,59625
