Date,Open,High,Low,Close,Volume
10/1/2012,22.84636364,24.10454545,20.85972727,21.52190909,5151321
10/2/2012,21.853,22.34972727,20.82663636,21.48881818,3886691
10/3/2012,21.52190909,23.60790909,21.48881818,21.81990909,2875207
10/4/2012,22.38281818,22.48218182,20.26372727,20.99218182,3265634
10/7/2012,20.69418182,20.69418182,18.90618182,18.97236364,2212965
10/8/2012,18.542,19.63463636,17.78045455,18.64127273,2500156
10/9/2012,19.03863636,20.49545455,19.03863636,20.49545455,4240876
10/11/2012,22.34972727,22.49872727,22.34972727,22.49872727,958036
10/14/2012,24.684,24.73363636,22.49872727,22.747,3577718
10/15/2012,23.24372727,23.29336364,21.30672727,21.704,1377932
10/16/2012,21.35636364,22.34972727,21.15772727,21.35636364,902758
10/17/2012,22.10136364,22.10136364,20.85972727,21.05836364,827345
10/18/2012,21.108,21.555,20.31336364,20.41272727,920330
10/21/2012,20.76036364,20.76036364,18.87309091,19.17109091,691529
10/22/2012,19.32009091,20.21409091,19.27036364,19.81672727,690797
10/23/2012,20.36309091,21.75372727,20.36309091,21.75372727,1536080
10/30/2012,22.25036364,23.83963636,21.80336364,23.69063636,2607967
10/31/2012,24.28663636,24.28663636,22.64772727,23.194,1856401
11/1/2012,23.39263636,24.33636364,23.24372727,24.13763636,2377702
11/4/2012,24.03836364,26.323,24.03836364,25.37936364,2618218
11/5/2012,26.81963636,27.31627273,25.28,26.77,2679353
11/6/2012,27.31627273,27.31627273,24.33636364,24.833,3007363
11/7/2012,25.08136364,25.47863636,24.088,24.48536364,1484462
11/8/2012,24.386,25.08136364,23.343,23.74036364,1160114
11/11/2012,24.63436364,24.63436364,21.406,22.002,1768908
11/12/2012,22.10136364,22.99536364,21.45572727,22.25036364,1076647
11/13/2012,21.60472727,23.045,20.81009091,22.449,1633091
11/14/2012,22.449,22.747,21.00872727,21.406,794764
11/15/2012,20.95909091,21.95236364,20.85972727,21.20736364,1580009
11/18/2012,21.257,22.39936364,20.90936364,21.15772727,1253464
11/19/2012,20.95909091,21.35636364,19.91609091,20.01536364,1185373
11/20/2012,20.36309091,20.56172727,18.37645455,19.22072727,866516
11/21/2012,19.32009091,20.16436364,19.22072727,19.76709091,1099344
11/22/2012,19.76709091,20.76036364,19.12136364,20.31336364,2636888
