Date,Open,High,Low,Close,Volume
12/24/2017,84.9617672,101.9541206,67.96941376,69.32880204,4942230
12/26/2017,69.32880204,72.21750212,64.65590484,69.24384027,1064767
12/27/2017,70.09345794,71.79269329,64.91079014,65.76040782,1571605
12/28/2017,66.27017842,66.44010195,61.93712829,62.36193713,1388061
1/1/2018,62.10705183,64.91079014,61.85216653,62.10705183,818631
1/2/2018,62.27697536,63.4664401,62.27697536,62.53186066,185330
1/3/2018,61.00254885,62.78674596,60.83262532,62.36193713,764357
1/4/2018,62.53186066,63.63636364,61.68224299,62.02209006,896749
1/7/2018,62.36193713,62.87170773,60.49277825,60.74766355,608557
1/8/2018,61.17247239,61.17247239,58.2837723,58.70858114,849647
1/9/2018,59.04842821,59.81308411,57.43415463,57.68903993,660439
1/10/2018,57.7740017,58.36873407,55.81988105,55.98980459,719334
1/11/2018,56.24468989,57.2642311,55.56499575,55.98980459,759291
1/14/2018,56.07476636,56.32965166,54.03568394,54.29056924,732858
1/15/2018,54.29056924,56.49957519,54.29056924,55.14018692,833330
1/16/2018,55.39507222,56.24468989,54.46049278,54.80033985,521819
1/17/2018,54.80033985,55.05522515,52.67629567,53.1011045,555851
1/18/2018,53.18606627,53.27102804,50.29736619,50.97706032,730957
1/21/2018,51.14698386,52.50637213,50.63721325,50.97706032,393792
1/22/2018,50.97706032,53.95072218,50.97706032,53.44095157,1077730
1/23/2018,53.86576041,54.12064571,51.74171623,52.0815633,914420
1/24/2018,52.16652506,52.8462192,51.31690739,51.40186916,460184
1/25/2018,51.48683093,52.42141037,50.97706032,51.31690739,520989
1/28/2018,51.31690739,51.74171623,49.36278675,49.70263381,385297
1/29/2018,49.70263381,54.63041631,49.70263381,54.63041631,1744012
1/30/2018,55.39507222,55.39507222,51.91163976,52.42141037,1360653
1/31/2018,52.25148683,52.42141037,50.21240442,50.63721325,582268
2/1/2018,50.97706032,52.50637213,50.72217502,50.97706032,412818
2/4/2018,51.31690739,51.40186916,49.02293968,49.27782498,327374
2/5/2018,49.61767205,50.63721325,48.68309261,49.27782498,423807
2/6/2018,49.95751912,50.55225149,49.27782498,49.78759558,254846
