Date,Open,High,Low,Close,Volume
9/1/2015,40.24116106,75.49800443,40.24116106,71.97960089,12140907
9/2/2015,73.2990123,82.8278976,60.83813747,62.52408789,2002437
9/3/2015,61.57113485,65.96911913,56.29365047,58.27268696,8115052
9/6/2015,57.53968958,61.57113485,55.85381979,60.10522072,2876468
9/7/2015,60.1785124,60.7648458,54.16795001,55.04753074,4121938
9/8/2015,54.97423906,56.87998387,51.16266882,52.11562185,3036848
9/9/2015,52.2622052,54.75436404,50.64962709,53.21507761,2206269
9/10/2015,53.50824431,54.46119734,52.8485386,53.43495263,1797655
9/13/2015,53.50824431,54.24124169,48.23075993,48.5972183,3074215
9/14/2015,48.37734328,49.69675469,46.10505946,46.39830679,2166418
9/15/2015,47.49776255,50.57633542,46.32493449,50.13650474,2276904
9/16/2015,50.57633542,51.08937714,47.57105422,48.37734328,1458621
9/20/2015,52.77524693,53.72819996,50.94279379,51.38262447,1772059
9/21/2015,51.96895787,52.2622052,48.52392663,48.96375731,2010928
9/22/2015,49.55009071,49.77004636,48.08417658,48.81717396,1146159
9/28/2015,49.55009071,50.20979641,48.15746825,48.3040516,959520
9/29/2015,48.45063495,48.52392663,46.54489014,46.83805684,1405062
9/30/2015,46.91134852,48.52392663,46.83805684,47.20459585,1330810
10/1/2015,47.6443459,47.9375126,45.81189276,46.10505946,1159948
10/4/2015,46.17835114,46.47159847,43.61290062,43.75948398,1381750
10/5/2015,44.12602298,46.25164281,43.75948398,46.03176779,1074363
10/6/2015,46.17835114,46.61818182,44.12602298,44.49248135,873786
10/7/2015,44.49248135,45.22547873,41.92703084,42.7333199,1149733
10/8/2015,43.24644225,43.53960895,41.41390849,41.56057247,1077027
10/11/2015,42.51344487,42.51344487,40.38774441,41.34061681,1000622
10/12/2015,41.70715582,42.87990325,41.19403346,41.92703084,997630
10/13/2015,41.92703084,42.29348922,40.60761943,40.82757509,935034
10/14/2015,40.97415844,41.19403346,39.58145535,40.09457771,1027875
10/15/2015,41.04745011,43.6861923,40.46103608,42.22019754,1894743
10/18/2015,42.7333199,42.7333199,40.68091111,40.97415844,988166
10/19/2015,40.97415844,42.51344487,40.97415844,41.78044749,902040
10/20/2015,41.78044749,45.66530941,41.78044749,45.37206208,1951975
10/21/2015,45.44535376,46.47159847,44.85902036,45.22547873,1562593
10/25/2015,47.6443459,49.11034066,44.93231203,45.66530941,2591347
10/26/2015,45.81189276,46.54489014,44.27260633,44.345898,1381787
10/27/2015,44.0527313,44.78572868,42.58673655,42.95319492,1210140
10/28/2015,42.87990325,43.61290062,41.19403346,41.48720016,899268
10/29/2015,41.85373917,42.51344487,41.04745011,41.26732514,638332
11/1/2015,40.97415844,41.19403346,38.92174965,39.50816368,1186890
11/2/2015,39.58145535,40.09457771,38.04216892,38.92174965,942516
11/3/2015,39.21499698,41.26732514,39.21499698,41.04745011,1096995
11/4/2015,41.26732514,41.70715582,40.53432776,40.60761943,747227
11/5/2015,40.75428341,40.90086676,39.28828865,39.58145535,718581
11/8/2015,39.87462205,41.04745011,38.99504132,39.434872,792484
11/9/2015,39.7280387,40.31445273,37.60241887,37.74900222,584352
11/10/2015,38.11546059,38.4819996,34.59713767,35.25684338,1049986
11/12/2015,29.46623665,31.44527313,29.46623665,30.8588591,1546972
11/15/2015,31.51856481,32.61802056,31.15210643,31.88510381,785242
11/16/2015,32.61802056,32.83797621,31.81173151,32.03168716,979606
11/17/2015,32.32485386,33.42430961,31.88510381,32.69139286,1056535
11/18/2015,32.39814554,32.83797621,31.88510381,32.10497883,604515
11/19/2015,32.10497883,32.69139286,32.03168716,32.25156219,718353
11/22/2015,32.61802056,33.93743197,32.39814554,33.64426527,1157941
11/23/2015,34.15730699,35.25684338,33.05785124,33.27772626,1174389
11/24/2015,33.64426527,33.86414029,32.25156219,32.32485386,796100
11/25/2015,32.76468454,32.98455956,31.73843983,31.95839548,640450
11/26/2015,32.98455956,32.98455956,31.88510381,32.17827051,720214
11/29/2015,32.54472889,34.01072364,32.17827051,33.57097359,1270180
11/30/2015,33.79084862,35.03688772,33.79084862,34.67042935,1652186
12/1/2015,35.11026003,36.06313243,34.74372102,35.33013505,1764194
12/2/2015,35.40342673,38.7751663,35.40342673,38.62858295,3701024
12/3/2015,38.70187462,39.21499698,37.30917154,37.60241887,2287141
12/6/2015,38.18875227,39.50816368,37.52912719,38.70187462,2284446
12/7/2015,38.92174965,39.1417053,36.20971578,36.79612981,1433741
12/8/2015,37.30917154,37.74900222,36.28300746,36.57617416,1156065
12/9/2015,37.01600484,37.30917154,34.67042935,35.03688772,899268
12/10/2015,35.33013505,35.7698851,33.86414029,34.23059867,1097664
12/13/2015,34.45055432,34.67042935,33.35101794,33.49768192,460812
12/14/2015,33.42430961,34.30397097,33.05785124,33.35101794,574666
12/15/2015,33.42430961,34.30397097,33.27772626,33.93743197,506934
12/17/2015,33.86414029,34.30397097,32.98455956,33.13114291,381839
12/20/2015,33.42430961,33.42430961,31.29868978,31.51856481,906287
12/21/2015,32.25156219,33.57097359,31.88510381,32.91126789,537612
12/22/2015,33.27772626,34.30397097,33.05785124,33.64426527,848978
12/23/2015,34.01072364,34.08401532,31.88510381,32.61802056,575451
12/24/2015,32.69139286,33.35101794,32.25156219,32.39814554,583602
