Date,Open,High,Low,Close,Volume
10/1/2012,33.8464,35.8628,32.6942,34.9266,118727
10/2/2012,36.0068,38.1673,35.7908,36.655,212460
10/3/2012,37.3751,39.4635,36.3669,36.5109,322855
10/4/2012,36.799,37.1591,36.2229,36.3669,116645
10/7/2012,37.015,37.087,34.8546,35.3587,85400
10/8/2012,36.0068,36.655,33.9184,34.1345,93732
10/9/2012,36.0068,36.727,34.4225,34.7826,149277
10/10/2012,35.1427,36.0068,33.9184,34.2065,43047
10/11/2012,34.0625,34.5666,33.7024,33.9184,80540
10/14/2012,34.2065,35.2867,33.1263,33.5584,116645
10/15/2012,33.8464,34.4946,33.6304,33.6304,36799
10/16/2012,33.9184,35.1427,33.9184,34.4946,36799
10/17/2012,33.8464,35.7908,33.8464,34.9986,95121
10/18/2012,34.9266,35.6468,34.3505,34.8546,36799
10/21/2012,35.1427,35.1427,33.9905,34.2065,22218
10/22/2012,35.2147,35.2147,34.1345,34.4946,20829
10/23/2012,35.2867,35.6468,34.6386,34.8546,81929
10/30/2012,35.1427,35.1427,33.7744,34.4225,11803
10/31/2012,34.4946,34.6386,34.0625,34.4946,32633
11/1/2012,34.2065,34.2065,33.8464,33.8464,23607
11/4/2012,33.6304,33.8464,33.1983,33.6304,28467
11/5/2012,33.4864,33.6304,33.1263,33.4144,59017
11/6/2012,33.1263,33.7024,32.4062,32.7662,23607
11/7/2012,33.1263,33.6304,32.5502,33.4144,31244
11/8/2012,32.4782,32.4782,32.1181,32.2621,9026
11/11/2012,31.0379,31.686,30.3898,30.7498,45130
11/12/2012,31.2539,31.2539,30.6778,30.8219,17358
11/13/2012,31.326,31.9021,31.326,31.686,18746
11/14/2012,31.686,31.686,30.5338,30.8939,57628
11/15/2012,31.0379,31.758,30.9659,31.614,31938
11/18/2012,32.4062,32.4062,31.47,31.614,38882
11/19/2012,30.6778,30.9659,30.2458,30.6058,24995
11/20/2012,30.2458,30.2458,29.9577,30.0297,19441
11/21/2012,30.5338,30.5338,30.2458,30.2458,23607
11/22/2012,30.9659,30.9659,30.1737,30.7498,61100
11/26/2012,29.9577,29.9577,29.0935,29.5256,4860
11/27/2012,30.2458,30.6058,29.5256,29.9577,13192
11/28/2012,29.9577,29.9577,29.5256,29.6696,29161
11/29/2012,30.2458,32.0461,30.2458,31.398,49296
12/2/2012,31.686,32.2621,29.7417,30.3178,45825
12/3/2012,30.0297,30.0297,29.5976,29.7417,11803
12/4/2012,30.2458,30.5338,30.2458,30.2458,8332
12/5/2012,29.7417,30.2458,29.3816,29.5976,38882
12/6/2012,29.9577,29.9577,29.2376,29.5256,17358
12/11/2012,29.4536,29.8857,28.8055,29.0935,13886
12/12/2012,29.8857,30.5338,28.9495,29.5976,13886
12/13/2012,28.8775,30.0297,28.8775,29.4536,11109
12/17/2012,30.6778,30.9659,30.6778,30.7498,20829
12/18/2012,31.9021,31.9021,30.2458,30.5338,10415
12/19/2012,28.8055,30.8939,28.8055,29.8137,13886
12/20/2012,30.2458,30.9659,29.8137,29.9577,45130
12/23/2012,30.6058,30.6058,29.1655,29.3816,9720
12/24/2012,30.0297,30.0297,29.1655,29.3816,31244
12/26/2012,29.5256,30.3178,29.5256,29.8857,31244
12/27/2012,30.6058,31.83,30.4618,31.686,168024
12/30/2012,31.1099,31.686,31.1099,31.326,31938
1/1/2013,30.8219,31.1819,30.8219,30.9659,6249
1/2/2013,30.6058,30.8219,30.3178,30.6058,77763
1/3/2013,30.6778,30.7498,30.3178,30.5338,6943
1/6/2013,30.4618,30.8219,30.2458,30.2458,15275
1/7/2013,30.6058,30.8939,30.3898,30.5338,76374
1/8/2013,30.6778,30.9659,30.3898,30.5338,11803
1/9/2013,30.6058,30.8939,30.2458,30.3898,26384
1/10/2013,30.6058,30.6058,30.1017,30.2458,27078
1/13/2013,30.2458,30.6058,30.2458,30.2458,11803
1/14/2013,30.2458,30.2458,30.2458,30.2458,22218
1/15/2013,29.8857,30.4618,29.8857,30.3178,32633
1/16/2013,30.2458,30.9659,30.2458,30.3898,6249
1/17/2013,30.4618,31.2539,30.4618,30.8219,26384
1/20/2013,31.326,31.326,31.0379,31.2539,21524
1/22/2013,31.326,31.326,30.6778,30.8219,7637
1/23/2013,31.2539,32.0461,31.2539,31.614,36104
1/24/2013,31.326,31.758,31.326,31.542,27773
1/27/2013,31.326,31.326,30.6058,30.9659,24301
1/28/2013,30.9659,31.9021,30.9659,31.686,31244
1/29/2013,32.0461,32.9103,31.83,32.3341,60405
1/30/2013,31.686,32.4062,31.686,31.9741,23607
1/31/2013,31.0379,32.4062,31.0379,31.9741,42353
2/3/2013,31.9741,33.8464,31.9741,33.7024,119422
2/4/2013,33.4144,33.4144,32.4062,32.6942,33327
2/5/2013,32.9103,33.1983,32.6222,32.9103,27773
2/6/2013,33.4144,33.8464,32.9823,33.4144,24301
2/7/2013,32.8382,33.1263,32.8382,32.9103,30550
2/10/2013,33.2703,33.2703,32.6942,32.9823,31244
2/11/2013,32.8382,33.4144,32.4782,32.9823,49991
