Date,Open,High,Low,Close,Volume
10/1/2012,21.64655761,22.31462282,20.84478236,21.98059022,1215808
10/2/2012,22.71551045,23.24994644,22.11421943,22.31462282,930490
10/3/2012,21.91373519,23.04954305,21.78010598,21.91373519,620246
10/4/2012,22.0473644,22.11421943,21.24566999,21.37929919,469722
10/7/2012,21.44607338,21.84696101,19.50857111,19.90945873,317504
10/8/2012,20.31034636,20.64437896,18.70687669,19.64220031,531432
10/9/2012,19.70905534,21.31244417,19.70905534,20.97841157,498762
10/10/2012,21.84696101,22.0473644,20.04308794,20.17671715,554422
10/11/2012,20.04308794,20.57752394,19.64220031,19.77582952,415514
10/14/2012,20.31034636,20.31034636,19.1745385,19.3749419,300080
10/15/2012,20.04308794,20.04308794,19.1745385,19.24139353,402446
10/16/2012,19.50857111,19.84268455,18.97413511,19.04090929,444070
10/17/2012,19.3749419,19.3749419,18.77365087,18.8405059,238128
10/18/2012,19.04090929,19.1745385,18.8405059,18.97413511,166254
10/21/2012,18.8405059,19.1745385,18.77365087,18.77365087,192148
10/22/2012,18.70687669,19.3749419,18.70687669,19.10776432,254342
10/23/2012,19.30816771,19.64220031,19.04090929,19.24139353,165286
10/30/2012,18.97413511,18.97413511,18.5064733,18.57324748,342672
10/31/2012,18.64010251,18.8405059,17.23703623,17.43743962,490776
11/1/2012,17.70469804,18.10558567,17.30389125,17.57106883,586366
11/4/2012,17.90518227,17.90518227,17.37066544,17.57106883,749958
11/5/2012,17.70469804,19.04090929,17.57106883,18.64010251,615890
11/6/2012,18.70687669,19.24139353,18.64010251,18.8405059,487630
11/7/2012,18.97413511,19.10776432,18.37284409,18.57324748,447458
11/8/2012,18.43961827,18.70687669,17.83832725,18.10558567,323312
11/11/2012,18.10558567,18.10558567,17.17026204,17.37066544,340494
11/12/2012,17.37066544,17.83832725,17.10340702,17.23703623,239822
11/13/2012,17.23703623,18.30598906,16.96977781,18.03873064,210056
11/14/2012,18.10558567,18.10558567,17.57106883,17.83832725,257972
11/15/2012,17.70469804,18.30598906,17.70469804,18.10558567,189728
11/18/2012,18.03873064,18.5064733,17.77155307,17.90518227,321860
11/19/2012,17.37066544,17.90518227,17.23703623,17.30389125,221914
11/20/2012,17.30389125,17.63792386,17.03663283,17.10340702,131890
11/21/2012,17.83832725,17.97195646,17.03663283,17.23703623,129228
11/22/2012,17.37066544,17.77155307,17.17026204,17.30389125,392524
11/26/2012,17.37066544,17.37066544,16.76937442,16.90300363,160446
11/27/2012,16.8361486,16.8361486,16.36848679,16.56897102,156574
11/28/2012,16.56897102,16.96977781,16.43534181,16.502116,144474
11/29/2012,17.30389125,17.90518227,17.03663283,17.57106883,287738
12/2/2012,17.90518227,17.90518227,17.10340702,17.23703623,162866
12/3/2012,17.10340702,17.30389125,16.70260023,16.76937442,134310
12/4/2012,16.70260023,16.90300363,16.43534181,16.63574521,131406
12/5/2012,16.56897102,16.90300363,16.502116,16.56897102,255310
12/6/2012,16.3017126,16.70260023,16.3017126,16.36848679,266926
12/9/2012,15.70042158,16.16808339,15.70042158,15.83405079,73568
12/10/2012,16.10130921,16.10130921,15.63356656,15.70042158,108658
12/11/2012,15.63356656,16.43534181,15.36638898,16.03445419,174240
12/12/2012,16.8361486,16.8361486,15.96768,16.03445419,214654
12/13/2012,16.16808339,16.502116,15.96768,16.23485758,230626
12/17/2012,16.56897102,16.76937442,16.3017126,16.502116,308550
12/18/2012,16.63574521,16.70260023,16.10130921,16.16808339,246598
12/19/2012,16.36848679,17.63792386,16.3017126,17.23703623,1078110
12/20/2012,17.43743962,17.63792386,17.10340702,17.23703623,311696
12/23/2012,17.10340702,17.30389125,16.56897102,16.63574521,165286
12/24/2012,16.56897102,16.8361486,16.502116,16.63574521,221188
12/26/2012,17.23703623,17.23703623,16.70260023,16.8361486,187792
12/27/2012,16.76937442,17.17026204,16.76937442,16.96977781,345334
12/30/2012,16.96977781,17.17026204,16.76937442,16.90300363,300322
1/1/2013,16.90300363,17.17026204,16.8361486,16.90300363,224818
1/2/2013,17.03663283,17.03663283,16.63574521,16.63574521,152218
1/3/2013,16.70260023,17.03663283,16.56897102,16.90300363,140118
1/6/2013,16.8361486,17.03663283,16.70260023,16.70260023,227722
1/7/2013,16.76937442,16.76937442,16.43534181,16.502116,127050
1/8/2013,16.56897102,16.76937442,16.43534181,16.502116,83732
1/9/2013,16.70260023,16.70260023,16.36848679,16.43534181,120516
1/10/2013,16.43534181,16.63574521,16.36848679,16.502116,124630
1/13/2013,16.56897102,16.8361486,16.43534181,16.43534181,178112
1/14/2013,16.502116,16.63574521,16.36848679,16.502116,146168
1/15/2013,16.63574521,16.96977781,16.502116,16.90300363,635976
1/16/2013,16.90300363,17.37066544,16.76937442,17.23703623,581042
1/17/2013,17.43743962,17.50429465,17.17026204,17.37066544,398816
1/20/2013,17.23703623,17.37066544,16.96977781,16.96977781,274186
1/21/2013,17.10340702,17.10340702,16.76937442,16.96977781,235224
1/22/2013,16.8361486,17.37066544,16.8361486,17.23703623,423742
