Date,Open,High,Low,Close,Volume
3/13/2018,28.3134374,29.07866544,19.13070095,24.86991123,6432820
3/14/2018,26.01775329,27.31864096,23.79859198,25.94123049,918990
3/15/2018,25.48209366,27.77777778,24.2577288,26.01775329,4423910
3/18/2018,26.40036731,28.61952862,25.17600245,28.61952862,2022531
3/19/2018,29.07866544,29.92041628,26.62993572,27.47168656,3486431
3/20/2018,27.24211815,28.08386899,25.94123049,26.09427609,2270912
3/21/2018,26.32384451,27.47168656,25.78818488,27.08907254,1603120
3/22/2018,27.31864096,27.77777778,26.01775329,26.78298133,1496736
3/25/2018,26.78298133,26.85950413,24.1046832,24.2577288,2139031
3/27/2018,24.33425161,24.48729721,21.96204469,22.1150903,2309690
3/28/2018,22.1916131,23.18640955,21.88552189,22.34465871,1024822
3/29/2018,22.49770432,22.49770432,20.43158861,20.73767983,1722459
4/1/2018,21.12029385,21.88552189,21.04377104,21.34986226,1085886
4/2/2018,21.65595347,22.03856749,21.34986226,21.57943067,1298648
4/3/2018,21.57943067,22.65074992,21.57943067,22.1150903,1138350
4/4/2018,22.1150903,22.42118151,21.42638506,21.50290787,1057011
4/5/2018,21.65595347,21.73247628,20.96724824,21.12029385,989282
4/8/2018,21.04377104,21.80899908,21.04377104,21.50290787,839300
4/9/2018,21.73247628,22.57422712,21.65595347,21.96204469,1232634
4/10/2018,22.1916131,22.42118151,21.42638506,21.57943067,755831
4/11/2018,21.42638506,21.73247628,21.12029385,21.19681665,609881
4/12/2018,21.19681665,22.1150903,20.89072544,21.73247628,1183908
4/15/2018,21.73247628,23.26293235,21.57943067,22.72727273,1627482
4/16/2018,22.95684114,23.64554637,22.2681359,23.41597796,1393313
4/17/2018,24.71686563,24.71686563,23.56902357,23.87511478,1676638
4/18/2018,24.1046832,26.2473217,23.72206918,24.94643404,1843427
4/19/2018,25.02295684,25.63513927,24.56382002,25.25252525,1602183
4/22/2018,25.32904806,26.32384451,25.02295684,25.71166208,1196991
4/23/2018,25.55861647,26.01775329,24.86991123,25.09947964,1247324
4/24/2018,25.25252525,26.62993572,25.17600245,25.71166208,2206457
4/25/2018,25.94123049,28.1603918,25.94123049,27.93082339,2516955
4/26/2018,28.3134374,28.69605142,27.24211815,27.62473217,1977524
4/30/2018,27.16559535,30.37955311,27.16559535,30.37955311,2467696
5/3/2018,30.76216713,33.36394245,30.76216713,33.36394245,2346502
5/6/2018,34.43526171,36.57790021,34.3587389,35.81267218,1737039
5/7/2018,36.04224059,37.26660545,35.73614937,36.42485461,2232840
5/8/2018,37.03703704,37.49617386,32.82828283,34.05264769,1771167
5/9/2018,34.43526171,34.89439853,31.91000918,33.82307928,1163543
5/10/2018,34.2822161,35.88919498,32.67523722,33.36394245,1344130
5/13/2018,33.44046526,34.81787573,31.60391797,32.44566881,2099999
5/14/2018,32.59871442,32.82828283,30.1499847,30.45607591,1285508
5/15/2018,31.60391797,33.44046526,31.60391797,33.44046526,2270260
5/16/2018,33.97612489,36.42485461,33.97612489,35.12396694,2545611
5/17/2018,35.96571778,38.56749311,35.58310376,38.56749311,1731246
5/20/2018,39.79185797,42.3171105,39.02662994,39.63881237,2239805
5/21/2018,39.79185797,39.86838078,37.19008264,38.49097031,1329680
5/22/2018,39.56228956,42.3171105,39.56228956,42.16406489,1751538
5/23/2018,42.69972452,43.15886134,37.95531068,40.71013162,3667289
5/24/2018,40.93970003,41.93449648,38.56749311,39.40924395,1300089
5/27/2018,39.94490358,40.78665442,38.3379247,40.02142639,1808654
5/28/2018,40.17447199,43.61799816,40.17447199,43.08233854,2404002
5/29/2018,43.54147536,45.60759106,42.2405877,43.54147536,2032155
5/30/2018,43.61799816,43.92408938,40.4040404,40.63360882,2020614
5/31/2018,42.16406489,43.84756657,40.55708601,41.24579125,1805309
6/3/2018,41.85797368,42.3171105,39.25619835,39.63881237,1307767
6/4/2018,39.71533517,40.4040404,36.3483318,36.88399143,1000805
6/5/2018,37.34312825,39.79185797,35.81267218,39.40924395,1053932
