Date,Open,High,Low,Close,Volume
10/1/2012,24.60761379,26.44807244,24.53944865,25.76642109,275000
10/2/2012,26.10724676,27.26605406,26.10724676,26.44807244,268500
10/3/2012,26.58440271,27.12972379,25.56192568,25.76642109,231500
10/4/2012,26.03908163,26.44807244,25.22110001,25.28926514,171000
10/7/2012,25.69825595,25.90275136,24.33495325,24.47128352,177500
10/8/2012,24.60761379,25.08476974,23.99412757,24.26678811,132500
10/9/2012,25.0166046,25.56192568,24.53944865,24.8121092,128500
10/10/2012,25.22110001,25.22110001,23.92596244,24.06229271,146500
10/11/2012,25.56192568,25.56192568,23.92596244,24.06229271,161000
10/14/2012,24.13045784,24.19862298,23.72146703,23.72146703,187500
10/15/2012,23.6533019,24.53944865,23.6533019,23.99412757,177500
10/16/2012,24.53944865,24.74394406,23.8577973,23.92596244,125000
10/17/2012,23.99412757,23.99412757,23.78963217,23.78963217,101500
10/18/2012,23.72146703,24.19862298,23.72146703,23.78963217,51000
10/21/2012,23.8577973,24.06229271,23.58513676,23.6533019,82000
10/22/2012,23.51697163,24.26678811,23.51697163,24.06229271,76000
10/23/2012,23.8577973,24.33495325,23.78963217,23.8577973,180500
10/30/2012,23.44880649,23.8577973,23.44880649,23.6533019,62000
10/31/2012,23.58513676,23.6533019,23.17614595,23.24431109,128000
11/1/2012,23.24431109,23.44880649,23.03981568,23.10798082,94500
11/4/2012,23.03981568,23.51697163,22.90348541,22.90348541,55500
11/5/2012,23.10798082,23.10798082,22.69899001,22.76715514,74000
11/6/2012,22.90348541,22.90348541,22.63082487,22.63082487,96500
11/7/2012,22.90348541,22.90348541,22.63082487,22.63082487,60500
11/8/2012,22.35816433,22.83532028,22.35816433,22.35816433,61000
11/11/2012,21.60834784,22.08550379,21.60834784,21.94917352,83000
11/12/2012,22.4944946,22.4944946,21.81284325,22.01733865,73500
11/13/2012,21.88100838,22.35816433,21.88100838,22.15366892,47000
11/14/2012,22.15366892,22.28999919,22.08550379,22.15366892,62500
11/15/2012,22.35816433,22.76715514,21.94917352,22.01733865,73500
11/18/2012,21.88100838,22.15366892,21.60834784,22.01733865,43000
11/19/2012,21.88100838,21.88100838,20.99486163,21.26752217,153000
11/20/2012,20.99486163,21.40385244,20.79036622,20.85853136,64000
11/21/2012,21.1311919,21.19935703,21.06302676,21.06302676,23500
11/22/2012,20.99486163,21.19935703,20.72220109,20.79036622,92000
11/26/2012,20.44954055,20.51770568,20.10871487,20.17688001,72500
11/27/2012,20.44954055,20.44954055,19.9723846,20.24504514,35500
11/28/2012,20.44954055,20.44954055,19.9723846,20.10871487,64000
11/29/2012,20.04054973,21.81284325,20.04054973,21.67651298,81000
12/2/2012,21.74467811,21.74467811,20.10871487,20.51770568,84500
12/3/2012,20.44954055,20.44954055,20.17688001,20.17688001,40000
12/4/2012,19.83605433,20.44954055,19.83605433,20.24504514,30000
12/5/2012,20.17688001,20.65403595,20.17688001,20.44954055,50000
12/6/2012,20.17688001,20.44954055,20.04054973,20.24504514,24500
12/9/2012,19.42706352,19.83605433,19.42706352,19.76788919,32000
12/10/2012,19.29073325,19.76788919,19.29073325,19.49522865,31500
12/11/2012,18.88174244,19.76788919,18.88174244,19.56339379,34000
12/12/2012,19.22256811,20.04054973,19.22256811,19.49522865,31000
12/13/2012,19.76788919,20.44954055,19.49522865,20.24504514,81000
12/17/2012,20.72220109,22.08550379,20.72220109,21.74467811,85500
12/18/2012,20.79036622,21.47201757,20.79036622,21.19935703,59500
12/19/2012,21.47201757,21.94917352,21.26752217,21.74467811,66000
12/20/2012,21.88100838,21.94917352,21.1311919,21.26752217,113500
12/23/2012,21.1311919,21.19935703,20.51770568,20.79036622,74500
12/24/2012,21.81284325,22.83532028,21.81284325,22.69899001,701000
12/26/2012,23.72146703,24.94843947,23.58513676,24.88027433,856000
12/27/2012,24.74394406,25.22110001,23.10798082,23.24431109,317500
12/30/2012,22.56265974,23.38064136,22.22183406,22.76715514,186000
1/1/2013,24.53944865,24.53944865,22.97165055,23.03981568,100500
1/2/2013,23.44880649,23.44880649,22.4944946,22.69899001,52000
1/3/2013,22.4944946,22.69899001,22.28999919,22.4944946,147000
1/6/2013,22.90348541,23.24431109,22.42632947,23.03981568,297000
1/7/2013,23.03981568,23.03981568,22.42632947,22.56265974,60000
1/8/2013,22.56265974,22.83532028,22.22183406,22.42632947,126500
1/9/2013,22.56265974,22.56265974,22.22183406,22.28999919,187500
1/10/2013,22.28999919,23.17614595,22.28999919,22.97165055,175000
1/13/2013,22.76715514,22.90348541,22.4944946,22.4944946,98500
1/14/2013,22.4944946,22.56265974,22.15366892,22.22183406,72000
1/15/2013,23.17614595,23.17614595,22.28999919,22.28999919,50500
1/16/2013,22.28999919,22.56265974,22.28999919,22.35816433,54000
1/17/2013,22.42632947,22.4944946,22.35816433,22.35816433,61500
1/20/2013,22.28999919,22.35816433,21.94917352,22.01733865,93500
1/21/2013,22.01733865,22.15366892,21.26752217,21.47201757,97500
1/22/2013,21.54018271,21.88100838,21.54018271,21.74467811,70000
1/23/2013,22.22183406,22.35816433,21.74467811,21.88100838,78000
1/24/2013,22.15366892,22.63082487,22.08550379,22.28999919,84000
1/27/2013,22.56265974,22.83532028,22.15366892,22.22183406,106500
1/28/2013,21.94917352,23.38064136,21.94917352,22.90348541,141000
1/29/2013,23.17614595,23.6533019,23.10798082,23.38064136,254000
1/30/2013,23.24431109,23.38064136,22.97165055,23.03981568,174500
1/31/2013,23.17614595,23.51697163,23.10798082,23.10798082,110000
2/3/2013,22.97165055,23.78963217,22.90348541,23.6533019,141500
2/4/2013,24.13045784,24.26678811,23.44880649,23.51697163,115500
2/5/2013,23.38064136,23.92596244,23.31247622,23.6533019,77000
2/6/2013,23.8577973,24.19862298,23.72146703,23.72146703,174500
