Date,Open,High,Low,Close,Volume
5/24/2022,20.0,20.0,20.0,20.0,200
5/26/2022,19.8,19.8,19.7,19.7,8891
5/29/2022,19.7,21.0,19.7,20.0,131398
5/30/2022,20.9,20.9,20.0,20.0,2102
5/31/2022,20.2,20.2,18.0,19.0,1519
6/9/2022,22.2,24.3,22.2,24.3,2123714
6/12/2022,24.6,26.7,24.6,26.7,1723688
6/13/2022,28.9,28.9,24.1,24.5,454392
6/14/2022,26.3,26.3,24.0,24.6,381473
6/15/2022,24.3,25.9,22.2,22.7,1070397
6/16/2022,22.8,24.0,22.1,22.5,529824
6/19/2022,22.5,24.7,22.5,24.7,748297
6/20/2022,26.4,26.4,24.0,24.6,1469837
6/21/2022,27.0,27.0,23.4,25.9,731001
6/22/2022,28.4,28.4,25.2,25.3,349559
6/23/2022,27.8,27.8,24.6,26.5,689400
6/26/2022,27.5,27.5,25.9,26.6,1318801
6/27/2022,26.5,26.6,24.2,24.8,325438
6/28/2022,22.4,26.1,22.4,25.7,422248
6/29/2022,26.8,27.1,25.7,26.6,745509
6/30/2022,29.2,29.2,25.6,25.7,463372
7/3/2022,28.0,28.0,24.7,26.3,901085
7/4/2022,26.4,26.8,25.8,26.6,823076
7/5/2022,27.3,27.8,26.3,27.0,912943
7/6/2022,27.0,28.2,26.7,27.5,949743
7/7/2022,28.5,30.2,27.8,30.1,1626497
7/12/2022,30.4,33.1,30.4,33.1,1256950
7/13/2022,32.8,34.1,29.9,31.9,1143822
7/14/2022,32.7,33.6,30.1,32.9,513399
7/17/2022,32.9,32.9,29.8,29.9,275302
7/18/2022,27.1,30.8,27.0,27.0,372111
7/19/2022,24.5,29.0,24.5,27.8,410030
7/20/2022,29.8,29.8,27.2,28.3,337918
7/21/2022,26.0,31.1,26.0,31.0,668743
7/24/2022,30.5,31.9,28.9,29.4,299642
7/25/2022,28.8,30.4,28.0,29.9,179883
7/26/2022,30.0,31.5,27.6,28.1,395276
7/27/2022,30.9,30.9,27.1,27.6,199912
7/28/2022,30.3,30.3,26.0,26.7,129657
7/31/2022,26.1,29.3,26.1,29.0,216642
8/1/2022,30.5,31.0,28.8,29.6,296608
8/2/2022,30.3,30.4,27.9,28.1,176122
8/3/2022,28.3,29.3,28.0,28.9,152810
8/4/2022,29.6,30.7,29.3,29.8,491350
8/7/2022,30.2,30.2,29.0,29.4,258690
8/8/2022,29.9,31.5,29.9,30.3,633867
8/10/2022,29.9,32.4,29.9,31.8,774377
8/11/2022,31.4,34.9,31.4,34.8,1683708
8/14/2022,34.8,37.5,33.8,36.0,1019677
8/16/2022,35.0,36.7,34.0,35.9,557411
8/17/2022,35.9,38.0,35.5,36.5,1433649
8/21/2022,36.5,39.0,35.5,36.0,717841
8/22/2022,35.1,36.0,33.8,34.2,478558
8/23/2022,33.4,35.7,30.8,31.7,769896
8/24/2022,30.2,33.6,30.2,32.1,170150
8/25/2022,34.3,34.3,31.0,31.9,435524
8/28/2022,32.0,32.0,28.8,28.8,495034
8/29/2022,28.6,30.4,28.0,29.4,266091
8/30/2022,30.5,30.5,28.8,29.6,291367
8/31/2022,31.5,31.5,28.0,28.1,191796
9/1/2022,28.1,29.0,27.0,27.6,333328
9/4/2022,29.0,29.0,24.9,25.8,77621
9/5/2022,25.5,27.8,25.1,25.5,122706
9/6/2022,25.1,25.1,24.1,24.3,52341
9/7/2022,23.4,24.5,22.5,24.0,176676
9/8/2022,22.1,26.0,22.0,24.0,53677
9/11/2022,24.8,26.0,23.7,24.8,56923
9/12/2022,27.2,27.2,24.8,26.4,85313
9/13/2022,27.6,27.6,26.8,27.1,71202
9/14/2022,29.0,29.0,26.7,26.9,109114
9/15/2022,27.0,29.4,27.0,29.2,159678
9/18/2022,30.3,30.3,27.7,27.9,88632
9/19/2022,27.1,27.4,25.2,25.7,69441
9/20/2022,26.0,26.0,23.4,23.5,40215
9/21/2022,24.4,24.4,23.7,24.4,47864
9/22/2022,23.4,25.5,23.3,23.7,45608
9/25/2022,22.7,24.7,22.7,23.2,28649
9/26/2022,25.0,25.0,24.8,24.8,204
9/27/2022,25.5,26.9,24.3,26.8,116981
9/28/2022,27.5,28.6,26.1,26.6,197811
9/29/2022,26.6,26.7,24.6,25.1,53470
10/2/2022,25.3,26.1,24.4,24.8,35057
10/3/2022,26.8,26.8,23.6,23.8,27507
10/4/2022,23.8,24.5,22.8,23.3,118562
10/6/2022,21.6,23.5,21.6,22.3,8013
10/10/2022,23.0,23.0,20.3,20.5,23933
10/11/2022,19.5,22.5,19.5,22.5,52518
10/12/2022,22.6,24.7,22.6,24.6,44333
10/13/2022,25.8,25.8,22.7,23.8,64853
10/16/2022,24.0,24.0,22.6,23.1,7402
10/17/2022,24.7,24.7,22.0,22.5,41325
10/18/2022,24.0,24.0,23.4,23.7,2
10/19/2022,25.0,25.0,21.7,22.1,17205
10/20/2022,22.9,22.9,20.7,22.5,11292
10/23/2022,23.0,24.0,20.8,21.3,56233
10/24/2022,19.5,21.3,19.5,21.3,2002
10/25/2022,22.8,22.8,20.9,22.5,6080
10/26/2022,20.3,22.7,20.3,21.9,29487
10/27/2022,19.8,23.2,19.8,22.0,47760
10/30/2022,23.2,23.2,19.8,20.3,66568
10/31/2022,21.3,21.3,19.0,19.2,6165
11/1/2022,17.8,19.4,17.8,19.2,31114
11/2/2022,20.9,20.9,20.4,20.8,14501
11/3/2022,21.2,22.4,19.5,22.2,11599
11/6/2022,22.6,22.6,20.5,21.6,6383
11/7/2022,21.0,21.0,20.1,20.2,50722
11/8/2022,21.0,21.9,20.2,20.4,54009
11/9/2022,20.5,22.2,20.5,21.5,23234
11/10/2022,23.0,23.0,21.1,21.6,13207
11/13/2022,20.9,23.0,20.9,21.0,8939
11/14/2022,22.5,22.5,21.0,21.5,917
11/16/2022,20.9,21.6,19.9,21.0,2027
11/17/2022,23.1,23.1,23.1,23.1,80613
11/20/2022,25.1,25.1,21.2,23.0,49524
11/21/2022,22.9,23.0,20.9,22.3,35006
11/22/2022,22.4,22.6,20.9,21.4,3013
11/23/2022,23.4,23.4,23.4,23.4,1
11/24/2022,24.8,24.8,22.5,24.6,6507
11/27/2022,22.5,24.0,22.5,23.1,46610
11/28/2022,24.9,24.9,22.5,24.6,10202
11/29/2022,24.3,24.3,22.2,22.3,38811
11/30/2022,24.0,24.0,22.0,22.3,4023
12/1/2022,23.8,23.8,22.2,22.4,39156
12/4/2022,23.8,23.8,20.5,22.5,3007
12/5/2022,21.0,23.0,21.0,22.2,12333
12/6/2022,22.8,22.8,21.0,21.2,1709
12/7/2022,22.7,22.7,21.0,22.3,12712
12/8/2022,22.4,22.4,20.9,20.9,8696
12/11/2022,22.4,22.4,22.4,22.4,10
12/12/2022,22.5,22.5,20.3,20.9,10916
12/13/2022,22.4,22.4,22.4,22.4,5
12/14/2022,22.4,22.4,20.2,22.1,11
12/15/2022,22.5,22.5,20.5,20.8,15238
12/18/2022,20.8,21.5,20.8,21.0,10475
12/19/2022,21.7,21.7,21.7,21.7,15
12/20/2022,21.7,21.7,21.7,21.7,10
12/21/2022,21.0,21.1,20.1,20.6,2141
12/22/2022,21.0,21.0,20.4,20.4,3787
12/26/2022,20.2,20.2,20.1,20.2,10198
12/27/2022,20.0,21.5,20.0,20.0,1150
12/28/2022,21.5,21.5,21.4,21.4,4370
12/29/2022,22.6,23.5,22.1,23.0,10990
1/1/2023,23.5,24.4,22.0,22.5,4604
1/2/2023,20.9,22.9,20.3,20.5,13009
1/3/2023,19.6,22.5,19.6,19.9,1414
1/4/2023,21.8,21.8,21.8,21.8,343
1/5/2023,22.5,22.5,21.5,21.5,1416
1/8/2023,22.5,22.5,22.5,22.5,10
1/9/2023,22.6,22.6,21.0,22.4,12
1/10/2023,22.6,22.6,22.0,22.0,3010
1/11/2023,22.4,22.6,20.0,20.0,2008
1/12/2023,22.0,22.0,19.8,19.8,5006
1/15/2023,21.7,21.7,19.6,19.7,1007
1/16/2023,21.6,21.6,21.2,21.2,1206
1/17/2023,21.2,23.0,21.2,22.3,71024
1/18/2023,21.1,21.2,21.1,21.1,5303
1/19/2023,20.9,22.5,19.3,20.2,2007
1/22/2023,22.1,22.1,19.9,19.9,2010
1/23/2023,21.6,21.7,19.7,19.9,111
1/24/2023,19.2,21.8,19.2,19.9,78001
1/25/2023,21.8,21.8,20.0,20.1,15002
1/29/2023,21.6,21.6,19.5,20.2,312
1/30/2023,21.6,21.6,21.6,21.6,4
1/31/2023,22.2,22.2,22.2,22.2,1
2/2/2023,22.6,22.6,22.6,22.6,1
2/5/2023,22.3,22.3,21.3,21.3,2501
2/6/2023,21.3,21.3,21.3,21.3,3
2/7/2023,19.2,21.4,19.2,19.5,10401
2/13/2023,19.0,19.2,19.0,19.0,36490
2/14/2023,17.9,20.2,17.8,17.8,677
2/15/2023,19.5,19.5,17.4,17.6,26024
2/16/2023,17.4,19.1,15.9,15.9,218838
2/19/2023,15.1,17.4,14.4,15.0,255570
2/20/2023,14.0,15.8,13.8,13.9,19808
2/22/2023,15.2,15.2,13.7,14.0,48004
2/23/2023,13.0,14.0,13.0,13.1,29003
2/26/2023,13.0,13.0,11.8,12.2,112792
2/27/2023,12.9,12.9,12.2,12.7,458210
2/28/2023,12.3,13.3,12.0,12.6,272501
3/1/2023,12.8,12.9,12.6,12.7,554317
3/2/2023,13.0,13.5,12.5,13.0,160807
3/5/2023,13.7,14.2,13.2,14.0,277724
3/6/2023,14.2,14.5,13.8,13.8,107391
3/7/2023,13.7,13.9,13.2,13.5,68660
3/9/2023,13.9,13.9,13.2,13.3,120088
3/12/2023,13.2,13.2,12.6,12.7,100708
3/13/2023,12.5,13.2,12.0,12.5,37000
3/15/2023,12.3,13.0,12.2,12.8,1026
3/16/2023,12.9,12.9,12.3,12.9,4003
3/19/2023,12.2,13.1,12.1,12.5,28355
3/20/2023,12.9,12.9,12.3,12.9,10013
3/21/2023,13.4,13.4,12.4,13.0,20049
3/22/2023,13.6,13.6,13.3,13.3,51555
3/23/2023,13.8,13.9,13.2,13.6,250273
3/27/2023,14.1,14.4,13.0,14.1,178610
3/28/2023,15.3,15.3,13.4,13.6,108715
3/29/2023,13.9,14.0,13.7,14.0,42700
3/30/2023,14.0,14.3,14.0,14.3,70002
4/2/2023,14.5,15.0,14.4,14.7,841030
4/3/2023,15.0,15.1,14.6,14.9,1327761
4/4/2023,15.0,15.4,14.5,14.6,448362
4/5/2023,15.0,15.4,14.7,14.9,1068937
4/6/2023,15.2,15.6,14.8,15.3,1396580
4/9/2023,15.8,15.8,14.2,14.3,416543
4/10/2023,14.1,14.5,13.5,13.5,178447
4/11/2023,13.3,13.9,12.9,13.3,170795
4/12/2023,13.9,13.9,12.8,13.6,359927
4/13/2023,13.2,13.5,13.0,13.0,146574
4/16/2023,13.0,13.2,12.4,12.5,125571
4/17/2023,12.8,12.8,12.0,12.5,439956
4/18/2023,12.5,13.2,12.5,13.0,152635
4/24/2023,13.2,13.3,12.9,13.1,303581
4/25/2023,13.0,13.2,12.6,12.7,168851
4/26/2023,12.5,13.0,12.5,12.6,206841
4/27/2023,13.0,13.8,12.4,12.4,855236
4/30/2023,13.3,13.3,12.1,12.2,157422
5/2/2023,12.1,12.8,12.0,12.2,477556
5/3/2023,12.3,12.5,12.1,12.2,146912
5/7/2023,12.6,12.6,12.0,12.1,120456
5/8/2023,12.7,12.7,12.1,12.5,126206
5/9/2023,12.5,12.5,12.2,12.2,32204
5/10/2023,12.0,12.3,11.9,12.0,155999
5/14/2023,12.0,12.0,11.1,11.6,144689
5/15/2023,11.9,12.4,11.7,12.1,242566
5/16/2023,12.6,12.6,12.0,12.3,244072
5/17/2023,12.8,12.8,12.3,12.5,10002
5/18/2023,12.9,12.9,12.1,12.3,193043
5/21/2023,12.6,12.6,11.9,12.0,117304
5/22/2023,12.3,12.3,11.9,11.9,69187
