Date,Open,High,Low,Close,Volume
12/9/2012,56.76284314,59.3045098,48.71441176,52.44215686,9282867
12/10/2012,52.78098039,53.37401961,45.83392157,46.3422549,4280502
12/11/2012,42.36039216,46.59637255,42.36039216,45.66441176,1798760
12/12/2012,45.74921569,47.18941176,44.1395098,44.47833333,2957816
12/13/2012,44.05480392,44.73254902,42.69921569,43.80058824,2428279
12/18/2012,44.56735294,48.12558824,44.56735294,48.12558824,3772268
12/19/2012,49.45990196,49.54892157,46.43539216,47.41392157,2158353
12/20/2012,47.85872549,48.39245098,46.43539216,46.7022549,1113562
12/23/2012,46.96911765,47.14705882,45.19,45.45686275,1044791
12/24/2012,45.19,46.7022549,44.74519608,46.34647059,1077854
12/26/2012,46.7022549,48.92617647,46.7022549,47.94764706,1791574
12/27/2012,48.2145098,48.48137255,46.96911765,47.14705882,1421709
12/30/2012,47.14705882,47.50294118,46.25745098,46.61333333,917388
1/1/2013,46.43539216,47.50294118,45.63480392,45.99058824,692119
1/2/2013,46.25745098,46.25745098,45.10107843,45.54588235,784034
1/3/2013,46.16852941,46.43539216,45.01205882,45.99058824,689915
1/6/2013,45.99058824,46.43539216,45.27901961,45.45686275,499251
1/7/2013,45.36794118,45.63480392,44.65627451,44.74519608,582791
1/8/2013,44.83421569,45.54588235,44.74519608,44.83421569,469495
1/9/2013,45.63480392,45.72372549,44.74519608,44.92313725,443265
1/10/2013,45.36794118,45.90166667,45.19,45.27901961,467290
1/13/2013,45.45686275,46.16852941,45.36794118,45.72372549,585876
1/14/2013,46.25745098,46.25745098,45.10107843,45.45686275,460898
1/15/2013,45.72372549,45.72372549,45.01205882,45.27901961,434227
1/16/2013,45.27901961,45.36794118,44.74519608,44.83421569,554136
1/17/2013,45.01205882,45.36794118,44.47833333,44.65627451,486687
1/20/2013,44.92313725,45.01205882,42.87715686,43.23294118,704022
1/21/2013,42.78813725,43.49980392,42.43235294,42.96607843,1105627
1/22/2013,43.41088235,43.41088235,42.52127451,42.61029412,611666
1/23/2013,42.69921569,43.94460784,42.69921569,43.49980392,655970
1/24/2013,43.6777451,44.83421569,43.58882353,44.47833333,986380
1/27/2013,44.47833333,44.74519608,43.49980392,43.6777451,944059
1/28/2013,43.85568627,44.21147059,42.87715686,43.14401961,1136486
1/29/2013,43.14401961,44.65627451,43.14401961,44.3004902,1184317
1/30/2013,45.19,45.72372549,44.56735294,44.92313725,961031
1/31/2013,42.87715686,45.36794118,42.87715686,44.74519608,776981
2/3/2013,42.25441176,44.92313725,42.25441176,43.6777451,881900
2/4/2013,43.58882353,44.12254902,42.61029412,42.78813725,1167565
2/5/2013,42.69921569,43.76666667,42.61029412,42.96607843,915625
2/6/2013,43.14401961,43.58882353,42.69921569,42.69921569,680657
2/7/2013,44.3004902,44.38941176,43.32196078,44.03362745,1751457
2/10/2013,44.47833333,44.65627451,43.41088235,43.94460784,1821992
2/11/2013,44.12254902,45.90166667,44.12254902,45.45686275,1642790
2/12/2013,45.63480392,48.30352941,45.54588235,47.325,3929207
2/13/2013,47.23598039,51.06117647,46.61333333,50.3495098,3424666
2/14/2013,50.52745098,51.50598039,49.90470588,50.26058824,2020811
2/17/2013,50.26058824,51.06117647,48.74833333,49.37098039,2321023
2/18/2013,49.81578431,52.84029412,49.81578431,51.06117647,2604703
2/19/2013,51.59490196,54.61941176,50.3495098,52.66235294,3680794
2/20/2013,53.55196078,54.26362745,50.3495098,51.32803922,3058768
2/24/2013,50.70529412,51.41696078,47.325,48.2145098,1481884
2/25/2013,49.81578431,49.81578431,46.7022549,46.96911765,1212751
2/26/2013,48.74833333,50.70529412,46.79127451,50.26058824,1613695
2/27/2013,50.61637255,50.70529412,47.68078431,48.03666667,1314805
2/28/2013,48.03666667,49.45990196,47.59186275,48.65931373,771911
3/3/2013,47.68078431,47.85872549,46.07960784,46.61333333,1180129
3/4/2013,47.05813725,48.48137255,46.96911765,47.94764706,587640
3/5/2013,48.39245098,48.48137255,46.07960784,46.43539216,664787
3/6/2013,46.96911765,47.05813725,43.85568627,44.21147059,778744
3/7/2013,44.56735294,44.56735294,42.25441176,42.61029412,757804
3/10/2013,44.21147059,44.21147059,41.18696078,41.36490196,443485
3/11/2013,41.80970588,43.14401961,40.56431373,42.34343137,801668
3/12/2013,41.36490196,43.85568627,41.36490196,43.41088235,460678
3/13/2013,44.3004902,45.8127451,43.6777451,45.19,768605
3/14/2013,44.92313725,45.36794118,44.12254902,44.3004902,812027
3/18/2013,44.21147059,44.38941176,42.87715686,43.41088235,303078
3/19/2013,43.41088235,44.03362745,43.05509804,43.14401961,439297
3/20/2013,43.05509804,43.41088235,42.43235294,42.69921569,303298
3/24/2013,44.38941176,44.38941176,41.63176471,42.34343137,634810
3/25/2013,41.80970588,42.61029412,41.00901961,41.36490196,620923
3/27/2013,40.92009804,41.09803922,39.40784314,39.76362745,540029
3/28/2013,40.1195098,40.65323529,39.76362745,39.85264706,384633
3/31/2013,40.47529412,40.47529412,38.34039216,38.6072549,271557
4/1/2013,37.89558824,38.07343137,35.67166667,35.76058824,337022
4/2/2013,36.4722549,37.095,36.11647059,36.38333333,450318
4/3/2013,37.36186275,37.9845098,36.4722549,36.56117647,355758
4/4/2013,35.67166667,37.095,35.67166667,36.73911765,566700
4/7/2013,36.56117647,37.095,36.56117647,36.91705882,294702
4/8/2013,35.76058824,38.34039216,35.76058824,37.80656863,322915
4/9/2013,36.82803922,41.27588235,36.82803922,40.38637255,255026
4/10/2013,41.27588235,41.98754902,39.14098039,39.67470588,627536
4/11/2013,39.14098039,40.0304902,38.6072549,38.69617647,359725
4/15/2013,39.05196078,42.25441176,39.05196078,41.45382353,546642
4/16/2013,40.83117647,41.27588235,39.76362745,39.85264706,332393
4/17/2013,40.0304902,40.47529412,39.31892157,39.58578431,229898
4/18/2013,39.22990196,40.83117647,38.96303922,39.05196078,362591
4/21/2013,38.42931373,40.0304902,37.9845098,38.34039216,142832
4/22/2013,38.51823529,38.87411765,37.89558824,37.9845098,135779
4/24/2013,36.73911765,37.80656863,36.73911765,36.91705882,169944
4/25/2013,36.02745098,37.71764706,36.02745098,36.91705882,93017
4/28/2013,36.11647059,36.4722549,35.58264706,35.84960784,121451
4/29/2013,35.84960784,37.27284314,35.58264706,36.73911765,102716
4/30/2013,36.82803922,36.91705882,36.11647059,36.56117647,94340
5/2/2013,36.73911765,38.07343137,36.73911765,37.80656863,272660
5/5/2013,37.53970588,38.16245098,36.91705882,37.095,86625
5/6/2013,37.27284314,37.27284314,36.4722549,36.4722549,36590
5/7/2013,37.27284314,37.27284314,36.4722549,36.56117647,177438
5/8/2013,37.18392157,37.53970588,36.11647059,36.29431373,216893
5/9/2013,36.65019608,37.45078431,36.29431373,37.095,199480
5/12/2013,37.36186275,39.31892157,37.36186275,39.05196078,278611
5/13/2013,38.69617647,39.94156863,38.51823529,39.58578431,370746
5/14/2013,40.0304902,41.09803922,39.49676471,40.47529412,584554
5/15/2013,40.0304902,40.83117647,38.69617647,39.22990196,341210
5/16/2013,39.40784314,41.36490196,39.14098039,40.56431373,386617
5/19/2013,40.92009804,42.07656863,40.29735294,40.74215686,475887
5/20/2013,40.74215686,41.09803922,38.78509804,39.14098039,677130
5/21/2013,39.31892157,40.0304902,37.80656863,38.25137255,346280
5/22/2013,38.78509804,38.78509804,37.89558824,37.89558824,306604
5/26/2013,38.07343137,38.07343137,36.82803922,37.095,138203
5/27/2013,36.82803922,38.42931373,36.73911765,37.53970588,167960
5/28/2013,37.80656863,38.16245098,37.095,37.27284314,170826
5/29/2013,37.80656863,37.89558824,37.27284314,37.45078431,508068
5/30/2013,38.25137255,39.05196078,37.89558824,37.89558824,716585
6/2/2013,38.6072549,39.85264706,38.25137255,39.40784314,406234
6/3/2013,39.49676471,39.58578431,38.07343137,38.42931373,987261
6/4/2013,38.25137255,38.78509804,37.89558824,38.07343137,892481
6/5/2013,38.25137255,38.96303922,38.16245098,38.25137255,1125685
6/6/2013,38.42931373,38.78509804,37.00598039,37.36186275,685286
6/9/2013,36.91705882,36.91705882,34.51519608,35.58264706,2606026
6/11/2013,38.87411765,41.80970588,38.25137255,41.72068627,2926076
6/12/2013,42.61029412,44.38941176,41.72068627,42.25441176,2707199
6/13/2013,42.25441176,43.14401961,40.83117647,41.63176471,1460283
6/16/2013,41.63176471,44.38941176,40.74215686,43.94460784,3545015
6/17/2013,44.38941176,44.83421569,42.34343137,42.69921569,1815820
6/18/2013,42.25441176,45.45686275,41.63176471,44.56735294,3060973
6/19/2013,44.92313725,47.14705882,44.92313725,45.99058824,3008513
6/20/2013,46.07960784,46.7022549,44.47833333,44.83421569,1611270
6/23/2013,45.36794118,45.8127451,42.34343137,42.87715686,1542058
6/24/2013,43.49980392,43.58882353,42.07656863,42.1654902,972713
6/26/2013,43.85568627,44.03362745,42.78813725,43.23294118,1404737
6/27/2013,43.32196078,43.32196078,41.36490196,41.63176471,1021206
6/30/2013,41.63176471,41.63176471,39.85264706,40.47529412,1090859
7/2/2013,41.36490196,44.47833333,41.36490196,44.47833333,1233250
7/3/2013,45.27901961,45.90166667,44.21147059,44.65627451,1267195
7/4/2013,44.47833333,48.92617647,44.47833333,47.325,4704424
7/7/2013,48.65931373,49.63784314,47.59186275,49.19303922,2358274
7/8/2013,50.26058824,50.26058824,48.12558824,49.28205882,2886400
7/9/2013,49.81578431,52.92921569,49.81578431,51.59490196,5766849
7/10/2013,51.68382353,52.3954902,50.43843137,50.61637255,3329665
7/11/2013,50.3495098,50.70529412,47.94764706,48.39245098,2502428
7/14/2013,50.3495098,50.3495098,47.41392157,47.76980392,1658661
7/15/2013,49.01519608,50.52745098,48.48137255,49.90470588,1766446
7/16/2013,51.32803922,52.4845098,50.26058824,50.52745098,2685157
7/17/2013,50.79431373,50.79431373,48.48137255,48.92617647,1681364
7/18/2013,49.72676471,51.95068627,49.54892157,50.08264706,1956007
7/21/2013,51.06117647,51.15009804,47.14705882,47.68078431,1327810
7/22/2013,48.39245098,48.65931373,46.88019608,47.14705882,1134943
7/23/2013,47.23598039,47.41392157,44.74519608,45.01205882,1089977
7/24/2013,45.36794118,48.2145098,44.92313725,47.68078431,1303564
7/25/2013,47.59186275,47.59186275,44.83421569,45.10107843,603730
7/28/2013,43.23294118,45.36794118,43.23294118,44.65627451,280595
7/29/2013,45.01205882,46.16852941,43.85568627,44.47833333,597999
7/30/2013,45.63480392,45.63480392,43.6777451,44.03362745,285003
7/31/2013,43.58882353,45.19,42.96607843,43.23294118,469274
8/1/2013,43.23294118,43.41088235,41.63176471,42.07656863,455608
8/4/2013,41.45382353,41.98754902,41.00901961,41.18696078,419239
8/5/2013,41.18696078,43.14401961,41.18696078,42.07656863,386396
8/12/2013,41.27588235,44.47833333,41.18696078,44.3004902,263181
8/13/2013,44.38941176,45.72372549,44.38941176,45.54588235,327103
8/14/2013,45.36794118,46.07960784,44.3004902,45.63480392,432464
8/18/2013,46.61333333,48.03666667,45.45686275,47.59186275,988363
8/19/2013,47.14705882,48.03666667,46.61333333,47.05813725,790426
8/20/2013,47.14705882,48.30352941,46.79127451,47.05813725,1145964
8/21/2013,46.7022549,48.2145098,46.7022549,47.14705882,701376
8/22/2013,47.59186275,48.39245098,47.50294118,47.85872549,1579971
8/25/2013,47.85872549,49.37098039,47.50294118,47.68078431,1356685
8/26/2013,48.03666667,48.92617647,47.23598039,47.68078431,606596
8/27/2013,48.2145098,48.30352941,45.45686275,45.8127451,1222229
8/29/2013,46.07960784,46.43539216,45.19,45.27901961,834069
9/1/2013,46.7022549,46.96911765,45.27901961,45.45686275,607257
