Date,Open,High,Low,Close,Volume
10/1/2012,95.98638095,97.27895238,92.44895238,95.23809524,1050350
10/2/2012,96.59866667,100.2040952,95.44219048,96.73466667,1635830
10/3/2012,98.63942857,98.63942857,93.1972381,93.53742857,1227660
10/4/2012,94.21771429,95.23809524,90.81628571,91.36057143,978390
10/7/2012,92.51704762,92.51704762,87.89114286,88.36733333,763630
10/8/2012,91.08847619,91.08847619,86.25847619,87.95914286,467390
10/9/2012,90.81628571,91.8367619,89.18371429,89.72790476,691740
10/10/2012,91.15647619,91.8367619,87.89114286,88.84352381,669340
10/11/2012,89.31971429,89.79590476,87.75514286,87.95914286,397180
10/14/2012,88.29933333,89.65990476,86.32657143,86.53057143,513240
10/15/2012,89.45580952,89.72790476,86.12247619,86.59866667,393750
10/16/2012,86.39457143,90.47619048,86.39457143,88.77552381,509810
10/17/2012,89.72790476,90.27209524,87.27895238,87.41495238,327670
10/18/2012,87.14285714,88.43533333,86.39457143,86.8027619,293440
10/21/2012,88.29933333,88.29933333,85.71428571,85.85038095,307790
10/22/2012,85.17009524,87.75514286,85.17009524,87.07485714,192780
10/23/2012,87.41495238,89.11561905,87.41495238,88.0272381,303940
10/30/2012,87.21085714,88.70752381,86.73466667,87.61904762,151130
10/31/2012,87.07485714,88.50342857,86.9387619,87.27895238,242060
11/1/2012,87.75514286,91.8367619,87.41495238,91.56466667,815430
11/4/2012,91.9047619,93.87752381,91.56466667,91.8367619,1002820
11/5/2012,92.04085714,92.9932381,90.54419048,91.76866667,442120
11/6/2012,92.38095238,92.44895238,88.43533333,89.11561905,407750
11/7/2012,89.86390476,90.47619048,87.14285714,87.55104762,311990
11/8/2012,87.61904762,88.77552381,86.25847619,86.46257143,317730
11/11/2012,86.39457143,86.9387619,83.40133333,83.80952381,380520
11/12/2012,84.01361905,85.57819048,81.63266667,82.10885714,404320
11/13/2012,82.9932381,84.76190476,80.68028571,83.80952381,386680
11/14/2012,85.64628571,85.64628571,83.80952381,83.87752381,283780
11/15/2012,84.55780952,84.76190476,83.1292381,84.01361905,245840
11/18/2012,84.28571429,85.71428571,83.33333333,83.94561905,292390
11/19/2012,82.72104762,83.67342857,80.61228571,80.81628571,348950
11/20/2012,80.068,82.17685714,74.35371429,75.51019048,531230
11/21/2012,77.14285714,77.14285714,71.56466667,73.33333333,501200
11/22/2012,72.44895238,73.53742857,69.86390476,70.40819048,572950
11/26/2012,74.82990476,74.82990476,71.42857143,73.0612381,451850
11/27/2012,72.85714286,75.034,71.76866667,73.87752381,282520
11/28/2012,74.76190476,75.17009524,72.92514286,73.40133333,301070
11/29/2012,74.82990476,78.36733333,74.21771429,77.89114286,549500
12/2/2012,81.56466667,81.56466667,77.89114286,78.0952381,432180
12/3/2012,77.55104762,77.89114286,74.69390476,74.898,340760
12/4/2012,74.82990476,74.966,72.92514286,74.42180952,571760
12/6/2012,75.0,75.68028571,71.00342857,74.31971429,572432
12/9/2012,72.44895238,74.48980952,72.27895238,73.97961905,239064
12/10/2012,73.89457143,74.23466667,73.21428571,73.55438095,150080
12/11/2012,73.55438095,73.80952381,71.9387619,73.63942857,274624
12/12/2012,73.97961905,74.48980952,72.27895238,72.44895238,103208
12/13/2012,73.1292381,73.1292381,72.534,72.70409524,154616
12/17/2012,73.1292381,73.46942857,72.10885714,72.27895238,149688
12/18/2012,72.44895238,72.70409524,71.08847619,71.42857143,112560
12/19/2012,71.00342857,72.19390476,71.00342857,71.42857143,307832
12/20/2012,72.10885714,73.55438095,71.68371429,71.9387619,174160
12/23/2012,73.1292381,73.1292381,71.25847619,71.68371429,137592
12/24/2012,71.17342857,71.9387619,71.08847619,71.34352381,137088
12/26/2012,71.42857143,71.76866667,71.25847619,71.25847619,100856
12/27/2012,71.68371429,72.36390476,71.34352381,71.9387619,139496
12/30/2012,71.9387619,72.44895238,71.76866667,72.27895238,179760
1/1/2013,72.78914286,73.97961905,72.19390476,72.95914286,209104
1/2/2013,72.70409524,72.70409524,71.59866667,71.68371429,80528
1/3/2013,71.42857143,71.76866667,70.57819048,71.08847619,336504
1/6/2013,70.91838095,71.42857143,70.6632381,71.17342857,170576
1/7/2013,70.83333333,72.02380952,69.72790476,70.32314286,143976
1/8/2013,70.40819048,70.83333333,69.21771429,69.4727619,127064
1/9/2013,69.72790476,70.15304762,68.70752381,68.96257143,98840
1/10/2013,69.04761905,69.04761905,68.53742857,68.79247619,77168
1/13/2013,69.55780952,69.72790476,68.87752381,68.87752381,76720
1/14/2013,68.70752381,69.04761905,68.0272381,68.45238095,126840
1/15/2013,68.45238095,68.70752381,67.85714286,68.28228571,113568
1/16/2013,67.68704762,68.36733333,67.26190476,67.432,122920
1/17/2013,67.432,68.79247619,67.432,68.0272381,89096
1/20/2013,68.79247619,68.79247619,67.432,67.432,99008
1/21/2013,67.51704762,67.51704762,66.75171429,66.8367619,130984
1/22/2013,66.8367619,67.34695238,66.41152381,67.17685714,116256
1/23/2013,67.17685714,68.0272381,67.17685714,67.34695238,129136
1/24/2013,68.0272381,68.62247619,67.77209524,67.94219048,127232
1/27/2013,68.45238095,68.87752381,67.51704762,67.94219048,184968
1/28/2013,68.1972381,70.57819048,67.77209524,70.068,330736
1/29/2013,70.57819048,72.19390476,70.57819048,71.42857143,239960
1/30/2013,71.42857143,72.10885714,69.81295238,70.32314286,279104
1/31/2013,70.57819048,70.74828571,68.70752381,70.15304762,337904
2/3/2013,68.87752381,70.57819048,68.0272381,70.23809524,312816
2/4/2013,70.40819048,71.25847619,69.81295238,69.98295238,302400
2/5/2013,70.068,70.57819048,69.4727619,70.068,193368
2/6/2013,69.72790476,70.74828571,69.72790476,69.98295238,232848
2/7/2013,70.15304762,70.15304762,69.55780952,69.81295238,196504
2/10/2013,69.81295238,70.91838095,69.72790476,70.57819048,385728
2/11/2013,70.74828571,72.61904762,70.74828571,71.51361905,472752
2/12/2013,71.76866667,72.27895238,70.57819048,70.74828571,265944
2/13/2013,70.6632381,71.25847619,70.15304762,70.57819048,210056
2/14/2013,71.00342857,72.27895238,70.32314286,71.9387619,382424
2/17/2013,72.10885714,73.1292381,71.9387619,72.27895238,406392
2/18/2013,72.61904762,75.51019048,72.44895238,73.89457143,580832
2/19/2013,73.72447619,74.4047619,72.19390476,72.61904762,426272
2/20/2013,73.1292381,73.1292381,71.00342857,72.02380952,400344
2/24/2013,71.42857143,72.19390476,69.3027619,69.898,352296
2/25/2013,71.42857143,71.42857143,69.04761905,69.21771429,289632
2/26/2013,70.57819048,70.91838095,69.13266667,70.23809524,140784
2/27/2013,70.23809524,70.4932381,67.17685714,67.77209524,254464
2/28/2013,69.64285714,70.068,67.17685714,69.55780952,242256
3/3/2013,66.07142857,67.09180952,63.77552381,64.11561905,193312
3/4/2013,66.24152381,67.34695238,64.62580952,66.66666667,158648
3/5/2013,67.26190476,67.85714286,65.81628571,66.41152381,115136
3/6/2013,65.81628571,66.75171429,65.47619048,66.24152381,176064
3/7/2013,65.30609524,66.41152381,64.45580952,64.966,195552
3/10/2013,65.90133333,66.15647619,64.3707619,64.79590476,79072
3/11/2013,64.88095238,65.05104762,63.52038095,64.54085714,218456
3/12/2013,63.35038095,64.71085714,63.0952381,64.3707619,184688
3/13/2013,65.05104762,66.49657143,64.966,65.39114286,126000
3/14/2013,65.13609524,65.73133333,65.13609524,65.47619048,239120
3/18/2013,64.45580952,65.90133333,64.3707619,65.64628571,64904
3/19/2013,65.90133333,66.49657143,65.22104762,65.30609524,82936
3/20/2013,65.30609524,65.47619048,64.88095238,65.22104762,107800
3/24/2013,64.62580952,64.966,63.43533333,63.60542857,82992
3/25/2013,63.60542857,64.03057143,62.75514286,62.84009524,79576
3/27/2013,61.64961905,62.92514286,60.37419048,61.98980952,93856
3/28/2013,61.56466667,62.5,60.79933333,62.07485714,79128
3/31/2013,60.6292381,62.15990476,60.54419048,61.64961905,158312
4/1/2013,59.94895238,60.6292381,58.75847619,59.18371429,111552
4/2/2013,55.27209524,60.37419048,55.27209524,59.4387619,115248
4/3/2013,60.71428571,60.71428571,59.18371429,59.60885714,47656
4/4/2013,58.41838095,59.94895238,58.24828571,59.69390476,168504
4/7/2013,59.18371429,59.86390476,58.67342857,59.77895238,82152
4/8/2013,59.69390476,60.20409524,58.75847619,59.86390476,83048
4/9/2013,60.71428571,61.47961905,59.94895238,60.88438095,97216
4/10/2013,62.75514286,62.75514286,60.20409524,60.45914286,70784
4/11/2013,60.034,61.22447619,59.86390476,60.28914286,60256
