Date,Open,High,Low,Close,Volume
10/1/2012,28.04016529,28.84512397,26.89975207,28.6438843,1944589
10/2/2012,29.18049587,30.11966942,28.50975207,28.84512397,2316653
10/3/2012,29.51595041,29.51595041,27.16809917,27.43644628,1264278
10/4/2012,27.97305785,27.97305785,26.36305785,26.56438017,856117
10/7/2012,28.04016529,28.04016529,24.28355372,24.55190083,1016523
10/8/2012,24.61900826,25.69231405,24.55190083,25.15561983,725402
10/9/2012,26.63140496,26.76561983,25.15561983,25.69231405,888518
10/10/2012,26.09479339,26.43016529,24.21644628,24.55190083,914760
10/11/2012,25.15561983,25.28983471,24.21644628,24.4177686,554277
10/14/2012,24.61900826,25.3568595,24.08231405,24.14942149,828520
10/15/2012,24.61900826,24.82024793,23.81396694,23.94818182,619450
10/16/2012,24.68603306,25.0885124,24.48479339,24.68603306,553414
10/17/2012,24.82024793,25.96057851,24.7531405,25.75933884,1204896
10/18/2012,26.16181818,26.16181818,25.15561983,25.22272727,641502
10/21/2012,25.28983471,25.28983471,23.54570248,24.08231405,398182
10/22/2012,24.14942149,24.7531405,23.61272727,24.4177686,396334
10/23/2012,24.68603306,25.0885124,24.35066116,24.48479339,361715
10/30/2012,24.14942149,24.7531405,23.54570248,23.88107438,371818
10/31/2012,24.08231405,24.14942149,23.54570248,23.74694215,307630
11/1/2012,24.4177686,24.4177686,23.67983471,23.81396694,281266
11/4/2012,23.81396694,23.88107438,22.87487603,22.94190083,347547
11/5/2012,23.61272727,23.61272727,22.74066116,22.8077686,363317
11/6/2012,23.27735537,23.27735537,22.27115702,22.33818182,508200
11/7/2012,22.47239669,22.8077686,22.13694215,22.13694215,233464
11/8/2012,23.47859504,23.47859504,21.60033058,21.66735537,299253
11/11/2012,21.60033058,21.73446281,20.25867769,20.45991736,416786
11/12/2012,20.79528926,21.33198347,20.45991736,21.1307438,489227
11/13/2012,21.1307438,23.21024793,21.06363636,23.0761157,942973
11/14/2012,23.4114876,23.4114876,22.06983471,22.33818182,510664
11/15/2012,22.06983471,22.06983471,20.12454545,21.33198347,862154
11/18/2012,21.33198347,21.73446281,20.86239669,21.39909091,850450
11/20/2012,21.33735537,21.33735537,19.53421488,19.75958678,643500
11/21/2012,20.28553719,20.43578512,19.75958678,20.06008264,283140
11/22/2012,20.06008264,20.43578512,19.98495868,20.21033058,317900
11/26/2012,19.90983471,20.21033058,19.30876033,19.45909091,233750
11/27/2012,19.23363636,19.68446281,19.23363636,19.45909091,219230
11/28/2012,19.60933884,20.06008264,19.3838843,19.68446281,172370
11/29/2012,20.66115702,21.63785124,20.06008264,21.41247934,500940
12/2/2012,21.03677686,21.63785124,20.36066116,20.58603306,320870
12/3/2012,20.51090909,20.66115702,20.21033058,20.21033058,156310
12/4/2012,20.28553719,20.36066116,19.90983471,20.21033058,124960
12/5/2012,20.66115702,20.66115702,19.90983471,19.98495868,96030
12/6/2012,20.13520661,20.13520661,19.53421488,19.98495868,318010
12/9/2012,19.53421488,20.06008264,19.23363636,19.3838843,180620
12/10/2012,20.06008264,20.06008264,18.9331405,19.00826446,138380
12/11/2012,19.00826446,19.45909091,18.85801653,19.08338843,186670
12/12/2012,19.00826446,19.60933884,18.85801653,18.85801653,80520
12/13/2012,18.9331405,19.1585124,18.85801653,19.00826446,98340
12/17/2012,19.23363636,19.45909091,19.1585124,19.23363636,105600
12/18/2012,19.23363636,19.45909091,19.00826446,19.08338843,148720
12/19/2012,19.08338843,19.83471074,19.08338843,19.30876033,168410
12/20/2012,19.60933884,19.90983471,19.3838843,19.45909091,142890
12/23/2012,19.23363636,19.53421488,19.00826446,19.23363636,252120
12/24/2012,19.30876033,19.3838843,19.08338843,19.1585124,103730
12/26/2012,19.08338843,19.3838843,19.08338843,19.1585124,110770
12/27/2012,19.23363636,19.60933884,19.1585124,19.45909091,241010
12/30/2012,19.45909091,19.68446281,19.3838843,19.53421488,335830
1/1/2013,19.3838843,19.60933884,19.23363636,19.23363636,97460
1/2/2013,19.1585124,19.30876033,19.08338843,19.1585124,130460
1/3/2013,19.1585124,19.3838843,19.08338843,19.23363636,119680
1/6/2013,19.23363636,19.53421488,19.1585124,19.23363636,96470
1/7/2013,19.1585124,19.23363636,18.85801653,18.9331405,204380
1/8/2013,18.9331405,19.1585124,18.63264463,18.7077686,137390
1/9/2013,18.78289256,18.85801653,18.40719008,18.40719008,144430
1/10/2013,19.00826446,19.00826446,18.25694215,18.78289256,139590
1/13/2013,18.85801653,18.85801653,18.40719008,18.48231405,86350
1/14/2013,18.78289256,18.9331405,18.48231405,18.48231405,40700
1/15/2013,18.63264463,18.63264463,18.18181818,18.25694215,115500
1/16/2013,18.33206612,18.55743802,18.25694215,18.40719008,65340
1/17/2013,18.48231405,18.63264463,18.18181818,18.18181818,165440
1/20/2013,18.33206612,18.33206612,17.80619835,17.80619835,212850
1/21/2013,18.03157025,18.03157025,17.73099174,17.80619835,80190
1/22/2013,17.73099174,18.03157025,17.73099174,17.88132231,129690
1/23/2013,17.95644628,18.55743802,17.95644628,18.10669421,177540
1/24/2013,18.25694215,18.63264463,18.25694215,18.40719008,345620
1/27/2013,18.63264463,18.85801653,18.48231405,18.48231405,183590
1/28/2013,18.40719008,18.55743802,18.10669421,18.25694215,163570
1/29/2013,18.33206612,20.06008264,18.33206612,19.83471074,951720
1/30/2013,20.13520661,20.36066116,18.85801653,18.9331405,609620
1/31/2013,18.03157025,19.1585124,18.03157025,18.9331405,215600
2/3/2013,18.78289256,19.23363636,18.78289256,19.08338843,181610
2/4/2013,19.23363636,19.45909091,18.9331405,19.00826446,192170
2/5/2013,19.08338843,19.1585124,18.78289256,18.9331405,222310
2/6/2013,18.9331405,19.45909091,18.85801653,19.00826446,179740
2/7/2013,19.08338843,19.23363636,18.85801653,18.9331405,136290
2/10/2013,19.1585124,19.23363636,18.85801653,19.08338843,320650
2/11/2013,19.23363636,19.45909091,19.1585124,19.23363636,460350
2/12/2013,19.3838843,19.60933884,19.23363636,19.23363636,423280
2/13/2013,19.45909091,19.45909091,19.08338843,19.1585124,443520
2/14/2013,19.30876033,20.21033058,19.23363636,19.98495868,975920
2/17/2013,20.21033058,20.43578512,19.68446281,19.83471074,532730
2/18/2013,19.90983471,19.98495868,19.68446281,19.83471074,659340
2/19/2013,19.83471074,20.21033058,19.45909091,19.68446281,843150
2/20/2013,19.75958678,19.98495868,19.08338843,19.1585124,752510
2/24/2013,19.08338843,19.23363636,18.33206612,18.48231405,275880
2/25/2013,18.7077686,18.85801653,18.10669421,18.25694215,300190
2/26/2013,18.63264463,19.00826446,18.25694215,18.63264463,320210
2/27/2013,18.63264463,18.9331405,18.03157025,18.18181818,299530
2/28/2013,18.33206612,18.7077686,17.73099174,18.25694215,317240
3/3/2013,17.80619835,17.95644628,16.90454545,16.97975207,197450
3/4/2013,17.50561983,17.80619835,16.97975207,17.50561983,199760
3/5/2013,17.5807438,17.65586777,17.13,17.28024793,119240
3/6/2013,17.28024793,17.43049587,16.90454545,17.13,243100
3/7/2013,16.97975207,17.43049587,16.82942149,17.20512397,103070
3/10/2013,17.50561983,17.50561983,16.52892562,16.67917355,207020
3/11/2013,16.90454545,16.97975207,16.45380165,16.75429752,164890
3/12/2013,16.30355372,17.13,16.22842975,16.90454545,109120
3/13/2013,17.13,18.03157025,17.13,17.3553719,254210
3/14/2013,17.65586777,17.65586777,17.20512397,17.50561983,201300
3/18/2013,17.28024793,17.65586777,17.28024793,17.50561983,208780
3/19/2013,17.5807438,17.73099174,17.50561983,17.5807438,57530
3/20/2013,17.3553719,17.65586777,17.28024793,17.43049587,86020
3/24/2013,17.88132231,17.88132231,16.90454545,16.97975207,76780
3/25/2013,16.90454545,17.13,16.67917355,16.75429752,86350
3/27/2013,16.30355372,16.67917355,16.15330579,16.15330579,80630
3/28/2013,16.45380165,17.05487603,16.30355372,16.67917355,55990
3/31/2013,16.30355372,16.75429752,16.30355372,16.60404959,197890
4/1/2013,16.37867769,16.37867769,15.62735537,15.70247934,210980
4/2/2013,15.85272727,16.22842975,15.5522314,15.92785124,42790
4/3/2013,16.15330579,16.52892562,16.00297521,16.00297521,77990
4/4/2013,16.15330579,16.22842975,15.70247934,16.07809917,192830
4/7/2013,16.60404959,16.60404959,15.92785124,16.15330579,77660
4/8/2013,16.07809917,16.52892562,15.92785124,16.45380165,170280
4/9/2013,16.52892562,17.80619835,16.52892562,17.50561983,287870
4/10/2013,17.65586777,17.73099174,17.13,17.13,160490
4/11/2013,16.97975207,17.65586777,16.67917355,16.97975207,130350
4/15/2013,17.43049587,17.5807438,17.05487603,17.28024793,213180
4/16/2013,17.20512397,17.28024793,16.82942149,16.90454545,160930
4/17/2013,16.90454545,17.5807438,16.75429752,17.20512397,155650
4/18/2013,17.13,17.43049587,16.97975207,17.05487603,141790
4/21/2013,17.20512397,17.20512397,16.45380165,16.60404959,98340
4/22/2013,16.60404959,16.60404959,16.30355372,16.30355372,70180
4/24/2013,16.22842975,16.60404959,16.15330579,16.22842975,74470
4/25/2013,16.22842975,16.52892562,16.15330579,16.22842975,56320
4/28/2013,16.22842975,16.22842975,15.85272727,16.00297521,67540
4/29/2013,16.22842975,16.37867769,15.85272727,16.15330579,63580
4/30/2013,16.07809917,16.07809917,15.70247934,15.70247934,91520
5/2/2013,15.70247934,16.00297521,15.62735537,15.85272727,73370
5/5/2013,15.77760331,16.07809917,15.77760331,15.92785124,82280
5/6/2013,15.92785124,16.07809917,15.70247934,15.92785124,86240
5/7/2013,16.00297521,16.52892562,15.92785124,16.37867769,115720
5/8/2013,16.45380165,16.52892562,15.85272727,15.92785124,66440
