Date,Open,High,Low,Close,Volume
11/29/2022,40.3,40.3,36.4,39.6,11018
11/30/2022,39.8,39.8,36.8,39.3,51197
12/1/2022,41.0,41.0,37.0,38.3,14761
12/4/2022,39.6,39.6,35.4,35.6,13157
12/5/2022,38.6,38.6,34.3,34.8,313
12/6/2022,37.7,37.7,36.7,36.7,2949
12/7/2022,38.0,38.0,33.5,34.1,3942
12/8/2022,32.7,36.8,32.7,36.3,2016
12/11/2022,38.5,38.5,35.2,35.5,2003
12/12/2022,38.4,38.4,35.0,36.2,5625
12/13/2022,37.5,37.6,32.6,35.9,50170
12/14/2022,39.0,39.0,37.0,38.0,2
12/15/2022,41.4,41.4,34.2,34.6,20703
12/18/2022,38.0,38.0,34.2,34.5,5004
12/19/2022,37.5,37.5,34.0,34.9,2855
12/20/2022,37.9,37.9,32.6,34.0,1144
12/21/2022,37.0,37.0,37.0,37.0,1
12/22/2022,39.5,39.5,33.3,35.7,1931
12/26/2022,34.0,36.0,34.0,35.6,9250
12/27/2022,36.5,38.8,33.1,35.9,32041
12/28/2022,37.9,37.9,36.0,37.2,53059
12/29/2022,39.7,39.7,35.8,37.8,44225
1/1/2023,35.3,37.5,34.1,34.7,19487
1/2/2023,34.0,37.0,33.0,33.1,52710
1/3/2023,35.4,35.4,32.8,33.5,59506
1/4/2023,33.5,36.5,33.5,35.9,146142
1/5/2023,36.3,36.3,33.2,33.4,26213
1/8/2023,36.3,36.3,32.2,33.2,108603
1/9/2023,34.8,34.8,31.7,31.8,3684
1/10/2023,33.8,33.8,31.6,31.9,65748
1/11/2023,33.8,33.8,31.3,31.7,43906
1/12/2023,32.7,32.7,28.8,31.2,63259
1/15/2023,33.6,33.6,28.4,29.4,31405
1/16/2023,31.0,31.0,28.3,29.0,29386
1/17/2023,31.6,31.9,31.6,31.9,44385
1/18/2023,31.8,32.7,30.2,30.7,34237
1/19/2023,29.3,31.9,29.3,31.1,15601
1/22/2023,30.0,32.2,30.0,31.8,21245
1/23/2023,32.6,32.6,30.5,30.5,74920
1/24/2023,30.6,32.4,29.0,32.4,42019
1/25/2023,34.9,34.9,30.6,31.5,33542
1/26/2023,33.4,33.4,30.9,31.5,1517
1/29/2023,31.9,32.0,30.9,31.4,9144
1/30/2023,31.1,31.2,31.1,31.1,6100
1/31/2023,32.3,32.3,30.1,30.4,5902
2/1/2023,32.4,32.4,29.9,30.2,12505
2/5/2023,29.8,31.9,29.7,31.5,28700
2/6/2023,33.6,33.6,28.8,30.7,68536
2/7/2023,31.7,31.7,29.0,29.2,60337
2/8/2023,26.5,30.0,26.5,30.0,3
2/9/2023,29.9,29.9,27.0,27.0,164819
2/12/2023,29.4,29.4,27.7,28.6,9193
2/13/2023,26.7,28.2,26.7,28.1,4205
2/14/2023,29.6,29.6,26.2,28.5,4498
