Date,Open,High,Low,Close,Volume
10/1/2012,20.86984848,21.0025,20.02977273,20.6930303,5729476
10/2/2012,21.22356061,21.22356061,20.51613636,20.60454545,7429986
10/3/2012,21.09090909,21.17939394,19.94128788,19.9855303,4395625
10/4/2012,20.64878788,20.64878788,19.63181818,19.7644697,3052351
10/7/2012,19.89712121,20.20659091,18.39378788,18.65909091,3585206
10/8/2012,19.32227273,19.32227273,17.90742424,18.26113636,4735727
10/9/2012,19.18962121,19.49916667,18.88015152,19.18962121,2988100
10/10/2012,19.63181818,19.85287879,18.39378788,18.52643939,2824474
10/11/2012,19.18962121,19.18962121,18.17272727,18.30530303,2932416
10/14/2012,18.57060606,18.79174242,17.68628788,17.86318182,3444710
10/15/2012,18.17272727,18.34954545,17.77477273,17.86318182,3125169
10/16/2012,18.30530303,18.30530303,17.68628788,17.7305303,3060918
10/17/2012,17.7305303,18.08424242,17.5094697,17.59787879,2393564
10/18/2012,17.86318182,17.86318182,17.55363636,17.59787879,1705650
10/21/2012,17.95159091,18.08424242,16.8019697,16.97886364,1821302
10/22/2012,16.89045455,17.28840909,16.31560606,16.89045455,2072309
10/23/2012,17.37681818,17.42106061,16.97886364,17.15575758,2680552
10/30/2012,17.15575758,17.95159091,16.8019697,17.28840909,4980738
10/31/2012,17.55363636,17.55363636,16.75780303,16.8019697,1374115
11/1/2012,16.71356061,17.11151515,16.71356061,16.84621212,1592568
11/4/2012,17.15575758,17.15575758,16.00613636,16.13878788,2104863
11/5/2012,16.35984848,16.4925,15.91765152,16.18295455,1272170
11/6/2012,16.22719697,16.35984848,15.87348485,16.00613636,1732207
11/7/2012,16.05030303,16.22719697,15.69659091,15.78507576,1018593
11/8/2012,15.96189394,15.96189394,15.34287879,15.43128788,1528317
11/11/2012,15.34287879,15.4755303,14.81227273,14.90075758,1246469
11/12/2012,14.94492424,15.29863636,14.81227273,14.90075758,928641
11/13/2012,14.90075758,15.82924242,14.59121212,15.65242424,1510327
11/14/2012,15.51977273,15.65242424,15.16598485,15.38712121,2070596
11/18/2012,15.46666667,16.05030303,15.27212121,15.46666667,2549013
11/19/2012,15.51530303,15.56393939,14.59121212,14.68848485,1345766
11/20/2012,14.83439394,14.93166667,14.05621212,14.15348485,1484393
11/21/2012,14.59121212,14.68848485,13.95893939,14.25075758,1192343
11/22/2012,14.8830303,15.07757576,14.3480303,14.83439394,2290451
11/26/2012,15.51530303,15.51530303,14.39666667,14.44530303,1229725
11/27/2012,14.3480303,14.54257576,14.10484848,14.20212121,834874
11/28/2012,14.25075758,14.59121212,14.10484848,14.25075758,1433771
11/29/2012,14.98030303,15.46666667,14.59121212,15.36939394,2143258
12/2/2012,15.56393939,15.56393939,14.68848485,14.78575758,1626134
12/3/2012,14.59121212,14.8830303,14.39666667,14.39666667,693132
12/4/2012,14.49393939,14.73712121,14.25075758,14.49393939,691574
12/5/2012,14.73712121,14.78575758,14.39666667,14.59121212,1289693
12/6/2012,14.93166667,14.93166667,14.39666667,14.59121212,1134712
12/9/2012,14.3480303,14.44530303,14.10484848,14.15348485,787367
12/10/2012,14.20212121,14.25075758,13.71575758,13.76439394,988297
12/11/2012,13.61848485,13.95893939,13.47257576,13.76439394,587215
12/12/2012,13.95893939,14.20212121,13.66712121,13.76439394,541266
12/13/2012,13.95893939,14.15348485,13.8130303,13.95893939,479741
12/17/2012,14.10484848,14.3480303,13.95893939,14.15348485,798270
12/18/2012,14.15348485,14.39666667,13.91030303,13.95893939,627713
12/19/2012,14.10484848,14.44530303,14.05621212,14.25075758,1043592
12/20/2012,14.54257576,15.46666667,14.44530303,14.93166667,3027975
12/23/2012,15.02893939,15.02893939,14.49393939,14.63984848,854344
12/24/2012,14.59121212,14.68848485,14.39666667,14.49393939,778021
12/26/2012,14.54257576,14.59121212,14.3480303,14.44530303,1128481
12/27/2012,14.49393939,14.83439394,14.49393939,14.73712121,1753858
12/30/2012,14.8830303,14.98030303,14.73712121,14.8830303,1359785
1/1/2013,15.02893939,15.02893939,14.59121212,14.63984848,847334
1/2/2013,14.59121212,14.68848485,14.3480303,14.39666667,697026
1/3/2013,14.49393939,14.54257576,14.25075758,14.44530303,606685
1/6/2013,14.59121212,14.68848485,14.44530303,14.54257576,960260
1/7/2013,14.49393939,14.59121212,14.3480303,14.3480303,873035
1/8/2013,14.49393939,14.49393939,14.25075758,14.25075758,512450
1/9/2013,14.29939394,14.44530303,14.15348485,14.15348485,490644
1/10/2013,14.25075758,14.29939394,14.10484848,14.20212121,628492
1/13/2013,14.15348485,14.3480303,14.10484848,14.15348485,345008
1/14/2013,14.10484848,14.20212121,14.00757576,14.05621212,526469
1/15/2013,14.10484848,14.10484848,13.91030303,14.05621212,601234
1/16/2013,14.00757576,14.10484848,13.95893939,14.05621212,517902
1/17/2013,13.95893939,14.20212121,13.95893939,14.10484848,686123
1/20/2013,14.10484848,14.15348485,13.91030303,13.95893939,465722
1/21/2013,13.91030303,13.95893939,13.8130303,13.8130303,337999
1/22/2013,13.86166667,14.05621212,13.86166667,13.95893939,429898
1/23/2013,14.05621212,14.20212121,13.95893939,13.95893939,614473
