Date,Open,High,Low,Close,Volume
10/1/2012,18.25338566,19.19075051,18.05604183,18.89469797,635738
10/2/2012,19.78270847,19.78270847,18.99340667,19.04276102,500211
10/3/2012,19.53608384,19.63471898,18.74670848,18.89469797,668688
10/4/2012,19.2400313,19.93077152,18.50008385,18.64807334,603683
10/7/2012,19.73342768,19.73342768,17.51336466,17.7107085,421042
10/8/2012,18.20403132,18.4507295,17.36537517,17.6614277,380787
10/9/2012,18.25338566,18.69742769,18.00676103,18.10539617,343513
10/10/2012,18.25338566,18.30274001,17.26674002,17.36537517,345302
10/11/2012,17.41472951,17.56271901,16.7734172,16.97076104,347390
10/14/2012,17.51336466,17.7107085,16.28002083,16.47736467,402256
10/15/2012,17.02004184,17.26674002,16.47736467,16.87205235,289541
10/16/2012,16.7734172,17.41472951,16.62542771,16.72406286,352161
10/17/2012,17.02004184,17.02004184,16.28002083,16.32937518,380339
10/18/2012,16.52671902,16.67470851,16.13203134,16.18138569,324876
10/21/2012,16.23074004,16.42808387,15.68806287,15.78669801,352757
10/22/2012,15.88540671,16.28002083,15.78669801,16.18138569,150287
10/23/2012,16.52671902,16.72406286,16.32937518,16.52671902,123599
10/30/2012,16.28002083,16.62542771,15.98404185,16.0333962,107497
10/31/2012,16.28002083,16.28002083,15.68806287,15.73741722,244067
11/1/2012,15.9346875,16.23074004,15.68806287,15.73741722,206346
11/4/2012,15.78669801,15.9346875,15.39208389,15.44136468,118828
11/5/2012,15.54007338,15.73741722,15.29337519,15.54007338,84984
11/6/2012,15.88540671,15.88540671,15.39208389,15.44136468,134781
11/7/2012,15.68806287,15.68806287,15.1453857,15.24402084,161916
11/8/2012,15.44136468,15.49071903,15.04675056,15.09603135,184430
11/11/2012,15.49071903,15.49071903,14.3560839,14.45471904,195761
11/12/2012,14.10938571,14.80005237,14.10938571,14.2573752,101682
11/13/2012,14.80005237,15.1453857,13.91204187,14.99739621,92737
11/14/2012,15.1453857,15.29337519,14.65206288,14.75069802,73951
11/15/2012,15.04675056,15.09603135,14.65206288,14.80005237,146261
11/18/2012,14.99739621,14.99739621,14.55335418,14.65206288,135228
11/19/2012,14.50407339,14.55335418,13.91204187,14.10938571,216783
11/20/2012,13.96139622,14.15874006,13.66541724,13.71469803,214099
11/21/2012,14.01075057,14.15874006,13.56670854,13.71469803,116890
11/22/2012,13.96139622,14.10938571,13.76405238,13.81340673,75293
11/26/2012,13.81340673,13.86268752,13.3693647,13.4680734,125239
11/27/2012,13.71469803,13.71469803,12.82668754,13.02403137,191437
11/28/2012,13.12274007,13.17202087,12.82668754,12.92539623,77976
11/29/2012,13.71469803,14.20802085,13.17202087,14.10938571,180553
12/2/2012,14.84940672,14.89868751,13.61606289,13.71469803,163556
12/3/2012,13.71469803,13.81340673,13.32008391,13.76405238,145218
12/4/2012,13.66541724,14.06003136,13.3693647,13.76405238,84686
12/5/2012,13.81340673,13.91204187,13.66541724,13.81340673,72460
12/6/2012,13.56670854,13.81340673,13.56670854,13.61606289,85580
12/9/2012,13.4680734,13.61606289,13.32008391,13.5173542,40554
12/10/2012,13.76405238,13.76405238,13.07338572,13.07338572,73951
12/11/2012,12.97467703,13.32008391,12.82668754,12.92539623,85878
12/12/2012,13.32008391,13.41871905,12.97467703,13.02403137,57998
12/13/2012,13.07338572,13.66541724,12.87604188,13.4680734,96017
12/17/2012,13.4680734,14.55335418,13.4680734,14.30672955,168029
12/18/2012,14.30672955,14.45471904,13.71469803,13.76405238,86027
12/19/2012,13.76405238,14.3560839,13.76405238,14.10938571,105708
12/20/2012,14.10938571,14.45471904,13.71469803,13.81340673,155654
12/23/2012,14.01075057,14.01075057,13.3693647,13.41871905,127774
12/24/2012,13.81340673,14.75069802,13.81340673,14.75069802,994459
12/26/2012,15.29337519,16.18138569,15.19474005,16.18138569,1148920
12/27/2012,16.72406286,16.7734172,15.29337519,15.39208389,472182
12/30/2012,15.24402084,15.44136468,14.80005237,15.19474005,389136
1/1/2013,15.24402084,15.49071903,14.80005237,14.84940672,179360
1/2/2013,14.89868751,14.94804186,14.50407339,14.55335418,207539
1/3/2013,14.50407339,14.94804186,14.20802085,14.50407339,244515
1/6/2013,14.60270853,15.19474005,14.50407339,14.94804186,264642
1/7/2013,14.94804186,14.99739621,14.65206288,14.65206288,168029
1/8/2013,14.75069802,14.89868751,14.60270853,14.65206288,88860
1/9/2013,14.50407339,15.19474005,14.45471904,14.50407339,128519
1/10/2013,14.50407339,15.09603135,14.50407339,14.80005237,255846
1/13/2013,14.80005237,14.89868751,14.50407339,14.50407339,165196
1/14/2013,14.50407339,14.70141723,14.30672955,14.3560839,107050
1/15/2013,14.3560839,14.60270853,14.30672955,14.45471904,100937
1/16/2013,14.45471904,14.65206288,14.40536469,14.45471904,77976
1/17/2013,14.65206288,14.65206288,14.45471904,14.45471904,62321
1/20/2013,14.45471904,14.55335418,14.30672955,14.30672955,62172
1/21/2013,14.30672955,14.3560839,14.20802085,14.20802085,160276
1/22/2013,14.10938571,14.50407339,14.10938571,14.30672955,73653
