Date,Open,High,Low,Close,Volume
10/1/2012,41.0107409,42.10431249,40.24522358,41.61223107,142199
10/2/2012,43.03394295,43.03394295,41.61223107,42.10431249,182153
10/3/2012,42.65118429,45.05714501,42.04969412,42.26842564,402373
10/4/2012,44.67438635,44.72900472,42.10431249,42.15901687,265837
10/7/2012,42.10431249,42.65118429,39.97178768,40.57327785,105706
10/8/2012,41.61223107,41.61223107,39.91708329,40.35454633,72358
10/9/2012,40.68268662,41.99498973,40.1905192,40.57327785,179322
10/10/2012,40.62798224,41.0107409,39.80776054,40.02649206,278106
10/11/2012,40.84671376,42.04969412,39.75305616,40.4639551,290376
10/14/2012,43.19797009,43.19797009,39.6437334,39.80776054,161075
10/15/2012,41.0107409,41.39349955,39.91708329,40.02649206,111998
10/16/2012,41.0107409,41.0107409,39.91708329,39.97178768,82740
10/17/2012,40.68268662,41.0107409,39.91708329,40.08119644,96268
10/18/2012,40.08119644,40.4639551,39.91708329,40.08119644,42471
10/21/2012,39.69835177,40.1905192,38.98753884,39.04224322,88403
10/22/2012,39.86246492,40.35454633,39.15156598,39.91708329,88717
10/23/2012,40.1905192,40.90133213,39.47970626,39.80776054,144401
10/30/2012,40.4639551,40.4639551,37.51112258,37.56582696,151323
10/31/2012,38.16731714,38.27672591,36.74560526,37.18306831,98470
11/1/2012,38.05799439,38.05799439,36.74560526,37.56582696,37437
11/4/2012,36.85501403,37.07374555,36.25352385,36.52687374,50965
11/5/2012,36.0894107,36.9096324,36.03479233,36.36284661,21707
11/6/2012,36.63628251,36.63628251,35.32389339,35.54262491,60718
11/7/2012,35.43330215,36.03479233,35.0505435,35.32389339,27370
11/8/2012,34.99583911,34.99583911,34.2303218,34.39434893,52538
11/11/2012,34.33964455,34.33964455,32.80860992,33.08195981,48134
11/12/2012,34.39434893,34.39434893,33.08195981,33.19136858,26112
11/13/2012,33.24607296,34.44905332,33.24607296,33.90218151,52853
11/14/2012,34.39434893,34.72240321,34.01159028,34.06620865,92492
11/15/2012,33.4101001,34.44905332,33.24607296,34.01159028,70470
11/18/2012,34.39434893,34.50367169,34.01159028,34.2303218,86515
11/19/2012,33.68344999,33.68344999,32.48046963,32.64458278,50965
11/20/2012,33.30069133,33.46471847,32.09771097,32.5898784,28629
11/21/2012,32.26173811,33.73815437,32.26173811,32.64458278,21078
11/22/2012,32.69920115,33.51942285,32.37114688,32.64458278,61662
11/26/2012,32.86322829,33.30069133,32.20711974,32.26173811,31775
11/27/2012,31.7696567,32.26173811,31.2228709,31.38689804,16988
11/28/2012,31.33219366,31.33219366,29.52772312,30.1292133,19191
11/29/2012,30.89473062,32.64458278,30.78540786,32.31644249,104762
12/2/2012,33.02734144,33.62883162,31.16816652,31.66024793,39325
12/3/2012,31.00413938,31.00413938,30.1292133,30.34794482,18561
12/4/2012,30.18391769,30.51197196,29.74645464,30.34794482,28314
12/5/2012,30.07450892,30.6759991,30.07450892,30.56667634,13213
12/6/2012,30.18391769,31.05875775,30.1292133,30.34794482,40269
12/9/2012,31.60562956,31.60562956,30.1292133,30.45726758,38381
12/10/2012,30.07450892,30.1292133,29.80115903,29.96518616,8494
12/11/2012,30.34794482,30.34794482,29.91048178,30.1292133,6292
12/12/2012,30.29324044,30.34794482,29.14496447,29.3089916,39640
12/13/2012,29.41840037,29.52772312,28.92623295,28.98093733,53167
12/17/2012,30.34794482,30.45726758,29.8557774,30.18391769,20134
12/18/2012,30.62138073,31.16816652,29.91048178,30.07450892,49078
12/19/2012,30.62138073,30.89473062,30.23862207,30.51197196,35235
12/20/2012,31.16816652,31.66024793,30.56667634,30.84011225,53797
12/23/2012,30.23862207,30.62138073,30.18391769,30.34794482,17618
12/24/2012,30.45726758,30.6759991,30.29324044,30.40264921,28314
12/26/2012,30.23862207,30.62138073,30.18391769,30.34794482,100987
12/27/2012,32.09771097,32.09771097,30.40264921,30.78540786,120806
12/30/2012,31.2228709,31.2228709,30.73070348,30.949435,74875
1/1/2013,31.16816652,31.33219366,30.73070348,30.84011225,25797
1/2/2013,30.56667634,30.56667634,30.18391769,30.29324044,18247
1/3/2013,30.1292133,30.62138073,29.91048178,30.1292133,27056
1/6/2013,30.40264921,30.40264921,30.1292133,30.1292133,22022
1/7/2013,30.1292133,30.18391769,29.8557774,29.91048178,50651
1/8/2013,29.91048178,30.07450892,29.8557774,29.96518616,23910
1/9/2013,30.01989055,30.07450892,29.52772312,29.52772312,31775
1/10/2013,29.63713189,30.07450892,29.63713189,29.74645464,12899
1/13/2013,29.58242751,30.18391769,29.58242751,29.69175026,15101
1/14/2013,29.69175026,29.69175026,29.41840037,29.47301874,19191
1/15/2013,29.52772312,29.91048178,29.19966885,29.74645464,22022
1/16/2013,29.63713189,29.74645464,29.19966885,29.63713189,15101
1/17/2013,29.63713189,30.01989055,29.52772312,29.8557774,82425
1/20/2013,29.91048178,30.07450892,29.69175026,29.74645464,49078
1/21/2013,29.80115903,30.07450892,29.74645464,29.96518616,25168
1/22/2013,29.91048178,30.84011225,29.91048178,30.56667634,86515
1/23/2013,30.62138073,32.37114688,30.62138073,32.15241536,232489
1/24/2013,32.26173811,32.48046963,31.82436108,32.31644249,82111
1/27/2013,32.53517402,32.80860992,32.0430926,32.20711974,139682
1/28/2013,32.53517402,33.19136858,32.26173811,32.86322829,77392
1/29/2013,33.79285876,34.2303218,33.4101001,33.46471847,112941
1/30/2013,33.95688589,34.01159028,32.97263706,33.24607296,95009
1/31/2013,33.13666419,34.77710759,33.13666419,34.2303218,78965
2/3/2013,33.51942285,36.30814222,33.51942285,35.87076519,223995
2/4/2013,35.87076519,36.25352385,34.72240321,34.94113473,89661
2/5/2013,34.66769882,35.65203367,34.61308045,35.48792052,87773
2/6/2013,35.48792052,35.48792052,34.44905332,34.66769882,125525
2/7/2013,34.61308045,35.81606081,34.61308045,35.26927502,67324
2/10/2013,35.76135643,36.36284661,35.32389339,36.0894107,134020
2/11/2013,37.07374555,37.78455848,36.63628251,37.51112258,178378
2/12/2013,38.27672591,38.71410294,37.89388124,37.89388124,308623
2/13/2013,37.94858562,39.53432464,37.94858562,38.87821609,109166
2/14/2013,39.04224322,39.09686159,38.60478018,38.98753884,247590
2/17/2013,38.98753884,39.47970626,38.33134428,38.5500758,205434
2/18/2013,38.71410294,38.87821609,38.22202152,38.27672591,126469
2/19/2013,37.7298541,38.27672591,37.18306831,37.29239106,80852
2/20/2013,37.29239106,37.7298541,36.9096324,37.18306831,178378
2/24/2013,36.80030965,36.85501403,36.14411509,36.36284661,96268
2/25/2013,36.58157813,37.12836392,35.48792052,35.54262491,96897
2/26/2013,35.76135643,37.45650421,35.76135643,37.12836392,32718
2/27/2013,37.18306831,37.45650421,36.0894107,36.36284661,134334
2/28/2013,35.92538357,36.9096324,35.37859777,36.0894107,64493
3/3/2013,36.0894107,36.0894107,34.01159028,34.17561741,39325
3/4/2013,36.30814222,36.30814222,33.57412723,34.50367169,36179
3/5/2013,36.0894107,38.16731714,36.03479233,36.74560526,396081
3/6/2013,37.07374555,37.12836392,35.81606081,36.58157813,118290
3/7/2013,36.14411509,36.52687374,35.54262491,36.0894107,94380
3/10/2013,36.0894107,36.0894107,34.99583911,35.15986625,69212
3/11/2013,34.50367169,35.54262491,33.68344999,34.61308045,101616
3/12/2013,34.50367169,35.0505435,34.33964455,34.72240321,149750
3/14/2013,34.61849929,35.04503865,33.4101001,34.61849929,71390
