Date,Open,High,Low,Close,Volume
10/1/2012,29.12677686,29.43991736,28.24983471,28.75090909,50797
10/2/2012,30.06636364,30.06636364,28.81355372,28.87619835,63991
10/3/2012,29.81578512,29.81578512,28.24983471,28.37512397,47498
10/4/2012,29.43991736,29.43991736,28.24983471,28.37512397,40242
10/7/2012,29.12677686,29.37727273,27.31024793,27.56082645,70588
10/8/2012,27.56082645,27.6861157,26.6838843,27.05966942,42880
10/9/2012,28.75090909,28.75090909,27.12231405,27.24760331,63991
10/10/2012,27.24760331,27.31024793,26.55859504,26.74652893,40242
10/11/2012,26.93438017,26.93438017,26.30801653,26.62123967,34964
10/14/2012,25.68165289,26.80917355,25.24322314,25.30586777,106871
10/15/2012,25.30586777,26.30801653,25.11793388,25.99487603,36283
10/16/2012,26.30801653,26.30801653,25.86958678,25.9322314,15833
10/17/2012,26.30801653,26.30801653,25.80694215,25.86958678,17152
10/18/2012,26.18272727,26.18272727,25.36842975,25.74429752,15833
10/21/2012,25.36842975,25.55636364,25.36842975,25.36842975,8576
10/22/2012,25.43107438,26.05752066,25.36842975,25.55636364,15173
10/23/2012,26.05752066,26.2453719,25.61900826,25.9322314,18472
10/30/2012,25.80694215,26.05752066,25.49371901,25.74429752,16492
10/31/2012,25.99487603,25.99487603,24.11570248,24.30363636,64650
11/1/2012,24.05305785,24.74206612,23.73983471,23.80247934,51456
11/4/2012,23.42669421,23.99041322,23.42669421,23.73983471,35624
11/5/2012,23.55198347,24.42892562,23.05082645,24.05305785,25728
11/6/2012,23.99041322,23.99041322,23.1761157,23.23876033,23089
11/7/2012,23.1761157,23.1761157,22.73768595,22.92553719,12534
11/8/2012,23.9277686,23.9277686,22.54975207,22.86297521,12534
11/11/2012,22.67504132,22.86297521,22.1738843,22.48710744,18472
11/12/2012,22.23652893,22.23652893,20.98380165,21.10909091,32325
11/13/2012,21.73545455,22.48710744,21.73545455,22.04867769,15833
11/14/2012,22.23652893,22.29917355,22.1738843,22.1738843,5937
11/15/2012,21.48487603,22.80033058,21.48487603,22.61239669,17812
11/18/2012,22.92553719,23.6146281,22.73768595,23.36404959,24409
11/19/2012,21.98603306,23.05082645,21.98603306,22.48710744,7916
11/20/2012,22.54975207,22.73768595,21.92338843,22.1738843,11215
11/22/2012,21.92338843,22.54975207,21.79809917,22.11123967,9895
11/26/2012,21.67280992,21.67280992,21.29694215,21.4222314,5937
11/27/2012,21.29694215,21.4222314,20.73322314,20.98380165,17812
11/28/2012,21.17173554,21.29694215,20.60793388,20.8585124,5278
11/29/2012,21.92338843,22.86297521,21.73545455,22.67504132,24409
12/2/2012,23.42669421,23.42669421,22.42446281,22.80033058,41561
12/3/2012,23.1761157,23.30140496,22.1738843,22.48710744,21110
12/4/2012,22.61239669,22.61239669,22.61239669,22.61239669,1979
12/5/2012,22.29917355,23.48933884,22.29917355,22.86297521,13194
12/6/2012,23.05082645,23.1761157,21.92338843,22.48710744,23749
12/9/2012,21.92338843,21.92338843,21.67280992,21.67280992,6597
12/10/2012,21.92338843,21.92338843,21.4222314,21.79809917,8576
12/11/2012,21.29694215,21.92338843,21.29694215,21.54752066,5937
12/12/2012,21.92338843,21.98603306,21.48487603,21.8607438,18472
12/13/2012,22.54975207,22.61239669,22.54975207,22.54975207,5937
12/17/2012,23.55198347,23.80247934,23.1761157,23.48933884,23749
12/18/2012,23.11347107,23.11347107,22.61239669,22.86297521,15173
12/19/2012,23.05082645,23.1761157,22.61239669,22.86297521,17812
12/20/2012,22.92553719,22.98818182,22.73768595,22.86297521,5937
12/23/2012,22.23652893,22.29917355,22.1738843,22.1738843,5278
12/24/2012,23.30140496,24.30363636,22.92553719,24.05305785,48818
12/26/2012,24.80471074,26.12008264,24.80471074,25.30586777,55415
12/27/2012,25.11793388,25.11793388,24.17834711,24.30363636,19791
12/30/2012,23.36404959,23.9277686,23.36404959,23.48933884,5937
1/1/2013,24.17834711,24.24099174,23.73983471,23.9277686,8576
1/2/2013,23.30140496,23.30140496,23.05082645,23.1761157,13854
1/3/2013,24.30363636,24.30363636,23.1761157,23.55198347,7916
1/6/2013,25.68165289,25.68165289,23.80247934,24.24099174,10555
1/7/2013,25.61900826,25.61900826,23.55198347,23.9277686,13194
1/8/2013,23.67727273,23.67727273,22.98818182,23.30140496,9236
1/9/2013,23.55198347,23.55198347,23.23876033,23.36404959,3298
1/10/2013,23.36404959,23.36404959,23.36404959,23.36404959,1979
1/13/2013,23.05082645,23.05082645,22.98818182,22.98818182,3958
1/14/2013,22.86297521,22.86297521,22.80033058,22.80033058,7257
1/15/2013,22.67504132,22.67504132,22.61239669,22.61239669,6597
1/16/2013,23.80247934,23.99041322,23.23876033,23.55198347,49477
1/17/2013,23.80247934,23.80247934,23.11347107,23.55198347,16492
1/20/2013,22.92553719,23.05082645,22.92553719,22.98818182,1319
1/21/2013,25.05528926,25.05528926,23.1761157,23.9277686,10555
