Date,Open,High,Low,Close,Volume
5/17/2018,52.91005291,52.91005291,34.55186789,34.95270162,9660473
5/20/2018,34.95270162,38.88087221,33.0286997,38.15937149,2997679
5/21/2018,38.15937149,40.64454064,36.15520282,36.6362033,5923262
5/22/2018,36.39570306,39.76270643,36.15520282,38.39987173,4004340
5/23/2018,38.39987173,42.16770883,38.39987173,42.00737534,5554866
5/24/2018,42.48837582,46.01571268,42.24787558,43.45037678,5309631
5/27/2018,43.45037678,45.21404521,42.56854257,43.1297098,5218193
5/28/2018,43.29004329,46.25621292,42.88920956,44.73304473,4639009
5/29/2018,45.13387847,46.97771364,43.37021004,43.77104377,5061284
5/30/2018,43.93137726,44.81321148,40.5643739,41.52637486,4055045
5/31/2018,41.68670835,43.29004329,41.04537438,41.68670835,2699267
6/3/2018,42.32804233,42.64870932,38.72053872,39.2015392,3567805
6/4/2018,39.3618727,39.92303992,36.95687029,37.43787077,2782368
6/5/2018,37.67837101,38.88087221,37.35770402,37.999038,2111197
6/6/2018,38.31970499,38.80070547,35.03286837,35.59403559,2544761
6/7/2018,35.67420234,38.07920475,35.11303511,37.03703704,2453277
6/10/2018,37.51803752,38.80070547,36.55603656,38.15937149,2360969
6/11/2018,38.23953824,39.2015392,36.7965368,37.35770402,2167357
6/12/2018,37.59820426,37.83870451,36.39570306,36.55603656,1539984
6/18/2018,36.71637005,36.95687029,34.63203463,35.11303511,1523109
6/19/2018,35.11303511,37.19737053,35.11303511,36.15520282,1472064
6/20/2018,36.55603656,37.19737053,35.4337021,35.59403559,1777948
6/21/2018,35.27336861,37.51803752,35.27336861,36.7965368,2363894
6/24/2018,36.95687029,38.31970499,36.95687029,37.35770402,2126009
6/25/2018,37.59820426,39.2015392,36.95687029,38.31970499,3403639
6/26/2018,38.64037197,39.76270643,37.35770402,37.67837101,2912195
6/27/2018,37.67837101,38.15937149,36.31553632,36.6362033,2251361
6/28/2018,36.71637005,37.43787077,35.19320186,35.35353535,2357687
7/2/2018,35.59403559,35.99486933,33.67003367,34.39153439,1808831
7/3/2018,34.47170114,35.51386885,33.75020042,33.91053391,1180410
7/4/2018,34.31136764,35.03286837,34.15103415,34.47170114,1438782
7/5/2018,35.67420234,36.47586981,34.55186789,35.19320186,1942994
7/8/2018,35.27336861,36.39570306,35.11303511,35.19320186,1876126
7/9/2018,35.27336861,36.39570306,35.27336861,35.51386885,1331264
7/10/2018,36.31553632,37.35770402,35.83453583,36.47586981,2132266
7/11/2018,37.11720378,37.59820426,35.11303511,35.4337021,1631255
7/12/2018,35.91470258,36.23536957,34.79236813,34.95270162,1332348
7/15/2018,35.27336861,35.35353535,33.91053391,34.0708674,1243468
7/16/2018,34.47170114,34.87253487,33.50970018,33.58986692,1143801
7/17/2018,34.0708674,34.0708674,32.54769921,32.8683662,971990
7/19/2018,32.22703223,33.0286997,31.665865,32.38736572,1143679
7/22/2018,33.0286997,33.91053391,32.62786596,33.58986692,1239147
7/23/2018,33.75020042,34.2312009,32.30719897,32.54769921,830856
7/24/2018,32.38736572,32.8683662,31.90636524,32.06669873,665198
7/25/2018,32.38736572,32.70803271,31.74603175,31.82619849,656016
7/26/2018,31.90636524,32.46753247,31.42536476,31.74603175,629187
7/29/2018,31.58569825,31.74603175,29.02036235,29.18069585,1241353
7/30/2018,29.18069585,29.26086259,27.81786115,27.97819464,831492
7/31/2018,28.13852814,28.61952862,27.97819464,28.13852814,622323
8/1/2018,28.45919513,28.94019561,27.7376944,27.8980279,484094
8/2/2018,28.29886163,28.29886163,26.77569344,26.93602694,677051
8/5/2018,26.93602694,27.09636043,25.89385923,26.05419272,447913
8/6/2018,26.29469296,28.05836139,25.89385923,27.57736091,781177
8/7/2018,27.7376944,28.37902838,27.25669392,27.41702742,586422
8/8/2018,27.49719416,27.81786115,26.5351932,26.6955267,459141
8/9/2018,27.09636043,27.09636043,25.89385923,26.05419272,376951
8/12/2018,26.21452621,26.6955267,25.89385923,25.97402597,398196
8/13/2018,25.97402597,26.45502646,25.09219176,25.25252525,357868
8/14/2018,25.17235851,26.13435947,25.17235851,25.81369248,363382
8/16/2018,26.29469296,26.6955267,25.65335899,25.81369248,287311
8/19/2018,26.05419272,26.05419272,23.72935706,23.88969056,1013626
8/26/2018,23.64919032,23.9698573,23.24835658,23.72935706,444397
8/27/2018,23.80952381,26.05419272,23.80952381,25.81369248,1438100
8/28/2018,26.05419272,26.29469296,25.41285875,25.73352573,773576
8/29/2018,25.65335899,25.65335899,24.69135802,24.77152477,641557
8/30/2018,24.69135802,25.25252525,24.45085778,24.77152477,599527
9/3/2018,24.93185827,25.332692,24.45085778,24.61119128,535080
9/4/2018,24.69135802,25.01202501,24.45085778,24.61119128,370181
9/5/2018,24.93185827,26.77569344,24.93185827,26.61535995,1943929
9/6/2018,26.85586019,27.33686067,25.41285875,25.57319224,894445
9/9/2018,25.65335899,26.13435947,24.93185827,25.09219176,854353
9/10/2018,25.25252525,25.97402597,25.17235851,25.332692,622946
9/11/2018,25.09219176,25.81369248,24.77152477,24.85169152,479046
9/12/2018,25.25252525,25.57319224,24.85169152,25.01202501,502569
9/13/2018,25.01202501,25.57319224,24.85169152,25.01202501,828372
9/16/2018,25.01202501,25.332692,24.29052429,24.53102453,522415
9/17/2018,24.53102453,24.53102453,23.40869008,23.64919032,442983
9/18/2018,23.72935706,24.1301908,23.08802309,23.16818983,463455
9/19/2018,23.48885682,23.80952381,23.16818983,23.24835658,319502
9/20/2018,23.64919032,24.05002405,23.24835658,23.40869008,454206
9/23/2018,23.40869008,23.48885682,22.28635562,22.52685586,405457
9/24/2018,22.84752285,22.84752285,21.4045214,21.5648549,392737
9/25/2018,21.5648549,22.04585538,20.92352092,21.08385442,301600
9/26/2018,21.08385442,22.20618887,21.08385442,21.5648549,530645
9/27/2018,21.96568863,22.7673561,21.4045214,22.28635562,694141
10/1/2018,25.01202501,25.49302549,23.40869008,23.80952381,942561
