Date,Open,High,Low,Close,Volume
10/1/2012,32.6962585,34.18511905,31.32644558,33.76819728,616810
10/2/2012,35.07848639,35.07848639,32.27933673,32.63664966,591109
10/3/2012,32.93443878,33.35136054,31.62423469,31.6837585,353381
10/4/2012,33.23222789,33.2917517,31.14778912,31.38596939,314116
10/7/2012,31.26692177,31.50510204,29.18239796,29.36105442,344100
10/8/2012,30.07576531,30.96913265,28.05085034,28.76556122,299124
10/9/2012,30.61173469,31.62423469,29.8375,31.56462585,496874
10/10/2012,33.2917517,33.4704932,31.32644558,31.98154762,407637
10/11/2012,32.16020408,32.4579932,30.61173469,30.73086735,372656
10/14/2012,30.37355442,31.6837585,28.94421769,29.65884354,381937
10/15/2012,30.19489796,30.19489796,28.70595238,28.94421769,176333
10/16/2012,29.65884354,30.90952381,28.64642857,28.82508503,205603
10/17/2012,29.65884354,29.65884354,27.93171769,28.05085034,205603
10/18/2012,29.18239796,30.07576531,28.28911565,28.58690476,369800
10/21/2012,29.65884354,29.65884354,27.99132653,28.11045918,145636
10/22/2012,28.05085034,28.34863946,27.63401361,27.93171769,112796
10/23/2012,27.69353741,28.28911565,27.69353741,27.93171769,186328
10/30/2012,27.69353741,28.2295068,27.51488095,27.99132653,39978
10/31/2012,28.11045918,28.11045918,27.09795918,27.15748299,197750
11/1/2012,27.69353741,27.99132653,27.03843537,27.21709184,183472
11/4/2012,27.45527211,27.51488095,26.68103741,26.80017007,98518
11/5/2012,27.09795918,27.3957483,26.38333333,26.62151361,117080
11/6/2012,26.50238095,27.3957483,26.50238095,26.74064626,168480
11/7/2012,26.80017007,26.97882653,26.38333333,26.44285714,120649
11/8/2012,25.5494898,27.27661565,25.5494898,26.20459184,173478
11/11/2012,26.5619898,26.5619898,24.7752551,24.95391156,119935
11/12/2012,24.95391156,25.19217687,23.40552721,23.58418367,227734
11/14/2012,24.89438776,25.09090136,24.17380952,24.23928571,194700
11/15/2012,24.17380952,24.89438776,24.1082483,24.43579932,133694
11/18/2012,24.3047619,25.02542517,23.91173469,24.17380952,176528
11/19/2012,23.45314626,23.91173469,22.79804422,22.92908163,138237
11/20/2012,22.6670068,23.51862245,22.40493197,22.4704932,92158
11/21/2012,23.12559524,23.78069728,22.27389456,22.6670068,133045
11/22/2012,23.45314626,23.91173469,23.25663265,23.58418367,214170
11/26/2012,23.25663265,23.58418367,22.92908163,23.06003401,136290
11/27/2012,22.60153061,23.32210884,22.60153061,22.6670068,109032
11/28/2012,23.12559524,23.12559524,22.40493197,22.6670068,62953
11/29/2012,24.37032313,24.37032313,23.19107143,24.17380952,168091
12/2/2012,24.56683673,24.56683673,23.12559524,23.38767007,129151
12/3/2012,22.99455782,23.12559524,22.4704932,22.6670068,81774
12/4/2012,22.86352041,23.06003401,22.60153061,22.86352041,54516
12/5/2012,22.92908163,23.32210884,22.79804422,23.19107143,128502
12/6/2012,23.45314626,23.45314626,22.79804422,22.92908163,156409
12/9/2012,22.60153061,22.60153061,22.33945578,22.53596939,46079
12/10/2012,23.12559524,23.12559524,22.14294218,22.14294218,66847
12/11/2012,22.60153061,22.60153061,22.07738095,22.27389456,32450
12/12/2012,22.60153061,22.79804422,22.20841837,22.20841837,86317
12/13/2012,22.27389456,22.6670068,22.07738095,22.33945578,52569
12/17/2012,22.79804422,23.58418367,22.79804422,23.38767007,155111
12/18/2012,23.45314626,23.71522109,23.12559524,23.19107143,114873
12/19/2012,23.51862245,24.50136054,23.51862245,24.17380952,154462
12/20/2012,24.50136054,25.22193878,24.50136054,24.76335034,267388
12/23/2012,24.23928571,24.76335034,23.91173469,24.17380952,114873
12/24/2012,23.97721088,24.1082483,23.64965986,23.71522109,52569
12/26/2012,23.58418367,24.37032313,23.58418367,23.97721088,77231
12/27/2012,24.43579932,26.27015306,24.17380952,25.68052721,382261
12/30/2012,27.18732993,27.18732993,25.2875,26.66318027,541915
1/1/2013,26.66318027,26.66318027,25.09090136,25.22193878,113575
1/2/2013,25.22193878,25.2875,24.56683673,24.76335034,41536
1/3/2013,24.89438776,25.22193878,24.56683673,24.76335034,62953
1/6/2013,24.89438776,25.09090136,24.69787415,24.76335034,65549
1/7/2013,24.50136054,24.63231293,24.17380952,24.23928571,59059
1/8/2013,24.56683673,24.56683673,24.1082483,24.17380952,50622
1/9/2013,23.97721088,24.23928571,23.71522109,23.91173469,48026
1/10/2013,23.91173469,24.17380952,23.91173469,24.1082483,34397
1/13/2013,24.04277211,24.37032313,24.04277211,24.17380952,14278
1/14/2013,23.97721088,23.97721088,23.91173469,23.91173469,11033
1/15/2013,23.64965986,24.37032313,23.64965986,23.91173469,37642
1/16/2013,23.91173469,24.3047619,23.91173469,24.04277211,25960
1/17/2013,24.23928571,24.3047619,23.97721088,24.1082483,42185
1/20/2013,23.84617347,24.23928571,23.84617347,24.17380952,39589
