Date,Open,High,Low,Close,Volume
10/1/2012,48.45454545,51.36363636,45.63636364,51.09090909,1099400
10/2/2012,51.90909091,53.36363636,50.45454545,52.45454545,1012000
10/3/2012,53.54545455,53.54545455,48.18181818,49.0,645200
10/4/2012,49.90909091,49.90909091,46.72727273,47.36363636,286200
10/7/2012,47.27272727,48.18181818,44.81818182,45.0,245400
10/8/2012,44.54545455,47.54545455,44.54545455,45.63636364,166200
10/9/2012,47.72727273,48.90909091,46.36363636,47.18181818,235400
10/10/2012,48.18181818,49.54545455,46.90909091,47.27272727,337200
10/11/2012,47.18181818,48.36363636,45.45454545,46.36363636,172400
10/14/2012,47.0,47.36363636,45.0,45.90909091,127000
10/15/2012,46.81818182,46.90909091,45.09090909,45.45454545,147200
10/16/2012,45.45454545,47.45454545,45.36363636,45.45454545,119400
10/17/2012,47.63636364,49.54545455,46.90909091,47.27272727,403000
10/18/2012,47.72727273,48.09090909,46.18181818,46.54545455,75200
10/21/2012,42.90909091,45.90909091,39.09090909,42.63636364,166000
10/22/2012,43.27272727,44.63636364,42.72727273,44.36363636,142600
10/23/2012,45.72727273,46.63636364,44.36363636,44.54545455,150400
10/30/2012,44.18181818,46.18181818,44.18181818,45.90909091,159200
10/31/2012,45.36363636,45.90909091,44.27272727,44.63636364,66800
11/1/2012,45.27272727,45.27272727,43.27272727,43.45454545,119600
11/4/2012,43.18181818,44.09090909,43.18181818,43.81818182,140200
11/6/2012,42.63636364,43.0,40.09090909,40.54545455,160000
11/7/2012,41.72727273,41.72727273,38.54545455,39.09090909,62800
11/8/2012,37.09090909,40.63636364,37.09090909,38.18181818,94000
11/11/2012,39.81818182,39.81818182,37.36363636,37.54545455,92000
11/12/2012,37.90909091,39.36363636,36.36363636,37.0,74200
11/13/2012,36.36363636,38.63636364,36.36363636,38.18181818,71600
11/14/2012,38.18181818,38.45454545,37.36363636,37.45454545,79200
11/15/2012,38.18181818,38.18181818,37.18181818,37.72727273,93000
11/18/2012,37.63636364,39.0,37.18181818,37.36363636,96400
11/19/2012,36.54545455,36.81818182,36.0,36.09090909,62600
11/20/2012,35.72727273,36.81818182,35.27272727,35.45454545,48800
11/21/2012,36.36363636,37.0,34.36363636,34.90909091,73000
11/22/2012,35.45454545,35.72727273,34.54545455,34.81818182,55000
11/26/2012,34.45454545,34.45454545,33.36363636,33.72727273,31200
11/27/2012,32.90909091,34.45454545,32.81818182,33.36363636,41400
11/28/2012,34.45454545,34.90909091,32.72727273,33.27272727,48600
11/29/2012,35.27272727,36.18181818,34.18181818,35.45454545,97800
12/2/2012,36.0,36.72727273,34.09090909,34.54545455,70200
12/3/2012,34.54545455,34.81818182,33.54545455,33.72727273,32200
12/4/2012,34.90909091,34.90909091,33.18181818,33.81818182,19000
12/5/2012,33.27272727,35.36363636,33.27272727,35.0,84600
12/6/2012,34.54545455,38.09090909,34.0,37.72727273,251800
12/9/2012,37.27272727,37.45454545,35.81818182,36.18181818,39000
12/10/2012,36.36363636,36.54545455,35.27272727,35.54545455,56800
12/11/2012,34.81818182,36.27272727,34.81818182,35.54545455,43200
12/12/2012,36.72727273,36.72727273,35.90909091,35.90909091,48000
12/13/2012,35.27272727,36.54545455,35.27272727,36.36363636,35000
12/17/2012,36.54545455,37.27272727,36.09090909,36.18181818,60000
12/18/2012,36.36363636,36.36363636,35.45454545,35.54545455,34600
12/19/2012,36.27272727,37.09090909,35.72727273,36.63636364,72400
12/20/2012,37.27272727,37.90909091,36.36363636,36.81818182,34200
12/23/2012,37.0,37.09090909,36.0,36.0,33200
12/24/2012,36.09090909,36.36363636,35.90909091,36.0,25000
12/26/2012,36.09090909,36.27272727,35.54545455,35.81818182,67000
12/27/2012,35.90909091,39.36363636,35.81818182,39.36363636,382000
12/30/2012,40.72727273,43.18181818,40.72727273,41.81818182,313000
1/1/2013,41.90909091,41.90909091,39.63636364,39.81818182,99200
1/2/2013,39.72727273,42.63636364,39.09090909,42.0,384800
1/3/2013,41.81818182,44.36363636,41.81818182,43.45454545,356600
1/6/2013,44.0,44.0,41.18181818,41.27272727,172800
1/7/2013,41.54545455,41.54545455,39.63636364,39.81818182,180000
1/8/2013,40.45454545,41.0,39.09090909,39.18181818,162400
1/9/2013,39.27272727,40.45454545,38.27272727,38.54545455,177000
1/10/2013,38.72727273,39.27272727,38.63636364,38.72727273,86200
1/13/2013,38.81818182,38.90909091,37.63636364,37.72727273,96800
1/14/2013,37.63636364,37.90909091,37.27272727,37.45454545,75400
1/15/2013,37.72727273,37.72727273,37.27272727,37.54545455,58600
1/16/2013,38.18181818,40.0,37.63636364,39.36363636,238000
1/17/2013,39.27272727,39.90909091,39.0,39.09090909,104200
1/20/2013,38.90909091,39.09090909,38.45454545,38.45454545,59600
1/21/2013,38.90909091,39.36363636,38.09090909,38.63636364,89600
1/22/2013,39.09090909,40.72727273,39.09090909,40.45454545,244400
1/23/2013,41.27272727,41.27272727,40.27272727,40.36363636,236800
1/24/2013,40.90909091,40.90909091,39.63636364,39.90909091,139600
1/27/2013,40.0,40.27272727,39.18181818,39.27272727,139400
