Date,Open,High,Low,Close,Volume
10/1/2012,9.922930992,10.83479267,9.922930992,10.67384311,1213790
10/2/2012,10.99568029,11.53205494,10.72749296,11.15662985,1731576
10/3/2012,11.26386761,11.26386761,10.67384311,10.72749296,1200392
10/4/2012,10.94203043,10.94203043,10.62025521,10.72749296,855278
10/7/2012,10.72749296,10.88844253,10.24476817,10.35206788,797297
10/8/2012,10.72749296,10.72749296,9.976580847,10.13746846,654539
10/9/2012,10.35206788,10.72749296,10.29841803,10.35206788,485100
10/10/2012,10.5129555,10.5129555,10.13746846,10.29841803,880919
10/11/2012,10.19111832,10.29841803,10.0302307,10.08388056,390621
10/14/2012,10.45930564,10.45930564,9.869281137,9.869281137,496650
10/15/2012,10.13746846,10.13746846,9.762043378,9.976580847,439131
10/16/2012,9.976580847,10.19111832,9.869281137,9.922930992,414761
10/17/2012,9.922930992,10.13746846,9.762043378,9.869281137,426542
10/18/2012,9.869281137,10.08388056,9.869281137,9.869281137,570339
10/21/2012,9.922930992,10.45930564,9.815693233,10.24476817,1110071
10/22/2012,10.13746846,10.40565579,10.13746846,10.35206788,1156733
10/23/2012,10.40565579,10.56660535,10.40565579,10.45930564,539847
10/30/2012,10.29841803,10.45930564,10.19111832,10.29841803,352737
10/31/2012,10.29841803,10.35206788,9.976580847,10.0302307,713097
11/1/2012,9.869281137,10.24476817,9.869281137,10.0302307,584892
11/4/2012,10.19111832,10.19111832,9.815693233,9.869281137,513513
11/5/2012,9.922930992,9.976580847,9.654743668,9.708393523,436706
11/6/2012,9.762043378,9.922930992,9.654743668,9.708393523,417186
11/7/2012,9.762043378,9.815693233,9.654743668,9.708393523,319011
11/8/2012,9.708393523,9.815693233,9.386556344,9.547505909,342458
11/11/2012,9.547505909,9.547505909,9.22566873,9.279318585,343035
11/12/2012,9.172018875,9.386556344,9.011131261,9.279318585,450566
11/13/2012,9.386556344,9.976580847,9.22566873,9.654743668,545045
11/14/2012,9.654743668,9.815693233,9.547505909,9.601093813,295334
11/15/2012,9.547505909,9.708393523,9.493856054,9.601093813,295911
11/18/2012,9.547505909,9.654743668,9.547505909,9.547505909,385193
11/19/2012,9.440206199,9.547505909,9.11836902,9.22566873,443405
11/20/2012,9.11836902,9.332906489,9.11836902,9.11836902,468237
11/21/2012,9.279318585,9.440206199,9.11836902,9.172018875,376761
11/22/2012,9.332906489,9.386556344,9.11836902,9.279318585,272234
11/26/2012,9.11836902,9.279318585,9.011131261,9.064719165,383114
11/27/2012,9.22566873,9.22566873,8.957481406,9.011131261,208709
11/28/2012,9.064719165,9.172018875,8.903831551,9.064719165,308847
11/29/2012,9.386556344,9.922930992,9.279318585,9.869281137,828597
12/2/2012,9.976580847,10.13746846,9.547505909,9.601093813,753753
12/3/2012,9.440206199,9.601093813,9.386556344,9.386556344,341649
12/4/2012,9.386556344,9.440206199,9.279318585,9.386556344,391199
12/5/2012,9.332906489,9.547505909,9.332906489,9.493856054,281358
12/6/2012,9.332906489,9.547505909,9.332906489,9.440206199,292215
12/9/2012,9.440206199,9.440206199,9.11836902,9.172018875,247632
12/10/2012,9.11836902,9.332906489,9.11836902,9.172018875,196235
12/11/2012,9.547505909,9.547505909,9.172018875,9.386556344,245553
12/12/2012,9.386556344,9.922930992,9.386556344,9.601093813,674058
12/13/2012,9.654743668,9.815693233,9.547505909,9.708393523,467082
12/17/2012,9.869281137,10.45930564,9.869281137,10.40565579,1910486
12/18/2012,10.24476817,10.29841803,9.976580847,10.08388056,769230
12/19/2012,10.13746846,10.45930564,10.13746846,10.24476817,799029
12/20/2012,10.35206788,10.35206788,10.0302307,10.08388056,417071
12/23/2012,9.815693233,10.0302307,9.762043378,9.815693233,552668
12/24/2012,9.869281137,9.922930992,9.762043378,9.815693233,411642
12/26/2012,9.976580847,9.976580847,9.762043378,9.815693233,394202
12/27/2012,9.869281137,9.976580847,9.815693233,9.869281137,281936
12/30/2012,9.922930992,10.0302307,9.869281137,9.922930992,491684
1/1/2013,10.24476817,10.24476817,9.815693233,9.869281137,461538
1/2/2013,9.922930992,9.922930992,9.762043378,9.762043378,343035
1/3/2013,9.762043378,9.869281137,9.708393523,9.815693233,338877
1/6/2013,9.815693233,9.815693233,9.708393523,9.708393523,248903
1/7/2013,9.654743668,9.708393523,9.601093813,9.601093813,243474
1/8/2013,9.654743668,9.762043378,9.601093813,9.601093813,139062
1/9/2013,9.654743668,9.815693233,9.601093813,9.708393523,182606
1/10/2013,9.708393523,9.815693233,9.654743668,9.708393523,268538
1/13/2013,9.708393523,9.762043378,9.654743668,9.654743668,117926
1/14/2013,9.601093813,9.708393523,9.601093813,9.601093813,229614
1/15/2013,9.654743668,9.708393523,9.601093813,9.654743668,137676
1/16/2013,9.654743668,9.762043378,9.654743668,9.708393523,161469
1/17/2013,9.654743668,9.762043378,9.654743668,9.654743668,204666
1/20/2013,9.654743668,9.708393523,9.654743668,9.654743668,133865
1/21/2013,9.601093813,9.654743668,9.601093813,9.601093813,213329
1/22/2013,9.547505909,9.654743668,9.547505909,9.601093813,141372
1/23/2013,9.654743668,9.762043378,9.601093813,9.654743668,201201
1/24/2013,9.654743668,9.762043378,9.601093813,9.654743668,291176
1/27/2013,9.708393523,9.762043378,9.654743668,9.654743668,175560
1/28/2013,9.654743668,9.708393523,9.547505909,9.547505909,439824
1/29/2013,9.654743668,9.922930992,9.601093813,9.815693233,408408
1/30/2013,9.922930992,9.922930992,9.708393523,9.762043378,316470
1/31/2013,9.762043378,9.869281137,9.708393523,9.762043378,491799
2/3/2013,9.601093813,9.869281137,9.601093813,9.762043378,447447
2/4/2013,9.654743668,9.869281137,9.654743668,9.762043378,339801
2/5/2013,9.762043378,9.815693233,9.654743668,9.708393523,273273
2/6/2013,9.708393523,9.815693233,9.708393523,9.708393523,253638
2/7/2013,9.762043378,9.762043378,9.654743668,9.654743668,252021
2/10/2013,9.708393523,9.869281137,9.654743668,9.762043378,390968
2/11/2013,9.708393523,10.0302307,9.708393523,9.922930992,763224
2/12/2013,9.869281137,9.976580847,9.762043378,9.762043378,392816
2/13/2013,9.762043378,9.922930992,9.708393523,9.762043378,346500
2/14/2013,9.762043378,9.922930992,9.762043378,9.869281137,563409
2/17/2013,9.869281137,9.869281137,9.708393523,9.708393523,387272
2/18/2013,9.708393523,9.762043378,9.654743668,9.654743668,411180
2/19/2013,9.601093813,9.762043378,9.601093813,9.601093813,555786
2/20/2013,9.654743668,9.654743668,9.493856054,9.493856054,322130
2/24/2013,9.601093813,9.601093813,9.332906489,9.332906489,351813
2/25/2013,9.440206199,9.547505909,9.22566873,9.332906489,224070
2/26/2013,9.386556344,9.547505909,9.279318585,9.440206199,167013
2/27/2013,9.386556344,9.440206199,9.172018875,9.172018875,190460
2/28/2013,9.22566873,9.386556344,9.064719165,9.22566873,175098
3/3/2013,9.011131261,9.064719165,8.742943937,8.742943937,237237
3/4/2013,8.850181696,9.440206199,8.79653184,9.22566873,295680
3/5/2013,9.386556344,9.547505909,9.11836902,9.22566873,192770
3/6/2013,9.386556344,9.386556344,9.011131261,9.172018875,225803
3/7/2013,9.332906489,9.332906489,8.903831551,9.064719165,313467
3/10/2013,9.332906489,9.386556344,8.903831551,9.011131261,244398
3/11/2013,9.011131261,9.11836902,8.742943937,9.011131261,284130
3/12/2013,8.850181696,9.172018875,8.79653184,9.064719165,332756
3/13/2013,9.11836902,9.332906489,9.064719165,9.279318585,374682
3/14/2013,9.332906489,9.386556344,9.11836902,9.279318585,419265
3/18/2013,9.279318585,9.386556344,9.064719165,9.279318585,383807
3/19/2013,9.332906489,9.493856054,9.279318585,9.279318585,270501
3/20/2013,9.332906489,9.386556344,9.172018875,9.279318585,172557
3/24/2013,9.386556344,9.386556344,9.011131261,9.064719165,208940
3/25/2013,9.11836902,9.172018875,9.011131261,9.064719165,260106
3/27/2013,8.957481406,9.11836902,8.689294082,8.742943937,349157
3/31/2013,8.732164405,8.732164405,8.201179522,8.319196813,349230
4/1/2013,8.083162231,8.319196813,8.083162231,8.142201853,165480
4/2/2013,7.965144941,8.378174483,7.965144941,8.201179522,285285
4/3/2013,8.083162231,8.378174483,8.083162231,8.319196813,235935
4/4/2013,8.201179522,8.437152153,8.142201853,8.378174483,401835
4/7/2013,8.260157192,8.496191774,8.260157192,8.437152153,207060
4/8/2013,8.437152153,8.555169444,8.378174483,8.496191774,129675
4/9/2013,8.555169444,8.673186735,8.555169444,8.614209065,93030
4/10/2013,8.378174483,8.732164405,8.378174483,8.555169444,147945
4/11/2013,8.614209065,8.791204026,8.555169444,8.673186735,278670
4/15/2013,8.673186735,8.850181696,8.555169444,8.614209065,116760
4/16/2013,8.555169444,8.673186735,8.319196813,8.378174483,121065
4/17/2013,8.319196813,8.496191774,8.319196813,8.378174483,99540
4/18/2013,8.319196813,8.496191774,8.260157192,8.319196813,156660
4/21/2013,8.260157192,8.437152153,8.142201853,8.142201853,134610
4/22/2013,8.201179522,8.201179522,8.083162231,8.142201853,57750
4/24/2013,8.083162231,8.201179522,8.024184562,8.083162231,70875
4/25/2013,8.142201853,8.142201853,8.024184562,8.024184562,72555
4/28/2013,8.024184562,8.083162231,7.906167271,7.906167271,118860
4/29/2013,7.906167271,7.965144941,7.78814998,7.847189601,282135
4/30/2013,7.906167271,8.024184562,7.847189601,7.906167271,163065
5/2/2013,7.847189601,8.142201853,7.847189601,8.024184562,377160
5/5/2013,7.906167271,8.083162231,7.847189601,7.906167271,146265
5/6/2013,7.906167271,8.024184562,7.906167271,7.965144941,90195
5/7/2013,7.965144941,8.083162231,7.906167271,7.965144941,81690
5/8/2013,8.024184562,8.083162231,7.906167271,7.906167271,110880
5/9/2013,7.906167271,8.083162231,7.847189601,8.024184562,139965
5/12/2013,7.965144941,8.142201853,7.965144941,8.083162231,267960
5/13/2013,8.142201853,8.142201853,7.965144941,7.965144941,385665
5/14/2013,7.965144941,8.260157192,7.965144941,8.142201853,1348515
5/15/2013,8.260157192,8.260157192,8.083162231,8.083162231,541800
5/16/2013,8.142201853,8.142201853,8.024184562,8.083162231,377685
5/19/2013,8.083162231,8.496191774,8.083162231,8.260157192,735945
5/20/2013,8.496191774,9.027176656,8.378174483,8.614209065,1638420
5/21/2013,8.555169444,8.614209065,8.319196813,8.378174483,413175
5/22/2013,8.319196813,8.378174483,8.142201853,8.142201853,473865
5/26/2013,8.142201853,8.260157192,7.965144941,8.024184562,253575
5/27/2013,7.965144941,8.201179522,7.965144941,8.083162231,163905
5/28/2013,8.142201853,8.260157192,8.083162231,8.083162231,281715
5/29/2013,8.201179522,8.319196813,8.142201853,8.260157192,267645
5/30/2013,8.437152153,8.732164405,8.319196813,8.319196813,487935
6/2/2013,8.437152153,8.496191774,8.319196813,8.437152153,421890
6/3/2013,8.496191774,8.555169444,8.319196813,8.437152153,607005
6/4/2013,8.437152153,8.496191774,8.319196813,8.319196813,598920
6/5/2013,8.319196813,8.614209065,8.319196813,8.555169444,506625
6/6/2013,8.673186735,8.673186735,8.378174483,8.437152153,421260
6/9/2013,8.319196813,8.378174483,8.024184562,8.024184562,496650
6/11/2013,8.496191774,8.555169444,8.083162231,8.142201853,520275
6/12/2013,8.260157192,8.555169444,8.142201853,8.437152153,938280
6/13/2013,8.437152153,8.555169444,8.260157192,8.260157192,350805
6/16/2013,8.201179522,8.437152153,8.201179522,8.319196813,741930
6/17/2013,8.437152153,8.673186735,8.319196813,8.378174483,1054095
6/18/2013,8.437152153,8.496191774,8.319196813,8.319196813,650160
6/19/2013,8.319196813,8.791204026,8.260157192,8.555169444,1941870
6/20/2013,8.437152153,8.673186735,8.437152153,8.437152153,998760
6/23/2013,8.378174483,8.496191774,8.260157192,8.260157192,666540
6/24/2013,8.260157192,8.378174483,8.142201853,8.142201853,1107330
6/26/2013,8.319196813,8.378174483,8.201179522,8.201179522,612045
6/27/2013,8.142201853,8.260157192,8.142201853,8.142201853,486465
6/30/2013,8.024184562,8.260157192,8.024184562,8.142201853,444570
7/2/2013,8.024184562,8.201179522,8.024184562,8.142201853,296835
7/3/2013,8.142201853,8.142201853,7.965144941,8.024184562,615615
7/4/2013,7.67019464,8.142201853,7.67019464,8.083162231,673155
7/7/2013,8.083162231,8.083162231,7.906167271,7.906167271,430080
7/8/2013,7.965144941,7.965144941,7.78814998,7.78814998,448560
7/9/2013,7.72917231,7.906167271,7.67019464,7.78814998,566160
7/10/2013,7.72917231,8.319196813,7.72917231,7.965144941,654990
7/11/2013,7.847189601,8.024184562,7.78814998,7.78814998,364770
7/14/2013,7.78814998,7.906167271,7.67019464,7.67019464,271950
7/15/2013,7.72917231,7.847189601,7.552177349,7.552177349,346605
7/16/2013,7.552177349,7.67019464,7.493137728,7.493137728,462945
7/17/2013,7.493137728,7.78814998,7.493137728,7.493137728,289065
7/18/2013,7.493137728,7.72917231,7.493137728,7.611155019,327600
7/21/2013,7.847189601,7.906167271,7.611155019,7.67019464,361515
7/22/2013,7.78814998,7.847189601,7.67019464,7.67019464,276885
7/23/2013,7.67019464,7.847189601,7.67019464,7.67019464,562380
7/24/2013,7.72917231,7.847189601,7.67019464,7.78814998,380625
7/25/2013,7.72917231,7.847189601,7.493137728,7.552177349,371385
7/28/2013,7.67019464,7.67019464,7.375182389,7.434160058,300615
7/29/2013,7.434160058,7.611155019,7.316142767,7.434160058,221655
7/30/2013,7.493137728,7.67019464,7.493137728,7.493137728,131145
7/31/2013,7.493137728,7.611155019,7.316142767,7.316142767,208530
8/1/2013,7.375182389,7.375182389,7.198125477,7.257165098,193515
8/4/2013,7.198125477,7.257165098,7.080170137,7.139147807,80115
8/5/2013,7.080170137,7.375182389,7.080170137,7.257165098,100590
8/12/2013,7.198125477,7.434160058,7.198125477,7.257165098,66780
8/13/2013,7.316142767,7.434160058,7.316142767,7.316142767,150465
8/14/2013,7.316142767,7.434160058,7.139147807,7.139147807,301140
8/18/2013,7.139147807,7.316142767,7.021130516,7.080170137,395220
8/19/2013,7.080170137,7.316142767,7.080170137,7.257165098,199920
8/20/2013,7.198125477,7.375182389,7.198125477,7.198125477,289800
8/21/2013,7.257165098,7.257165098,7.021130516,7.139147807,562695
8/22/2013,7.080170137,7.316142767,7.021130516,7.198125477,568890
8/25/2013,7.316142767,7.375182389,7.080170137,7.080170137,213045
8/26/2013,7.080170137,7.198125477,7.021130516,7.021130516,157185
8/27/2013,7.021130516,7.198125477,7.021130516,7.080170137,225540
8/29/2013,7.021130516,7.139147807,6.962152846,6.962152846,138075
9/1/2013,6.962152846,7.080170137,6.962152846,6.962152846,131670
9/2/2013,6.962152846,7.021130516,6.903175176,6.903175176,69825
9/3/2013,6.903175176,6.903175176,6.785157885,6.844135555,159285
9/4/2013,6.903175176,6.962152846,6.726118264,6.726118264,261030
9/5/2013,6.667140594,6.844135555,6.667140594,6.726118264,95655
9/8/2013,6.726118264,6.785157885,6.667140594,6.726118264,74445
9/9/2013,6.785157885,6.844135555,6.667140594,6.785157885,416850
9/10/2013,6.726118264,6.844135555,6.726118264,6.726118264,179865
9/11/2013,6.726118264,6.844135555,6.726118264,6.726118264,88725
9/12/2013,6.667140594,6.726118264,6.608162925,6.608162925,166950
9/15/2013,6.608162925,6.608162925,6.431167964,6.490145634,361095
9/16/2013,6.608162925,6.962152846,6.431167964,6.903175176,363510
9/17/2013,6.844135555,7.021130516,6.726118264,6.726118264,214830
9/18/2013,6.785157885,6.903175176,6.667140594,6.667140594,222600
9/19/2013,6.726118264,6.726118264,6.667140594,6.667140594,197610
9/22/2013,6.667140594,6.726118264,6.608162925,6.667140594,184275
9/23/2013,6.667140594,6.726118264,6.608162925,6.608162925,129360
9/24/2013,6.608162925,6.726118264,6.549123303,6.549123303,89565
9/25/2013,6.549123303,6.608162925,6.549123303,6.549123303,106575
9/26/2013,6.726118264,6.726118264,6.490145634,6.608162925,159390
9/29/2013,6.549123303,6.667140594,6.549123303,6.608162925,172620
9/30/2013,6.549123303,6.667140594,6.549123303,6.608162925,200235
10/1/2013,6.549123303,6.667140594,6.549123303,6.608162925,85575
10/2/2013,6.549123303,6.608162925,6.549123303,6.549123303,66465
10/3/2013,6.549123303,6.667140594,6.490145634,6.549123303,221655
10/6/2013,6.490145634,6.549123303,6.372128343,6.372128343,338415
10/7/2013,6.431167964,6.490145634,6.313150673,6.431167964,195930
10/8/2013,6.490145634,6.549123303,6.372128343,6.431167964,246960
10/9/2013,6.431167964,6.549123303,6.372128343,6.490145634,138285
10/20/2013,6.549123303,6.608162925,6.431167964,6.431167964,126945
10/21/2013,6.372128343,6.549123303,6.372128343,6.431167964,32760
10/22/2013,6.431167964,6.667140594,6.431167964,6.549123303,103110
10/23/2013,6.608162925,6.962152846,6.549123303,6.903175176,422100
10/24/2013,6.785157885,6.785157885,6.608162925,6.667140594,135450
10/27/2013,6.667140594,7.257165098,6.667140594,7.139147807,946995
10/28/2013,7.257165098,7.78814998,7.139147807,7.257165098,960750
10/29/2013,7.257165098,7.67019464,7.080170137,7.493137728,556080
10/30/2013,7.316142767,7.611155019,7.080170137,7.257165098,432495
10/31/2013,7.198125477,7.552177349,7.139147807,7.316142767,428820
11/3/2013,7.316142767,7.375182389,7.139147807,7.139147807,234360
11/4/2013,7.375182389,7.611155019,7.316142767,7.493137728,439320
11/5/2013,7.552177349,8.142201853,7.493137728,7.78814998,1814925
11/6/2013,7.67019464,8.437152153,7.67019464,8.201179522,1954680
11/7/2013,8.260157192,8.909221317,8.201179522,8.791204026,2088450
11/10/2013,8.968198986,9.61720116,8.496191774,9.55822349,3659775
11/11/2013,9.676178829,9.971191081,8.791204026,8.850181696,2864400
11/12/2013,8.850181696,9.204171617,8.614209065,8.909221317,2638230
11/13/2013,9.381228529,9.440206199,9.086216277,9.263211238,2470020
11/14/2013,9.322188908,9.971191081,9.145193947,9.73521845,2809905
11/17/2013,9.912213411,10.0302307,9.61720116,9.79419612,2676870
11/18/2013,9.79419612,9.853235741,9.440206199,9.499183869,2245845
11/19/2013,9.440206199,10.14824799,9.440206199,9.912213411,2553390
11/20/2013,9.912213411,10.26620333,9.853235741,10.08920837,3274740
11/21/2013,10.08920837,10.14824799,9.853235741,9.912213411,1980825
11/24/2013,9.853235741,9.971191081,9.440206199,9.499183869,1924650
11/25/2013,9.971191081,9.971191081,9.499183869,9.61720116,1672230
11/26/2013,9.55822349,9.73521845,9.086216277,9.204171617,1455615
11/27/2013,9.322188908,9.55822349,9.086216277,9.086216277,616245
11/28/2013,9.145193947,9.263211238,8.909221317,8.968198986,650580
12/1/2013,8.968198986,8.968198986,8.496191774,8.496191774,814170
12/2/2013,8.496191774,8.968198986,8.496191774,8.732164405,419580
12/3/2013,8.850181696,9.55822349,8.850181696,9.440206199,1397865
12/4/2013,9.853235741,9.853235741,8.791204026,9.027176656,911925
12/5/2013,9.027176656,9.204171617,8.850181696,9.086216277,724605
12/8/2013,9.204171617,9.381228529,9.086216277,9.086216277,838740
12/9/2013,9.145193947,9.263211238,9.027176656,9.145193947,868665
12/10/2013,9.145193947,9.73521845,8.968198986,9.440206199,1895460
12/11/2013,9.676178829,9.676178829,9.204171617,9.263211238,918120
12/12/2013,9.204171617,9.322188908,9.027176656,9.145193947,670005
12/15/2013,9.086216277,9.263211238,8.968198986,8.968198986,662760
12/17/2013,9.027176656,9.145193947,8.850181696,8.909221317,642810
12/18/2013,9.027176656,9.145193947,8.850181696,8.850181696,577605
12/19/2013,8.909221317,9.086216277,8.850181696,8.968198986,396375
12/22/2013,9.086216277,9.204171617,8.909221317,9.027176656,644595
12/23/2013,9.086216277,9.322188908,8.909221317,8.968198986,599130
12/24/2013,9.204171617,9.204171617,8.850181696,8.850181696,440685
12/26/2013,8.909221317,8.968198986,8.673186735,8.791204026,349965
12/29/2013,8.850181696,8.909221317,8.614209065,8.791204026,373380
12/30/2013,8.909221317,9.027176656,8.850181696,8.909221317,277830
1/1/2014,9.086216277,9.145193947,8.909221317,8.968198986,667275
1/2/2014,8.968198986,9.027176656,8.791204026,8.909221317,221550
1/6/2014,8.909221317,8.909221317,8.673186735,8.732164405,346290
1/7/2014,8.732164405,8.909221317,8.673186735,8.673186735,438795
1/8/2014,8.732164405,8.909221317,8.732164405,8.791204026,487515
1/9/2014,8.850181696,8.909221317,8.732164405,8.732164405,343770
1/12/2014,8.850181696,8.909221317,8.673186735,8.732164405,282135
1/13/2014,8.850181696,9.263211238,8.791204026,9.027176656,799575
1/15/2014,9.204171617,9.204171617,8.968198986,9.027176656,781515
1/16/2014,9.027176656,9.204171617,9.027176656,9.145193947,525315
1/20/2014,9.381228529,9.381228529,8.968198986,8.968198986,526680
1/21/2014,8.968198986,9.086216277,8.909221317,8.968198986,578445
1/22/2014,8.968198986,9.263211238,8.968198986,9.145193947,934815
1/23/2014,9.204171617,9.322188908,9.086216277,9.145193947,999600
1/26/2014,9.440206199,9.79419612,9.263211238,9.61720116,1948800
