Date,Open,High,Low,Close,Volume
10/1/2012,71.3892381,75.40342857,71.3892381,73.51438095,215259
10/2/2012,76.584,76.74142857,74.06533333,74.53761905,174845
10/3/2012,76.26914286,76.42657143,73.98666667,74.2227619,199166
10/4/2012,75.48209524,75.95438095,73.12085714,73.35695238,136125
10/7/2012,73.19952381,74.85238095,71.62533333,72.09761905,148346
10/8/2012,72.41247619,73.98666667,70.83828571,71.23180952,140784
10/9/2012,72.49114286,73.90790476,71.70409524,72.09761905,91355
10/10/2012,70.83828571,73.75047619,70.52342857,70.91695238,110655
10/11/2012,71.46790476,71.54666667,69.18533333,69.42152381,150766
10/14/2012,70.75952381,71.15304762,68.08342857,68.39828571,121968
10/15/2012,69.02790476,71.15304762,68.9492381,70.60209524,109505
10/16/2012,72.25504762,72.41247619,69.65761905,69.89371429,88693
10/17/2012,71.62533333,71.62533333,69.73628571,70.20857143,68910
10/18/2012,70.83828571,70.83828571,69.89371429,69.97247619,80768
10/21/2012,70.83828571,70.99571429,68.87047619,69.26409524,80768
10/22/2012,70.83828571,70.83828571,64.54152381,69.57895238,109142
10/23/2012,71.3892381,75.246,71.3892381,74.45885714,435842
10/30/2012,75.32466667,75.32466667,73.59304762,74.85238095,110897
10/31/2012,73.59304762,74.38019048,73.43561905,73.59304762,78227
11/1/2012,73.98666667,74.38019048,72.56980952,73.12085714,78832
11/4/2012,73.19952381,73.19952381,70.52342857,71.15304762,98373
11/5/2012,70.20857143,71.86142857,70.20857143,70.99571429,71511
11/6/2012,71.62533333,71.70409524,69.73628571,70.12990476,79921
11/7/2012,71.23180952,71.23180952,69.26409524,69.57895238,83067
11/8/2012,70.05114286,70.05114286,68.55571429,68.87047619,117189
11/11/2012,70.05114286,70.05114286,67.29638095,67.926,79800
11/12/2012,68.08342857,68.47695238,67.21761905,67.45371429,99402
11/13/2012,68.79180952,70.05114286,67.45371429,69.42152381,50094
11/14/2012,69.97247619,69.97247619,67.84733333,69.57895238,114950
11/15/2012,68.47695238,71.46790476,68.47695238,70.366,83309
11/18/2012,69.65761905,70.60209524,69.18533333,69.42152381,131830
11/19/2012,68.9492381,69.18533333,67.21761905,67.45371429,79739
11/20/2012,67.45371429,68.08342857,66.74533333,67.13895238,71209
11/21/2012,68.08342857,68.08342857,66.9027619,67.06019048,51546
11/22/2012,67.61114286,68.39828571,67.06019048,67.76857143,56628
11/26/2012,67.37504762,67.76857143,65.486,65.64342857,68607
11/27/2012,68.63438095,69.18533333,64.77761905,65.24990476,55358
11/28/2012,65.486,66.11571429,63.1247619,63.43961905,80828
11/29/2012,64.148,68.39828571,64.148,68.0047619,68184
12/2/2012,68.63438095,69.02790476,66.66666667,66.9027619,65280
12/3/2012,66.35180952,66.9027619,65.01380952,65.24990476,41322
12/4/2012,64.54152381,65.32857143,63.83314286,64.62019048,51365
12/5/2012,64.85638095,65.64342857,63.75438095,65.01380952,28919
12/6/2012,64.54152381,65.32857143,64.38409524,64.69895238,33699
12/9/2012,63.83314286,64.85638095,63.36085714,63.91180952,105815
12/10/2012,65.32857143,65.32857143,63.43961905,64.148,39809
12/11/2012,64.54152381,64.54152381,63.59704762,64.22666667,44044
12/12/2012,65.09247619,65.5647619,64.54152381,64.62019048,51304
12/13/2012,65.09247619,65.17114286,64.30542857,64.93504762,27286
12/17/2012,66.82409524,66.82409524,65.486,66.11571429,98978
12/18/2012,66.35180952,66.35180952,65.01380952,65.486,57294
12/19/2012,65.64342857,66.43057143,65.17114286,65.72219048,80526
12/20/2012,65.95828571,66.43057143,65.17114286,65.17114286,59472
12/23/2012,65.40733333,65.40733333,64.22666667,64.46285714,66187
12/24/2012,64.54152381,65.32857143,64.46285714,64.54152381,82885
12/26/2012,66.03695238,66.03695238,64.62019048,64.62019048,75020
12/27/2012,64.77761905,65.24990476,64.38409524,65.01380952,75383
12/30/2012,65.01380952,65.5647619,64.93504762,65.24990476,53180
1/1/2013,65.32857143,65.486,64.77761905,64.85638095,49550
1/2/2013,64.69895238,65.24990476,64.148,64.22666667,31460
1/3/2013,64.30542857,64.62019048,63.75438095,64.22666667,34848
1/6/2013,65.01380952,65.01380952,63.91180952,64.148,45617
1/7/2013,64.46285714,64.46285714,63.59704762,63.99057143,35030
1/8/2013,64.54152381,64.54152381,63.51828571,63.67571429,14157
1/9/2013,63.20342857,64.22666667,63.20342857,63.75438095,30855
1/10/2013,63.43961905,64.46285714,63.046,63.75438095,39809
1/13/2013,63.43961905,64.148,63.43961905,63.67571429,36361
1/14/2013,64.148,64.148,63.20342857,63.20342857,21478
