Date,Open,High,Low,Close,Volume
10/1/2012,23.11102865,24.00733869,23.11102865,23.62325294,36708
10/2/2012,23.3671408,24.13539476,23.3671408,23.75122655,54740
10/3/2012,23.68723974,25.28773449,23.68723974,25.09569161,359352
10/4/2012,24.96763554,25.35172129,24.39142445,24.64753659,83720
10/7/2012,24.51948052,24.51948052,24.13539476,24.26345083,47012
10/8/2012,24.00733869,24.45549371,23.87928262,24.32743764,92092
10/9/2012,24.96763554,24.96763554,24.26345083,24.26345083,101108
10/10/2012,24.45549371,24.45549371,24.0713255,24.13539476,56028
10/11/2012,24.26345083,24.32743764,24.13539476,24.13539476,37352
10/14/2012,24.13539476,24.32743764,23.87928262,24.13539476,22540
10/15/2012,23.68723974,23.75122655,23.55918367,23.62325294,45724
10/16/2012,23.4311276,23.87928262,23.23908472,23.68723974,34132
10/17/2012,24.00733869,24.00733869,23.17509792,23.75122655,48300
10/18/2012,23.17509792,23.68723974,22.40684395,23.17509792,35420
10/21/2012,23.17509792,23.55918367,22.79101216,23.11102865,23828
10/22/2012,23.68723974,24.32743764,23.11102865,24.26345083,145544
10/23/2012,24.58354978,25.15967842,24.32743764,24.96763554,211876
10/30/2012,24.39142445,24.96763554,24.19938157,24.77559266,19320
10/31/2012,24.58354978,24.90364873,23.94335189,24.58354978,41216
11/1/2012,24.19938157,24.19938157,23.68723974,23.94335189,8372
11/4/2012,23.3671408,23.3671408,23.30315399,23.30315399,4508
11/5/2012,23.04704185,23.55918367,22.85499897,23.04704185,20608
11/6/2012,23.68723974,23.68723974,23.04704185,23.11102865,14168
11/7/2012,22.98305504,22.98305504,22.59888683,22.66295609,18676
11/8/2012,22.34285714,22.85499897,21.4465471,22.21480107,20608
11/11/2012,21.57460317,21.63858998,21.19051742,21.4465471,10948
11/12/2012,20.99839208,21.12644816,20.87041847,20.99839208,3864
11/13/2012,20.99839208,21.63858998,20.93440528,21.19051742,3864
11/14/2012,21.51061637,22.85499897,21.51061637,21.76664605,7728
11/15/2012,21.70265925,21.70265925,21.70265925,21.70265925,1288
11/18/2012,21.70265925,21.70265925,21.70265925,21.70265925,3864
11/19/2012,21.12644816,21.12644816,21.12644816,21.12644816,1932
11/20/2012,21.63858998,21.63858998,21.12644816,21.3825603,2576
11/21/2012,21.76664605,21.95868893,21.12644816,21.57460317,9660
11/22/2012,21.70265925,21.76664605,20.80634921,21.06246135,6440
