Date,Open,High,Low,Close,Volume
10/1/2012,12.98577613,13.49505257,12.27288188,13.39316636,7355469
10/2/2012,13.74969079,14.36077613,13.54599567,14.15708101,8019594
10/3/2012,14.66628015,14.71722325,13.44410946,13.59686147,5844756
10/4/2012,13.74969079,13.74969079,13.44410946,13.54599567,3611170
10/7/2012,13.64780458,13.80055659,12.98577613,13.08766234,4329792
10/8/2012,13.49505257,13.49505257,12.78208101,12.98577613,3764792
10/9/2012,13.34230056,14.15708101,13.08766234,13.29135745,4130326
10/10/2012,13.64780458,13.64780458,12.98577613,12.98577613,2714640
10/11/2012,13.24041435,13.24041435,12.83302412,12.93483302,3049359
10/14/2012,13.24041435,13.34230056,12.5274428,12.5783859,3823994
10/15/2012,12.88396722,12.88396722,12.5274428,12.629329,3315464
10/16/2012,12.93483302,12.93483302,12.629329,12.68027211,2628721
10/17/2012,12.73113791,12.83302412,12.42563389,12.5274428,3525555
10/18/2012,12.73113791,12.78208101,12.42563389,12.5783859,3238805
10/21/2012,12.73113791,12.83302412,12.5783859,12.629329,3384229
10/22/2012,12.83302412,13.08766234,12.5783859,12.93483302,5166665
10/23/2012,13.13852814,13.18947124,13.03671923,13.13852814,3740352
10/30/2012,13.18947124,13.18947124,12.78208101,12.88396722,3237135
10/31/2012,12.73113791,12.73113791,11.86541435,12.22193878,8201602
11/1/2012,12.17099567,12.22193878,11.81454855,12.06910946,4281216
11/4/2012,12.01824366,12.17099567,11.91635745,11.91635745,2927767
11/5/2012,12.27288188,12.27288188,11.81454855,11.86541435,2370205
11/6/2012,11.96730056,12.01824366,11.66171923,11.76360544,4353169
11/7/2012,11.91635745,11.91635745,11.55991033,11.61085343,2327246
11/8/2012,11.71266234,11.76360544,11.50896722,11.55991033,2846554
11/11/2012,11.61085343,11.61085343,11.2034632,11.254329,2449445
11/12/2012,11.30527211,11.50896722,11.254329,11.35621521,2358213
11/13/2012,11.50896722,11.50896722,11.2034632,11.40715832,2840937
11/14/2012,11.45802412,11.50896722,11.2034632,11.35621521,3640012
11/15/2012,11.35621521,11.40715832,11.254329,11.30527211,2137041
11/18/2012,11.40715832,11.45802412,11.1525201,11.1525201,2932776
