Date,Open,High,Low,Close,Volume
10/1/2012,13.89268519,14.83462963,13.34324074,14.67759259,159256
10/2/2012,15.61953704,15.61953704,14.75611111,15.30555556,255400
10/3/2012,14.12814815,15.14851852,14.12814815,14.36361111,104991
10/4/2012,13.9712037,14.52064815,13.9712037,14.04972222,66652
10/7/2012,13.65722222,14.28518519,13.34324074,13.50027778,86706
10/8/2012,14.04972222,14.04972222,12.79388889,13.26481481,50136
10/9/2012,14.12814815,14.36361111,13.65722222,14.20666667,53085
10/10/2012,14.12814815,14.12814815,13.34324074,13.42175926,41878
10/11/2012,13.5787963,13.5787963,13.26481481,13.26481481,46597
10/14/2012,13.9712037,13.9712037,12.79388889,12.87231481,60753
10/15/2012,12.87231481,13.34324074,12.79388889,13.02935185,44828
10/16/2012,13.65722222,13.65722222,13.02935185,13.10777778,27133
10/17/2012,13.26481481,13.26481481,12.71537037,12.87231481,30082
10/18/2012,13.34324074,13.34324074,12.63685185,12.79388889,55445
10/21/2012,13.81425926,14.28518519,13.34324074,13.34324074,167514
10/22/2012,13.34324074,14.12814815,13.34324074,13.9712037,136252
10/23/2012,14.04972222,14.28518519,13.81425926,13.89268519,107940
10/30/2012,13.73574074,13.89268519,13.34324074,13.42175926,30672
10/31/2012,13.5787963,13.5787963,13.02935185,13.02935185,71960
11/1/2012,13.34324074,13.73574074,13.34324074,13.65722222,76089
11/4/2012,13.5787963,13.5787963,13.1862963,13.1862963,51316
11/5/2012,12.87231481,13.26481481,12.87231481,13.1862963,45417
11/6/2012,13.42175926,13.73574074,13.34324074,13.34324074,82577
11/7/2012,13.34324074,13.34324074,12.87231481,12.95083333,69011
11/8/2012,12.95083333,13.10777778,12.71537037,12.79388889,93194
11/11/2012,12.63685185,12.63685185,12.00898148,12.08740741,112069
11/13/2012,13.1862963,13.1862963,12.0325,12.93907407,98868
11/14/2012,14.17527778,14.17527778,12.44453704,12.60944444,52805
11/15/2012,12.60944444,12.77425926,12.52694444,12.60944444,42131
11/18/2012,12.69185185,13.02148148,12.69185185,12.69185185,61231
11/19/2012,12.44453704,12.44453704,12.19731481,12.27972222,44940
11/20/2012,11.70287037,11.70287037,11.12592593,11.12592593,137067
11/21/2012,11.29074074,11.29074074,10.71388889,10.8787037,103362
11/22/2012,11.70287037,11.70287037,10.71388889,10.7962963,139876
11/26/2012,11.20833333,11.20833333,10.71388889,10.71388889,57299
11/27/2012,10.71388889,10.7962963,10.71388889,10.71388889,51119
11/28/2012,11.29074074,11.29074074,10.46666667,10.46666667,68534
11/29/2012,10.96111111,11.45564815,10.8787037,11.37314815,97745
12/2/2012,11.95009259,11.95009259,11.04351852,11.29074074,92127
12/3/2012,11.62046296,11.62046296,10.7962963,10.8787037,23594
