Date,Open,High,Low,Close,Volume
10/1/2012,21.13529967,22.38555683,21.01622756,21.84973233,1085339
10/2/2012,22.564165,23.69535005,22.32602078,23.27859766,1718275
10/3/2012,23.75488611,24.05256638,22.38555683,22.62370105,1010687
10/4/2012,22.38555683,22.86184528,21.96880444,22.08787656,1312263
10/7/2012,22.32602078,22.44509289,21.25437178,21.31390783,877458
10/8/2012,21.55205206,21.96880444,20.9566915,21.19483572,770584
10/9/2012,21.84973233,22.32602078,21.492516,21.73066022,741409
10/10/2012,22.32602078,22.62370105,21.01622756,21.07576361,571159
10/11/2012,21.61158811,21.61158811,20.71854728,20.89715545,667901
10/14/2012,21.07576361,21.25437178,20.30179489,20.48040306,471522
10/15/2012,20.83761939,21.13529967,20.48040306,20.77808334,515627
10/16/2012,21.07576361,21.492516,20.53993911,20.83761939,550515
10/17/2012,21.37344389,21.37344389,20.65901123,21.13529967,568721
10/18/2012,21.01622756,21.37344389,20.77808334,21.19483572,713149
10/21/2012,21.01622756,21.61158811,20.83761939,21.19483572,622881
10/22/2012,21.37344389,21.84973233,21.07576361,21.73066022,592716
10/23/2012,21.90926839,22.20694867,21.61158811,21.73066022,750017
10/30/2012,21.31390783,21.67112417,21.31390783,21.37344389,186933
10/31/2012,21.43297995,21.43297995,20.24225884,20.30179489,789400
11/1/2012,20.12318673,20.77808334,19.94457856,20.12318673,613512
11/4/2012,20.53993911,20.53993911,19.94457856,19.94457856,432673
11/5/2012,20.06365067,20.24225884,19.76597039,20.00411462,399613
11/6/2012,20.12318673,20.18272278,19.76597039,19.88504251,507400
11/7/2012,20.36133095,20.36133095,19.88504251,19.88504251,352994
11/8/2012,19.88504251,20.06365067,19.76597039,19.82550645,628671
11/11/2012,19.52782617,19.76597039,19.2301459,19.28968195,473960
11/12/2012,20.24225884,20.24225884,19.11107378,19.46829012,330827
11/13/2012,19.52782617,19.70643434,19.28968195,19.58736223,161262
11/14/2012,19.64689828,19.94457856,19.34921801,19.40875406,391996
11/15/2012,19.70643434,19.70643434,19.34921801,19.34921801,621053
11/18/2012,19.40875406,19.64689828,19.05153773,19.05153773,548154
11/19/2012,19.05153773,19.05153773,18.39664112,18.51571323,904576
