Date,Open,High,Low,Close,Volume
10/1/2012,33.06948164,34.63556581,32.6478555,34.03323169,303213
10/2/2012,35.11747953,35.71981364,34.63556581,35.47889548,549894
10/3/2012,36.74385129,37.58718096,35.90052162,36.20172737,1199361
10/4/2012,37.04505704,37.64739115,35.41868528,35.65960345,493363
10/7/2012,35.23797731,36.02101939,33.3103998,33.55139536,261457
10/8/2012,34.81627378,34.81627378,32.52735772,33.00919405,292292
10/9/2012,33.61160555,35.41868528,33.3103998,33.9730215,199144
10/10/2012,34.33443744,34.51514542,33.06948164,33.25018961,168309
10/11/2012,33.73210333,33.73210333,31.9852338,32.34664974,215846
10/14/2012,32.58756791,33.06948164,31.68402805,31.9852338,316703
10/15/2012,31.9852338,33.67181575,31.9250236,32.70806569,495933
10/16/2012,33.12969183,33.73210333,32.28643955,32.52735772,344969
10/17/2012,32.6478555,33.00919405,32.40685994,32.52735772,172163
10/18/2012,32.82856347,33.00919405,32.28643955,32.6478555,95718
10/21/2012,32.6478555,32.6478555,32.04544399,32.28643955,119486
10/22/2012,32.16594177,32.52735772,32.04544399,32.46714752,107281
10/23/2012,33.12969183,33.12969183,32.34664974,32.52735772,205568
10/30/2012,32.58756791,32.70806569,31.80452583,31.9852338,120771
10/31/2012,31.9250236,32.22615196,30.29865185,31.08169393,129765
11/1/2012,32.46714752,32.52735772,30.47935982,31.14190413,305782
11/4/2012,31.02148374,31.3226121,30.05765629,30.23836426,224840
11/5/2012,30.35886204,30.72027799,29.9974461,30.23836426,150964
11/6/2012,30.23836426,30.72027799,29.27461421,29.75652793,193362
11/7/2012,30.11794388,30.17815407,29.03369604,29.27461421,102142
11/8/2012,30.05765629,30.05765629,29.03369604,29.15411643,76446
11/11/2012,28.61199251,28.61199251,27.82895042,28.37107434,104069
11/12/2012,28.0096584,28.85298807,27.40732428,27.88916062,95718
11/13/2012,27.64824245,29.75652793,27.40732428,29.03369604,97002
11/14/2012,28.49157212,29.81673812,28.49157212,29.03369604,73876
11/15/2012,29.27461421,30.11794388,28.49157212,29.69624035,166382
11/18/2012,30.11794388,30.11794388,28.37107434,28.67228009,95075
11/19/2012,28.37107434,28.61199251,27.64824245,27.76874023,117559
11/20/2012,27.64824245,28.19036637,27.10611853,27.22661631,118844
11/21/2012,28.25057656,28.31086415,26.50378442,27.16632873,114347
11/22/2012,26.86520037,27.82895042,26.86520037,27.22661631,103426
11/26/2012,27.9494482,27.9494482,26.32307645,26.56399461,174090
11/27/2012,25.84116272,26.62420481,25.84116272,26.20257867,64882
11/28/2012,26.80491278,26.80491278,25.53995697,25.72066494,167024
11/29/2012,27.10611853,28.19036637,26.38328664,27.82895042,253106
12/2/2012,28.79270048,28.79270048,26.80491278,27.04590834,251178
12/3/2012,27.04590834,27.40732428,26.08208089,26.26278886,100857
12/4/2012,26.32307645,26.74470259,25.90137292,26.26278886,106638
12/5/2012,26.26278886,26.92541056,25.90137292,26.80491278,251821
12/6/2012,26.14236847,26.74470259,26.08208089,26.26278886,84797
12/9/2012,25.9616605,26.32307645,25.60024456,25.66045475,86082
12/10/2012,25.41953658,25.78095253,25.359249,25.47974678,67452
12/11/2012,25.47974678,26.14236847,25.17854102,25.78095253,51392
12/12/2012,26.08208089,26.68449239,25.66045475,25.72066494,109850
12/13/2012,26.08208089,26.62420481,25.90137292,26.38328664,104711
