Date,Open,High,Low,Close,Volume
2/6/2019,39.24825175,51.57342657,38.46153846,49.38811189,8150026
2/7/2019,49.82517483,53.93356643,47.63986014,48.42657343,1294762
2/10/2019,47.46503497,48.6013986,43.61888112,43.96853147,3640514
2/11/2019,42.04545455,47.9020979,40.20979021,46.59090909,2277058
2/12/2019,46.59090909,48.6013986,43.70629371,45.27972028,2468724
2/13/2019,45.19230769,47.81468531,43.88111888,45.89160839,2069790
2/14/2019,47.63986014,47.98951049,42.56993007,43.00699301,2235543
2/17/2019,43.26923077,44.75524476,41.17132867,42.91958042,1390231
2/18/2019,43.61888112,44.23076923,41.08391608,41.34615385,1073338
2/20/2019,40.82167832,41.25874126,39.16083916,39.42307692,1095888
2/24/2019,40.03496503,40.12237762,37.93706294,38.1993007,712048
2/25/2019,38.1993007,40.9965035,38.1993007,39.94755245,1108607
2/26/2019,42.3951049,42.3951049,38.11188811,38.46153846,804693
2/27/2019,38.81118881,38.8986014,36.8006993,37.32517483,1045356
3/3/2019,38.28671329,39.16083916,37.67482517,37.84965035,522736
3/4/2019,38.98601399,40.64685315,37.84965035,39.5979021,1407736
3/5/2019,39.86013986,39.86013986,37.76223776,37.93706294,559041
3/6/2019,38.37412587,39.5979021,38.02447552,39.33566434,899194
3/7/2019,39.68531469,41.34615385,39.24825175,39.94755245,1362208
3/10/2019,40.20979021,40.82167832,39.5979021,39.86013986,687724
3/11/2019,40.20979021,41.08391608,39.94755245,40.73426573,805740
3/12/2019,41.08391608,43.18181818,41.08391608,41.52097902,1423257
3/13/2019,42.22027972,42.22027972,39.77272727,39.94755245,861779
3/14/2019,40.47202797,40.47202797,36.36363636,36.88811189,1745416
3/18/2019,37.15034965,37.84965035,36.53846154,37.5,441015
3/19/2019,37.58741259,38.72377622,37.58741259,38.11188811,436408
3/20/2019,38.81118881,38.98601399,37.32517483,37.58741259,471585
3/21/2019,36.97552448,37.93706294,36.53846154,37.15034965,404930
3/24/2019,37.41258741,37.67482517,36.62587413,36.8006993,217147
3/25/2019,36.97552448,37.93706294,36.97552448,37.23776224,385893
3/27/2019,37.15034965,38.63636364,37.15034965,38.02447552,440997
3/28/2019,38.02447552,38.81118881,37.41258741,37.58741259,316947
3/31/2019,37.58741259,38.1993007,36.45104895,36.53846154,325877
4/1/2019,36.71328671,37.06293706,36.18881119,36.53846154,374811
4/2/2019,36.97552448,37.23776224,36.36363636,36.53846154,347996
4/3/2019,36.53846154,36.71328671,34.61538462,34.79020979,737438
4/4/2019,35.13986014,36.01398601,33.82867133,35.48951049,530827
4/7/2019,35.66433566,35.66433566,33.04195804,33.47902098,632637
4/8/2019,33.47902098,33.82867133,32.08041958,32.16783217,516760
4/9/2019,32.16783217,33.12937063,31.46853147,31.90559441,255089
4/10/2019,32.08041958,32.77972028,30.59440559,31.11888112,229393
4/11/2019,31.55594406,31.90559441,30.85664336,31.20629371,298475
4/16/2019,30.76923077,30.94405594,29.72027972,30.33216783,230845
4/17/2019,30.76923077,30.76923077,28.32167832,29.28321678,331864
4/18/2019,27.7972028,31.20629371,27.7972028,30.85664336,528608
4/21/2019,31.11888112,32.25524476,31.03146853,31.46853147,342998
4/23/2019,31.46853147,31.46853147,29.02097902,29.45804196,727761
4/24/2019,28.84615385,31.73076923,28.32167832,31.11888112,627429
4/25/2019,31.29370629,34.17832168,31.29370629,34.17832168,1448835
4/28/2019,34.79020979,37.58741259,34.35314685,37.58741259,1618825
4/29/2019,38.46153846,38.46153846,36.18881119,36.71328671,2278688
4/30/2019,37.84965035,40.38461538,37.15034965,38.1993007,3049534
5/2/2019,38.1993007,41.95804196,37.84965035,41.95804196,1646648
5/5/2019,41.95804196,43.26923077,40.20979021,40.64685315,2160074
5/6/2019,40.9965035,44.58041958,39.94755245,43.61888112,1928753
5/7/2019,43.26923077,44.05594406,41.60839161,41.95804196,1059581
5/8/2019,42.3951049,43.53146853,41.25874126,42.83216783,1451979
5/9/2019,43.70629371,44.40559441,41.25874126,41.87062937,1800941
5/12/2019,41.95804196,41.95804196,40.20979021,40.38461538,1196757
5/13/2019,40.20979021,41.34615385,39.5979021,39.77272727,630614
5/14/2019,40.20979021,41.60839161,38.98601399,41.08391608,829912
5/15/2019,41.17132867,41.60839161,39.77272727,40.03496503,501555
5/16/2019,40.20979021,41.43356643,40.20979021,40.73426573,316424
5/19/2019,41.25874126,41.87062937,40.2972028,40.64685315,505606
5/20/2019,40.82167832,41.43356643,40.12237762,40.20979021,303460
5/21/2019,40.20979021,40.38461538,38.37412587,38.54895105,621595
5/22/2019,38.81118881,39.94755245,38.72377622,39.24825175,213906
5/23/2019,38.8986014,40.03496503,38.46153846,38.98601399,376245
5/26/2019,38.8986014,38.8986014,37.06293706,37.32517483,344449
5/27/2019,36.8006993,38.02447552,36.8006993,37.06293706,306909
5/28/2019,37.76223776,38.46153846,37.5,37.93706294,234282
5/29/2019,38.11188811,39.07342657,38.11188811,38.81118881,384503
5/30/2019,38.8986014,40.64685315,38.8986014,39.94755245,522145
6/9/2019,40.20979021,42.30769231,40.20979021,41.6958042,959293
6/10/2019,41.60839161,42.30769231,41.08391608,41.95804196,802843
6/11/2019,41.6958042,44.14335664,41.6958042,43.26923077,1425759
6/12/2019,42.91958042,43.53146853,42.22027972,42.48251748,582396
6/13/2019,42.30769231,46.32867133,42.30769231,45.27972028,2089975
6/16/2019,45.62937063,45.97902098,43.44405594,44.58041958,1089856
6/17/2019,44.66783217,45.27972028,43.61888112,43.88111888,1065346
6/18/2019,43.70629371,44.93006993,43.00699301,43.26923077,922347
6/19/2019,43.35664336,43.70629371,42.3951049,43.26923077,821449
6/20/2019,43.44405594,45.19230769,43.44405594,44.31818182,1327214
6/23/2019,44.31818182,44.75524476,43.70629371,43.96853147,643697
6/24/2019,43.96853147,46.5034965,43.88111888,46.15384615,1631970
6/25/2019,46.32867133,48.77622378,46.32867133,47.9020979,2335378
6/26/2019,47.98951049,48.07692308,46.59090909,47.02797203,1171166
6/27/2019,47.2027972,49.21328671,47.02797203,48.51398601,1693543
6/30/2019,48.68881119,49.73776224,47.9020979,48.86363636,1358640
7/2/2019,48.95104895,50.26223776,48.07692308,48.86363636,1757210
7/3/2019,48.86363636,48.86363636,47.2027972,47.46503497,1122089
7/4/2019,47.63986014,50.43706294,47.29020979,49.91258741,1371908
7/8/2019,49.65034965,49.73776224,48.25174825,48.95104895,1161038
7/9/2019,49.03846154,49.12587413,46.5034965,47.02797203,809988
7/10/2019,47.2027972,48.51398601,46.67832168,47.55244755,386654
7/11/2019,47.98951049,47.98951049,45.8041958,46.41608392,237716
7/14/2019,45.71678322,47.02797203,44.49300699,45.27972028,152079
7/15/2019,45.27972028,46.06643357,43.26923077,43.61888112,334626
7/16/2019,44.05594406,45.45454545,43.70629371,45.1048951,282451
7/17/2019,45.45454545,46.15384615,44.66783217,45.36713287,278811
7/18/2019,45.36713287,46.94055944,45.19230769,46.41608392,398461
7/21/2019,47.02797203,47.02797203,44.31818182,44.93006993,327478
7/22/2019,44.93006993,45.19230769,42.3951049,44.58041958,222308
7/23/2019,45.8041958,45.89160839,44.58041958,45.01748252,340605
7/24/2019,44.58041958,45.54195804,43.70629371,44.66783217,183727
7/25/2019,45.36713287,46.94055944,45.36713287,46.76573427,625515
7/28/2019,47.2027972,47.81468531,46.5034965,47.02797203,651732
7/29/2019,47.2027972,48.6013986,47.02797203,47.81468531,758849
7/30/2019,48.07692308,49.12587413,48.07692308,48.86363636,1423435
7/31/2019,48.95104895,50.17482517,48.95104895,49.65034965,1341012
8/1/2019,49.91258741,54.1958042,49.91258741,53.23426573,2501844
8/4/2019,53.23426573,55.15734266,51.57342657,54.02097902,1808431
8/5/2019,53.84615385,54.1958042,52.53496503,53.05944056,836739
8/6/2019,53.32167832,53.75874126,51.31118881,51.83566434,1268733
8/7/2019,51.92307692,53.32167832,51.3986014,51.57342657,1007378
