Date,Open,High,Low,Close,Volume
10/1/2012,28.12196078,29.60519608,27.82529412,28.83392157,528789
10/2/2012,30.73245098,30.73245098,28.95254902,29.90186275,665118
10/3/2012,31.02911765,31.32568627,28.83392157,29.18990196,827059
10/4/2012,29.96117647,30.55441176,28.47794118,28.65588235,539530
10/7/2012,29.60519608,29.6645098,26.75735294,26.99470588,477563
10/8/2012,28.18127451,28.18127451,26.40137255,26.69803922,355280
10/9/2012,28.47794118,29.07127451,27.35068627,28.35931373,355280
10/10/2012,28.59656863,28.59656863,26.87607843,27.11333333,361064
10/11/2012,26.87607843,27.29137255,26.46078431,26.63872549,228040
10/14/2012,26.81676471,27.1727451,25.63009804,25.86745098,386677
10/15/2012,26.10480392,26.99470588,25.98607843,26.22343137,298270
10/16/2012,26.81676471,27.1727451,26.34205882,26.40137255,204080
10/17/2012,26.93539216,26.99470588,26.40137255,26.52009804,211516
10/18/2012,26.87607843,27.23205882,26.75735294,26.93539216,220604
10/21/2012,26.99470588,26.99470588,25.92676471,25.92676471,143765
10/22/2012,26.10480392,26.46078431,25.92676471,26.2827451,116499
10/23/2012,26.40137255,26.93539216,26.2827451,26.63872549,161115
10/30/2012,26.46078431,26.69803922,25.80813725,26.10480392,147896
10/31/2012,24.38421569,25.27421569,24.02823529,24.20627451,326362
11/1/2012,24.91823529,25.03686275,24.20627451,24.26558824,174335
11/4/2012,24.44352941,24.62156863,23.90960784,24.02823529,160289
11/5/2012,23.96892157,24.32490196,23.73156863,24.14696078,80145
11/6/2012,24.32490196,24.38421569,23.31627451,23.49431373,218952
11/7/2012,23.6722549,23.6722549,23.01970588,23.01970588,156158
11/8/2012,23.13833333,23.19764706,22.96029412,23.01970588,191686
11/11/2012,22.84166667,23.01970588,22.24843137,22.545,209037
11/12/2012,23.01970588,23.01970588,22.01107843,22.3077451,114846
11/13/2012,22.07039216,23.31627451,21.95176471,22.78235294,109063
11/14/2012,22.60431373,22.72303922,22.42637255,22.545,120630
11/15/2012,22.90098039,23.25696078,22.42637255,22.545,169378
11/18/2012,22.545,23.01970588,22.48568627,22.60431373,186729
11/19/2012,22.545,22.545,21.47715686,21.53647059,169378
11/20/2012,21.71441176,21.71441176,21.06176471,21.06176471,165247
11/21/2012,21.89245098,21.95176471,21.29911765,21.53647059,81797
11/22/2012,21.83303922,22.18901961,21.29911765,21.35843137,82623
11/26/2012,21.71441176,21.71441176,20.58715686,20.70578431,95017
11/27/2012,20.70578431,20.94313725,20.23117647,20.23117647,102453
11/28/2012,20.8245098,20.88382353,20.11254902,20.23117647,142938
11/29/2012,21.1804902,22.24843137,20.64647059,22.12970588,200775
12/2/2012,22.90098039,23.01970588,21.65509804,21.89245098,295791
12/3/2012,21.71441176,22.01107843,21.4177451,21.47715686,105758
12/4/2012,21.47715686,21.59578431,21.12117647,21.4177451,147896
12/5/2012,21.4177451,21.95176471,21.4177451,21.71441176,61967
12/6/2012,21.77372549,21.83303922,21.29911765,21.35843137,167725
12/9/2012,21.00245098,21.00245098,20.17186275,20.17186275,267700
12/10/2012,20.2904902,20.64647059,20.17186275,20.40921569,60315
12/11/2012,20.17186275,21.06176471,20.17186275,20.8245098,142938
12/12/2012,21.00245098,21.1804902,20.64647059,20.76519608,181771
12/13/2012,20.76519608,21.89245098,20.76519608,21.71441176,111541
12/17/2012,21.95176471,23.07901961,21.95176471,22.84166667,296618
12/18/2012,22.07039216,22.545,21.77372549,21.83303922,151201
12/19/2012,22.18901961,22.72303922,21.89245098,21.95176471,141286
12/20/2012,22.66372549,22.78235294,21.65509804,21.83303922,138807
12/23/2012,21.95176471,21.95176471,21.1804902,21.29911765,115673
12/24/2012,22.24843137,23.37568627,21.71441176,23.31627451,779964
12/26/2012,23.73156863,25.27421569,23.61294118,23.79098039,505655
