Date,Open,High,Low,Close,Volume
10/1/2012,8.888149166,9.52299279,8.35094342,9.18117561,1271078
10/2/2012,9.718324951,10.01135139,9.376507771,9.816019234,1847134
10/3/2012,9.376507771,10.10904568,9.327660629,9.425354913,1345575
10/4/2012,9.571839932,9.620687073,9.278813488,9.376507771,672210
10/7/2012,9.571839932,9.669534215,8.790454883,8.936996308,900034
10/8/2012,8.888149166,9.278813488,8.692817006,8.936996308,818606
10/9/2012,9.278813488,9.816019234,9.034634186,9.132328469,744975
10/10/2012,9.425354913,9.425354913,8.790454883,8.790454883,812543
10/11/2012,8.985787044,9.034634186,8.790454883,8.839302025,409448
10/14/2012,8.888149166,8.985787044,8.546275581,8.595122722,632940
10/15/2012,8.692817006,8.790454883,8.595122722,8.643969864,360649
10/16/2012,8.643969864,8.936996308,8.643969864,8.692817006,378263
10/17/2012,8.643969864,8.790454883,8.546275581,8.546275581,945368
10/18/2012,8.790454883,8.936996308,8.399790562,8.595122722,991856
10/21/2012,8.741607742,8.888149166,8.643969864,8.692817006,419843
10/22/2012,8.790454883,9.229966346,8.741607742,9.034634186,723608
10/23/2012,9.229966346,9.278813488,9.132328469,9.132328469,926310
10/30/2012,9.083481327,9.083481327,8.888149166,8.936996308,199815
10/31/2012,8.741607742,8.936996308,8.595122722,8.692817006,567971
11/1/2012,8.497428439,8.888149166,8.497428439,8.790454883,474128
11/4/2012,8.839302025,8.839302025,8.643969864,8.692817006,203569
11/5/2012,8.741607742,8.741607742,8.546275581,8.595122722,223204
11/6/2012,8.692817006,8.790454883,8.595122722,8.692817006,362959
11/7/2012,8.595122722,8.692817006,8.497428439,8.497428439,241395
11/8/2012,8.546275581,8.595122722,8.35094342,8.399790562,321956
11/11/2012,8.35094342,8.448637703,8.155611259,8.155611259,431393
11/12/2012,7.667252655,7.911431957,7.569558372,7.618405513,1662623
11/13/2012,7.52071123,7.716099796,7.325379069,7.52071123,2274773
11/14/2012,7.716099796,7.716099796,7.423073352,7.569558372,969623
11/15/2012,7.569558372,7.716099796,7.471920494,7.667252655,310118
11/18/2012,7.716099796,7.716099796,7.569558372,7.569558372,345634
11/19/2012,7.52071123,7.618405513,7.374226211,7.423073352,697043
11/20/2012,7.52071123,7.618405513,7.325379069,7.374226211,431681
11/21/2012,7.471920494,7.618405513,7.276531928,7.374226211,667590
11/22/2012,7.325379069,7.423073352,7.276531928,7.276531928,637849
11/26/2012,7.276531928,7.325379069,7.081199767,7.17889405,390390
11/27/2012,7.227741192,7.227741192,7.032352625,7.032352625,732848
