Date,Open,High,Low,Close,Volume
6/29/2022,30.9,32.6,30.0,32.1,769686
6/30/2022,35.3,35.3,31.8,32.1,640051
7/3/2022,33.5,33.5,31.5,31.7,541386
7/4/2022,31.0,34.6,31.0,33.8,895615
7/5/2022,34.0,35.9,33.2,34.6,566956
7/6/2022,34.4,36.0,34.4,35.7,481901
7/7/2022,36.5,39.1,36.0,37.9,862543
7/12/2022,37.9,41.6,37.9,41.3,630945
7/13/2022,41.2,41.6,38.7,38.9,392261
7/14/2022,40.0,40.0,36.5,38.8,398844
7/17/2022,39.5,39.5,35.0,35.2,473248
7/18/2022,36.5,36.5,31.7,31.7,477791
7/19/2022,28.7,34.5,28.7,33.6,1091264
7/20/2022,33.8,35.8,33.0,35.1,632037
7/21/2022,35.4,38.0,35.0,37.3,1014523
7/24/2022,38.0,38.2,34.7,35.4,634707
7/25/2022,35.2,35.7,32.2,35.0,365786
7/26/2022,35.9,37.4,34.0,34.0,931103
7/27/2022,37.4,37.4,32.9,33.7,427282
7/28/2022,37.0,37.0,31.8,32.5,199157
7/31/2022,34.3,35.7,33.3,35.6,903474
8/1/2022,35.0,39.1,35.0,38.0,1465023
8/2/2022,37.9,39.4,37.1,37.5,842567
8/3/2022,38.8,38.8,36.6,38.3,442192
8/4/2022,38.8,42.1,38.8,42.0,1476620
8/7/2022,41.2,44.9,40.8,44.4,1412991
8/8/2022,45.0,47.9,42.6,46.5,2067993
8/10/2022,46.6,46.6,43.5,45.6,852360
8/11/2022,46.0,46.7,43.3,43.8,1432178
8/14/2022,44.8,44.8,42.0,42.4,366721
8/16/2022,42.9,43.4,40.9,41.9,577243
8/17/2022,42.0,44.8,42.0,42.9,586930
8/21/2022,43.7,44.9,42.4,42.7,540809
8/22/2022,42.8,43.3,41.7,41.8,243160
8/23/2022,41.8,42.0,37.7,38.5,821459
8/24/2022,37.7,40.7,37.7,39.0,189648
8/25/2022,40.3,41.7,38.8,39.8,494030
8/28/2022,40.0,40.0,36.6,37.0,483673
8/29/2022,38.4,39.5,37.0,37.9,273672
8/30/2022,39.4,39.4,37.0,37.6,305690
8/31/2022,37.1,38.0,36.0,36.4,129247
9/1/2022,38.4,38.4,35.0,37.8,267016
9/4/2022,38.0,38.0,36.0,36.4,163895
9/5/2022,36.0,38.0,36.0,36.6,73840
9/6/2022,36.1,36.1,34.1,34.4,88959
9/7/2022,35.5,35.5,31.7,32.0,48375
9/8/2022,33.5,35.2,32.9,34.2,247761
9/11/2022,35.0,36.3,33.1,33.2,80500
9/12/2022,36.0,36.0,33.8,35.2,94911
9/13/2022,35.0,36.8,35.0,35.6,167297
9/14/2022,37.9,37.9,35.1,35.5,73632
9/15/2022,34.4,37.8,34.4,37.4,253094
9/18/2022,38.6,38.6,35.2,35.9,128877
9/19/2022,36.8,36.8,33.0,33.7,109801
9/20/2022,35.5,35.5,30.6,30.9,158252
9/21/2022,31.9,32.5,30.9,31.7,27409
9/22/2022,31.0,32.4,31.0,31.8,110091
9/25/2022,30.2,33.4,30.2,31.8,113167
9/26/2022,31.4,32.7,30.6,30.9,84957
9/27/2022,32.6,33.9,32.0,33.9,370986
9/28/2022,36.9,37.1,34.6,35.1,369530
9/29/2022,36.2,36.3,33.1,34.3,113795
10/2/2022,35.6,36.6,33.6,34.8,766571
10/3/2022,36.8,36.8,31.4,31.6,565436
10/4/2022,32.6,32.6,30.1,31.5,68502
10/6/2022,30.1,32.1,29.0,29.8,29909
10/10/2022,29.3,31.7,27.0,27.2,138177
10/11/2022,26.5,29.6,26.5,28.2,50312
10/12/2022,30.7,31.0,28.5,30.9,331135
10/13/2022,32.0,32.9,29.1,29.5,125450
10/16/2022,31.2,31.2,29.0,30.2,119703
10/17/2022,30.6,31.3,28.1,28.5,175472
10/18/2022,28.5,29.9,27.1,27.4,39516
10/19/2022,30.0,30.0,26.3,27.2,25008
10/20/2022,29.5,29.8,27.0,29.0,254202
10/23/2022,29.7,29.7,26.4,27.5,130676
10/24/2022,25.0,28.4,25.0,28.1,614
10/25/2022,29.2,29.2,26.3,26.6,106548
10/26/2022,26.0,27.9,25.0,25.6,80361
10/27/2022,24.0,27.9,24.0,26.9,63092
10/30/2022,28.9,28.9,26.3,26.5,85243
10/31/2022,29.0,29.0,24.1,24.4,15511
11/1/2022,23.4,25.0,22.0,22.3,246144
11/2/2022,23.7,24.5,23.5,24.3,56646
11/3/2022,24.7,26.7,24.6,25.4,344943
11/6/2022,27.6,27.6,24.6,25.1,18059
11/7/2022,24.6,26.2,24.2,24.3,76462
11/8/2022,24.4,26.5,24.2,24.8,243441
11/9/2022,24.1,27.2,24.1,27.2,298714
11/10/2022,27.3,29.2,27.3,28.5,346411
11/13/2022,29.7,31.0,29.2,29.7,204212
11/14/2022,29.8,29.8,26.8,27.6,153094
11/15/2022,27.0,27.9,25.4,27.7,3220
11/16/2022,26.5,28.0,25.4,26.3,108500
11/17/2022,28.9,28.9,28.7,28.9,362659
11/20/2022,31.1,31.1,27.0,27.5,332415
11/21/2022,27.9,28.4,24.8,25.2,173754
11/22/2022,27.4,27.4,25.0,26.9,9525
11/23/2022,28.0,28.0,24.9,26.9,159958
11/24/2022,27.9,27.9,25.5,27.4,10660
11/27/2022,26.3,28.8,26.3,27.7,76638
11/28/2022,30.4,30.4,26.7,27.9,94822
11/29/2022,25.2,28.1,25.2,27.5,101581
11/30/2022,28.2,28.8,26.9,28.6,211929
12/4/2022,28.2,28.2,26.8,27.1,34796
12/5/2022,27.5,27.5,24.8,25.4,34095
12/6/2022,26.5,26.5,24.4,25.6,23987
12/7/2022,27.0,27.0,24.3,25.8,3413
12/8/2022,27.5,27.5,23.8,25.0,41612
12/11/2022,25.7,26.6,23.4,25.4,7785
12/12/2022,27.0,27.0,24.4,25.8,1673
12/13/2022,26.7,27.3,25.4,26.5,108490
12/14/2022,24.6,27.5,24.6,26.6,9233
12/15/2022,27.1,27.1,24.7,26.2,3
12/18/2022,24.0,27.0,24.0,26.1,813
