Date,Open,High,Low,Close,Volume
10/1/2012,42.98890909,44.64518182,42.236,43.74172727,482879
10/2/2012,44.34409091,45.92509091,43.59118182,45.32281818,836254
10/3/2012,46.37681818,47.05436364,43.81709091,44.26881818,830096
10/4/2012,44.56990909,45.92509091,43.66645455,43.96763636,581049
10/7/2012,44.56990909,44.56990909,42.98890909,43.29,635145
10/8/2012,44.04290909,44.26881818,42.38663636,42.763,446473
10/9/2012,41.93490909,44.19345455,41.93490909,42.91363636,470019
10/10/2012,43.29,43.89236364,41.709,41.78427273,378008
10/11/2012,41.78427273,42.16072727,41.182,41.25727273,663219
10/14/2012,41.78427273,42.16072727,39.90209091,40.27854545,480162
10/15/2012,39.29981818,42.16072727,39.29981818,41.40790909,964189
10/16/2012,41.78427273,42.98890909,41.48318182,42.16072727,352892
10/17/2012,42.68772727,42.91363636,41.63372727,41.709,771230
10/18/2012,41.40790909,42.16072727,41.25727273,41.55845455,275370
10/21/2012,41.63372727,42.01018182,41.25727273,41.33254545,169473
10/22/2012,41.63372727,42.38663636,41.10672727,42.01018182,164160
10/23/2012,42.31127273,42.91363636,41.85954545,42.08545455,211131
10/30/2012,41.40790909,42.08545455,41.40790909,41.78427273,150032
10/31/2012,42.91363636,43.66645455,42.16072727,42.83836364,473461
11/1/2012,42.83836364,42.91363636,41.78427273,41.85954545,207509
11/4/2012,42.53718182,42.53718182,41.48318182,41.63372727,163375
11/5/2012,41.709,41.85954545,41.03145455,41.25727273,247115
11/6/2012,41.40790909,41.709,40.42909091,40.50445455,241198
11/7/2012,41.40790909,41.40790909,39.97745455,40.128,296079
11/8/2012,40.95618182,40.95618182,39.52572727,39.82681818,234557
11/11/2012,38.92336364,39.82681818,38.62227273,38.92336364,237757
11/12/2012,39.074,39.82681818,38.47163636,38.62227273,137353
11/13/2012,38.84809091,39.82681818,38.32109091,39.67627273,234678
11/14/2012,40.50445455,40.50445455,38.77281818,39.67627273,259009
11/15/2012,39.52572727,40.42909091,39.52572727,39.97745455,197124
11/18/2012,39.90209091,40.27854545,39.45036364,39.67627273,147798
11/19/2012,39.82681818,39.82681818,38.32109091,38.547,245123
11/20/2012,38.92336364,39.90209091,38.24581818,38.62227273,412542
11/21/2012,39.14927273,39.14927273,38.01990909,38.17054545,118456
11/22/2012,39.52572727,39.52572727,37.94463636,38.01990909,176959
11/26/2012,38.09527273,38.09527273,37.04118182,37.11654545,170861
11/27/2012,37.26709091,37.64354545,36.81536364,37.04118182,127754
11/28/2012,38.39636364,38.39636364,36.66481818,37.04118182,97445
11/29/2012,38.39636364,39.45036364,37.41763636,38.99863636,382295
12/2/2012,39.52572727,39.75154545,38.77281818,39.074,590709
12/3/2012,38.01990909,38.84809091,37.71881818,37.79409091,179555
12/4/2012,38.01990909,38.547,37.34236364,37.86936364,312743
12/5/2012,38.17054545,38.32109091,37.56827273,37.71881818,218799
12/6/2012,37.79409091,38.01990909,37.34236364,37.79409091,505520
12/9/2012,37.41763636,38.01990909,37.26709091,37.41763636,355367
12/10/2012,37.64354545,37.64354545,37.04118182,37.11654545,325361
12/11/2012,36.96590909,38.69754545,36.96590909,37.94463636,397751
12/12/2012,38.39636364,38.47163636,37.71881818,37.86936364,223086
12/13/2012,38.17054545,38.39636364,37.64354545,38.17054545,226950
12/17/2012,38.39636364,38.99863636,38.39636364,38.77281818,161020
12/18/2012,38.47163636,38.77281818,38.32109091,38.39636364,169110
12/19/2012,39.14927273,40.88081818,39.14927273,39.601,1403236
12/20/2012,40.655,40.655,39.074,39.601,1236299
12/23/2012,39.52572727,40.80554545,39.52572727,39.82681818,777147
12/24/2012,39.52572727,40.20327273,39.22454545,39.29981818,430353
12/26/2012,39.67627273,40.128,39.14927273,39.601,448949
12/27/2012,39.90209091,42.16072727,39.90209091,41.48318182,2346475
12/30/2012,42.01018182,42.91363636,41.63372727,42.08545455,1748339
1/1/2013,42.16072727,42.31127273,40.73027273,41.03145455,586966
1/2/2013,41.03145455,41.03145455,39.67627273,40.05272727,451182
1/3/2013,40.128,41.40790909,39.75154545,41.03145455,550982
1/6/2013,41.33254545,42.08545455,41.03145455,41.33254545,520855
1/7/2013,45.24754545,45.24754545,41.03145455,41.33254545,589441
1/8/2013,41.55845455,42.08545455,41.03145455,41.93490909,829854
1/9/2013,42.01018182,42.68772727,41.78427273,42.236,869521
1/10/2013,42.68772727,42.68772727,41.25727273,41.63372727,465008
1/13/2013,40.88081818,42.16072727,40.88081818,42.01018182,471710
1/14/2013,42.16072727,42.16072727,41.55845455,41.85954545,455167
1/15/2013,42.08545455,42.16072727,41.55845455,42.08545455,339066
1/16/2013,41.85954545,42.31127273,41.709,42.16072727,406263
1/17/2013,42.16072727,43.13945455,42.16072727,42.763,668774
1/20/2013,42.46190909,42.91363636,42.46190909,42.763,464888
1/21/2013,42.91363636,42.91363636,42.31127273,42.68772727,380906
1/22/2013,42.16072727,42.98890909,42.16072727,42.61245455,312561
1/23/2013,42.91363636,43.13945455,42.763,42.91363636,422082
1/24/2013,42.98890909,43.21472727,42.38663636,42.68772727,449190
1/27/2013,42.763,43.13945455,42.53718182,42.763,342990
1/28/2013,42.91363636,43.81709091,42.68772727,43.66645455,507210
1/29/2013,43.89236364,45.09690909,43.74172727,44.72045455,760121
1/30/2013,44.94636364,45.02163636,43.89236364,44.49463636,655552
1/31/2013,45.02163636,45.09690909,44.11818182,44.79581818,636413
2/3/2013,44.11818182,45.39809091,44.11818182,45.17218182,658329
2/4/2013,45.47336364,46.07563636,44.87109091,45.32281818,632489
2/5/2013,45.17218182,46.22627273,44.64518182,45.84981818,662616
2/6/2013,46.22627273,46.30154545,45.39809091,45.92509091,618723
2/7/2013,45.92509091,46.90381818,45.69918182,46.52736364,621198
2/10/2013,46.97909091,47.88254545,46.97909091,47.43081818,882864
2/11/2013,48.18372727,48.18372727,47.28027273,47.35554545,502984
2/12/2013,47.732,47.732,46.45209091,46.678,685196
2/13/2013,46.60263636,47.80727273,46.37681818,47.43081818,655733
2/14/2013,48.10845455,49.01181818,47.43081818,48.786,898078
2/17/2013,48.93654545,49.53890909,48.40954545,49.08718182,908040
2/18/2013,49.23772727,49.91527273,49.01181818,49.16245455,838850
2/19/2013,49.23772727,49.84,47.65672727,48.48481818,604414
2/20/2013,48.71072727,48.71072727,47.35554545,47.95781818,531481
2/24/2013,48.10845455,48.10845455,46.15090909,46.30154545,400769
2/25/2013,46.00036364,46.97909091,45.09690909,45.17218182,267884
2/26/2013,45.92509091,47.28027273,45.54863636,46.82854545,307550
2/27/2013,46.82854545,47.28027273,45.62390909,46.07563636,425644
2/28/2013,45.92509091,47.28027273,45.62390909,46.37681818,232021
3/3/2013,44.41936364,44.64518182,43.13945455,43.74172727,411456
3/4/2013,44.41936364,46.37681818,44.41936364,46.00036364,290826
3/5/2013,46.37681818,46.60263636,44.64518182,46.00036364,390023
3/6/2013,46.52736364,46.678,45.47336364,45.84981818,436692
3/7/2013,45.17218182,46.60263636,44.94636364,46.30154545,263235
3/10/2013,46.52736364,46.90381818,45.84981818,46.60263636,330432
3/11/2013,45.92509091,46.75327273,44.94636364,46.37681818,385132
3/12/2013,45.92509091,47.43081818,45.17218182,47.12963636,293302
3/13/2013,47.65672727,48.93654545,47.05436364,48.63545455,682056
3/14/2013,48.786,48.786,47.58136364,47.80727273,535526
3/18/2013,45.62390909,48.33427273,45.62390909,48.18372727,236247
3/19/2013,47.80727273,48.86127273,47.65672727,48.10845455,391592
3/20/2013,47.95781818,48.259,47.28027273,47.65672727,355730
3/24/2013,47.43081818,47.50609091,46.52736364,46.82854545,311595
3/25/2013,45.47336364,47.43081818,45.47336364,46.75327273,259431
3/27/2013,45.62390909,46.678,45.62390909,46.15090909,327233
3/28/2013,46.678,46.678,45.54863636,45.92509091,425946
3/31/2013,45.62390909,46.37681818,45.62390909,46.07563636,480766
4/1/2013,45.69918182,45.92509091,44.41936364,44.64518182,336772
4/2/2013,44.41936364,46.30154545,43.96763636,45.39809091,484268
4/3/2013,46.00036364,46.07563636,44.11818182,44.72045455,180038
4/4/2013,44.04290909,45.02163636,43.66645455,43.66645455,105777
4/7/2013,43.74172727,44.26881818,43.36536364,43.59118182,320169
4/8/2013,42.91363636,43.66645455,42.91363636,43.29,238783
4/9/2013,43.96763636,44.64518182,43.66645455,44.19345455,244519
4/10/2013,45.92509091,45.92509091,44.04290909,44.11818182,150273
4/11/2013,44.04290909,44.34409091,43.59118182,43.59118182,186015
4/15/2013,44.41936364,44.49463636,43.59118182,43.89236364,249832
4/16/2013,44.04290909,44.19345455,43.06418182,43.29,233651
4/17/2013,43.29,43.29,42.46190909,42.61245455,242225
4/18/2013,43.06418182,43.13945455,40.73027273,41.25727273,552854
4/21/2013,41.40790909,41.709,40.80554545,41.03145455,223025
4/22/2013,41.03145455,41.40790909,40.42909091,40.88081818,148040
4/24/2013,42.53718182,44.04290909,42.16072727,43.66645455,759638
4/25/2013,43.74172727,44.87109091,43.74172727,44.64518182,692864
4/28/2013,44.26881818,44.34409091,42.38663636,42.91363636,285755
4/29/2013,42.53718182,42.91363636,42.16072727,42.763,309905
4/30/2013,42.08545455,42.91363636,41.40790909,42.08545455,321678
5/2/2013,41.48318182,41.48318182,40.35381818,41.182,398475
5/5/2013,40.27854545,44.72045455,40.27854545,43.66645455,489641
5/6/2013,44.11818182,45.09690909,42.91363636,44.87109091,570423
5/7/2013,44.41936364,46.75327273,44.11818182,46.22627273,791879
5/8/2013,47.28027273,47.43081818,45.54863636,46.15090909,678796
5/9/2013,45.92509091,46.52736364,45.54863636,45.92509091,340636
5/12/2013,45.69918182,46.678,45.62390909,46.37681818,294389
5/13/2013,46.07563636,46.82854545,45.84981818,46.30154545,336893
5/14/2013,45.17218182,46.52736364,44.04290909,45.84981818,449915
5/15/2013,45.24754545,46.22627273,43.66645455,43.74172727,386159
5/16/2013,44.41936364,45.39809091,43.06418182,43.59118182,491996
5/19/2013,45.54863636,45.54863636,43.81709091,44.87109091,733979
5/21/2013,46.58009091,46.58009091,44.06927273,44.50218182,432758
5/22/2013,45.19481818,45.19481818,43.29,43.54981818,96758
5/26/2013,44.24245455,44.24245455,43.20345455,43.29,80693
5/27/2013,43.80954545,45.02163636,43.63636364,44.84845455,119385
5/28/2013,44.84845455,45.02163636,44.329,44.41554545,118178
5/29/2013,44.84845455,45.28136364,44.50218182,45.02163636,188003
5/30/2013,45.28136364,45.71427273,44.76190909,45.19481818,123638
6/2/2013,45.71427273,45.80090909,45.02163636,45.54109091,164168
6/3/2013,45.88745455,45.88745455,44.76190909,45.10818182,484995
6/4/2013,45.71427273,45.71427273,44.84845455,44.84845455,296258
6/5/2013,45.80090909,47.61909091,44.84845455,47.35927273,630998
6/6/2013,47.79218182,47.79218182,46.06063636,46.66663636,571725
6/9/2013,46.75327273,46.75327273,44.67536364,44.67536364,210420
6/11/2013,46.75327273,46.75327273,45.54109091,45.62772727,362040
6/12/2013,45.02163636,46.66663636,45.02163636,45.974,343928
6/13/2013,45.80090909,46.32036364,45.62772727,45.71427273,271635
6/16/2013,45.88745455,47.27272727,45.88745455,46.92636364,371228
6/17/2013,47.18618182,47.70563636,46.14718182,46.23372727,445148
6/18/2013,46.75327273,46.75327273,45.71427273,45.88745455,306023
6/19/2013,46.40690909,47.61909091,46.40690909,47.18618182,653205
6/20/2013,47.96536364,47.96536364,46.32036364,46.49354545,466620
6/23/2013,46.66663636,47.18618182,45.88745455,45.88745455,234780
6/24/2013,46.14718182,46.32036364,45.368,45.62772727,259193
6/26/2013,45.974,46.49354545,45.368,45.54109091,419003
6/27/2013,45.88745455,45.88745455,44.58872727,44.67536364,706283
6/30/2013,45.02163636,46.49354545,43.72290909,45.19481818,586478
7/2/2013,46.66663636,46.75327273,44.84845455,45.54109091,662025
7/3/2013,46.49354545,49.87009091,46.14718182,49.35063636,1570643
7/4/2013,49.09090909,52.55409091,49.09090909,51.77490909,1236270
7/7/2013,52.72727273,54.54545455,51.68827273,52.38090909,1385160
7/8/2013,51.60172727,52.12118182,49.87009091,51.342,1324995
7/9/2013,51.25545455,53.59309091,48.91772727,49.26409091,1329615
7/10/2013,50.56272727,50.56272727,48.31172727,48.57145455,1019183
7/11/2013,48.658,48.658,46.49354545,46.58009091,544740
7/14/2013,46.75327273,47.35927273,45.10818182,45.54109091,477593
7/15/2013,46.75327273,46.75327273,44.41554545,44.93509091,652470
7/16/2013,45.28136364,46.58009091,44.67536364,44.76190909,442890
7/17/2013,44.50218182,45.368,44.15581818,44.50218182,513818
7/18/2013,45.02163636,45.54109091,44.67536364,44.84845455,323400
7/21/2013,45.10818182,45.62772727,43.20345455,43.37663636,570938
7/22/2013,44.15581818,44.15581818,42.77054545,43.11690909,331643
7/23/2013,43.20345455,43.37663636,42.59736364,42.77054545,350438
7/24/2013,42.51081818,45.02163636,42.42427273,44.06927273,209790
7/25/2013,43.37663636,43.72290909,41.38527273,41.73163636,301770
7/28/2013,41.99136364,42.16454545,41.21209091,41.47181818,185693
7/29/2013,40.95236364,42.33763636,40.08654545,40.25972727,320933
7/30/2013,40.86581818,41.99136364,40.17318182,40.34636364,213308
7/31/2013,40.60609091,40.69263636,39.82681818,39.91345455,256778
8/1/2013,40.08654545,40.08654545,38.961,39.04763636,280035
8/4/2013,39.39390909,39.39390909,37.92209091,37.92209091,156240
8/5/2013,39.04763636,40.0,37.92209091,39.48054545,176925
8/12/2013,39.39390909,39.74027273,38.52818182,39.56709091,37223
8/13/2013,39.56709091,40.17318182,39.39390909,39.91345455,78645
8/14/2013,39.82681818,40.25972727,39.04763636,39.82681818,77910
8/18/2013,39.82681818,42.51081818,39.82681818,42.07790909,251528
8/19/2013,42.85718182,44.15581818,41.12554545,43.89609091,392385
8/20/2013,43.98272727,44.93509091,43.29,43.63636364,382410
8/21/2013,43.29,43.89609091,41.81818182,41.99136364,272423
8/22/2013,42.684,43.29,41.99136364,42.684,294105
8/25/2013,44.15581818,44.50218182,43.29,43.37663636,381518
8/26/2013,42.94372727,43.89609091,42.25109091,42.42427273,176768
8/27/2013,42.59736364,43.03027273,41.55845455,41.645,218085
8/29/2013,41.21209091,42.25109091,41.12554545,41.55845455,167370
9/1/2013,41.645,43.20345455,41.55845455,41.99136364,262815
9/2/2013,42.42427273,42.42427273,41.90472727,41.90472727,102270
9/3/2013,41.55845455,42.85718182,41.55845455,42.07790909,140385
9/4/2013,42.25109091,43.46318182,41.99136364,42.16454545,282503
9/5/2013,41.99136364,44.67536364,41.99136364,43.20345455,503265
9/8/2013,42.77054545,43.29,41.73163636,42.25109091,122115
9/9/2013,41.99136364,42.42427273,41.90472727,41.90472727,60113
9/10/2013,41.90472727,42.42427273,41.039,41.38527273,275468
9/11/2013,41.55845455,41.99136364,41.29872727,41.55845455,182018
9/12/2013,41.38527273,41.81818182,40.95236364,41.38527273,232575
9/15/2013,40.95236364,41.99136364,40.95236364,41.73163636,203595
9/16/2013,41.81818182,42.07790909,40.95236364,41.29872727,202913
9/17/2013,41.55845455,42.94372727,41.38527273,41.47181818,269535
9/18/2013,41.645,42.85718182,41.55845455,41.73163636,194880
9/19/2013,41.55845455,41.90472727,41.38527273,41.47181818,181808
9/22/2013,41.29872727,41.645,40.86581818,41.039,144795
