Date,Open,High,Low,Close,Volume
10/1/2012,78.00386352,78.50389323,77.00380412,77.80381864,7425
10/2/2012,78.95387046,80.00392733,78.00386352,79.40390269,15180
10/3/2012,78.90387299,78.90387299,78.00386352,78.10385846,5170
10/4/2012,78.75388058,78.75388058,78.00386352,78.10385846,11825
10/7/2012,78.00386352,78.00386352,77.55383129,77.55383129,15180
10/8/2012,76.60376936,77.25379147,76.60376936,76.60376936,2970
10/9/2012,76.75381677,76.90380918,75.00368531,75.30372513,31845
10/10/2012,75.50371501,77.75382117,75.50371501,76.45377695,4290
10/11/2012,76.50377442,76.95380665,75.25372766,75.90374978,3080
10/14/2012,75.60370995,76.90380918,75.05368278,75.65376243,6655
10/15/2012,75.00368531,76.05374219,74.50365561,75.3537226,7315
10/16/2012,74.70370049,76.50377442,74.70370049,75.3537226,8855
10/17/2012,74.60370555,75.20373019,74.50365561,74.90369037,4125
10/18/2012,74.90369037,77.45383635,74.90369037,76.25378707,11275
10/21/2012,76.95380665,77.50383382,76.00374472,77.05380159,8580
10/22/2012,75.25372766,77.50383382,75.25372766,77.25379147,4895
10/23/2012,77.00380412,77.00380412,76.40377948,76.50377442,9680
10/30/2012,75.00368531,77.50383382,75.00368531,75.7037599,990
10/31/2012,76.00374472,78.00386352,73.65364362,74.20367079,32505
11/1/2012,75.00368531,75.00368531,74.25366826,74.90369037,1485
11/4/2012,74.50365561,74.50365561,74.25366826,74.3536632,605
11/5/2012,73.50365121,74.50365561,73.0036215,73.10361644,6985
11/6/2012,73.25360885,73.25360885,72.55358927,72.60358674,6820
11/7/2012,72.5035918,72.5035918,72.0035621,72.15355451,3300
11/8/2012,71.5035324,72.75357915,71.5035324,71.70352228,2915
11/11/2012,70.00344329,71.75351975,69.1534313,70.50347299,6820
11/12/2012,71.0035027,71.0035027,70.00344329,70.30348311,5335
11/13/2012,70.00344329,70.85351029,69.00338389,69.80345341,4400
11/14/2012,70.00344329,71.5035324,70.00344329,70.20348817,3795
11/15/2012,71.90356716,72.0035621,71.20349257,71.75351975,4895
11/18/2012,70.60346793,72.0035621,70.55347046,71.35353999,2915
11/19/2012,70.60346793,71.75351975,70.60346793,71.0035027,1760
11/20/2012,70.30348311,72.25354945,70.25348564,70.6534654,4895
11/21/2012,72.0035621,72.0035621,70.75351535,70.75351535,4620
11/22/2012,71.40353746,72.0035621,70.70346287,70.70346287,2695
11/26/2012,70.10343823,70.35348058,70.00344329,70.1534907,3245
11/27/2012,71.85356969,71.85356969,69.95344582,70.90350776,495
11/28/2012,68.00337948,70.00344329,68.00337948,69.60340853,2145
11/29/2012,70.00344329,71.5035324,69.95344582,70.95350523,5445
12/2/2012,71.0035027,71.0035027,69.75345594,70.1534907,5225
12/3/2012,70.00344329,70.00344329,69.00338389,69.45341612,4070
12/4/2012,69.653461,69.653461,68.00337948,69.05343636,1650
12/5/2012,69.05343636,70.00344329,69.05343636,69.45341612,495
12/6/2012,69.00338389,69.00338389,67.95332701,68.35336177,8140
12/9/2012,68.50335418,70.00344329,68.10337442,68.60340413,2365
12/10/2012,68.6534016,68.6534016,67.95332701,68.00337948,2365
12/11/2012,68.00337948,68.10337442,67.55334725,67.90332954,1485
12/12/2012,68.50335418,68.50335418,67.95332701,68.05337695,1540
12/13/2012,68.00337948,68.45335671,68.00337948,68.10337442,2475
12/17/2012,68.10337442,68.95338642,68.10337442,68.40335924,3190
12/18/2012,68.50335418,68.75339654,68.25336683,68.55340666,2585
12/19/2012,69.00338389,69.00338389,68.00337948,68.10337442,3575
12/20/2012,68.50335418,68.50335418,68.25336683,68.3033643,660
12/23/2012,68.50335418,69.55346606,68.50335418,69.30342371,2310
12/24/2012,68.00337948,70.00344329,68.00337948,69.80345341,4785
12/26/2012,68.80339401,70.35348058,68.80339401,70.10343823,7975
12/27/2012,68.55340666,70.50347299,68.35336177,70.35348058,16280
12/30/2012,71.0035027,71.0035027,70.25348564,70.60346793,9900
1/1/2013,71.5035324,71.5035324,70.30348311,70.85351029,2475
1/2/2013,70.90350776,70.90350776,69.25342624,70.30348311,1980
1/3/2013,68.50335418,69.05343636,68.50335418,68.95338642,715
1/6/2013,69.05343636,69.05343636,69.00338389,69.00338389,990
