Date,Open,High,Low,Close,Volume
10/1/2012,40.69407952,43.60079441,39.85437294,42.95484987,539550
10/2/2012,43.85921486,44.24673895,41.5337861,41.8567939,363000
10/3/2012,40.88791262,41.98596859,40.82325422,40.95249997,543400
10/4/2012,41.79220655,41.98596859,41.01708731,41.08167466,214500
10/7/2012,41.5984445,41.5984445,39.5314362,39.72519824,237600
10/8/2012,39.72519824,40.69407952,38.04578508,38.62707121,283800
10/9/2012,39.91896029,42.43815109,39.46684885,41.92138125,525800
10/10/2012,42.37356374,42.82567518,40.95249997,41.21084936,373450
10/11/2012,40.82325422,41.66303185,40.62949217,40.75866687,150150
10/14/2012,41.34002406,41.46919875,40.11272233,40.88791262,420750
10/15/2012,41.01708731,41.21084936,40.11272233,40.43573013,174350
10/16/2012,40.56490482,41.21084936,39.72519824,40.11272233,190300
10/17/2012,40.56490482,40.56490482,39.46684885,39.91896029,169400
10/18/2012,38.11037242,39.98354763,38.11037242,39.5314362,116600
10/21/2012,39.40219045,39.59602354,37.59360258,38.62707121,107250
10/22/2012,37.59360258,39.3376031,37.59360258,38.88549166,99550
10/23/2012,39.98354763,39.98354763,38.82090431,39.14384105,190850
10/30/2012,37.59360258,40.95249997,37.59360258,38.75631696,66000
10/31/2012,39.0792537,39.14384105,37.78736463,38.11037242,182600
11/1/2012,38.82090431,38.95007901,37.98112667,38.30413447,92950
11/4/2012,38.69165856,38.82090431,37.72277728,37.78736463,201850
11/5/2012,37.52901524,38.23954712,37.0122454,37.46442789,133100
11/6/2012,37.98112667,38.11037242,36.36630086,37.07683274,116600
11/7/2012,36.94765805,37.78736463,36.17253881,36.49547555,147950
11/8/2012,36.81848335,36.81848335,36.17253881,36.17253881,129250
11/11/2012,35.91418942,36.49547555,35.72035632,36.30171351,199100
11/12/2012,36.81848335,37.39984054,36.17253881,36.30171351,144650
11/13/2012,36.23712616,37.39984054,34.3638799,37.0122454,124300
11/14/2012,37.91653933,37.91653933,36.17253881,37.20600744,129800
11/15/2012,37.33525319,38.11037242,36.753896,37.39984054,80300
11/18/2012,37.65818993,38.04578508,36.81848335,37.27059479,153450
11/19/2012,35.78494367,36.81848335,35.59118162,35.91418942,85250
11/20/2012,35.20365753,36.04336412,35.13899913,35.20365753,138600
11/21/2012,36.04336412,36.04336412,35.20365753,35.33283223,50050
11/22/2012,35.52659428,35.52659428,34.2347052,34.94523709,383900
11/26/2012,33.65334801,33.97635581,32.94281613,33.07206188,163900
11/27/2012,33.71793536,33.71793536,32.49070469,32.74905408,160600
11/28/2012,33.07206188,33.71793536,32.29687159,32.61987939,232100
11/29/2012,34.42846725,35.39741958,33.26582392,35.33283223,281050
12/2/2012,35.52659428,36.04336412,32.42611734,32.94281613,492800
12/3/2012,32.94281613,33.20123657,32.0385222,32.36152999,163900
12/4/2012,32.29687159,32.74905408,31.71558545,32.29687159,76450
12/5/2012,31.9093475,32.36152999,31.84476015,32.0385222,166650
12/6/2012,31.65099811,32.16769689,31.00505357,32.0385222,356950
12/9/2012,31.13422827,32.16769689,31.00505357,31.9093475,105600
12/10/2012,31.39257766,32.0385222,31.13422827,31.45716501,114950
12/11/2012,31.06964092,31.9093475,31.00505357,31.52175236,131450
12/12/2012,31.71558545,31.84476015,31.13422827,31.13422827,56650
12/13/2012,31.26340296,31.52175236,31.19881561,31.19881561,69850
12/17/2012,31.9093475,32.0385222,31.65099811,31.7801728,86350
12/18/2012,31.26340296,32.16769689,31.19881561,31.32799031,64900
12/19/2012,31.45716501,32.0385222,31.26340296,31.39257766,101200
12/20/2012,32.10310955,32.23228424,31.45716501,31.52175236,107800
12/23/2012,31.7801728,31.7801728,30.94046622,31.26340296,92400
12/24/2012,31.13422827,31.39257766,30.94046622,31.06964092,143550
12/26/2012,30.74663312,31.26340296,30.74663312,31.06964092,125950
12/27/2012,31.19881561,31.9093475,31.06964092,31.65099811,145200
12/30/2012,32.29687159,33.13664923,31.84476015,32.36152999,356400
1/1/2013,32.10310955,32.49070469,31.71558545,31.71558545,74250
1/2/2013,31.52175236,31.7801728,30.81122047,30.81122047,127050
1/3/2013,30.87580782,31.39257766,30.68204577,30.87580782,113300
1/6/2013,31.00505357,31.26340296,30.87580782,30.87580782,91850
1/7/2013,30.74663312,30.87580782,30.35910903,30.42369638,50600
1/8/2013,30.61745843,30.68204577,30.29452168,30.29452168,78100
1/9/2013,30.87580782,30.87580782,30.29452168,30.35910903,42900
1/10/2013,30.22993434,30.48828373,29.97151389,30.03610124,74250
1/13/2013,30.03610124,30.22993434,29.77775184,29.90692654,22000
1/14/2013,29.51940245,30.35910903,29.51940245,29.97151389,55000
1/15/2013,29.90692654,30.03610124,29.5839898,29.84233919,77000
1/16/2013,30.03610124,30.03610124,29.71316449,29.84233919,47300
1/17/2013,29.84233919,30.29452168,29.84233919,30.03610124,54450
1/20/2013,30.48828373,30.68204577,30.10068859,30.22993434,52800
1/21/2013,29.90692654,30.29452168,29.90692654,30.10068859,45650
1/22/2013,30.03610124,31.06964092,30.03610124,30.87580782,214500
1/23/2013,31.13422827,31.45716501,30.94046622,31.00505357,121550
1/24/2013,31.06964092,31.32799031,31.00505357,31.13422827,67100
1/27/2013,31.06964092,31.19881561,30.61745843,30.87580782,119900
1/28/2013,30.74663312,31.26340296,30.42369638,31.00505357,139700
1/29/2013,31.65099811,31.9093475,31.52175236,31.5863397,182600
1/30/2013,31.7801728,31.7801728,31.32799031,31.39257766,188650
1/31/2013,31.65099811,31.65099811,31.00505357,31.39257766,205700
2/3/2013,31.13422827,31.65099811,31.06964092,31.45716501,120450
2/4/2013,31.32799031,31.65099811,30.81122047,31.06964092,142450
2/5/2013,30.87580782,31.32799031,30.81122047,31.00505357,130350
2/6/2013,31.19881561,31.45716501,31.13422827,31.19881561,58850
2/7/2013,31.06964092,31.32799031,30.94046622,31.00505357,112750
2/10/2013,31.52175236,31.71558545,31.19881561,31.52175236,112200
2/11/2013,31.71558545,32.74905408,31.71558545,32.29687159,251900
2/12/2013,32.29687159,33.45958597,32.0385222,32.10310955,321750
2/13/2013,32.36152999,32.36152999,31.97393485,32.10310955,172700
2/14/2013,33.52417332,33.52417332,32.68446673,32.87822878,182050
2/17/2013,32.87822878,33.78259376,32.87822878,33.20123657,330550
2/18/2013,33.33041127,33.52417332,32.81364143,33.26582392,334400
2/19/2013,33.13664923,33.39499862,32.61987939,32.94281613,356950
2/20/2013,32.94281613,33.07206188,31.97393485,32.42611734,197450
2/24/2013,32.74905408,32.74905408,31.06964092,31.19881561,197450
2/25/2013,31.19881561,31.32799031,30.81122047,30.94046622,180950
2/26/2013,31.5863397,31.5863397,31.00505357,31.13422827,128700
2/27/2013,31.06964092,31.5863397,30.16527593,30.48828373,153450
2/28/2013,28.48586277,30.55287108,28.48586277,29.5839898,54450
3/3/2013,29.06721996,29.06721996,27.00021165,27.25856104,63250
3/4/2013,27.32314839,28.42127542,27.32314839,28.09833868,77000
3/5/2013,27.77533088,27.96909293,27.00021165,27.064799,120450
3/6/2013,27.38780679,27.38780679,26.87103695,27.00021165,29150
3/7/2013,27.12938635,27.45239414,26.8064496,27.12938635,39600
3/10/2013,27.45239414,27.77533088,26.8064496,27.064799,47300
3/11/2013,26.16050507,27.19397369,26.16050507,27.064799,63800
3/12/2013,26.41885446,27.45239414,26.35426711,27.19397369,35200
3/13/2013,27.25856104,27.90450558,27.25856104,27.64615619,29700
3/14/2013,27.64615619,28.09833868,27.45239414,27.77533088,81400
