Date,Open,High,Low,Close,Volume
10/1/2012,26.53033058,28.40512397,26.53033058,27.43933884,28368
10/2/2012,27.89380165,28.40512397,27.83702479,28.2914876,151294
10/3/2012,28.40512397,29.48446281,27.38247934,27.4961157,191300
10/4/2012,27.55297521,28.97322314,27.55297521,28.46190083,31277
10/7/2012,28.06421488,28.06421488,26.41677686,26.87123967,53826
10/8/2012,27.26892562,27.26892562,26.58719008,26.92801653,49462
10/9/2012,27.78016529,28.06421488,27.21206612,27.43933884,64009
10/10/2012,26.92801653,26.98487603,26.13272727,26.24628099,47279
10/11/2012,26.18950413,26.18950413,25.9622314,26.07586777,44370
10/14/2012,26.70082645,26.70082645,25.5646281,25.79181818,40006
10/15/2012,26.18950413,26.35991736,26.18950413,26.24628099,13820
10/16/2012,27.21206612,27.21206612,26.70082645,27.09842975,14548
10/17/2012,27.55297521,28.68917355,26.64396694,27.78016529,139656
10/18/2012,28.91636364,28.97322314,27.26892562,27.83702479,149112
10/21/2012,26.3031405,28.2914876,26.3031405,28.00743802,36369
10/22/2012,26.87123967,28.12107438,26.70082645,27.32570248,23276
10/23/2012,26.53033058,28.46190083,26.41677686,28.2914876,87285
10/30/2012,27.26892562,27.26892562,27.09842975,27.15528926,12365
10/31/2012,28.2346281,28.34826446,26.98487603,28.00743802,66191
11/1/2012,28.2914876,28.40512397,27.66652893,27.95057851,87285
11/4/2012,27.83702479,27.83702479,26.75760331,27.15528926,16002
11/5/2012,26.18950413,27.26892562,26.18950413,26.64396694,10183
11/6/2012,26.18950413,26.47355372,26.07586777,26.07586777,55281
11/7/2012,26.24628099,26.70082645,26.24628099,26.41677686,36369
11/8/2012,26.47355372,26.47355372,26.18950413,26.41677686,29822
11/11/2012,26.18950413,26.18950413,26.07586777,26.07586777,20367
11/12/2012,25.79181818,25.90545455,25.79181818,25.84867769,38551
11/13/2012,25.5646281,27.32570248,25.5646281,25.79181818,21821
11/14/2012,25.73504132,26.07586777,25.5077686,25.73504132,32732
11/15/2012,26.13272727,26.13272727,25.90545455,26.01909091,2182
11/18/2012,26.07586777,26.07586777,25.90545455,25.9622314,24731
11/19/2012,25.33735537,25.33735537,24.99644628,25.11008264,26913
11/20/2012,24.99644628,24.99644628,24.93966942,24.93966942,10911
11/21/2012,24.99644628,25.28049587,24.7692562,24.93966942,37096
11/22/2012,25.16694215,25.5646281,25.16694215,25.5077686,34187
11/26/2012,24.14429752,24.54198347,23.9738843,24.08752066,16002
11/27/2012,22.15595041,24.14429752,22.15595041,23.86024793,54553
11/28/2012,23.29214876,23.86024793,23.29214876,23.86024793,34914
11/29/2012,24.65561983,25.62140496,24.42834711,25.16694215,30550
12/2/2012,25.11008264,25.11008264,23.91710744,24.59884298,5092
12/3/2012,24.08752066,24.08752066,23.86024793,23.91710744,6546
12/4/2012,24.14429752,24.14429752,23.86024793,23.9738843,15275
12/5/2012,23.63305785,23.91710744,23.57619835,23.74669421,13820
12/6/2012,24.20115702,24.20115702,23.34900826,23.68983471,7274
12/9/2012,23.86024793,23.86024793,22.83768595,23.17859504,7274
12/10/2012,23.86024793,23.86024793,22.61049587,23.17859504,29095
12/11/2012,23.29214876,23.80347107,23.29214876,23.34900826,14548
12/12/2012,23.57619835,23.57619835,23.57619835,23.57619835,1455
12/13/2012,23.29214876,23.40578512,22.78090909,23.00809917,15275
12/17/2012,24.31479339,24.54198347,24.31479339,24.37157025,6546
12/18/2012,23.29214876,24.42834711,23.29214876,24.0307438,5819
12/19/2012,24.54198347,24.93966942,23.57619835,24.0307438,3637
12/20/2012,24.0307438,24.71239669,23.86024793,24.0307438,12365
12/23/2012,23.86024793,24.0307438,23.63305785,23.80347107,8001
12/24/2012,23.86024793,24.14429752,23.63305785,23.68983471,12365
12/26/2012,24.25793388,24.71239669,23.9738843,24.20115702,5819
12/27/2012,24.31479339,24.65561983,24.31479339,24.48520661,32732
12/30/2012,24.42834711,24.42834711,24.25793388,24.37157025,49462
1/1/2013,24.71239669,24.71239669,24.0307438,24.25793388,20367
1/2/2013,24.08752066,24.25793388,23.9738843,23.9738843,33459
1/3/2013,24.31479339,24.31479339,24.31479339,24.31479339,5819
1/6/2013,23.40578512,24.37157025,23.40578512,24.31479339,53098
1/7/2013,23.68983471,24.31479339,23.68983471,23.86024793,19639
1/8/2013,23.68983471,23.68983471,23.68983471,23.68983471,727
1/9/2013,24.42834711,24.42834711,24.25793388,24.37157025,123654
1/10/2013,24.08752066,24.14429752,24.08752066,24.08752066,10183
1/13/2013,24.20115702,24.42834711,24.20115702,24.31479339,5092
1/14/2013,24.25793388,24.93966942,24.25793388,24.48520661,26186
1/15/2013,24.59884298,24.71239669,24.59884298,24.65561983,2182
1/16/2013,24.59884298,24.99644628,24.59884298,24.59884298,12365
1/17/2013,24.93966942,25.16694215,24.88289256,25.05330579,29822
1/20/2013,24.99644628,24.99644628,24.88289256,24.93966942,7274
1/21/2013,24.93966942,24.99644628,24.88289256,24.93966942,18912
1/22/2013,24.82603306,25.16694215,24.82603306,24.93966942,13820
1/23/2013,25.05330579,25.73504132,25.05330579,25.33735537,24731
1/24/2013,25.28049587,25.84867769,25.22371901,25.39413223,21094
1/27/2013,25.5646281,26.70082645,25.5646281,26.13272727,32005
1/28/2013,25.67818182,26.41677686,24.7692562,25.84867769,14548
1/29/2013,26.47355372,26.53033058,26.18950413,26.35991736,16002
1/30/2013,26.18950413,26.70082645,26.07586777,26.41677686,24003
1/31/2013,26.41677686,27.4961157,26.41677686,27.21206612,84376
2/3/2013,27.83702479,28.2914876,27.66652893,28.00743802,157840
2/4/2013,28.34826446,28.34826446,27.26892562,27.38247934,32732
2/5/2013,27.09842975,27.21206612,27.09842975,27.09842975,2910
2/6/2013,26.70082645,28.06421488,26.70082645,27.60975207,21821
2/7/2013,26.58719008,27.04165289,26.58719008,26.98487603,21821
2/10/2013,27.15528926,27.55297521,27.04165289,27.15528926,42915
2/11/2013,27.26892562,27.55297521,26.98487603,27.09842975,63282
2/12/2013,27.21206612,27.78016529,26.81438017,27.15528926,32732
2/13/2013,26.41677686,27.32570248,26.41677686,27.15528926,41460
2/14/2013,27.15528926,28.91636364,26.98487603,27.78016529,28368
2/17/2013,28.00743802,28.00743802,27.38247934,27.55297521,61100
2/18/2013,27.83702479,28.2346281,27.26892562,27.72338843,51644
2/19/2013,28.2346281,28.2346281,26.70082645,26.75760331,47279
2/20/2013,26.53033058,27.26892562,26.3031405,26.41677686,88740
2/24/2013,25.73504132,25.9622314,24.99644628,25.39413223,98923
2/25/2013,25.28049587,25.33735537,25.05330579,25.16694215,29095
2/26/2013,25.16694215,25.79181818,25.16694215,25.45099174,2910
2/27/2013,25.11008264,25.33735537,25.05330579,25.05330579,100378
2/28/2013,25.11008264,25.28049587,24.93966942,24.99644628,8729
3/3/2013,23.91710744,27.26892562,23.29214876,25.05330579,63282
3/4/2013,25.5646281,25.5646281,24.99644628,25.45099174,8001
3/5/2013,24.82603306,24.82603306,24.82603306,24.82603306,1455
3/6/2013,25.11008264,25.11008264,25.11008264,25.11008264,4364
3/7/2013,23.40578512,25.28049587,23.34900826,25.05330579,33459
3/10/2013,24.71239669,24.71239669,24.08752066,24.59884298,19639
3/11/2013,23.34900826,23.34900826,23.2353719,23.2353719,5819
3/12/2013,22.72404959,23.00809917,22.72404959,22.78090909,2182
3/13/2013,23.57619835,24.31479339,23.57619835,23.91710744,10183
3/14/2013,23.40578512,23.86024793,23.40578512,23.57619835,4364
3/18/2013,23.29214876,23.29214876,23.06495868,23.12173554,4364
3/19/2013,23.29214876,23.91710744,23.29214876,23.74669421,20367
3/20/2013,23.46264463,23.63305785,23.46264463,23.51942149,8729
3/24/2013,23.86024793,23.86024793,23.86024793,23.86024793,10911
3/25/2013,23.91710744,23.91710744,23.40578512,23.57619835,84376
3/27/2013,23.57619835,23.86024793,23.57619835,23.57619835,21821
3/28/2013,23.86024793,24.31479339,23.86024793,24.08752066,10183
3/31/2013,23.86024793,23.86024793,22.78090909,23.46264463,54553
4/1/2013,22.89454545,22.95132231,22.78090909,22.83768595,37824
