Date,Open,High,Low,Close,Volume
10/1/2012,60.2677551,60.2677551,57.05342404,57.85705215,8466
10/2/2012,58.66058957,59.38376417,57.13378685,57.77668934,22011
10/3/2012,59.38376417,59.46412698,57.53560091,57.85705215,27203
10/4/2012,57.85705215,57.85705215,57.4552381,57.4552381,20769
10/7/2012,56.57133787,56.65170068,56.33024943,56.49097506,4628
10/8/2012,56.33024943,56.89278912,56.16952381,56.49097506,18624
10/9/2012,60.34811791,60.34811791,53.11600907,56.00879819,26526
10/10/2012,61.07129252,61.07129252,55.84807256,56.24988662,11175
10/11/2012,59.46412698,59.46412698,54.40163265,55.20526077,16931
10/14/2012,55.04453515,55.04453515,55.04453515,55.04453515,5644
10/15/2012,56.65170068,56.65170068,54.24099773,54.40163265,3048
10/16/2012,54.64272109,56.24988662,54.32136054,54.7230839,9030
10/17/2012,54.88380952,54.88380952,54.64272109,54.64272109,16480
10/18/2012,57.85705215,57.85705215,54.64272109,54.7230839,9482
10/21/2012,53.11600907,55.44634921,53.11600907,53.43736961,1129
10/22/2012,56.24988662,56.24988662,54.64272109,55.76770975,9143
10/23/2012,59.06240363,59.06240363,55.76770975,56.16952381,3386
10/30/2012,55.44634921,56.65170068,55.12489796,55.28562358,11400
10/31/2012,55.44634921,55.44634921,54.16063492,54.64272109,2822
11/1/2012,54.80344671,54.80344671,53.43736961,54.64272109,11626
11/4/2012,54.24099773,54.24099773,53.83918367,53.83918367,10610
11/5/2012,56.089161,56.089161,53.27664399,54.32136054,2145
11/6/2012,55.76770975,55.76770975,53.83918367,53.83918367,4402
11/7/2012,53.83918367,53.83918367,53.83918367,53.83918367,113
11/8/2012,52.23201814,52.23201814,50.62494331,50.86594104,2145
11/11/2012,51.34811791,51.34811791,50.30349206,50.38385488,3612
11/12/2012,50.22312925,50.46421769,50.22312925,50.30349206,226
11/13/2012,49.01777778,50.62494331,48.61596372,49.25886621,1693
11/14/2012,49.09814059,49.41959184,49.01777778,49.09814059,8014
11/19/2012,49.82131519,49.82131519,48.61596372,48.93741497,1467
11/20/2012,48.29451247,48.29451247,48.21414966,48.21414966,564
11/21/2012,48.21414966,48.21414966,47.41061224,47.8124263,1580
11/22/2012,48.21414966,48.21414966,45.80344671,46.28562358,24268
11/26/2012,44.59809524,45.80344671,44.43736961,44.9999093,1355
11/27/2012,45.80344671,45.80344671,44.51773243,45.16063492,1129
11/28/2012,43.79455782,45.08027211,43.39274376,43.71419501,2032
11/29/2012,45.40172336,46.60707483,45.40172336,46.44634921,3838
12/2/2012,45.48208617,45.48208617,44.19637188,44.75882086,2709
12/3/2012,44.27673469,44.27673469,42.83029478,43.55346939,1016
12/4/2012,43.39274376,44.91954649,43.39274376,44.27673469,1806
12/5/2012,44.19637188,44.27673469,43.39274376,43.71419501,1467
12/6/2012,44.11600907,44.11600907,44.11600907,44.11600907,903
12/9/2012,42.58920635,42.58920635,42.02666667,42.2677551,1016
12/10/2012,40.66068027,41.70530612,40.58031746,40.901678,4741
12/11/2012,40.33922902,40.33922902,40.33922902,40.33922902,226
12/13/2012,41.78566893,41.78566893,41.78566893,41.78566893,564
12/17/2012,44.67845805,44.83918367,44.19637188,44.51773243,3048
12/18/2012,42.99102041,42.99102041,42.99102041,42.99102041,113
12/19/2012,43.39274376,43.79455782,42.58920635,42.83029478,17270
12/23/2012,42.34811791,42.34811791,42.34811791,42.34811791,339
12/24/2012,42.42848073,42.42848073,42.42848073,42.42848073,452
12/26/2012,42.66956916,44.19637188,42.66956916,43.55346939,1806
12/27/2012,42.74993197,47.00879819,42.74993197,45.88380952,5982
12/30/2012,47.8124263,50.46421769,47.00879819,50.14276644,28332
1/1/2013,46.68743764,47.57133787,46.68743764,47.24988662,564
1/2/2013,45.80344671,48.21414966,45.80344671,47.24988662,2483
1/3/2013,49.01777778,49.01777778,46.84816327,48.37487528,3725
1/6/2013,47.65170068,47.65170068,46.84816327,47.24988662,226
1/7/2013,47.24988662,47.24988662,46.04453515,46.92852608,2258
1/8/2013,45.96417234,46.04453515,45.96417234,45.96417234,9030
1/9/2013,45.40172336,45.96417234,45.40172336,45.88380952,3386
