Date,Open,High,Low,Close,Volume
1/10/2016,26.21308411,41.20220901,24.93440952,33.88521665,5988268
1/11/2016,33.10382328,37.65029737,30.47544605,36.72676296,2260646
1/12/2016,35.66117247,40.34970263,35.66117247,40.34970263,2219326
1/13/2016,43.97272727,44.32786746,42.62293968,44.32786746,3256215
1/14/2016,44.96720476,48.16397621,44.04375531,45.81971113,2792548
1/17/2016,46.88521665,50.36610025,45.81971113,50.36610025,2347167
1/18/2016,51.50271878,55.33882753,51.50271878,55.33882753,2056516
1/19/2016,56.68853016,59.24587935,53.2786746,55.4808836,2644924
1/20/2016,54.06015293,55.33882753,49.93993203,49.93993203,2551976
1/21/2016,48.16397621,53.2786746,46.17485132,51.21860663,2188551
1/24/2016,51.78691589,55.05463042,51.78691589,53.42081563,1520691
1/25/2016,53.98912489,56.1202209,49.37162277,50.57926933,2382045
1/26/2016,50.79235344,52.42625319,49.01639762,50.79235344,1652041
1/27/2016,50.93440952,53.98912489,50.93440952,53.63389975,1383752
1/28/2016,54.62846219,56.47544605,54.06015293,55.76508071,1932053
1/31/2016,55.19677145,55.19677145,50.22404418,50.57926933,2318840
2/1/2016,51.71588785,53.20764656,50.57926933,51.3606627,1316038
2/2/2016,52.42625319,52.49728122,46.6011045,47.95080714,2146320
2/3/2016,47.95080714,48.09294817,43.19124894,44.11478335,2014609
2/4/2016,44.68309261,45.10926083,42.90713679,43.33330501,1088718
2/7/2016,43.90161427,44.61206457,42.97816483,43.40441801,862126
2/8/2016,43.61750212,43.90161427,39.07102804,39.14205607,2297088
2/9/2016,39.14205607,43.04919286,36.58470688,42.05463042,1627794
2/10/2016,43.33330501,44.04375531,40.34970263,40.91801189,1589374
2/11/2016,39.85250637,41.48632116,39.49728122,40.63389975,1072149
2/14/2016,40.84698386,41.55734919,38.07655055,38.3606627,1092187
2/15/2016,38.3606627,38.92897196,36.79779099,36.86890399,943280
2/16/2016,36.93993203,39.78139337,36.58470688,39.0,1019859
2/17/2016,39.6393373,40.13661852,37.7213254,38.21860663,963325
2/18/2016,38.00543755,38.28963466,37.08198811,37.29507222,752799
2/22/2016,38.00543755,39.07102804,37.15301614,37.79235344,739933
2/23/2016,37.93440952,38.43169074,37.01096007,37.15301614,694323
2/24/2016,37.36610025,38.64485981,36.93993203,37.36610025,1142248
2/25/2016,37.79235344,38.28963466,37.08198811,37.36610025,769412
2/28/2016,37.65029737,37.65029737,36.58470688,36.72676296,564385
2/29/2016,36.93993203,37.36610025,34.16941376,34.73772302,1062103
3/1/2016,35.30603229,35.73228547,33.74316058,34.02735769,589104
3/2/2016,34.2404418,34.52463891,31.46992353,31.96720476,1381540
3/3/2016,33.03279524,34.38249788,32.74868309,33.95632965,895781
3/6/2016,34.2404418,36.72676296,33.53007647,35.66117247,1399386
3/7/2016,36.08742566,36.1584537,34.31146984,34.52463891,826449
3/8/2016,34.66669499,36.79779099,34.59566695,36.30059473,1181131
3/9/2016,36.51367884,37.43712829,35.80331351,36.01639762,879936
3/10/2016,36.1584537,38.14757859,36.1584537,37.57926933,1268023
3/13/2016,37.86338148,40.91801189,37.86338148,39.49728122,1813729
3/14/2016,39.71036534,40.34970263,38.07655055,38.3606627,1157129
3/15/2016,38.43169074,39.6393373,37.50824129,38.07655055,946367
3/16/2016,38.3606627,38.64485981,36.72676296,37.01096007,842161
3/20/2016,38.00543755,38.00543755,36.44265081,36.65573492,657581
3/21/2016,37.15301614,38.21860663,36.93993203,37.15301614,539255
3/22/2016,37.79235344,38.21860663,37.22404418,37.29507222,438702
3/23/2016,37.29507222,37.57926933,35.66117247,35.94536958,842413
3/24/2016,36.22948173,37.15301614,36.01639762,36.44265081,529679
3/27/2016,36.79779099,37.57926933,36.51367884,36.86890399,554652
3/28/2016,37.01096007,38.71588785,37.01096007,38.00543755,1282590
