Date,Open,High,Low,Close,Volume
1/20/2013,115.0980828,115.0980828,114.9375555,115.0378851,6500
1/21/2013,114.5362372,114.7770282,113.9743916,114.0546553,29500
1/22/2013,114.2553144,114.2553144,113.8138643,113.9342598,29500
1/23/2013,114.2954463,114.2954463,113.7336007,113.8740621,15500
1/24/2013,113.9944575,115.5796648,113.9944575,114.8372259,22000
1/27/2013,116.3020377,117.0244106,114.4559736,116.1816422,13000
1/28/2013,115.9609171,115.9609171,114.6165009,114.7569623,8000
1/29/2013,115.298742,117.4859266,115.2586101,116.4826309,25500
1/30/2013,115.980983,115.980983,114.2954463,115.3388738,11000
1/31/2013,113.5730733,114.1349189,113.412546,113.6734029,31000
2/3/2013,114.2151826,114.2151826,113.0914914,113.2520187,24000
2/4/2013,114.0546553,114.0546553,113.9743916,114.0145235,1500
2/5/2013,114.7770282,115.3388738,114.3957758,114.7368964,8000
2/6/2013,114.5563031,115.8204557,114.3757099,114.7368964,19000
2/7/2013,115.5796648,115.980983,114.9174896,115.5595988,14500
2/10/2013,115.4191374,116.1415103,114.1750508,115.278676,18000
2/11/2013,115.1783465,115.4191374,114.1750508,114.3155122,29500
2/12/2013,114.3757099,114.3757099,113.3322824,113.4928097,83000
2/13/2013,113.9743916,114.3757099,113.8339302,114.1349189,6500
2/14/2013,114.2954463,115.5796648,114.1349189,114.5763691,20000
2/17/2013,115.7401921,115.7401921,113.2520187,113.5730733,37000
2/18/2013,113.9743916,114.3757099,113.1717551,113.3924801,38000
2/19/2013,113.1717551,113.3322824,112.4493822,112.7704368,8000
2/20/2013,112.7704368,113.2520187,111.4059546,111.6668115,38500
2/24/2013,115.1783465,115.1783465,109.8207474,110.6434499,22500
2/25/2013,110.3625271,110.3625271,109.1585723,109.5398246,8500
2/26/2013,109.1585723,111.9276684,109.1585723,110.0615384,12500
2/27/2013,109.3391655,109.6401542,108.0348811,108.8977154,10500
2/28/2013,105.3059168,105.5467077,105.3059168,105.3661145,4500
3/3/2013,100.4098338,101.1322067,99.60719719,100.128911,9500
3/4/2013,102.7374798,106.3694102,102.7374798,105.5467077,13000
3/5/2013,104.3427529,107.4730355,104.3427529,106.1085533,6500
3/6/2013,104.7440712,104.7641371,104.3427529,104.6437416,6000
3/7/2013,99.92825182,105.2858509,99.92825182,102.7374798,4000
3/10/2013,101.9348432,101.9348432,100.7710202,101.1522726,1500
3/11/2013,101.9348432,101.9348432,101.9348432,101.9348432,2000
3/12/2013,101.1322067,103.5401163,101.1322067,101.9348432,4000
3/13/2013,105.948026,107.3927718,105.1453895,106.7105308,9500
3/14/2013,105.1453895,105.6269714,104.4230166,105.0851917,4500
3/18/2013,105.1453895,105.3259827,105.1453895,105.2657849,6500
3/19/2013,106.7305967,107.1519809,106.7105308,106.9312558,5500
3/20/2013,104.7440712,105.948026,103.62038,105.0851917,7500
3/24/2013,103.5601823,103.5601823,101.1322067,101.8746455,7000
3/25/2013,101.2526021,102.7374798,99.92825182,100.6506247,4500
3/27/2013,99.12561526,99.12561526,98.12231955,98.72429698,7500
3/28/2013,98.36311052,101.1322067,98.36311052,99.3262744,1500
3/31/2013,98.80456063,99.92825182,98.80456063,99.02528569,4000
4/1/2013,96.39665095,97.0387602,95.35322342,96.23612364,12500
4/2/2013,95.91506901,96.55717826,94.39005955,95.63414622,6000
4/3/2013,99.52693354,99.84798816,96.71770557,97.50027622,6500
4/4/2013,97.92166041,97.92166041,95.91506901,96.29632138,4500
4/7/2013,98.32297869,98.72429698,96.15585998,97.84139676,4500
4/8/2013,97.84139676,97.84139676,97.7611331,97.82133084,3500
