Date,Open,High,Low,Close,Volume
3/24/2022,26.5,26.5,26.5,26.5,1
3/27/2022,23.1,28.5,23.1,25.2,20240
3/28/2022,29.0,29.0,21.0,23.5,8316
3/29/2022,27.9,28.2,27.9,28.2,31851
3/30/2022,33.6,33.8,29.0,32.3,93883
3/31/2022,37.8,38.7,37.3,38.7,63377
4/3/2022,45.0,46.3,40.6,42.5,155267
4/4/2022,50.3,51.0,40.4,49.9,139381
4/5/2022,53.9,59.8,49.1,59.0,299201
4/6/2022,64.8,65.0,58.2,61.9,223125
4/7/2022,58.0,62.8,53.5,55.4,105815
4/10/2022,55.6,58.7,50.1,50.5,146063
4/11/2022,49.0,49.9,45.5,46.0,103388
4/12/2022,48.0,50.6,44.0,50.4,148370
4/13/2022,51.0,52.5,47.1,49.0,85089
4/17/2022,49.0,52.9,49.0,51.5,198343
4/18/2022,52.7,52.7,48.0,49.7,50791
4/19/2022,50.0,53.4,47.0,50.2,115768
4/20/2022,50.0,52.4,48.6,49.4,46791
4/21/2022,50.0,51.6,48.0,48.3,23308
4/24/2022,49.4,49.4,45.0,45.8,14049
4/25/2022,43.5,47.7,43.5,44.2,15045
4/26/2022,47.5,47.5,41.7,41.9,46157
4/27/2022,41.9,44.5,41.3,42.0,12976
4/28/2022,41.1,44.5,41.1,44.0,17161
5/5/2022,44.0,47.8,41.2,41.5,33380
5/8/2022,43.9,43.9,41.0,41.2,9247
5/9/2022,42.5,43.9,40.8,43.1,35993
5/10/2022,42.9,44.2,41.1,41.4,36960
5/11/2022,42.8,42.8,39.8,40.1,9320
5/12/2022,43.2,43.2,38.5,38.8,44634
5/16/2022,38.5,39.6,35.4,37.5,6801
5/17/2022,38.9,38.9,35.1,35.5,4821
5/18/2022,38.2,38.3,34.5,35.5,31575
5/19/2022,37.4,37.4,34.2,35.1,37162
5/22/2022,36.4,36.4,33.7,34.5,42410
5/23/2022,36.0,36.7,35.1,36.0,13832
5/24/2022,37.0,37.0,34.6,35.3,14482
5/26/2022,34.9,36.7,34.0,34.2,12583
5/29/2022,36.4,36.5,35.2,35.9,10200
5/30/2022,36.0,36.0,34.6,35.2,19567
5/31/2022,36.4,36.4,33.5,33.8,16087
6/9/2022,47.6,49.5,46.0,47.8,176724
6/12/2022,47.8,50.9,43.5,44.1,96229
6/13/2022,43.1,44.0,39.7,40.1,135093
6/14/2022,40.0,42.5,38.1,38.6,45789
6/15/2022,36.3,41.8,36.3,41.6,36631
6/16/2022,43.0,45.6,42.0,44.2,101969
6/19/2022,46.0,48.6,44.0,48.6,266638
6/20/2022,50.2,51.9,46.9,47.9,144285
6/21/2022,52.0,52.6,46.6,52.4,332754
6/22/2022,57.6,57.6,51.0,56.8,315153
6/23/2022,62.4,62.4,56.4,62.4,462107
6/26/2022,68.5,68.5,63.4,67.3,355029
6/27/2022,67.0,67.0,60.6,61.3,297235
6/28/2022,67.4,67.4,58.6,61.2,156435
6/29/2022,66.5,66.5,61.9,63.7,344496
6/30/2022,70.0,70.0,60.7,61.0,142622
7/3/2022,65.0,65.0,57.7,58.6,108411
7/4/2022,60.0,61.0,55.0,56.7,200341
7/5/2022,56.7,58.2,53.3,53.8,111419
7/6/2022,54.7,55.9,52.1,54.0,147754
7/7/2022,55.7,59.2,55.5,57.2,333017
7/12/2022,55.5,62.3,55.5,61.2,151986
7/13/2022,61.3,63.8,57.0,57.3,204649
7/14/2022,62.0,62.0,54.0,56.7,123510
7/17/2022,57.9,57.9,52.3,53.1,118450
7/18/2022,55.0,55.0,47.8,47.8,182639
7/19/2022,43.1,50.6,43.1,48.3,136559
7/20/2022,49.8,50.6,47.8,49.3,100716
7/21/2022,51.0,52.8,49.0,52.2,145049
7/24/2022,52.4,56.3,49.2,49.7,121981
7/25/2022,50.5,53.0,46.3,48.7,59071
7/26/2022,49.8,50.6,46.5,47.1,84637
7/27/2022,51.8,51.8,46.5,46.6,27999
7/28/2022,51.2,51.2,42.0,43.7,9962
7/31/2022,46.5,48.0,46.1,48.0,48146
8/1/2022,51.0,51.5,48.0,48.4,61048
8/2/2022,51.9,51.9,46.6,47.1,40297
8/3/2022,43.1,49.5,43.1,48.8,54851
8/4/2022,51.3,51.4,49.0,50.5,182782
8/7/2022,51.0,51.4,48.7,49.1,53548
8/8/2022,52.5,52.9,50.1,52.0,132198
8/10/2022,52.0,52.9,49.4,51.9,69716
8/11/2022,51.9,55.4,51.9,54.0,249232
8/14/2022,54.5,54.5,51.0,51.7,41967
8/16/2022,51.7,52.5,48.9,49.9,105041
8/17/2022,48.1,52.0,48.1,50.7,123250
8/21/2022,50.2,53.7,49.1,49.8,130772
8/22/2022,49.0,51.5,48.5,48.8,47846
8/23/2022,48.6,50.5,45.4,45.7,116418
8/24/2022,43.5,48.9,43.5,45.9,89280
8/25/2022,47.8,47.9,46.0,47.3,52731
8/28/2022,45.6,47.2,42.7,43.8,97650
8/29/2022,43.0,46.0,43.0,43.9,22351
8/30/2022,43.0,46.7,43.0,45.0,38136
8/31/2022,44.4,46.8,43.1,44.0,32542
9/1/2022,41.1,46.8,41.1,42.6,35611
9/4/2022,43.5,44.4,40.0,40.9,84489
9/5/2022,42.5,43.0,40.1,41.9,23330
9/6/2022,39.5,43.9,39.5,40.8,14074
9/7/2022,41.0,41.0,39.2,39.4,26914
9/8/2022,41.0,41.7,36.4,38.4,110215
9/11/2022,40.5,40.5,37.1,37.9,17286
9/12/2022,39.9,39.9,37.0,38.7,27034
9/13/2022,40.0,40.7,38.4,39.9,91052
9/14/2022,43.8,43.8,39.9,40.0,53919
9/15/2022,40.9,43.9,40.3,43.5,101409
