Date,Open,High,Low,Close,Volume
10/8/2013,13.78755083,19.05116096,13.78755083,18.54053522,5228144
10/9/2013,18.65833661,20.81877214,18.54053522,18.81549259,2048010
10/20/2013,17.9905549,17.9905549,16.26223272,16.45861209,1494471
10/21/2013,16.18365473,17.00852683,15.04453627,16.81214745,1483617
10/22/2013,16.49790109,17.59779614,16.49790109,16.96930342,1854313
10/23/2013,17.2049718,17.2049718,16.06578775,16.14436574,1850973
10/24/2013,15.35878263,15.67302899,14.73028991,15.04453627,1507829
10/27/2013,14.65171192,15.12311426,14.14108619,14.49462154,1249010
10/28/2013,14.53384494,15.35878263,14.49462154,14.53384494,2943858
10/29/2013,14.53384494,14.61242293,14.18037518,14.25888758,811523
10/30/2013,14.14108619,15.67302899,14.14108619,15.63374,1698187
10/31/2013,15.94798636,16.45861209,15.51587302,15.94798636,4257990
11/3/2013,15.79083038,16.45861209,15.43729503,15.79083038,2139849
11/4/2013,16.53719008,16.65505706,15.71231799,16.53719008,3041541
11/5/2013,16.02656434,17.00852683,15.94798636,16.02656434,2807769
11/6/2013,15.94798636,16.3800997,15.83011938,15.90869736,1161346
11/7/2013,15.86940837,16.30152171,15.71231799,15.86940837,2697562
11/10/2013,15.31949364,15.31949364,15.31949364,15.31949364,0
11/11/2013,15.24091565,15.79083038,15.24091565,15.39807163,1330831
11/13/2013,16.26223272,16.89466089,16.08152958,16.89466089,1234926
11/14/2013,18.34015479,18.56605011,18.34015479,18.56605011,479160
11/17/2013,20.37295028,20.41814246,19.33398924,20.41814246,3395502
11/18/2013,21.4571035,22.45087236,20.46326905,22.40574577,2939574
11/19/2013,23.89643185,24.6191788,22.6315755,24.6191788,1841862
11/20/2013,25.43231011,27.05850715,25.29679916,26.96818838,3056460
11/21/2013,27.55542437,29.36232454,25.70333202,28.72989637,2703624
11/24/2013,29.31719795,31.39512003,28.0523416,30.49166995,2109756
11/25/2013,31.39512003,33.51823429,30.67237308,33.4731077,2489454
11/26/2013,34.19585465,36.00275482,32.3437623,33.02131707,1945680
11/27/2013,33.38272334,33.87964056,30.0399449,31.12409812,2605614
11/28/2013,30.71749967,31.62101535,29.27200577,29.85924177,1836054
12/1/2013,29.36232454,30.67237308,28.68476978,29.00098386,1467972
12/2/2013,29.31719795,31.89203726,29.27200577,31.89203726,3311286
12/3/2013,33.42791552,34.60238751,32.07274039,33.56342647,2272380
12/4/2013,34.3313656,34.3313656,31.80165289,32.02754821,1626240
12/5/2013,31.25960908,32.97619048,30.89820281,32.3437623,1955844
12/8/2013,32.07274039,35.55102978,32.07274039,35.5058376,2064744
12/9/2013,35.68654073,36.90620491,34.46687656,34.96379378,2117742
12/10/2013,35.23481569,35.7768595,32.97619048,33.51823429,2298516
12/11/2013,33.87964056,35.41551882,33.24721238,33.96995933,1253802
12/12/2013,35.18962351,35.18962351,32.88580611,33.02131707,1276308
12/15/2013,32.52446543,33.42791552,31.62101535,32.07274039,1303896
12/17/2013,32.70516857,34.64757969,32.29857012,33.38272334,1584858
12/18/2013,33.60861865,34.28617342,32.43408107,32.70516857,937992
12/19/2013,32.52446543,33.11170143,32.29857012,32.56959202,683892
12/22/2013,33.29240457,33.69893743,31.57582317,31.66614194,1101342
12/23/2013,32.52446543,32.52446543,30.80788404,31.30480126,750684
12/24/2013,31.39512003,33.65374524,30.26577463,32.38895448,2123550
12/26/2013,32.61478421,32.93099829,30.94339499,31.62101535,1021482
12/29/2013,31.2144169,31.62101535,30.40135117,30.58198872,527802
12/30/2013,30.26577463,31.57582317,30.26577463,30.53686213,592416
1/1/2014,30.76269185,32.43408107,30.71749967,31.30480126,1286472
1/2/2014,31.7565263,32.25337794,30.85307622,31.98235603,967032
1/6/2014,32.07274039,32.75029516,31.07890594,31.30480126,766656
1/7/2014,31.39512003,31.71133412,30.6271809,30.67237308,1139094
1/8/2014,30.80788404,32.07274039,30.80788404,31.71133412,1574694
1/9/2014,32.3437623,33.87964056,32.3437623,33.33753116,2809620
1/12/2014,33.42791552,34.0603437,33.11170143,33.29240457,2009568
1/13/2014,33.42791552,34.73789847,32.93099829,34.19585465,2726856
1/15/2014,34.78309065,35.09930474,33.06650925,33.29240457,2178726
1/16/2014,33.42791552,33.74412961,32.70516857,32.79548734,1715538
1/20/2014,31.62101535,31.62101535,30.49166995,30.67237308,1454178
1/21/2014,30.49166995,31.12409812,30.17545586,30.80788404,1160874
1/22/2014,31.12409812,31.12409812,30.26577463,30.35615899,1120218
1/23/2014,30.44647776,30.58198872,29.58821986,29.72373081,1084644
1/26/2014,29.58821986,30.71749967,29.13649482,30.22064804,1177572
1/27/2014,30.17545586,30.22064804,29.00098386,29.13649482,712206
1/28/2014,29.04611046,29.63341204,28.86547291,28.9105995,425436
1/29/2014,29.09130264,29.58821986,28.9105995,29.18162141,547404
1/30/2014,29.768923,32.07274039,29.768923,32.07274039,2552616
2/2/2014,33.7892562,33.83444838,31.62101535,31.93722944,2094510
2/3/2014,31.62101535,32.07274039,30.80788404,30.94339499,1004058
2/4/2014,30.80788404,31.89203726,30.71749967,31.16929031,1169586
2/5/2014,31.62101535,31.98235603,30.94339499,31.03371376,692604
2/6/2014,31.4854388,32.07274039,31.07890594,31.66614194,1057782
2/9/2014,32.07274039,33.38272334,31.89203726,32.93099829,2930136
2/10/2014,33.2020202,33.2020202,31.93722944,32.16305916,1420056
2/11/2014,31.89203726,32.29857012,31.44031221,31.62101535,899514
2/12/2014,32.07274039,32.43408107,31.12409812,31.57582317,1128930
2/13/2014,32.02754821,33.74412961,31.71133412,33.51823429,2829222
2/16/2014,34.10547029,34.51206874,33.11170143,33.33753116,1867272
2/17/2014,33.42791552,33.60861865,32.11786698,32.52446543,1124574
2/18/2014,32.65997639,32.93099829,32.25337794,32.3437623,892254
2/19/2014,32.38895448,32.84067952,32.29857012,32.70516857,847968
2/20/2014,33.11170143,33.33753116,32.38895448,32.56959202,1028016
2/23/2014,32.70516857,32.79548734,31.89203726,31.93722944,754314
2/24/2014,32.43408107,32.75029516,31.84684507,32.56959202,842886
2/25/2014,32.97619048,33.06650925,32.02754821,32.3437623,1221858
2/26/2014,32.38895448,32.52446543,31.80165289,31.89203726,744150
2/27/2014,31.89203726,32.61478421,31.89203726,32.20825134,1080288
3/2/2014,32.52446543,32.84067952,31.80165289,31.93722944,761574
3/3/2014,32.38895448,32.38895448,31.03371376,31.12409812,739068
3/4/2014,31.7565263,31.7565263,31.07890594,31.2144169,660660
3/5/2014,31.62101535,32.07274039,31.16929031,31.44031221,474078
3/6/2014,31.7565263,32.02754821,30.85307622,30.89820281,471900
3/9/2014,31.25960908,31.25960908,29.90443395,29.99475272,589512
3/10/2014,30.26577463,30.94339499,30.17545586,30.31096681,385506
3/11/2014,30.67237308,30.80788404,30.0399449,30.08513709,355740
3/13/2014,29.99475272,30.49166995,29.81404959,30.22064804,319440
3/16/2014,30.26577463,30.40135117,30.08513709,30.17545586,272976
3/18/2014,29.85924177,30.26577463,29.27200577,29.40751673,261360
3/19/2014,29.94962613,29.99475272,28.50406664,29.09130264,366630
3/20/2014,29.04611046,31.98235603,29.04611046,31.89203726,1597926
3/23/2014,32.88580611,32.88580611,31.71133412,32.25337794,1240008
3/24/2014,32.47927325,33.60861865,32.25337794,32.65997639,2154768
3/25/2014,32.29857012,32.93099829,31.93722944,32.02754821,916212
3/27/2014,32.25337794,32.84067952,31.25960908,31.62101535,694056
3/30/2014,31.62101535,32.20825134,30.31096681,30.49166995,838530
3/31/2014,30.53686213,31.4854388,30.53686213,30.71749967,394218
4/1/2014,31.4854388,31.4854388,30.44647776,30.6271809,482790
