Date,Open,High,Low,Close,Volume
10/1/2012,31.56148837,33.5547907,31.56148837,33.13953488,120960
10/2/2012,34.05311628,36.37869767,33.88706977,35.54818605,424704
10/3/2012,35.29897674,37.12623256,34.88372093,35.21590698,474432
10/4/2012,35.71432558,36.29572093,34.63451163,34.88372093,205408
10/7/2012,34.88372093,34.88372093,33.22260465,33.47172093,135744
10/8/2012,33.22260465,34.30232558,32.392,33.97013953,213696
10/9/2012,34.21925581,34.80065116,33.38874419,33.88706977,106624
10/10/2012,34.05311628,35.54818605,32.97339535,33.13953488,77280
10/11/2012,34.13618605,34.21925581,32.392,33.05646512,205184
10/14/2012,33.22260465,34.46846512,31.56148837,31.64455814,168896
10/15/2012,31.89367442,32.89032558,31.72753488,32.05981395,46144
10/16/2012,33.22260465,34.21925581,32.97339535,33.38874419,73248
10/17/2012,34.38539535,34.7175814,32.80734884,33.13953488,79072
10/18/2012,33.05646512,33.22260465,31.72753488,32.72427907,61824
10/21/2012,32.22595349,33.22260465,31.56148837,31.64455814,32704
10/22/2012,30.81395349,32.72427907,30.81395349,31.97674419,46144
10/23/2012,32.392,32.80734884,31.56148837,32.22595349,38752
10/30/2012,32.14288372,32.392,31.56148837,31.89367442,14560
10/31/2012,32.6412093,32.6412093,31.56148837,31.72753488,68320
11/1/2012,32.392,32.80734884,31.56148837,31.64455814,29792
11/4/2012,31.97674419,32.14288372,30.73088372,30.81395349,43680
11/5/2012,30.81395349,30.98009302,30.64781395,30.81395349,39648
11/6/2012,30.73088372,32.05981395,30.56474419,30.64781395,19936
11/7/2012,31.2292093,31.4784186,29.15283721,29.65116279,86016
11/8/2012,30.64781395,30.64781395,29.23590698,29.31897674,48832
11/11/2012,29.06976744,29.73423256,28.32223256,29.31897674,98560
11/12/2012,29.23590698,29.65116279,28.7375814,29.06976744,48384
11/13/2012,28.48837209,29.90037209,28.48837209,29.48502326,45024
11/14/2012,29.73423256,29.98334884,29.48502326,29.56809302,122304
11/15/2012,30.0664186,30.23255814,29.73423256,29.81730233,32256
11/18/2012,30.23255814,30.39869767,29.56809302,30.0664186,50848
11/19/2012,29.31897674,30.0664186,29.31897674,29.65116279,38080
11/20/2012,28.48837209,29.48502326,28.32223256,28.82055814,15904
11/21/2012,29.06976744,29.06976744,28.40530233,28.65451163,9184
11/22/2012,28.90362791,29.56809302,28.90362791,29.06976744,26880
11/26/2012,27.5747907,28.40530233,27.5747907,27.99004651,23968
11/27/2012,28.15618605,28.48837209,27.49172093,28.07311628,17024
11/28/2012,27.65776744,27.74083721,27.40865116,27.5747907,3808
11/29/2012,27.5747907,29.65116279,27.5747907,29.23590698,79296
12/2/2012,28.65451163,29.40195349,28.32223256,29.15283721,62496
12/3/2012,28.40530233,28.48837209,28.07311628,28.32223256,12544
12/4/2012,27.90697674,29.06976744,27.90697674,28.40530233,6048
12/5/2012,28.23916279,28.32223256,27.40865116,27.65776744,8064
12/6/2012,27.3255814,28.23916279,27.3255814,27.90697674,10976
12/9/2012,26.91032558,28.15618605,26.91032558,27.99004651,23968
